TotalFrame,Time,DeltaTime,FPS,RAM
199861,0.0000,0.010086,99.15, 426.8375
199862,0.0000,0.010086,99.15, 433.9394
199863,0.0200,0.020000,50.00, 426.8978
199864,0.0249,0.004925,203.06, 426.8971
199865,0.0293,0.004492,222.61, 426.8970
199866,0.0371,0.007674,130.32, 426.8969
199867,0.0430,0.006016,166.22, 426.8968
199868,0.0493,0.006214,160.92, 426.8968
199869,0.0549,0.005827,171.63, 426.8968
199870,0.0608,0.005764,173.50, 426.8968
199871,0.0669,0.006045,165.42, 427.3973
199872,0.0728,0.005860,170.66, 426.8968
199873,0.0786,0.005942,168.29, 426.8967
199874,0.0847,0.005947,168.15, 426.8914
199875,0.0906,0.005922,168.87, 426.8914
199876,0.0962,0.005762,173.57, 426.8914
199877,0.1025,0.006203,161.21, 426.8914
199878,0.1079,0.005493,182.05, 426.8914
199879,0.1145,0.006411,155.97, 426.8914
199880,0.1199,0.005492,182.09, 426.8914
199881,0.1257,0.005908,169.28, 426.8914
199882,0.1321,0.006197,161.37, 426.8914
199883,0.1379,0.005930,168.64, 426.8914
199884,0.1438,0.005989,166.99, 426.8914
199885,0.1499,0.006047,165.36, 426.8914
199886,0.1560,0.005979,167.26, 426.8914
199887,0.1619,0.005931,168.60, 426.8914
199888,0.1677,0.005895,169.64, 426.8914
199889,0.1738,0.005952,168.02, 426.8914
199890,0.1797,0.005899,169.53, 426.8914
199891,0.1855,0.005942,168.28, 426.8914
199892,0.1914,0.005961,167.76, 426.8914
199893,0.1975,0.005897,169.59, 426.8914
199894,0.2039,0.006471,154.53, 426.8914
199895,0.2097,0.005784,172.90, 426.8914
199896,0.2156,0.005962,167.72, 426.8914
199897,0.2217,0.005953,167.97, 426.8914
199898,0.2275,0.005914,169.10, 426.8914
199899,0.2334,0.005946,168.18, 426.8914
199900,0.2395,0.005961,167.76, 426.8914
199901,0.2454,0.005947,168.16, 426.8914
199902,0.2515,0.006039,165.60, 426.8914
199903,0.2573,0.005865,170.49, 426.8914
199904,0.2632,0.005942,168.30, 426.8914
199905,0.2690,0.005870,170.35, 427.3296
199906,0.2751,0.006101,163.92, 426.8914
199907,0.2810,0.005831,171.50, 427.1425
199908,0.2871,0.005989,166.98, 426.8914
199909,0.2930,0.006049,165.31, 426.8914
199910,0.2996,0.006521,153.34, 426.8914
199911,0.3054,0.005877,170.15, 426.8914
199912,0.3118,0.006354,157.37, 426.8914
199913,0.3181,0.006241,160.23, 426.8914
199914,0.3240,0.005835,171.39, 426.9555
199915,0.3301,0.006107,163.76, 426.8914
199916,0.3357,0.005789,172.74, 426.8914
199917,0.3418,0.005976,167.35, 426.8914
199918,0.3477,0.005980,167.22, 426.8914
199919,0.3535,0.005913,169.13, 426.8914
199920,0.3596,0.005926,168.74, 426.8914
199921,0.3655,0.005891,169.76, 426.8914
199922,0.3713,0.005919,168.96, 427.7661
199923,0.3772,0.005788,172.78, 426.8914
199924,0.3833,0.006147,162.68, 426.8914
199925,0.3892,0.005796,172.52, 426.8914
199926,0.3950,0.005938,168.41, 426.8914
199927,0.4009,0.005903,169.41, 426.8914
199928,0.4067,0.005846,171.07, 426.8914
199929,0.4128,0.006075,164.60, 426.8914
199930,0.4185,0.005519,181.21, 426.8914
199931,0.4248,0.006470,154.57, 426.8914
199932,0.4302,0.005387,185.64, 426.8914
199933,0.4363,0.006028,165.89, 426.8914
199934,0.4421,0.005974,167.40, 426.8914
199935,0.4482,0.005887,169.87, 426.8914
199936,0.4541,0.006028,165.89, 426.8914
199937,0.4600,0.005909,169.22, 426.8914
199938,0.4661,0.005951,168.04, 426.8914
199939,0.4722,0.006101,163.90, 426.8914
199940,0.4785,0.006324,158.12, 426.8848
199941,0.4841,0.005604,178.45, 426.8914
199942,0.4897,0.005787,172.81, 426.8914
199943,0.4958,0.005963,167.70, 426.8914
199944,0.5017,0.005966,167.62, 426.8914
199945,0.5076,0.005863,170.57, 426.8914
199946,0.5137,0.005978,167.27, 426.8914
199947,0.5198,0.006235,160.38, 426.8931
199948,0.5256,0.005707,175.23, 426.8914
199949,0.5320,0.006459,154.82, 426.8914
199950,0.5378,0.005879,170.11, 426.8914
199951,0.5442,0.006238,160.30, 426.8914
199952,0.5500,0.006044,165.45, 426.8914
199953,0.5559,0.005867,170.45, 426.8914
199954,0.5627,0.006610,151.28, 426.8914
199955,0.5684,0.005745,174.07, 426.8914
199956,0.5742,0.005946,168.17, 426.8914
199957,0.5803,0.005961,167.77, 426.8914
199958,0.5862,0.005952,168.01, 426.8914
199959,0.5923,0.006026,165.94, 426.8914
199960,0.5981,0.005876,170.18, 426.8914
199961,0.6040,0.005969,167.52, 426.8914
199962,0.6101,0.006002,166.62, 426.8914
199963,0.6160,0.005866,170.47, 426.8914
199964,0.6218,0.005954,167.96, 426.8914
199965,0.6279,0.005942,168.29, 426.9555
199966,0.6338,0.005955,167.92, 426.8914
199967,0.6399,0.005943,168.27, 427.4543
199968,0.6458,0.005994,166.83, 426.8914
199969,0.6519,0.006159,162.37, 426.8914
199970,0.6580,0.006046,165.39, 426.8914
199971,0.6638,0.005869,170.38, 426.8914
199972,0.6699,0.005972,167.44, 426.8914
