TotalFrame,Time,DeltaTime,FPS,RAM
20243,0.0000,0.333333,3.00, 474.5534
20244,0.0000,0.333333,3.00, 496.3312
20245,0.0199,0.020000,50.00, 524.5196
20246,0.3533,0.333333,3.00, 525.3412
20247,0.6866,0.333333,3.00, 525.3411
20248,1.0199,0.333333,3.00, 525.3411
20249,1.3533,0.333333,3.00, 525.3411
20250,1.6866,0.333333,3.00, 524.5186
20251,2.0199,0.333333,3.00, 525.3411
20252,2.3533,0.333333,3.00, 525.3411
20253,2.6866,0.333333,3.00, 524.5186
20254,3.0199,0.333333,3.00, 525.3411
20255,3.3533,0.333333,3.00, 525.3403
20256,3.6866,0.333333,3.00, 525.3358
20257,4.0199,0.333333,3.00, 525.3358
20258,4.3533,0.333333,3.00, 524.5132
20259,4.6866,0.333333,3.00, 525.3358
20260,5.0199,0.333333,3.00, 525.3358
20261,5.3533,0.333333,3.00, 525.3358
20262,5.6866,0.333333,3.00, 525.3358
20263,6.0199,0.333333,3.00, 525.3358
20264,6.3533,0.333333,3.00, 525.3358
20265,6.6866,0.333333,3.00, 525.3358
20266,7.0199,0.333333,3.00, 525.3358
20267,7.3533,0.333333,3.00, 525.3358
20268,7.6866,0.333333,3.00, 525.3358
20269,8.0199,0.333333,3.00, 525.3358
20270,8.3533,0.333333,3.00, 525.3358
20271,8.6866,0.333333,3.00, 525.3358
20272,9.0199,0.333333,3.00, 525.3358
20273,9.3533,0.333333,3.00, 524.5132
20274,9.6866,0.333333,3.00, 524.5132
