TotalFrame,Time,DeltaTime,FPS,RAM
41160,0.0000,0.333333,3.00, 428.3457
41161,0.0000,0.333333,3.00, 451.2414
41162,0.0200,0.020000,50.00, 444.4745
41163,0.0293,0.009354,106.91, 442.6056
41164,0.0381,0.008863,112.83, 445.6610
41165,0.3716,0.333333,3.00, 442.1039
41166,0.7048,0.333333,3.00, 442.1663
41167,1.0381,0.333333,3.00, 443.6629
41168,1.3716,0.333333,3.00, 442.4781
41169,1.7048,0.333333,3.00, 441.9987
41170,2.0381,0.333333,3.00, 443.7876
41171,2.3716,0.333333,3.00, 442.4157
41172,2.7048,0.333333,3.00, 442.0408
41173,3.0381,0.333333,3.00, 441.9933
41174,3.3716,0.333333,3.00, 442.3479
41175,3.7048,0.333333,3.00, 442.3479
41176,4.0381,0.333333,3.00, 442.2856
41177,4.3716,0.333333,3.00, 442.4103
41178,4.7048,0.333333,3.00, 443.9069
41179,5.0381,0.333333,3.00, 442.3479
41180,5.3716,0.333333,3.00, 441.9933
41181,5.7048,0.333333,3.00, 438.6883
41182,6.0381,0.333333,3.00, 441.9933
41183,6.3716,0.333333,3.00, 441.9933
41184,6.7048,0.333333,3.00, 442.8468
41185,7.0381,0.333333,3.00, 441.9933
41186,7.3716,0.333333,3.00, 443.0339
41187,7.7048,0.333333,3.00, 441.9933
41188,8.0381,0.333333,3.00, 442.1609
41189,8.3716,0.333333,3.00, 443.7198
41190,8.7048,0.333333,3.00, 441.9933
41191,9.0381,0.333333,3.00, 442.5350
41192,9.3716,0.333333,3.00, 442.3479
41193,9.7048,0.333333,3.00, 441.9933
