TotalFrame,Time,DeltaTime,FPS,RAM
68640,9.5302,0.021688,46.11, 363.2854
68641,9.5519,0.021747,45.98, 363.2854
68642,9.5735,0.021624,46.24, 363.2853
68643,9.5953,0.021728,46.02, 363.2854
68644,9.6168,0.021541,46.42, 363.2854
68645,9.6391,0.022269,44.90, 363.2854
68646,9.6600,0.020863,47.93, 363.2853
68647,9.6816,0.021626,46.24, 363.2853
68648,9.7038,0.022210,45.03, 363.2853
68649,9.7254,0.021638,46.22, 363.2854
68650,9.7475,0.022101,45.25, 363.2853
68651,9.7697,0.022188,45.07, 363.2854
68652,9.7920,0.022258,44.93, 363.2853
68653,9.8138,0.021879,45.71, 363.2853
68654,9.8358,0.021928,45.60, 363.2854
68655,9.8579,0.022130,45.19, 363.2854
68656,9.8798,0.021919,45.62, 363.2854
68657,9.9031,0.023230,43.05, 363.2854
68658,9.9249,0.021834,45.80, 363.2854
68659,9.9468,0.021921,45.62, 363.2854
68660,9.9694,0.022535,44.38, 363.2853
68661,9.9912,0.021798,45.88, 363.2854
