TotalFrame,Time,DeltaTime,FPS,RAM
164353,0.0000,0.010738,93.13, 426.6010
164354,0.0000,0.010738,93.13, 430.6121
164355,0.0200,0.020000,50.00, 426.6544
164356,0.0239,0.003905,256.07, 426.6536
164357,0.0276,0.003827,261.31, 427.3542
164358,0.0376,0.009956,100.44, 426.6536
164359,0.0422,0.004667,214.26, 426.6534
164360,0.0469,0.004519,221.28, 426.6534
164361,0.0513,0.004391,227.72, 426.6534
164362,0.0557,0.004455,224.45, 426.6534
164363,0.0598,0.004126,242.39, 426.6534
164364,0.0640,0.004266,234.41, 426.6534
164365,0.0686,0.004467,223.87, 426.6531
164366,0.0723,0.003769,265.32, 426.6480
164367,0.0769,0.004667,214.26, 426.6480
164368,0.0813,0.004416,226.47, 426.6480
164369,0.0857,0.004443,225.10, 426.6480
164370,0.0896,0.003818,261.93, 426.6480
164371,0.0942,0.004673,213.99, 426.6480
164372,0.0989,0.004462,224.11, 426.6480
164373,0.1030,0.004350,229.88, 426.6480
164374,0.1069,0.003821,261.69, 426.6480
164375,0.1121,0.005125,195.13, 426.6264
164376,0.1160,0.003916,255.40, 426.6480
164377,0.1199,0.003872,258.24, 426.6480
164378,0.1245,0.004687,213.38, 426.6480
164379,0.1289,0.004429,225.78, 426.6480
164380,0.1333,0.004220,236.96, 426.6480
164381,0.1375,0.004202,237.99, 426.6480
164382,0.1418,0.004439,225.29, 426.6480
164383,0.1462,0.004321,231.45, 426.6480
164384,0.1499,0.003834,260.82, 426.6480
164385,0.1548,0.004743,210.82, 426.6480
164386,0.1589,0.004188,238.78, 426.6480
164387,0.1628,0.004000,249.99, 426.6480
164388,0.1675,0.004633,215.85, 426.6480
164389,0.1719,0.004396,227.51, 426.6480
164390,0.1763,0.004391,227.72, 426.6480
164391,0.1802,0.003877,257.96, 426.6480
164392,0.1848,0.004690,213.21, 426.6480
164393,0.1892,0.004356,229.57, 426.6480
164394,0.1936,0.004355,229.60, 426.6480
164395,0.1975,0.003842,260.28, 426.6480
164396,0.2019,0.004481,223.18, 426.6491
164397,0.2061,0.004201,238.02, 426.6480
164398,0.2107,0.004531,220.70, 426.6480
164399,0.2148,0.004202,237.99, 426.6480
164400,0.2197,0.004783,209.07, 426.6480
164401,0.2234,0.003771,265.20, 426.6480
164402,0.2280,0.004594,217.66, 426.6480
164403,0.2324,0.004513,221.58, 426.6480
164404,0.2368,0.004221,236.92, 426.6480
164405,0.2410,0.004178,239.37, 426.6480
164406,0.2454,0.004450,224.72, 426.6480
164407,0.2495,0.004219,237.01, 426.6480
164408,0.2537,0.004023,248.59, 426.6480
164409,0.2583,0.004649,215.10, 426.6480
164410,0.2627,0.004375,228.56, 426.6480
164411,0.2671,0.004454,224.50, 426.6480
164412,0.2710,0.003818,261.94, 426.6480
164413,0.2756,0.004614,216.74, 426.6480
164414,0.2798,0.004311,231.97, 426.6480
164415,0.2837,0.003928,254.59, 426.6480
164416,0.2883,0.004613,216.78, 426.6480
164417,0.2927,0.004398,227.37, 426.6480
164418,0.2966,0.003810,262.45, 426.6480
164419,0.3013,0.004762,210.01, 426.6480
164420,0.3057,0.004344,230.22, 426.6480
164421,0.3101,0.004346,230.09, 426.6480
164422,0.3140,0.004002,249.89, 426.6480
164423,0.3186,0.004682,213.59, 426.6480
164424,0.3230,0.004321,231.43, 426.6480
164425,0.3274,0.004337,230.59, 426.6480
164426,0.3313,0.003927,254.68, 426.6480
164427,0.3362,0.004758,210.17, 426.6480
164428,0.3401,0.004006,249.66, 426.6480
164429,0.3442,0.004291,233.05, 426.6480
164430,0.3489,0.004552,219.66, 426.6489
164431,0.3535,0.004657,214.74, 426.6480
164432,0.3579,0.004393,227.65, 426.6480
164433,0.3623,0.004239,235.93, 426.6480
164434,0.3667,0.004422,226.16, 426.6480
164435,0.3711,0.004402,227.20, 426.6480
164436,0.3750,0.003865,258.73, 426.6480
164437,0.3796,0.004686,213.39, 426.6480
164438,0.3840,0.004416,226.46, 426.6480
164439,0.3877,0.003758,266.13, 426.6480
164440,0.3923,0.004623,216.30, 426.6480
164441,0.3967,0.004446,224.94, 426.6480
164442,0.4011,0.004233,236.24, 426.6480
164443,0.4053,0.004311,231.97, 426.6480
164444,0.4094,0.004165,240.12, 426.6480
164445,0.4141,0.004624,216.26, 426.6480
164446,0.4185,0.004191,238.61, 426.6480
164447,0.4226,0.004227,236.57, 426.6480
164448,0.4270,0.004471,223.64, 426.6480
164449,0.4312,0.004119,242.79, 426.6480
164450,0.4355,0.004319,231.54, 426.6480
164451,0.4399,0.004440,225.24, 426.6480
164452,0.4446,0.004602,217.32, 426.6480
164453,0.4482,0.003834,260.85, 426.6480
164454,0.4529,0.004641,215.47, 426.6480
164455,0.4573,0.004324,231.25, 426.6485
164456,0.4617,0.004369,228.89, 426.6480
164457,0.4656,0.003863,258.85, 426.6480
164458,0.4702,0.004675,213.92, 426.6480
164459,0.4746,0.004341,230.36, 426.6480
164460,0.4785,0.003846,260.02, 426.6480
164461,0.4832,0.004629,216.05, 426.6480
164462,0.4875,0.004622,216.35, 426.6480
