TotalFrame,Time,DeltaTime,FPS,RAM
333927,0.0000,0.018051,55.40, 428.9591
333928,0.0000,0.018051,55.40, 461.3324
333929,0.0200,0.020000,50.00, 452.3352
333930,0.0313,0.011314,88.39, 452.4591
333931,0.0425,0.011187,89.39, 452.7084
333932,0.0542,0.011710,85.39, 448.4056
333933,0.0652,0.010996,90.95, 452.6460
333934,0.0820,0.016892,59.20, 453.3943
333935,0.1013,0.019242,51.97, 452.5213
333936,0.1204,0.018967,52.72, 452.9578
333937,0.1392,0.018835,53.09, 452.7083
333938,0.1575,0.018277,54.71, 451.8977
333939,0.1755,0.018242,54.82, 452.4582
333940,0.1938,0.018301,54.64, 452.5159
333941,0.2124,0.018470,54.14, 451.7052
333942,0.2307,0.018191,54.97, 452.4535
333943,0.2488,0.018089,55.28, 452.6406
333944,0.2668,0.018212,54.91, 452.5159
333945,0.2852,0.018146,55.11, 452.5782
333946,0.3030,0.017891,55.89, 454.9462
333947,0.3213,0.018261,54.76, 452.2664
333948,0.3394,0.018252,54.79, 452.2664
333949,0.3577,0.018300,54.65, 452.7030
333950,0.3760,0.018169,55.04, 452.2041
333951,0.3943,0.018247,54.80, 452.2664
333952,0.4124,0.018133,55.15, 452.3288
333953,0.4304,0.018154,55.08, 452.5782
333954,0.4485,0.018140,55.13, 452.4535
333955,0.4668,0.018144,55.12, 452.6406
333956,0.4849,0.018212,54.91, 452.2041
333957,0.5029,0.018044,55.42, 452.5159
333958,0.5212,0.018183,55.00, 453.0771
333959,0.5396,0.018422,54.28, 453.0148
333960,0.5581,0.018604,53.75, 452.4535
333961,0.5764,0.018192,54.97, 452.7030
333962,0.5945,0.017954,55.70, 452.4535
333963,0.6123,0.017971,55.64, 452.5159
333964,0.6306,0.018218,54.89, 452.2664
333965,0.6489,0.018414,54.31, 451.6429
333966,0.6670,0.018021,55.49, 452.4535
333967,0.6858,0.018796,53.20, 451.5805
333968,0.7039,0.018070,55.34, 451.6429
333969,0.7222,0.018425,54.27, 452.0170
333970,0.7405,0.018296,54.66, 452.6406
333971,0.7590,0.018358,54.47, 452.4535
333972,0.7771,0.018219,54.89, 452.3288
333973,0.7952,0.017985,55.60, 452.8900
333974,0.8140,0.018712,53.44, 451.9547
333975,0.8325,0.018688,53.51, 452.4535
333976,0.8506,0.018165,55.05, 452.7030
333977,0.8691,0.018322,54.58, 452.8900
333978,0.8872,0.018104,55.24, 451.4558
333979,0.9058,0.018663,53.58, 451.7052
333980,0.9243,0.018604,53.75, 452.1418
333981,0.9424,0.018025,55.48, 452.7653
333982,0.9609,0.018527,53.98, 453.2018
333983,0.9792,0.018350,54.50, 452.5159
333984,0.9976,0.018155,55.08, 452.5159
333985,1.0154,0.017823,56.11, 452.7030
333986,1.0334,0.018159,55.07, 452.9524
333987,1.0520,0.018488,54.09, 452.3288
333988,1.0698,0.017940,55.74, 452.6406
333989,1.0881,0.018308,54.62, 452.4535
333990,1.1064,0.018192,54.97, 452.3288
333991,1.1245,0.018172,55.03, 452.5782
333992,1.1428,0.018384,54.40, 452.2041
333993,1.1614,0.018434,54.25, 452.7030
333994,1.1794,0.018084,55.30, 452.6406
333995,1.1975,0.018186,54.99, 452.5159
333996,1.2158,0.018307,54.62, 452.3912
333997,1.2341,0.018291,54.67, 451.9547
333998,1.2522,0.018088,55.29, 452.4535
333999,1.2708,0.018338,54.53, 452.3288
334000,1.2888,0.018226,54.87, 452.4535
334001,1.3074,0.018421,54.28, 451.9547
334002,1.3254,0.018041,55.43, 452.3912
334003,1.3435,0.018228,54.86, 452.6406
334004,1.3618,0.018317,54.59, 452.5782
334005,1.3801,0.018258,54.77, 452.9524
334006,1.3982,0.017980,55.62, 452.4535
334007,1.4163,0.018068,55.35, 452.5782
334008,1.4343,0.018243,54.82, 452.2041
334009,1.4526,0.018172,55.03, 452.3912
334010,1.4709,0.018322,54.58, 452.0794
334011,1.4893,0.018236,54.84, 452.0794
334012,1.5076,0.018322,54.58, 450.9569
334013,1.5254,0.017954,55.70, 452.5159
334014,1.5437,0.018199,54.95, 452.4535
334015,1.5618,0.018247,54.80, 452.3288
334016,1.5798,0.017996,55.57, 452.8277
334017,1.5977,0.017891,55.89, 452.6406
334018,1.6160,0.018303,54.63, 452.5782
334019,1.6343,0.018254,54.78, 453.3265
334020,1.6526,0.018340,54.52, 452.0170
334021,1.6707,0.018077,55.32, 452.5159
334022,1.6892,0.018593,53.78, 452.7030
334023,1.7078,0.018417,54.30, 452.3288
334024,1.7253,0.017585,56.87, 453.3265
334025,1.7441,0.018719,53.42, 452.2664
334026,1.7622,0.018066,55.35, 452.4535
334027,1.7803,0.018046,55.41, 452.5159
334028,1.7983,0.018102,55.24, 451.8300
334029,1.8164,0.018165,55.05, 452.2664
334030,1.8345,0.018114,55.21, 452.2664
334031,1.8525,0.018037,55.44, 452.3912
334032,1.8709,0.018380,54.41, 452.3912
334033,1.8892,0.018278,54.71, 451.7052
334034,1.9082,0.018880,52.97, 452.4535
334035,1.9265,0.018409,54.32, 452.0794
334036,1.9451,0.018476,54.13, 452.3288
334037,1.9631,0.018043,55.42, 452.2041
334038,1.9812,0.018104,55.24, 452.2664
334039,1.9990,0.017918,55.81, 453.4513
334040,2.0173,0.018339,54.53, 452.4535
334041,2.0356,0.018220,54.89, 452.5159
334042,2.0537,0.018100,55.25, 452.6406
334043,2.0720,0.018290,54.67, 452.3288
334044,2.0903,0.018313,54.61, 452.2041
334045,2.1086,0.018322,54.58, 452.3912
334046,2.1270,0.018190,54.97, 452.0170
334047,2.1450,0.018207,54.93, 452.3288
334048,2.1626,0.017653,56.65, 453.3265
334049,2.1809,0.018205,54.93, 452.5782
334050,2.1992,0.018310,54.61, 452.4535
334051,2.2173,0.018185,54.99, 452.3912
334052,2.2356,0.018085,55.29, 453.2642
334053,2.2539,0.018313,54.61, 451.8923
334054,2.2717,0.018035,55.45, 452.1418
334055,2.2903,0.018366,54.45, 451.3311
334056,2.3086,0.018372,54.43, 451.8300
334057,2.3271,0.018460,54.17, 452.8900
334058,2.3455,0.018454,54.19, 448.2772
334059,2.3630,0.017473,57.23, 452.4535
334060,2.3809,0.017806,56.16, 452.5159
334061,2.3989,0.018106,55.23, 453.5136
334062,2.4172,0.018406,54.33, 452.6406
334063,2.4355,0.018157,55.07, 452.4535
334064,2.4536,0.018216,54.90, 452.3288
334065,2.4719,0.018189,54.98, 452.2041
334066,2.4902,0.018366,54.45, 453.4513
334067,2.5085,0.018266,54.75, 454.8215
334068,2.5273,0.018766,53.29, 452.1418
334069,2.5454,0.018159,55.07, 452.0794
334070,2.5630,0.017709,56.47, 452.4535
334071,2.5815,0.018361,54.46, 452.7653
334072,2.5996,0.018210,54.91, 452.7030
334073,2.6179,0.018167,55.04, 452.4535
334074,2.6360,0.018023,55.49, 452.7030
334075,2.6541,0.018097,55.26, 452.8900
334076,2.6724,0.018432,54.25, 453.7631
334077,2.6912,0.018788,53.23, 452.3288
334078,2.7092,0.018155,55.08, 453.0771
334079,2.7278,0.018384,54.40, 452.5159
334080,2.7456,0.017994,55.58, 452.4535
334081,2.7639,0.018240,54.83, 451.7052
334082,2.7817,0.017886,55.91, 452.0794
334083,2.8000,0.018217,54.90, 452.3912
334084,2.8181,0.018082,55.30, 452.5782
334085,2.8362,0.018028,55.47, 452.8900
334086,2.8545,0.018300,54.64, 452.5159
334087,2.8730,0.018539,53.94, 452.7030
334088,2.8916,0.018610,53.74, 452.2664
334089,2.9102,0.018460,54.17, 451.7676
334090,2.9292,0.019066,52.45, 451.3935
334091,2.9478,0.018579,53.82, 452.0170
334092,2.9658,0.018164,55.06, 452.0170
334093,2.9841,0.018182,55.00, 452.6406
334094,3.0022,0.018117,55.20, 452.2664
334095,3.0205,0.018253,54.79, 452.3912
334096,3.0393,0.018782,53.24, 448.2772
334097,3.0574,0.018085,55.29, 450.0216
334098,3.0752,0.017968,55.65, 451.9547
334099,3.0933,0.018078,55.32, 452.2664
334100,3.1116,0.018275,54.72, 451.8923
334101,3.1299,0.018219,54.89, 452.4535
334102,3.1479,0.018026,55.47, 452.1418
334103,3.1665,0.018563,53.87, 452.3912
334104,3.1841,0.017614,56.77, 452.3912
334105,3.2021,0.018063,55.36, 453.0771
334106,3.2205,0.018298,54.65, 452.2664
334107,3.2388,0.018268,54.74, 452.5159
334108,3.2568,0.018252,54.79, 452.3288
334109,3.2754,0.018529,53.97, 451.9547
334110,3.2935,0.018071,55.34, 452.2664
334111,3.3118,0.018175,55.02, 452.7030
334112,3.3308,0.019108,52.33, 448.2772
334113,3.3486,0.017791,56.21, 448.2772
334114,3.3662,0.017681,56.56, 452.3912
334115,3.3843,0.018111,55.22, 452.8277
334116,3.4026,0.018313,54.61, 452.3912
334117,3.4207,0.018059,55.37, 452.7030
334118,3.4392,0.018407,54.33, 451.5182
334119,3.4573,0.018075,55.32, 452.3912
334120,3.4756,0.018338,54.53, 452.3912
334121,3.4939,0.018359,54.47, 452.2041
334122,3.5122,0.018245,54.81, 452.0794
334123,3.5303,0.018164,55.05, 452.8900
334124,3.5488,0.018545,53.92, 452.3288
334125,3.5669,0.018053,55.39, 452.5159
334126,3.5850,0.018131,55.16, 452.2041
334127,3.6033,0.018249,54.80, 452.0170
334128,3.6213,0.017902,55.86, 452.2041
334129,3.6394,0.018208,54.92, 452.6406
334130,3.6577,0.018283,54.70, 452.5159
334131,3.6760,0.018389,54.38, 452.2664
334132,3.6943,0.018242,54.82, 452.2664
334133,3.7124,0.018157,55.07, 452.7030
334134,3.7307,0.018118,55.19, 451.3311
334135,3.7488,0.018114,55.21, 452.4535
334136,3.7668,0.018083,55.30, 452.0794
334137,3.7849,0.018123,55.18, 452.2664
334138,3.8032,0.018196,54.96, 452.2041
334139,3.8210,0.017974,55.64, 452.5782
334140,3.8394,0.018231,54.85, 452.5159
334141,3.8577,0.018199,54.95, 454.0748
334142,3.8760,0.018520,54.00, 452.4535
334143,3.8945,0.018389,54.38, 452.2664
334144,3.9131,0.018597,53.77, 453.0148
334145,3.9316,0.018527,53.97, 451.3311
334146,3.9504,0.018877,52.98, 448.2772
334147,3.9685,0.018054,55.39, 452.8277
334148,3.9866,0.018165,55.05, 452.5782
334149,4.0049,0.018110,55.22, 452.3288
334150,4.0229,0.018185,54.99, 452.5159
334151,4.0413,0.018216,54.90, 452.5159
334152,4.0593,0.018113,55.21, 452.5159
334153,4.0774,0.018216,54.90, 452.3288
334154,4.0957,0.018257,54.77, 451.9547
334155,4.1138,0.018112,55.21, 453.0771
334156,4.1318,0.018065,55.35, 452.7653
334157,4.1497,0.017786,56.22, 452.3912
334158,4.1687,0.019085,52.40, 452.2664
334159,4.1865,0.017771,56.27, 452.3912
334160,4.2046,0.018098,55.26, 452.4535
334161,4.2229,0.018198,54.95, 453.1395
334162,4.2412,0.018294,54.66, 452.0794
334163,4.2595,0.018245,54.81, 452.1418
334164,4.2783,0.018836,53.09, 448.2772
334165,4.2959,0.017692,56.52, 452.4535
334166,4.3137,0.017777,56.25, 452.3912
334167,4.3318,0.017965,55.66, 452.2041
334168,4.3501,0.018322,54.58, 451.2687
334169,4.3687,0.018629,53.68, 451.6429
334170,4.3870,0.018231,54.85, 451.5182
334171,4.4045,0.017748,56.35, 452.3912
334172,4.4231,0.018403,54.34, 452.2041
334173,4.4414,0.018326,54.57, 452.5159
334174,4.4600,0.018592,53.79, 452.7030
334175,4.4780,0.018169,55.04, 452.5782
334176,4.4963,0.018189,54.98, 453.3889
334177,4.5142,0.017930,55.77, 452.4535
334178,4.5322,0.018065,55.35, 452.2664
334179,4.5503,0.017972,55.64, 452.5159
334180,4.5684,0.018051,55.40, 452.6406
334181,4.5867,0.018270,54.73, 452.0794
334182,4.6047,0.018251,54.79, 452.2664
334183,4.6228,0.018052,55.40, 452.5782
334184,4.6416,0.018630,53.68, 450.7075
334185,4.6599,0.018376,54.42, 452.5782
334186,4.6782,0.018401,54.34, 452.5782
334187,4.6968,0.018388,54.38, 452.0794
334188,4.7146,0.017921,55.80, 452.3288
334189,4.7327,0.017990,55.59, 452.3288
334190,4.7507,0.018187,54.99, 452.2664
334191,4.7688,0.017941,55.74, 452.8900
334192,4.7869,0.018153,55.09, 452.5782
334193,4.8052,0.018188,54.98, 452.3288
334194,4.8235,0.018510,54.03, 452.2041
334195,4.8418,0.018279,54.71, 453.8254
334196,4.8604,0.018411,54.32, 451.2064
334197,4.8792,0.018791,53.22, 451.3311
334198,4.8972,0.018118,55.19, 452.8900
334199,4.9160,0.018806,53.18, 452.7030
334200,4.9338,0.017883,55.92, 453.2642
334201,4.9541,0.020160,49.60, 452.6406
334202,4.9722,0.018214,54.90, 452.7030
334203,4.9907,0.018465,54.16, 452.5782
334204,5.0093,0.018482,54.11, 453.6383
334205,5.0273,0.018108,55.22, 452.6406
334206,5.0459,0.018528,53.97, 453.2018
334207,5.0640,0.018181,55.00, 452.6406
334208,5.0823,0.018361,54.46, 452.3288
334209,5.1006,0.018314,54.60, 452.0794
334210,5.1191,0.018449,54.20, 452.0794
334211,5.1372,0.018046,55.42, 452.6406
334212,5.1555,0.018230,54.85, 452.8277
334213,5.1741,0.018700,53.48, 452.4535
334214,5.1926,0.018561,53.88, 452.7653
334215,5.2109,0.018179,55.01, 452.5159
334216,5.2292,0.018364,54.45, 452.3912
334217,5.2476,0.018262,54.76, 451.8923
334218,5.2656,0.018040,55.43, 452.0794
334219,5.2837,0.018108,55.22, 452.3912
334220,5.3020,0.018292,54.67, 452.5782
334221,5.3203,0.018426,54.27, 450.5204
334222,5.3384,0.018114,55.21, 452.3288
334223,5.3562,0.017732,56.39, 453.6383
334224,5.3748,0.018602,53.76, 452.8900
334225,5.3931,0.018215,54.90, 452.7030
334226,5.4114,0.018263,54.75, 452.2041
334227,5.4294,0.018063,55.36, 452.7030
334228,5.4470,0.017709,56.47, 451.8923
334229,5.4653,0.018273,54.73, 452.4535
334230,5.4834,0.018138,55.13, 452.6406
334231,5.5015,0.018108,55.22, 452.5159
334232,5.5198,0.018159,55.07, 452.5159
334233,5.5378,0.018156,55.08, 452.2664
334234,5.5559,0.018069,55.34, 452.4535
334235,5.5737,0.017840,56.05, 451.8923
334236,5.5920,0.018184,54.99, 452.3912
334237,5.6106,0.018535,53.95, 452.5159
334238,5.6289,0.018327,54.56, 452.3288
334239,5.6470,0.018236,54.84, 452.5159
334240,5.6650,0.018031,55.46, 452.7030
334241,5.6834,0.018369,54.44, 452.5159
