TotalFrame,Time,DeltaTime,FPS,RAM
946780,0.0000,0.012979,77.05, 463.0979
946781,0.0000,0.012979,77.05, 463.3334
946782,0.0200,0.020000,50.00, 463.1520
946783,0.0229,0.003145,317.94, 463.1230
946784,0.0259,0.002937,340.52, 463.1230
946785,0.0352,0.009202,108.67, 463.1224
946786,0.0400,0.004895,204.27, 463.1229
946787,0.0444,0.004182,239.13, 463.1228
946788,0.0488,0.004353,229.72, 463.1228
946789,0.0522,0.003785,264.20, 463.1228
946790,0.0566,0.004151,240.89, 463.1223
946791,0.0605,0.004166,240.06, 463.1228
946792,0.0645,0.003863,258.85, 463.1223
946793,0.0693,0.004687,213.38, 463.1175
946794,0.0732,0.003732,267.97, 463.1172
946795,0.0771,0.003914,255.53, 463.1175
946796,0.0811,0.003965,252.22, 463.1175
946797,0.0854,0.004392,227.69, 463.1172
946798,0.0889,0.003798,263.28, 463.1175
946799,0.0933,0.004195,238.41, 463.1175
946800,0.0977,0.004264,234.50, 463.1175
946801,0.1016,0.003775,264.93, 463.1175
946802,0.1060,0.004394,227.57, 463.1175
946803,0.1099,0.004132,242.04, 463.1169
946804,0.1138,0.003801,263.07, 463.1172
946805,0.1182,0.004316,231.69, 463.1175
946806,0.1221,0.004177,239.40, 463.1175
946807,0.1265,0.004226,236.62, 463.1175
946808,0.1304,0.003848,259.90, 463.1175
946809,0.1353,0.004880,204.92, 463.1168
946810,0.1382,0.003138,318.66, 463.1172
946811,0.1431,0.004603,217.25, 463.1172
946812,0.1465,0.003860,259.09, 463.1172
946813,0.1509,0.004162,240.26, 463.1169
946814,0.1548,0.003922,254.97, 463.1172
946815,0.1592,0.004182,239.10, 463.1172
946816,0.1631,0.004254,235.07, 463.1175
946817,0.1670,0.003811,262.42, 463.1175
946818,0.1719,0.004641,215.46, 463.1175
946819,0.1758,0.004159,240.45, 463.1175
946820,0.1797,0.003898,256.54, 463.1175
946821,0.1836,0.003938,253.96, 463.1228
946822,0.1885,0.004610,216.90, 463.1175
946823,0.1924,0.004074,245.49, 463.1175
946824,0.1963,0.004078,245.24, 463.1175
946825,0.2012,0.004723,211.74, 463.1169
946826,0.2046,0.003617,276.49, 463.1172
946827,0.2090,0.004054,246.69, 463.1175
946828,0.2129,0.003867,258.63, 463.1175
946829,0.2173,0.004546,220.00, 463.1175
946830,0.2217,0.004199,238.14, 463.1172
946831,0.2251,0.003832,260.97, 463.1175
946832,0.2295,0.004206,237.76, 463.1175
946833,0.2334,0.003854,259.50, 463.1169
946834,0.2378,0.004295,232.83, 463.1169
946835,0.2412,0.003753,266.45, 463.1175
946836,0.2456,0.004198,238.24, 463.1169
946837,0.2495,0.004128,242.28, 463.1175
946838,0.2539,0.003998,250.11, 463.1169
946839,0.2578,0.004169,239.87, 463.1175
946840,0.2622,0.004155,240.66, 463.1169
946841,0.2661,0.004254,235.06, 463.1175
946842,0.2700,0.003824,261.53, 463.1172
946843,0.2744,0.004391,227.73, 463.1175
946844,0.2783,0.004025,248.45, 463.1175
946845,0.2822,0.003832,260.97, 463.1175
946846,0.2876,0.005131,194.89, 463.1169
946847,0.2910,0.003699,270.34, 463.1175
946848,0.2954,0.003992,250.48, 463.1175
946849,0.2998,0.004389,227.85, 463.1169
946850,0.3032,0.003812,262.31, 463.1172
946851,0.3071,0.003783,264.35, 463.1175
946852,0.3115,0.004323,231.34, 463.1175
946853,0.3159,0.004301,232.49, 463.1175
946854,0.3198,0.003805,262.78, 463.1175
946855,0.3237,0.004193,238.52, 463.1175
946856,0.3281,0.004209,237.56, 463.1175
946857,0.3320,0.003957,252.69, 463.1175
946858,0.3359,0.004080,245.12, 463.1175
