TotalFrame,Time,DeltaTime,FPS,RAM
92201,2.2159,0.049304,20.28, 466.8191
92202,2.2660,0.050061,19.98, 466.8191
92203,2.3162,0.050131,19.95, 466.8190
92204,2.3661,0.049971,20.01, 466.8191
92205,2.4156,0.049527,20.19, 466.8191
92206,2.4652,0.049602,20.16, 466.8191
92207,2.5153,0.050013,20.00, 466.8190
92208,2.5652,0.049957,20.02, 466.8191
92209,2.6147,0.049577,20.17, 466.8191
92210,2.6648,0.050095,19.96, 466.8191
92211,2.7151,0.050188,19.93, 466.8191
92212,2.7623,0.047258,21.16, 466.8191
92213,2.8120,0.049730,20.11, 466.8191
92214,2.8618,0.049766,20.09, 466.8191
92215,2.9137,0.051960,19.25, 466.8190
92216,2.9642,0.050449,19.82, 466.8191
92217,3.0145,0.050270,19.89, 466.8190
92218,3.0645,0.049988,20.00, 466.8191
92219,3.1143,0.049817,20.07, 466.8191
92220,3.1639,0.049720,20.11, 466.8191
92221,3.2134,0.049324,20.27, 466.8191
92222,3.2631,0.049798,20.08, 466.8191
92223,3.3132,0.050090,19.96, 466.8191
92224,3.3629,0.049671,20.13, 466.8191
92225,3.4124,0.049518,20.19, 466.8191
92226,3.4624,0.049959,20.02, 466.8190
92227,3.5117,0.049365,20.26, 466.8191
92228,3.5613,0.049569,20.17, 466.8191
92229,3.6110,0.049645,20.14, 466.8190
92230,3.6600,0.049103,20.37, 466.8191
92231,3.7096,0.049581,20.17, 466.8191
92232,3.7590,0.049388,20.25, 466.8191
92233,3.8091,0.050014,19.99, 466.8191
92234,3.8585,0.049472,20.21, 466.8191
92235,3.9095,0.051030,19.60, 466.8190
92236,3.9598,0.050317,19.87, 466.8191
92237,4.0101,0.050277,19.89, 466.8191
92238,4.0599,0.049829,20.07, 466.8191
92239,4.1099,0.049885,20.05, 466.8191
92240,4.1599,0.050054,19.98, 466.8190
92241,4.2092,0.049385,20.25, 466.8191
92242,4.2592,0.049836,20.07, 466.8191
92243,4.3086,0.049520,20.19, 466.8191
92244,4.3584,0.049789,20.08, 466.8190
92245,4.4080,0.049601,20.16, 466.8190
92246,4.4573,0.049315,20.28, 466.8191
92247,4.5071,0.049748,20.10, 466.8191
92248,4.5565,0.049401,20.24, 466.8191
92249,4.6060,0.049483,20.21, 466.8191
92250,4.6561,0.050186,19.93, 466.8191
92251,4.7057,0.049596,20.16, 466.8190
92252,4.7556,0.049899,20.04, 466.8191
92253,4.8019,0.046264,21.62, 466.8191
92254,4.8506,0.048689,20.54, 466.8190
92255,4.9000,0.049457,20.22, 466.8191
92256,4.9521,0.052116,19.19, 466.8191
92257,5.0027,0.050542,19.79, 466.8191
92258,5.0524,0.049713,20.12, 466.8190
92259,5.1023,0.049884,20.05, 466.8191
92260,5.1520,0.049629,20.15, 466.8190
92261,5.2021,0.050220,19.91, 466.8191
92262,5.2521,0.049868,20.05, 466.8191
92263,5.3016,0.049618,20.15, 466.8191
92264,5.3513,0.049626,20.15, 466.8191
92265,5.4004,0.049120,20.36, 466.8191
92266,5.4500,0.049546,20.18, 466.8191
92267,5.5001,0.050145,19.94, 466.8192
92268,5.5502,0.050103,19.96, 466.8190
92269,5.6000,0.049748,20.10, 466.8190
92270,5.6501,0.050175,19.93, 466.8191
92271,5.6997,0.049628,20.15, 466.8191
92272,5.7490,0.049326,20.27, 466.8190
92273,5.7987,0.049601,20.16, 466.8190
92274,5.8484,0.049767,20.09, 466.8191
92275,5.8983,0.049903,20.04, 466.8191
92276,5.9495,0.051078,19.58, 466.8190
92277,6.0009,0.051446,19.44, 466.8191
92278,6.0513,0.050476,19.81, 466.8191
92279,6.1010,0.049578,20.17, 466.8190
92280,6.1508,0.049837,20.07, 466.8191
92281,6.2001,0.049321,20.28, 466.8191
92282,6.2495,0.049482,20.21, 466.8191
92283,6.2991,0.049568,20.17, 466.8191
92284,6.3489,0.049752,20.10, 466.8191
92285,6.3988,0.049901,20.04, 466.8191
92286,6.4482,0.049503,20.20, 466.8191
92287,6.4980,0.049759,20.10, 466.8191
92288,6.5477,0.049702,20.12, 466.8190
92289,6.5974,0.049695,20.12, 466.8191
92290,6.6471,0.049676,20.13, 466.8190
92291,6.6969,0.049767,20.09, 466.8191
92292,6.7466,0.049679,20.13, 466.8191
92293,6.7963,0.049707,20.12, 466.8191
92294,6.8461,0.049757,20.10, 466.8190
92295,6.8954,0.049426,20.23, 466.8191
92296,6.9471,0.051711,19.34, 466.8191
92297,6.9991,0.052053,19.21, 466.8190
92298,7.0500,0.050866,19.66, 466.8190
92299,7.0997,0.049633,20.15, 466.8190
92300,7.1497,0.049905,20.04, 466.8191
92301,7.1997,0.050112,19.96, 466.8190
92302,7.2500,0.050233,19.91, 466.8191
92303,7.2996,0.049605,20.16, 466.8190
92304,7.3491,0.049549,20.18, 466.8191
92305,7.3986,0.049473,20.21, 466.8191
92306,7.4484,0.049801,20.08, 466.8190
92307,7.4979,0.049587,20.17, 466.8191
92308,7.5480,0.049996,20.00, 466.8191
92309,7.5974,0.049462,20.22, 466.8190
92310,7.6477,0.050235,19.91, 466.8191
92311,7.6957,0.047999,20.83, 466.8191
92312,7.7432,0.047475,21.06, 466.8191
92313,7.7927,0.049634,20.15, 466.8190
92314,7.8422,0.049421,20.23, 466.8190
92315,7.8917,0.049510,20.20, 466.8191
92316,7.9423,0.050505,19.80, 466.8191
92317,7.9965,0.054209,18.45, 466.8190
92318,8.0468,0.050374,19.85, 466.8190
92319,8.0968,0.049995,20.00, 466.8191
92320,8.1462,0.049411,20.24, 466.8190
92321,8.1957,0.049454,20.22, 466.8191
92322,8.2450,0.049346,20.27, 466.8191
92323,8.2947,0.049649,20.14, 466.8190
92324,8.3441,0.049470,20.21, 466.8190
92325,8.3942,0.050017,19.99, 466.8190
92326,8.4434,0.049211,20.32, 466.8191
92327,8.4930,0.049647,20.14, 466.8191
92328,8.5430,0.050030,19.99, 466.8191
92329,8.5928,0.049697,20.12, 466.8190
92330,8.6417,0.049036,20.39, 466.8191
92331,8.6914,0.049658,20.14, 466.8190
92332,8.7410,0.049597,20.16, 466.8190
92333,8.7905,0.049462,20.22, 466.8191
92334,8.8402,0.049771,20.09, 466.8190
92335,8.8899,0.049709,20.12, 466.8191
92336,8.9397,0.049790,20.08, 466.8190
92337,8.9916,0.051846,19.29, 466.8191
92338,9.0415,0.049952,20.02, 466.8190
92339,9.0917,0.050175,19.93, 466.8191
92340,9.1414,0.049663,20.14, 466.8191
92341,9.1910,0.049695,20.12, 466.8191
92342,9.2408,0.049814,20.07, 466.8191
92343,9.2906,0.049778,20.09, 466.8191
92344,9.3383,0.047548,21.03, 466.8191
92345,9.3883,0.050058,19.98, 466.8190
92346,9.4377,0.049537,20.19, 466.8190
92347,9.4873,0.049488,20.21, 466.8190
92348,9.5371,0.049818,20.07, 466.8191
92349,9.5865,0.049474,20.21, 466.8191
92350,9.6337,0.047037,21.26, 466.8190
92351,9.6830,0.049362,20.26, 466.8191
92352,9.7329,0.049915,20.03, 466.8191
92353,9.7825,0.049605,20.16, 466.8190
92354,9.8319,0.049458,20.22, 466.8191
92355,9.8828,0.050818,19.68, 466.8191
92356,9.9331,0.050322,19.87, 466.8190
92357,9.9888,0.055624,17.98, 466.8191
