TotalFrame,Time,DeltaTime,FPS,RAM
566809,0.0000,0.015744,63.52, 1277.7770
566810,0.0000,0.015744,63.52, 1277.9150
566811,0.0200,0.020000,50.00, 1277.7990
566812,0.0239,0.003713,269.32, 1277.8020
566813,0.0273,0.003445,290.24, 1277.8010
566814,0.0483,0.021218,47.13, 1277.8010
566815,0.0640,0.015311,65.31, 1277.8040
566816,0.0801,0.016218,61.66, 1277.8010
566817,0.0947,0.014858,67.30, 1277.8010
566818,0.1104,0.015681,63.77, 1277.8010
566819,0.1265,0.015784,63.36, 1277.8010
566820,0.1416,0.015384,65.00, 1277.8280
566821,0.1577,0.016157,61.89, 1277.8000
566822,0.1733,0.015568,64.23, 1277.7960
566823,0.1895,0.016166,61.86, 1277.7960
566824,0.2051,0.015710,63.66, 1277.7960
566825,0.2207,0.015408,64.90, 1277.7960
566826,0.2358,0.015332,65.22, 1277.7960
566827,0.2520,0.016065,62.25, 1277.7960
566828,0.2676,0.015561,64.27, 1277.7960
566829,0.2827,0.015318,65.28, 1277.7960
566830,0.2983,0.015497,64.53, 1277.7960
566831,0.3145,0.016003,62.49, 1277.7960
566832,0.3301,0.015824,63.19, 1277.7960
566833,0.3462,0.015725,63.59, 1277.7960
566834,0.3623,0.016485,60.66, 1277.7960
566835,0.3779,0.015663,63.84, 1277.7960
566836,0.3936,0.015375,65.04, 1277.7960
566837,0.4092,0.015581,64.18, 1277.7960
566838,0.4248,0.015638,63.95, 1277.7960
566839,0.4404,0.015715,63.63, 1277.7960
566840,0.4561,0.015626,64.00, 1277.7960
566841,0.4717,0.015598,64.11, 1277.7960
566842,0.4873,0.015624,64.01, 1277.7960
566843,0.5034,0.015992,62.53, 1277.7960
566844,0.5190,0.015846,63.11, 1277.7960
566845,0.5347,0.015561,64.26, 1277.7960
566846,0.5498,0.015287,65.41, 1277.7960
566847,0.5654,0.015521,64.43, 1277.7960
566848,0.5811,0.015787,63.34, 1277.7960
566849,0.5967,0.015239,65.62, 1277.7960
566850,0.6123,0.016009,62.47, 1277.7960
566851,0.6284,0.015652,63.89, 1277.7960
566852,0.6436,0.015452,64.72, 1277.7960
566853,0.6597,0.015995,62.52, 1277.7960
566854,0.6753,0.015711,63.65, 1277.7960
566855,0.6914,0.015911,62.85, 1277.7960
566856,0.7070,0.015719,63.62, 1277.7960
566857,0.7227,0.015676,63.79, 1277.7960
566858,0.7388,0.015950,62.70, 1277.7960
566859,0.7544,0.015580,64.18, 1277.7960
566860,0.7700,0.015859,63.06, 1277.7960
566861,0.7861,0.015956,62.67, 1277.7960
566862,0.8013,0.015159,65.97, 1277.7960
566863,0.8169,0.015767,63.42, 1277.7960
566864,0.8330,0.015920,62.81, 1277.7960
566865,0.8481,0.015402,64.93, 1277.7960
566866,0.8643,0.015780,63.37, 1277.7960
566867,0.8799,0.015726,63.59, 1277.7960
566868,0.8955,0.015885,62.95, 1277.7960
566869,0.9111,0.015669,63.82, 1277.7960
566870,0.9272,0.015802,63.28, 1277.7960
566871,0.9429,0.015929,62.78, 1277.7960
566872,0.9585,0.015416,64.87, 1277.7960
566873,0.9746,0.016273,61.45, 1277.7960
566874,0.9907,0.015804,63.28, 1277.7960
566875,1.0063,0.015791,63.33, 1277.7960
566876,1.0225,0.015952,62.69, 1277.7960
566877,1.0381,0.015572,64.22, 1277.7960
566878,1.0542,0.016527,60.51, 1277.7960
566879,1.0698,0.015628,63.99, 1277.7960
566880,1.0854,0.015471,64.64, 1277.7960
566881,1.1011,0.015551,64.30, 1277.7960
566882,1.1167,0.015469,64.65, 1277.7960
566883,1.1323,0.015898,62.90, 1277.7960
566884,1.1484,0.016094,62.14, 1277.7960
566885,1.1646,0.015866,63.03, 1277.7960
566886,1.1802,0.015755,63.47, 1277.7960
566887,1.1958,0.015833,63.16, 1277.7960
566888,1.2119,0.015782,63.36, 1277.7960
566889,1.2275,0.015814,63.24, 1277.7960
566890,1.2437,0.016034,62.37, 1277.7960
566891,1.2593,0.015725,63.59, 1277.7960
566892,1.2754,0.015993,62.53, 1277.7960
566893,1.2910,0.015705,63.68, 1277.7960
566894,1.3071,0.015925,62.79, 1277.7960
566895,1.3228,0.015775,63.39, 1277.7960
566896,1.3389,0.016185,61.79, 1277.7960
566897,1.3550,0.016295,61.37, 1277.7960
566898,1.3716,0.016203,61.72, 1277.7960
566899,1.3872,0.015654,63.88, 1277.7960
566900,1.4033,0.016371,61.09, 1277.7960
566901,1.4189,0.015380,65.02, 1277.7960
566902,1.4346,0.015766,63.43, 1277.7960
566903,1.4502,0.015614,64.05, 1277.7960
566904,1.4658,0.015859,63.05, 1277.7960
566905,1.4814,0.015654,63.88, 1277.7960
566906,1.4976,0.015903,62.88, 1277.7960
566907,1.5137,0.016107,62.09, 1277.7960
566908,1.5293,0.015580,64.18, 1277.7960
566909,1.5454,0.015904,62.88, 1277.7960
566910,1.5610,0.015953,62.69, 1277.7960
566911,1.5767,0.015633,63.97, 1277.7960
566912,1.5928,0.015907,62.87, 1277.7960
566913,1.6084,0.015808,63.26, 1277.7960
566914,1.6245,0.015900,62.89, 1277.7960
566915,1.6401,0.015828,63.18, 1277.7960
566916,1.6563,0.015890,62.93, 1277.7960
566917,1.6719,0.015836,63.15, 1277.7960
566918,1.6880,0.015947,62.71, 1277.7960
566919,1.7036,0.015780,63.37, 1277.7960
566920,1.7192,0.015801,63.29, 1277.7960
566921,1.7349,0.015402,64.93, 1277.7960
566922,1.7505,0.015708,63.66, 1277.7960
566923,1.7666,0.015838,63.14, 1277.7960
566924,1.7817,0.015569,64.23, 1277.7960
566925,1.7979,0.015782,63.36, 1277.7960
566926,1.8140,0.016299,61.36, 1277.7960
566927,1.8301,0.015873,63.00, 1277.7960
566928,1.8462,0.016049,62.31, 1277.7960
566929,1.8623,0.016180,61.81, 1277.7960
566930,1.8779,0.015829,63.17, 1277.7960
566931,1.8940,0.015874,63.00, 1277.7960
566932,1.9102,0.016240,61.58, 1277.7960
566933,1.9258,0.015736,63.55, 1277.7960
566934,1.9419,0.015930,62.77, 1277.7960
566935,1.9575,0.015856,63.07, 1277.7960
566936,1.9736,0.015814,63.24, 1277.7960
566937,1.9893,0.015843,63.12, 1277.7960
566938,2.0054,0.015866,63.03, 1277.7960
566939,2.0210,0.015954,62.68, 1277.7960
566940,2.0366,0.015716,63.63, 1277.7960
566941,2.0522,0.015546,64.32, 1277.7960
566942,2.0684,0.015813,63.24, 1277.7960
566943,2.0840,0.015786,63.35, 1277.7960
566944,2.0996,0.015901,62.89, 1277.7960
566945,2.1157,0.015738,63.54, 1277.7960
566946,2.1313,0.015895,62.91, 1277.7960
566947,2.1479,0.016250,61.54, 1277.7960
566948,2.1636,0.015806,63.27, 1277.7960
566949,2.1792,0.015790,63.33, 1277.7960
566950,2.1953,0.015970,62.62, 1277.7960
566951,2.2114,0.015910,62.85, 1277.7960
566952,2.2271,0.015754,63.48, 1277.7960
566953,2.2427,0.015906,62.87, 1277.7960
566954,2.2588,0.015772,63.40, 1277.7960
566955,2.2744,0.015707,63.66, 1277.7960
566956,2.2905,0.015976,62.60, 1277.7960
566957,2.3062,0.015873,63.00, 1277.7960
566958,2.3218,0.015774,63.39, 1277.7960
566959,2.3379,0.015992,62.53, 1277.7960
566960,2.3540,0.016073,62.22, 1277.7960
566961,2.3701,0.015924,62.80, 1277.8040
566962,2.3862,0.016344,61.19, 1277.7960
566963,2.4023,0.015935,62.75, 1277.7960
566964,2.4180,0.015772,63.40, 1277.7960
566965,2.4336,0.015415,64.87, 1277.7960
566966,2.4492,0.015740,63.53, 1277.7960
566967,2.4653,0.016398,60.98, 1277.7960
566968,2.4810,0.015515,64.45, 1277.7960
566969,2.4971,0.015758,63.46, 1277.7960
566970,2.5132,0.016163,61.87, 1277.7960
566971,2.5288,0.015932,62.77, 1277.8100
566972,2.5444,0.015735,63.55, 1277.7960
566973,2.5605,0.015766,63.43, 1277.7960
566974,2.5767,0.016068,62.24, 1277.7960
566975,2.5928,0.016096,62.13, 1277.7960
566976,2.6084,0.015660,63.86, 1277.7960
566977,2.6240,0.015853,63.08, 1277.7960
566978,2.6401,0.015996,62.52, 1277.7960
566979,2.6563,0.015924,62.80, 1277.8590
566980,2.6719,0.015900,62.89, 1277.7960
566981,2.6875,0.015790,63.33, 1277.7960
566982,2.7036,0.015810,63.25, 1277.7960
566983,2.7192,0.015539,64.35, 1277.7960
566984,2.7349,0.015595,64.12, 1277.7960
566985,2.7505,0.015902,62.88, 1277.7960
566986,2.7661,0.015497,64.53, 1277.7960
566987,2.7817,0.015810,63.25, 1277.7960
566988,2.7979,0.015886,62.95, 1277.7960
566989,2.8135,0.015896,62.91, 1277.7960
566990,2.8296,0.015867,63.02, 1277.7960
566991,2.8452,0.015803,63.28, 1277.7960
566992,2.8613,0.015844,63.12, 1277.7960
566993,2.8770,0.015866,63.03, 1277.7960
566994,2.8931,0.015989,62.54, 1277.7960
566995,2.9092,0.016108,62.08, 1277.7960
566996,2.9248,0.015633,63.97, 1277.7980
566997,2.9409,0.015931,62.77, 1277.7960
566998,2.9565,0.015889,62.94, 1277.7960
566999,2.9722,0.015685,63.75, 1277.7960
567000,2.9878,0.015293,65.39, 1277.7960
567001,3.0034,0.015966,62.63, 1277.7960
567002,3.0190,0.015736,63.55, 1277.7960
567003,3.0347,0.015537,64.36, 1277.7960
567004,3.0508,0.015858,63.06, 1277.7960
567005,3.0669,0.016291,61.39, 1277.7960
567006,3.0825,0.015370,65.06, 1277.7960
567007,3.0981,0.015993,62.53, 1277.7960
567008,3.1143,0.016085,62.17, 1277.7960
567009,3.1304,0.015740,63.53, 1277.7960
567010,3.1460,0.015895,62.91, 1277.7960
567011,3.1621,0.015866,63.03, 1277.7960
567012,3.1777,0.015840,63.13, 1277.7960
567013,3.1934,0.015823,63.20, 1277.7960
567014,3.2095,0.015970,62.62, 1277.7960
567015,3.2251,0.015750,63.49, 1277.7960
567016,3.2412,0.015753,63.48, 1277.7960
567017,3.2568,0.016010,62.46, 1277.7960
567018,3.2729,0.015841,63.13, 1277.7960
567019,3.2886,0.015755,63.47, 1277.7960
567020,3.3047,0.015858,63.06, 1277.7960
567021,3.3208,0.016235,61.59, 1277.7960
567022,3.3369,0.015945,62.72, 1277.7960
567023,3.3521,0.015133,66.08, 1277.7960
567024,3.3682,0.016300,61.35, 1277.7960
567025,3.3848,0.016545,60.44, 1277.7960
567026,3.4004,0.015683,63.76, 1277.7960
567027,3.4165,0.015950,62.70, 1277.7960
567028,3.4326,0.016179,61.81, 1277.7960
567029,3.4482,0.015897,62.90, 1277.7960
567030,3.4644,0.015941,62.73, 1277.7960
567031,3.4805,0.016329,61.24, 1277.7980
567032,3.4966,0.015990,62.54, 1277.7960
567033,3.5122,0.015646,63.92, 1277.7960
567034,3.5283,0.016111,62.07, 1277.7960
567035,3.5439,0.015682,63.77, 1277.7960
567036,3.5596,0.015739,63.53, 1277.7960
567037,3.5757,0.015889,62.94, 1277.7960
567038,3.5918,0.015945,62.72, 1277.7960
567039,3.6074,0.015928,62.78, 1277.7960
567040,3.6235,0.015743,63.52, 1277.7960
567041,3.6387,0.015388,64.98, 1277.7960
567042,3.6548,0.016207,61.70, 1277.7960
567043,3.6704,0.015723,63.60, 1277.7960
567044,3.6865,0.015784,63.35, 1277.7960
567045,3.7021,0.015793,63.32, 1277.7960
567046,3.7178,0.015766,63.43, 1277.7960
567047,3.7334,0.015512,64.47, 1277.7960
567048,3.7495,0.015807,63.26, 1277.7960
567049,3.7651,0.016008,62.47, 1277.7960
567050,3.7813,0.015848,63.10, 1277.7960
567051,3.7969,0.015772,63.40, 1277.7960
567052,3.8130,0.015919,62.82, 1277.7960
567053,3.8286,0.015819,63.22, 1277.7960
567054,3.8447,0.016011,62.46, 1277.7960
567055,3.8604,0.015737,63.54, 1277.7960
567056,3.8765,0.015842,63.12, 1277.7960
567057,3.8921,0.015764,63.44, 1277.7960
567058,3.9077,0.015863,63.04, 1277.7960
567059,3.9238,0.015861,63.05, 1277.7960
567060,3.9395,0.015872,63.00, 1277.7960
567061,3.9556,0.015804,63.28, 1277.7960
567062,3.9712,0.015914,62.84, 1277.7960
567063,3.9873,0.015854,63.08, 1277.7960
567064,4.0024,0.015466,64.66, 1277.7960
567065,4.0181,0.015450,64.73, 1277.7960
567066,4.0342,0.016185,61.79, 1277.7960
567067,4.0498,0.015489,64.56, 1277.7960
567068,4.0654,0.015891,62.93, 1277.7960
567069,4.0820,0.016158,61.89, 1277.7960
567070,4.0977,0.015746,63.51, 1277.7960
567071,4.1133,0.015810,63.25, 1277.7960
567072,4.1294,0.016157,61.89, 1277.7960
567073,4.1450,0.015608,64.07, 1277.7960
567074,4.1611,0.015881,62.97, 1277.7960
567075,4.1772,0.016123,62.02, 1277.7960
567076,4.1929,0.015818,63.22, 1277.7960
567077,4.2090,0.015899,62.90, 1277.7960
567078,4.2246,0.015759,63.46, 1277.7960
567079,4.2407,0.016004,62.48, 1277.7960
567080,4.2563,0.015724,63.60, 1277.7960
567081,4.2725,0.016017,62.43, 1277.7960
567082,4.2876,0.015387,64.99, 1277.7960
567083,4.3037,0.015769,63.42, 1277.7960
567084,4.3193,0.015930,62.78, 1277.7960
567085,4.3350,0.015494,64.54, 1277.7960
567086,4.3511,0.015910,62.85, 1277.7960
567087,4.3672,0.016105,62.09, 1277.7960
567088,4.3823,0.015527,64.40, 1277.7960
567089,4.3989,0.016229,61.62, 1277.7960
567090,4.4146,0.015764,63.44, 1277.7960
567091,4.4312,0.016521,60.53, 1277.7960
567092,4.4468,0.015706,63.67, 1277.7960
567093,4.4624,0.015652,63.89, 1277.7960
567094,4.4785,0.016010,62.46, 1277.7960
567095,4.4946,0.016046,62.32, 1277.7960
567096,4.5103,0.015738,63.54, 1277.7960
567097,4.5264,0.016161,61.88, 1277.7960
567098,4.5425,0.016221,61.65, 1277.7960
567099,4.5581,0.015574,64.21, 1277.7960
567100,4.5737,0.015858,63.06, 1277.7960
567101,4.5898,0.016112,62.07, 1277.7960
567102,4.6050,0.015045,66.47, 1277.7960
567103,4.6211,0.015980,62.58, 1277.7960
567104,4.6372,0.015948,62.70, 1277.7960
567105,4.6523,0.015427,64.82, 1277.7960
567106,4.6680,0.015389,64.98, 1277.7960
567107,4.6841,0.016110,62.08, 1277.7960
567108,4.7002,0.016066,62.24, 1277.7960
567109,4.7158,0.015783,63.36, 1277.8080
567110,4.7319,0.016121,62.03, 1277.7960
567111,4.7476,0.015801,63.29, 1277.7960
567112,4.7637,0.015819,63.22, 1277.7960
567113,4.7793,0.015913,62.84, 1277.7960
567114,4.7954,0.015921,62.81, 1277.7960
567115,4.8110,0.015777,63.38, 1277.7960
567116,4.8276,0.016319,61.28, 1277.7960
567117,4.8433,0.015780,63.37, 1277.7960
567118,4.8589,0.015800,63.29, 1277.7960
567119,4.8750,0.015797,63.30, 1277.7960
567120,4.8906,0.015878,62.98, 1277.7960
567121,4.9067,0.016116,62.05, 1277.7960
567122,4.9224,0.015716,63.63, 1277.7960
567123,4.9385,0.015704,63.68, 1277.7960
567124,4.9541,0.015804,63.27, 1277.7960
567125,4.9697,0.015487,64.57, 1277.7960
567126,4.9849,0.015440,64.77, 1277.7960
567127,5.0010,0.015860,63.05, 1277.7960
567128,5.0171,0.015976,62.60, 1277.7960
567129,5.0327,0.015702,63.69, 1277.7960
567130,5.0483,0.015862,63.04, 1277.7960
567131,5.0645,0.015991,62.53, 1277.7960
567132,5.0806,0.016020,62.42, 1277.7960
567133,5.0957,0.015433,64.80, 1277.7960
567134,5.1118,0.016098,62.12, 1277.7960
567135,5.1274,0.015664,63.84, 1277.7960
567136,5.1436,0.015959,62.66, 1277.7960
567137,5.1592,0.015787,63.34, 1277.7960
567138,5.1753,0.015930,62.78, 1277.7960
567139,5.1909,0.015710,63.65, 1277.7960
567140,5.2065,0.015606,64.08, 1277.7960
567141,5.2222,0.015510,64.47, 1277.7960
567142,5.2378,0.015900,62.89, 1277.7960
567143,5.2534,0.015550,64.31, 1277.7960
567144,5.2695,0.015780,63.37, 1277.7960
567145,5.2856,0.016148,61.93, 1277.7960
567146,5.3013,0.015596,64.12, 1277.8010
567147,5.3169,0.015838,63.14, 1277.7960
567148,5.3330,0.016146,61.94, 1277.7960
567149,5.3486,0.015742,63.53, 1277.7960
567150,5.3647,0.015948,62.70, 1277.7960
567151,5.3804,0.015849,63.09, 1277.7960
567152,5.3970,0.016177,61.81, 1277.7960
567153,5.4126,0.015971,62.61, 1277.7960
567154,5.4297,0.016798,59.53, 1277.7960
567155,5.4453,0.015538,64.36, 1277.7960
567156,5.4609,0.015959,62.66, 1277.7960
567157,5.4771,0.015803,63.28, 1277.7960
567158,5.4927,0.015756,63.47, 1277.7960
567159,5.5088,0.015970,62.62, 1277.7960
567160,5.5239,0.015495,64.54, 1277.7960
567161,5.5400,0.015733,63.56, 1277.7960
567162,5.5562,0.016244,61.56, 1277.7960
567163,5.5713,0.015413,64.88, 1277.7960
567164,5.5874,0.015827,63.18, 1277.7960
567165,5.6030,0.015738,63.54, 1277.7960
567166,5.6187,0.015584,64.17, 1277.7960
567167,5.6343,0.015801,63.29, 1277.7960
567168,5.6504,0.015895,62.91, 1277.7960
567169,5.6660,0.015932,62.77, 1277.7960
567170,5.6816,0.015627,63.99, 1277.7960
567171,5.6978,0.016058,62.28, 1277.7960
567172,5.7139,0.015944,62.72, 1277.7960
567173,5.7295,0.015635,63.96, 1277.7960
567174,5.7456,0.016038,62.35, 1277.7960
567175,5.7617,0.015976,62.60, 1277.7960
567176,5.7773,0.015862,63.05, 1277.7960
567177,5.7935,0.015851,63.09, 1277.7960
567178,5.8091,0.015886,62.95, 1277.7960
567179,5.8247,0.015786,63.35, 1277.7960
567180,5.8408,0.016006,62.48, 1277.7960
567181,5.8564,0.015501,64.51, 1277.7960
567182,5.8721,0.015812,63.24, 1277.7980
567183,5.8882,0.015797,63.30, 1277.7960
567184,5.9038,0.015970,62.62, 1277.7960
567185,5.9189,0.015184,65.86, 1277.7960
567186,5.9355,0.016342,61.19, 1277.7960
567187,5.9512,0.015686,63.75, 1277.7960
567188,5.9673,0.015844,63.11, 1277.7960
567189,5.9829,0.015937,62.75, 1277.7960
567190,5.9990,0.015924,62.80, 1277.7960
567191,6.0146,0.015817,63.22, 1277.7960
567192,6.0308,0.015854,63.08, 1277.7960
567193,6.0464,0.015699,63.70, 1277.7960
567194,6.0625,0.016122,62.03, 1277.7960
567195,6.0781,0.015706,63.67, 1277.7960
567196,6.0942,0.015926,62.79, 1277.7960
567197,6.1099,0.015806,63.27, 1277.7960
567198,6.1255,0.015834,63.16, 1277.7960
567199,6.1421,0.016314,61.30, 1277.7960
567200,6.1577,0.015797,63.30, 1277.7960
567201,6.1738,0.015950,62.70, 1277.7960
567202,6.1890,0.015364,65.09, 1277.7960
567203,6.2051,0.015756,63.47, 1277.7960
567204,6.2207,0.015871,63.01, 1277.7960
567205,6.2363,0.015773,63.40, 1277.7960
567206,6.2524,0.015861,63.05, 1277.7960
567207,6.2686,0.016177,61.81, 1277.7960
567208,6.2847,0.015897,62.90, 1277.7960
567209,6.3003,0.015793,63.32, 1277.7960
567210,6.3164,0.016177,61.82, 1277.7960
567211,6.3320,0.015820,63.21, 1277.7960
567212,6.3481,0.015893,62.92, 1277.7960
567213,6.3643,0.016137,61.97, 1277.7960
567214,6.3799,0.015870,63.01, 1277.7960
567215,6.3960,0.015871,63.01, 1277.7960
567216,6.4121,0.016088,62.16, 1277.7960
567217,6.4282,0.016368,61.09, 1277.7960
567218,6.4453,0.016872,59.27, 1277.7960
567219,6.4614,0.015937,62.75, 1277.7960
567220,6.4771,0.015907,62.86, 1277.7960
567221,6.4927,0.015728,63.58, 1277.7960
567222,6.5088,0.015811,63.25, 1277.7960
567223,6.5249,0.015952,62.69, 1277.7960
567224,6.5405,0.015777,63.38, 1277.7960
567225,6.5562,0.015907,62.87, 1277.7960
567226,6.5718,0.015593,64.13, 1277.7960
567227,6.5874,0.015653,63.88, 1277.7960
567228,6.6030,0.015600,64.10, 1277.7960
567229,6.6191,0.015768,63.42, 1277.7960
567230,6.6348,0.015584,64.17, 1277.7960
567231,6.6509,0.016160,61.88, 1277.7960
567232,6.6665,0.015810,63.25, 1277.7960
567233,6.6826,0.015942,62.73, 1277.7960
567234,6.6982,0.015907,62.87, 1277.7960
567235,6.7144,0.015985,62.56, 1277.7960
567236,6.7305,0.016142,61.95, 1277.7960
567237,6.7466,0.016121,62.03, 1277.7960
567238,6.7627,0.015968,62.63, 1277.7960
567239,6.7783,0.015875,62.99, 1277.7960
567240,6.7944,0.015768,63.42, 1277.7960
567241,6.8101,0.015928,62.78, 1277.7960
567242,6.8262,0.015807,63.26, 1277.7960
567243,6.8413,0.015568,64.23, 1277.7960
567244,6.8574,0.016059,62.27, 1277.8250
567245,6.8735,0.015914,62.84, 1277.7960
567246,6.8892,0.015528,64.40, 1277.7960
567247,6.9048,0.015843,63.12, 1277.7960
567248,6.9209,0.016137,61.97, 1277.7960
567249,6.9365,0.015469,64.65, 1277.7960
567250,6.9521,0.015740,63.53, 1277.7960
567251,6.9688,0.016382,61.04, 1277.7960
567252,6.9844,0.015860,63.05, 1277.7960
