TotalFrame,Time,DeltaTime,FPS,RAM
96995,7.3661,0.062422,16.02, 484.4389
96996,7.4280,0.061997,16.13, 484.4389
96997,7.4894,0.061364,16.30, 484.4389
96998,7.5509,0.061533,16.25, 484.4389
96999,7.6134,0.062516,16.00, 484.4389
97000,7.6759,0.062499,16.00, 484.4389
97001,7.7369,0.060955,16.41, 484.4389
97002,7.7991,0.062204,16.08, 484.4388
97003,7.8593,0.060150,16.63, 484.4388
97004,7.9194,0.060174,16.62, 484.4388
97005,7.9801,0.060639,16.49, 484.4388
97006,8.0393,0.059179,16.90, 484.4387
97007,8.1005,0.061245,16.33, 484.4388
97008,8.1580,0.057500,17.39, 484.4387
97009,8.2185,0.060491,16.53, 484.4387
97010,8.2793,0.060818,16.44, 484.4388
97011,8.3357,0.056368,17.74, 484.4388
97012,8.3962,0.060552,16.51, 484.4388
97013,8.4574,0.061233,16.33, 484.4388
97014,8.5184,0.061029,16.39, 484.4388
97015,8.5792,0.060766,16.46, 484.4388
97016,8.6354,0.056157,17.81, 484.4388
97017,8.6962,0.060741,16.46, 484.4387
97018,8.7568,0.060710,16.47, 484.4387
97019,8.8171,0.060337,16.57, 484.4388
97020,8.8774,0.060202,16.61, 484.4388
97021,8.9375,0.060082,16.64, 484.4388
97022,8.9985,0.061070,16.37, 484.4388
97023,9.0577,0.059222,16.89, 484.4388
97024,9.1189,0.061154,16.35, 484.4387
97025,9.1791,0.060199,16.61, 484.4388
97026,9.2399,0.060801,16.45, 484.4389
97027,9.3003,0.060318,16.58, 484.4388
97028,9.3600,0.059725,16.74, 484.4388
97029,9.4205,0.060581,16.51, 484.4388
97030,9.4803,0.059821,16.72, 484.4388
97031,9.5391,0.058672,17.04, 484.4388
97032,9.5994,0.060353,16.57, 484.4388
97033,9.6559,0.056544,17.69, 484.4387
97034,9.7167,0.060725,16.47, 484.4388
97035,9.7770,0.060322,16.58, 484.4388
97036,9.8378,0.060727,16.47, 484.4387
97037,9.8981,0.060402,16.56, 484.4388
97038,9.9589,0.060705,16.47, 484.4388
