TotalFrame,Time,DeltaTime,FPS,RAM
94466,7.2910,0.053608,18.65, 471.8748
94467,7.3451,0.054113,18.48, 471.8748
94468,7.3984,0.053331,18.75, 471.8748
94469,7.4517,0.053185,18.80, 471.8748
94470,7.5050,0.053387,18.73, 471.8749
94471,7.5585,0.053453,18.71, 471.8747
94472,7.6121,0.053546,18.68, 471.8748
94473,7.6653,0.053286,18.77, 471.8747
94474,7.7194,0.054090,18.49, 471.8748
94475,7.7731,0.053643,18.64, 471.8747
94476,7.8262,0.053157,18.81, 471.8747
94477,7.8794,0.053166,18.81, 471.8748
94478,7.9323,0.052900,18.90, 471.8748
94479,7.9877,0.055389,18.05, 471.8748
94480,8.0428,0.055237,18.10, 471.8749
94481,8.0991,0.056205,17.79, 471.8747
94482,8.1528,0.053720,18.62, 471.8747
94483,8.2058,0.053039,18.85, 471.8747
94484,8.2592,0.053359,18.74, 471.8748
94485,8.3126,0.053405,18.72, 471.8747
94486,8.3658,0.053303,18.76, 471.8748
94487,8.4192,0.053262,18.78, 471.8748
94488,8.4724,0.053270,18.77, 471.8748
94489,8.5261,0.053671,18.63, 471.8748
94490,8.5792,0.053118,18.83, 471.8748
94491,8.6327,0.053434,18.71, 471.8747
94492,8.6857,0.053042,18.85, 471.8747
94493,8.7390,0.053257,18.78, 471.8748
94494,8.7919,0.052904,18.90, 471.8748
94495,8.8451,0.053178,18.80, 471.8748
94496,8.8984,0.053356,18.74, 471.8748
94497,8.9514,0.052962,18.88, 471.8748
94498,9.0071,0.055770,17.93, 471.8748
94499,9.0618,0.054624,18.31, 471.8748
94500,9.1158,0.054060,18.50, 471.8748
94501,9.1698,0.054001,18.52, 471.8747
94502,9.2236,0.053828,18.58, 471.8748
94503,9.2778,0.054178,18.46, 471.8748
94504,9.3312,0.053355,18.74, 471.8748
94505,9.3843,0.053151,18.81, 471.8748
94506,9.4384,0.054010,18.52, 471.8748
94507,9.4912,0.052843,18.92, 471.8748
94508,9.5446,0.053429,18.72, 471.8749
94509,9.5978,0.053126,18.82, 471.8748
94510,9.6508,0.052968,18.88, 471.8748
94511,9.7037,0.053008,18.87, 471.8748
94512,9.7570,0.053290,18.77, 471.8748
94513,9.8107,0.053625,18.65, 471.8747
94514,9.8643,0.053605,18.65, 471.8748
94515,9.9181,0.053817,18.58, 471.8748
94516,9.9711,0.053010,18.86, 471.8748
