TotalFrame,Time,DeltaTime,FPS,RAM
90986,0.0000,0.054833,18.24, 452.1667
90987,0.0000,0.054833,18.24, 448.4083
90988,0.0200,0.020000,50.00, 448.1653
90989,0.0686,0.048594,20.58, 448.1643
90990,0.1171,0.048431,20.65, 448.1643
90991,0.1661,0.049051,20.39, 448.1644
90992,0.2151,0.048981,20.42, 448.1643
90993,0.2633,0.048204,20.75, 448.1643
90994,0.3131,0.049831,20.07, 448.1643
90995,0.3622,0.049130,20.35, 448.1643
90996,0.4110,0.048743,20.52, 448.1644
90997,0.4608,0.049804,20.08, 448.1643
90998,0.5095,0.048719,20.53, 448.1635
90999,0.5588,0.049291,20.29, 448.1589
91000,0.6077,0.048887,20.46, 448.1589
91001,0.6560,0.048312,20.70, 448.1590
91002,0.7053,0.049307,20.28, 448.1590
91003,0.7582,0.052921,18.90, 448.1589
91004,0.8069,0.048643,20.56, 448.1589
91005,0.8562,0.049309,20.28, 448.1590
91006,0.9043,0.048079,20.80, 448.1589
91007,0.9525,0.048264,20.72, 448.1590
91008,1.0007,0.048198,20.75, 448.1590
91009,1.0491,0.048403,20.66, 448.1589
91010,1.0978,0.048651,20.55, 448.1589
91011,1.1464,0.048656,20.55, 448.1590
91012,1.1965,0.050180,19.93, 448.1589
91013,1.2456,0.049031,20.40, 448.1589
91014,1.2939,0.048370,20.67, 448.1590
91015,1.3427,0.048640,20.56, 448.1589
91016,1.3927,0.050036,19.99, 448.1589
91017,1.4414,0.048755,20.51, 448.1589
91018,1.4905,0.049089,20.37, 448.1590
91019,1.5409,0.050336,19.87, 448.1589
91020,1.5930,0.052180,19.16, 448.1589
91021,1.6395,0.046479,21.52, 448.1590
91022,1.6879,0.048392,20.66, 448.1589
91023,1.7383,0.050323,19.87, 448.1589
91024,1.7864,0.048103,20.79, 448.1590
91025,1.8373,0.050989,19.61, 448.1589
91026,1.8851,0.047822,20.91, 448.1589
91027,1.9335,0.048331,20.69, 448.1590
91028,1.9822,0.048663,20.55, 448.1589
91029,2.0306,0.048494,20.62, 448.1590
91030,2.0800,0.049334,20.27, 448.1590
91031,2.1256,0.045597,21.93, 448.1589
91032,2.1736,0.048076,20.80, 448.1589
91033,2.2219,0.048265,20.72, 448.1589
91034,2.2708,0.048821,20.48, 448.1590
91035,2.3192,0.048471,20.63, 448.1589
91036,2.3677,0.048456,20.64, 448.1589
91037,2.4161,0.048480,20.63, 448.1590
91038,2.4642,0.048141,20.77, 448.1589
91039,2.5129,0.048657,20.55, 448.1590
91040,2.5645,0.051537,19.40, 448.1590
91041,2.6127,0.048247,20.73, 448.1590
91042,2.6611,0.048467,20.63, 448.1589
91043,2.7103,0.049163,20.34, 448.1590
91044,2.7623,0.051959,19.25, 448.1589
91045,2.8114,0.049137,20.35, 448.1589
91046,2.8600,0.048574,20.59, 448.1589
91047,2.9102,0.050097,19.96, 448.1590
91048,2.9585,0.048417,20.65, 448.1590
91049,3.0071,0.048534,20.60, 448.1589
91050,3.0554,0.048386,20.67, 448.1590
91051,3.1041,0.048714,20.53, 448.1590
91052,3.1525,0.048336,20.69, 448.1589
91053,3.2008,0.048293,20.71, 448.1590
91054,3.2498,0.048986,20.41, 448.1589
91055,3.2981,0.048350,20.68, 448.1589
91056,3.3470,0.048886,20.46, 448.1590
91057,3.3999,0.052840,18.93, 448.1589
91058,3.4500,0.050122,19.95, 448.1589
91059,3.4983,0.048386,20.67, 448.1589
