TotalFrame,Time,DeltaTime,FPS,RAM
20573,0.0000,0.333333,3.00, 485.4454
20574,0.0000,0.333333,3.00, 511.3465
20575,0.0199,0.020000,50.00, 541.2272
20576,0.3533,0.333333,3.00, 539.4833
20577,0.6866,0.333333,3.00, 538.6117
20578,1.0199,0.333333,3.00, 540.3547
20579,1.3533,0.333333,3.00, 540.3547
20580,1.6866,0.333333,3.00, 539.4832
20581,2.0199,0.333333,3.00, 539.4832
20582,2.3533,0.333333,3.00, 539.4832
20583,2.6866,0.333333,3.00, 539.4832
20584,3.0199,0.333333,3.00, 539.4832
20585,3.3533,0.333333,3.00, 539.4825
20586,3.6866,0.333333,3.00, 540.3493
20587,4.0199,0.333333,3.00, 539.4778
20588,4.3533,0.333333,3.00, 539.4778
20589,4.6866,0.333333,3.00, 539.4778
20590,5.0199,0.333333,3.00, 540.3493
20591,5.3533,0.333333,3.00, 539.4778
20592,5.6866,0.333333,3.00, 540.3493
20593,6.0199,0.333333,3.00, 539.4778
20594,6.3533,0.333333,3.00, 539.4778
20595,6.6866,0.333333,3.00, 539.4778
20596,7.0199,0.333333,3.00, 539.4778
20597,7.3533,0.333333,3.00, 539.4778
20598,7.6866,0.333333,3.00, 539.4778
20599,8.0199,0.333333,3.00, 540.3493
20600,8.3533,0.333333,3.00, 539.4778
20601,8.6866,0.333333,3.00, 541.2209
20602,9.0199,0.333333,3.00, 539.4778
20603,9.3533,0.333333,3.00, 539.4778
20604,9.6866,0.333333,3.00, 540.3493
