TotalFrame,Time,DeltaTime,FPS,RAM
569014,4.8999,0.015980,62.58, 1293.2400
569015,4.9165,0.016430,60.87, 1293.2250
569016,4.9321,0.015919,62.82, 1293.2260
569017,4.9487,0.016180,61.80, 1293.2250
569018,4.9644,0.015844,63.12, 1293.2250
569019,4.9805,0.016135,61.98, 1293.2250
569020,4.9966,0.016055,62.29, 1293.2250
569021,5.0122,0.015636,63.96, 1293.2260
569022,5.0283,0.015963,62.64, 1293.2250
569023,5.0439,0.015859,63.06, 1293.2260
569024,5.0596,0.015669,63.82, 1293.2260
569025,5.0752,0.015523,64.42, 1293.2260
569026,5.0913,0.015926,62.79, 1293.2250
569027,5.1069,0.015964,62.64, 1293.2260
569028,5.1230,0.015916,62.83, 1293.2250
569029,5.1392,0.015992,62.53, 1293.2260
569030,5.1553,0.016060,62.27, 1293.2250
569031,5.1714,0.016310,61.31, 1293.2260
569032,5.1870,0.015860,63.05, 1293.2250
569033,5.2031,0.015882,62.97, 1293.2340
569034,5.2192,0.016200,61.73, 1293.2360
569035,5.2358,0.016341,61.20, 1293.2250
569036,5.2529,0.017061,58.61, 1293.2250
569037,5.2686,0.015626,63.99, 1293.2260
569038,5.2842,0.015921,62.81, 1293.2250
569039,5.3003,0.015928,62.78, 1293.2260
569040,5.3164,0.015979,62.58, 1293.2250
569041,5.3320,0.016051,62.30, 1293.2250
569042,5.3481,0.015914,62.84, 1293.2250
569043,5.3638,0.015635,63.96, 1293.2250
569044,5.3794,0.015786,63.35, 1293.2260
569045,5.3955,0.015856,63.07, 1293.2260
569046,5.4111,0.015541,64.35, 1293.2260
569047,5.4272,0.016134,61.98, 1293.2260
569048,5.4434,0.016158,61.89, 1293.2250
569049,5.4590,0.015563,64.26, 1293.2250
569050,5.4746,0.015989,62.54, 1293.2250
569051,5.4907,0.015906,62.87, 1293.2250
569052,5.5068,0.016343,61.19, 1293.2250
569053,5.5229,0.015806,63.27, 1293.2250
569054,5.5386,0.015902,62.89, 1293.2250
569055,5.5547,0.015921,62.81, 1293.2250
569056,5.5703,0.015784,63.36, 1293.2250
569057,5.5864,0.016187,61.78, 1293.2250
569058,5.6025,0.015777,63.38, 1293.2250
569059,5.6182,0.015984,62.56, 1293.2250
569060,5.6348,0.016115,62.05, 1293.2260
569061,5.6504,0.016030,62.38, 1293.2260
569062,5.6670,0.016206,61.70, 1293.2260
569063,5.6826,0.015874,63.00, 1293.2250
569064,5.6987,0.016193,61.76, 1293.2250
569065,5.7148,0.016068,62.24, 1293.2250
569066,5.7310,0.015879,62.98, 1293.2250
569067,5.7466,0.015745,63.51, 1293.2260
