TotalFrame,Time,DeltaTime,FPS,RAM
15788,0.0000,0.166059,6.02, 359.1525
15789,0.0000,0.166059,6.02, 358.5206
15790,0.0200,0.020000,50.00, 358.5439
15791,0.0428,0.022841,43.78, 361.8381
15792,0.0708,0.027950,35.78, 371.5172
15793,0.2098,0.139005,7.19, 376.2436
15794,0.3705,0.160746,6.22, 377.0667
15795,0.5382,0.167663,5.96, 376.5179
15796,0.7048,0.166623,6.00, 376.5179
15797,0.8713,0.166444,6.01, 376.7923
15798,1.0387,0.167415,5.97, 377.0667
15799,1.2065,0.167835,5.96, 376.2436
15800,1.3714,0.164876,6.07, 377.0659
15801,1.5400,0.168569,5.93, 375.9638
15802,1.7051,0.165100,6.06, 376.7869
15803,1.8714,0.166361,6.01, 376.7869
15804,2.0389,0.167457,5.97, 377.0613
15805,2.2045,0.165655,6.04, 377.0613
15806,2.3713,0.166792,6.00, 377.0613
15807,2.5376,0.166297,6.01, 377.0613
15808,2.7052,0.167574,5.97, 377.0613
15809,2.8701,0.164846,6.07, 377.0613
15810,3.0390,0.168934,5.92, 377.0613
15811,3.2054,0.166483,6.01, 377.0613
15812,3.3715,0.166085,6.02, 377.0613
15813,3.5386,0.167091,5.98, 376.7869
15814,3.7057,0.167056,5.99, 376.2382
15815,3.8718,0.166075,6.02, 377.0613
15816,4.0386,0.166864,5.99, 377.0613
15817,4.2075,0.168878,5.92, 376.7869
15818,4.3734,0.165852,6.03, 377.0613
15819,4.5410,0.167576,5.97, 376.2382
15820,4.7077,0.166754,6.00, 376.5125
15821,4.8730,0.165312,6.05, 377.0613
15822,5.0411,0.168090,5.95, 377.0613
15823,5.2083,0.167137,5.98, 376.7869
15824,5.3746,0.166418,6.01, 377.0613
15825,5.5419,0.167284,5.98, 376.2382
15826,5.7068,0.164909,6.06, 377.0613
15827,5.8745,0.167644,5.97, 376.7869
15828,6.0411,0.166616,6.00, 377.0613
15829,6.2072,0.166152,6.02, 377.0613
15830,6.3753,0.168050,5.95, 376.7869
15831,6.5447,0.169381,5.90, 376.2382
15832,6.7073,0.162681,6.15, 377.0613
15833,6.8749,0.167590,5.97, 377.0613
15834,7.0420,0.167075,5.99, 377.0613
15835,7.2096,0.167581,5.97, 376.5125
15836,7.3746,0.165052,6.06, 377.0613
15837,7.5410,0.166350,6.01, 377.0613
15838,7.7092,0.168225,5.94, 376.5125
15839,7.8746,0.165393,6.05, 377.0613
15840,8.0423,0.167676,5.96, 377.0613
15841,8.2090,0.166711,6.00, 377.0613
15842,8.3760,0.166986,5.99, 376.5125
15843,8.5410,0.165005,6.06, 377.0613
15844,8.7097,0.168674,5.93, 376.2382
15845,8.8748,0.165067,6.06, 377.0613
15846,9.0428,0.168108,5.95, 377.0613
15847,9.2088,0.165972,6.03, 377.0613
15848,9.3751,0.166284,6.01, 377.0613
15849,9.5434,0.168265,5.94, 376.2382
15850,9.7087,0.165339,6.05, 377.0613
15851,9.8754,0.166714,6.00, 377.0613
