TotalFrame,Time,DeltaTime,FPS,RAM
20144,0.0000,0.333333,3.00, 466.6136
20145,0.0000,0.333333,3.00, 487.1141
20146,0.0200,0.020000,50.00, 513.9872
20147,0.3533,0.333333,3.00, 518.0253
20148,0.6866,0.333333,3.00, 517.2174
20149,1.0200,0.333333,3.00, 517.2173
20150,1.3533,0.333333,3.00, 517.2173
20151,1.6866,0.333333,3.00, 517.2173
20152,2.0200,0.333333,3.00, 516.4095
20153,2.3533,0.333333,3.00, 517.2173
20154,2.6866,0.333333,3.00, 517.2173
20155,3.0200,0.333333,3.00, 517.2173
20156,3.3533,0.333333,3.00, 517.2166
20157,3.6866,0.333333,3.00, 517.2119
20158,4.0200,0.333333,3.00, 516.4042
20159,4.3533,0.333333,3.00, 517.2119
20160,4.6866,0.333333,3.00, 516.4042
20161,5.0200,0.333333,3.00, 517.2119
20162,5.3533,0.333333,3.00, 517.2119
20163,5.6866,0.333333,3.00, 517.2119
20164,6.0200,0.333333,3.00, 517.2119
20165,6.3533,0.333333,3.00, 517.2119
20166,6.6866,0.333333,3.00, 517.2119
20167,7.0200,0.333333,3.00, 517.2119
20168,7.3533,0.333333,3.00, 516.4042
20169,7.6866,0.333333,3.00, 517.2119
20170,8.0200,0.333333,3.00, 517.2119
20171,8.3533,0.333333,3.00, 517.2119
20172,8.6866,0.333333,3.00, 516.4042
20173,9.0200,0.333333,3.00, 517.2119
20174,9.3533,0.333333,3.00, 517.2119
20175,9.6866,0.333333,3.00, 516.4042
