TotalFrame,Time,DeltaTime,FPS,RAM
82526,5.2274,0.035917,27.84, 406.1778
82527,5.2634,0.035957,27.81, 406.1777
82528,5.2992,0.035792,27.94, 406.1778
82529,5.3351,0.035854,27.89, 406.1777
82530,5.3707,0.035708,28.01, 406.1777
82531,5.4065,0.035755,27.97, 406.1778
82532,5.4430,0.036466,27.42, 406.1778
82533,5.4813,0.038298,26.11, 406.1778
82534,5.5195,0.038268,26.13, 406.1777
82535,5.5558,0.036163,27.65, 406.1778
82536,5.5927,0.036937,27.07, 406.1778
82537,5.6285,0.035840,27.90, 406.1777
82538,5.6655,0.036982,27.04, 406.1778
82539,5.7014,0.035973,27.80, 406.1778
82540,5.7371,0.035587,28.10, 406.1778
82541,5.7733,0.036259,27.58, 406.1778
82542,5.8116,0.038333,26.09, 406.1778
82543,5.8477,0.035957,27.81, 406.1777
82544,5.8835,0.035937,27.83, 406.1778
82545,5.9203,0.036799,27.17, 406.1778
82546,5.9563,0.035911,27.85, 406.1777
82547,5.9922,0.035889,27.86, 406.1778
82548,6.0291,0.036902,27.10, 406.1778
82549,6.0652,0.036191,27.63, 406.1778
82550,6.1010,0.035668,28.04, 406.1777
82551,6.1366,0.035677,28.03, 406.1778
82552,6.1733,0.036716,27.24, 406.1778
82553,6.2091,0.035882,27.87, 406.1778
82554,6.2465,0.037293,26.81, 406.1778
82555,6.2847,0.038193,26.18, 406.1778
82556,6.3203,0.035642,28.06, 406.1778
82557,6.3575,0.037302,26.81, 406.1777
82558,6.3937,0.036080,27.72, 406.1778
82559,6.4312,0.037486,26.68, 406.1777
82560,6.4685,0.037299,26.81, 406.1778
82561,6.5055,0.037081,26.97, 406.1778
82562,6.5420,0.036399,27.47, 406.1778
82563,6.5779,0.035964,27.81, 406.1778
82564,6.6136,0.035798,27.93, 406.1777
82565,6.6493,0.035566,28.12, 406.1778
82566,6.6848,0.035558,28.12, 406.1778
82567,6.7213,0.036490,27.40, 406.1778
82568,6.7593,0.037961,26.34, 406.1777
82569,6.7964,0.037138,26.93, 406.1778
82570,6.8324,0.035921,27.84, 406.1778
82571,6.8682,0.035854,27.89, 406.1778
82572,6.9041,0.035825,27.91, 406.1778
82573,6.9397,0.035728,27.99, 406.1778
82574,6.9761,0.036322,27.53, 406.1777
82575,7.0114,0.035255,28.36, 406.1778
82576,7.0472,0.035887,27.87, 406.1778
82577,7.0831,0.035940,27.82, 406.1778
82578,7.1199,0.036783,27.19, 406.1778
82579,7.1556,0.035692,28.02, 406.1778
82580,7.1918,0.036160,27.65, 406.1778
82581,7.2273,0.035569,28.11, 406.1778
82582,7.2628,0.035525,28.15, 406.1778
82583,7.2991,0.036254,27.58, 406.1778
82584,7.3367,0.037500,26.67, 406.1778
82585,7.3750,0.038320,26.10, 406.1778
82586,7.4130,0.038046,26.28, 406.1778
82587,7.4492,0.036275,27.57, 406.1778
82588,7.4880,0.038774,25.79, 406.1777
82589,7.5244,0.036390,27.48, 406.1778
82590,7.5609,0.036444,27.44, 406.1778
82591,7.5969,0.036083,27.71, 406.1778
82592,7.6329,0.035933,27.83, 406.1778
82593,7.6702,0.037272,26.83, 406.1777
82594,7.7073,0.037097,26.96, 406.1778
82595,7.7427,0.035421,28.23, 406.1777
82596,7.7798,0.037087,26.96, 406.1778
82597,7.8156,0.035775,27.95, 406.1778
82598,7.8512,0.035649,28.05, 406.1778
82599,7.8882,0.037016,27.02, 406.1778
82600,7.9250,0.036802,27.17, 406.1778
82601,7.9609,0.035946,27.82, 406.1778
82602,7.9980,0.037134,26.93, 406.1778
82603,8.0339,0.035890,27.86, 406.1778
82604,8.0718,0.037774,26.47, 406.1778
82605,8.1097,0.038039,26.29, 406.1778
82606,8.1459,0.036093,27.71, 406.1778
82607,8.1814,0.035449,28.21, 406.1778
82608,8.2174,0.036111,27.69, 406.1778
82609,8.2506,0.033214,30.11, 406.1778
82610,8.2861,0.035520,28.15, 406.1778
82611,8.3219,0.035672,28.03, 406.1778
82612,8.3593,0.037418,26.73, 406.1778
82613,8.3956,0.036323,27.53, 406.1778
82614,8.4315,0.035906,27.85, 406.1778
82615,8.4684,0.036857,27.13, 406.1778
82616,8.5062,0.037862,26.41, 406.1778
82617,8.5426,0.036435,27.45, 406.1777
82618,8.5786,0.036004,27.77, 406.1778
82619,8.6138,0.035093,28.50, 406.1778
82620,8.6472,0.033506,29.85, 406.1778
82621,8.6843,0.037027,27.01, 406.1777
82622,8.7212,0.036874,27.12, 406.1778
82623,8.7581,0.036952,27.06, 406.1778
82624,8.7960,0.037962,26.34, 406.1778
82625,8.8337,0.037624,26.58, 406.1777
82626,8.8695,0.035845,27.90, 406.1778
82627,8.9032,0.033710,29.66, 406.1778
82628,8.9404,0.037138,26.93, 406.1778
82629,8.9774,0.037020,27.01, 406.1778
82630,9.0139,0.036458,27.43, 406.1778
82631,9.0496,0.035689,28.02, 406.1778
82632,9.0857,0.036081,27.72, 406.1778
82633,9.1232,0.037509,26.66, 406.1778
82634,9.1597,0.036519,27.38, 406.1778
82635,9.1959,0.036200,27.62, 406.1777
82636,9.2319,0.036114,27.69, 406.1778
82637,9.2689,0.036904,27.10, 406.1777
82638,9.3047,0.035830,27.91, 406.1778
82639,9.3403,0.035617,28.08, 406.1778
82640,9.3765,0.036111,27.69, 406.1778
82641,9.4124,0.035861,27.89, 406.1778
82642,9.4489,0.036507,27.39, 406.1778
82643,9.4850,0.036227,27.60, 406.1777
82644,9.5231,0.038047,26.28, 406.1778
82645,9.5596,0.036428,27.45, 406.1778
82646,9.5975,0.038036,26.29, 406.1778
82647,9.6313,0.033739,29.64, 406.1778
82648,9.6670,0.035765,27.96, 406.1778
82649,9.7030,0.035996,27.78, 406.1778
82650,9.7393,0.036215,27.61, 406.1778
82651,9.7749,0.035638,28.06, 406.1778
82652,9.8108,0.035909,27.85, 406.1778
82653,9.8466,0.035701,28.01, 406.1778
82654,9.8826,0.036026,27.76, 406.1777
82655,9.9194,0.036911,27.09, 406.1778
82656,9.9556,0.036174,27.64, 406.1778
82657,9.9911,0.035447,28.21, 406.1778
