TotalFrame,Time,DeltaTime,FPS,RAM
464962,0.0000,0.009676,103.35, 711.9053
464963,0.0000,0.009676,103.35, 712.0428
464964,0.0200,0.020000,50.00, 711.9598
464965,0.0229,0.003136,318.84, 711.9413
464966,0.0264,0.003220,310.54, 711.9298
464967,0.0400,0.013676,73.12, 711.9298
464968,0.0469,0.006949,143.90, 711.9294
464969,0.0542,0.007244,138.05, 711.9296
464970,0.0610,0.007019,142.47, 711.9293
464971,0.0684,0.007191,139.07, 711.9293
464972,0.0752,0.007031,142.22, 711.9299
464973,0.0825,0.007420,134.76, 711.9299
464974,0.0898,0.006996,142.95, 711.9287
464975,0.0967,0.007075,141.35, 711.9245
464976,0.1040,0.007319,136.64, 711.9239
464977,0.1108,0.006805,146.94, 711.9239
464978,0.1182,0.007303,136.92, 711.9242
464979,0.1250,0.006878,145.39, 711.9239
464980,0.1323,0.007197,138.94, 711.9442
464981,0.1396,0.007284,137.29, 711.9264
464982,0.1470,0.007378,135.55, 711.9245
464983,0.1538,0.006986,143.15, 711.9274
464984,0.1606,0.006870,145.56, 711.9239
464985,0.1685,0.007610,131.41, 711.9239
464986,0.1753,0.007148,139.90, 711.9239
464987,0.1826,0.006889,145.17, 711.9239
464988,0.1895,0.007115,140.54, 711.9242
464989,0.1968,0.007187,139.15, 711.9239
464990,0.2041,0.007212,138.65, 711.9245
464991,0.2114,0.007311,136.78, 711.9245
464992,0.2183,0.007107,140.70, 711.9239
464993,0.2256,0.007188,139.13, 711.9239
464994,0.2329,0.007264,137.67, 711.9283
464995,0.2397,0.006858,145.83, 711.9239
464996,0.2471,0.007470,133.86, 711.9239
464997,0.2539,0.006939,144.12, 711.9245
464998,0.2617,0.007584,131.86, 711.9245
464999,0.2686,0.006761,147.92, 711.9245
465000,0.2754,0.007054,141.77, 711.9245
465001,0.2827,0.007236,138.19, 711.9239
465002,0.2896,0.007092,141.01, 711.9239
465003,0.2969,0.007312,136.76, 711.9242
465004,0.3042,0.006876,145.43, 711.9239
465005,0.3110,0.007252,137.90, 711.9239
465006,0.3188,0.007688,130.07, 711.9239
465007,0.3257,0.006867,145.63, 711.9245
465008,0.3330,0.007258,137.77, 711.9264
465009,0.3403,0.007364,135.80, 711.9239
465010,0.3477,0.007065,141.55, 711.9242
465011,0.3545,0.006900,144.94, 711.9239
465012,0.3613,0.006966,143.55, 711.9245
465013,0.3691,0.007874,126.99, 711.9239
465014,0.3765,0.007249,137.95, 711.9239
465015,0.3838,0.007239,138.14, 711.9239
465016,0.3906,0.006982,143.22, 711.9239
465017,0.3979,0.007406,135.03, 711.9245
465018,0.4053,0.007215,138.60, 711.9269
465019,0.4131,0.007566,132.17, 711.9239
465020,0.4199,0.006995,142.96, 711.9239
465021,0.4268,0.007093,140.99, 711.9239
465022,0.4341,0.007120,140.45, 711.9242
465023,0.4409,0.007000,142.85, 711.9245
465024,0.4482,0.007103,140.79, 711.9239
465025,0.4556,0.007552,132.42, 711.9239
465026,0.4629,0.007069,141.47, 711.9239
465027,0.4697,0.007146,139.94, 711.9242
465028,0.4771,0.006963,143.61, 711.9245
465029,0.4844,0.007552,132.42, 711.9239
465030,0.4917,0.007147,139.92, 711.9239
465031,0.4990,0.007251,137.92, 711.9239
465032,0.5059,0.006888,145.18, 711.9245
465033,0.5132,0.007291,137.15, 711.9239
465034,0.5205,0.007504,133.26, 711.9242
465035,0.5273,0.006958,143.72, 711.9239
465036,0.5356,0.008327,120.09, 711.9239
465037,0.5430,0.007308,136.84, 711.9239
465038,0.5503,0.007072,141.41, 711.9239
465039,0.5576,0.007192,139.04, 711.9245
465040,0.5649,0.007323,136.56, 711.9245
465041,0.5723,0.007564,132.21, 711.9239
465042,0.5796,0.007379,135.52, 711.9239
465043,0.5869,0.007415,134.87, 711.9245
465044,0.5942,0.007004,142.78, 711.9239
465045,0.6016,0.007473,133.82, 711.9239
465046,0.6084,0.007043,141.99, 711.9239
465047,0.6162,0.007509,133.17, 711.9239
465048,0.6230,0.006744,148.28, 711.9242
465049,0.6299,0.007097,140.90, 711.9239
465050,0.6367,0.006973,143.40, 711.9239
465051,0.6440,0.007168,139.51, 711.9239
465052,0.6514,0.007055,141.74, 711.9242
465053,0.6582,0.007156,139.74, 711.9245
465054,0.6660,0.007590,131.75, 711.9239
465055,0.6729,0.007022,142.41, 711.9242
465056,0.6807,0.007547,132.51, 711.9239
465057,0.6875,0.006981,143.24, 711.9239
465058,0.6943,0.007063,141.58, 711.9239
465059,0.7017,0.007244,138.04, 711.9239
465060,0.7085,0.006950,143.88, 711.9245
465061,0.7158,0.007228,138.36, 711.9239
465062,0.7231,0.007394,135.25, 711.9239
465063,0.7305,0.007047,141.90, 711.9283
465064,0.7373,0.007183,139.22, 711.9245
465065,0.7446,0.007054,141.77, 711.9239
465066,0.7524,0.007761,128.86, 711.9242
465067,0.7598,0.007243,138.07, 711.9239
465068,0.7666,0.007217,138.56, 711.9283
465069,0.7739,0.007331,136.40, 711.9239
465070,0.7808,0.006819,146.65, 711.9264
465071,0.7886,0.007389,135.34, 711.9245
465072,0.7954,0.007226,138.39, 711.9242
465073,0.8027,0.007243,138.07, 711.9242
465074,0.8101,0.007049,141.87, 711.9242
465075,0.8169,0.007077,141.29, 711.9245
465076,0.8237,0.006841,146.18, 711.9242
465077,0.8311,0.007431,134.56, 711.9245
465078,0.8384,0.007195,138.99, 711.9279
465079,0.8457,0.007221,138.49, 711.9242
465080,0.8525,0.007066,141.52, 711.9242
465081,0.8599,0.007090,141.04, 711.9242
465082,0.8677,0.007645,130.80, 711.9239
465083,0.8745,0.007289,137.19, 711.9239
465084,0.8818,0.006993,143.01, 711.9242
465085,0.8887,0.007084,141.17, 711.9239
465086,0.8960,0.007124,140.37, 711.9239
465087,0.9033,0.007384,135.43, 711.9288
465088,0.9102,0.006903,144.86, 711.9245
465089,0.9180,0.007562,132.24, 711.9239
465090,0.9248,0.007179,139.29, 711.9239
465091,0.9321,0.007093,140.98, 711.9239
465092,0.9390,0.007086,141.13, 711.9245
465093,0.9463,0.007174,139.40, 711.9239
465094,0.9531,0.007039,142.07, 711.9239
465095,0.9604,0.007314,136.73, 711.9242
465096,0.9678,0.007042,142.02, 711.9239
465097,0.9746,0.007088,141.09, 711.9242
465098,0.9819,0.007276,137.44, 711.9239
465099,0.9893,0.007308,136.83, 711.9239
465100,0.9966,0.007206,138.78, 711.9242
465101,1.0039,0.007231,138.29, 711.9239
465102,1.0107,0.007049,141.87, 711.9242
465103,1.0186,0.007478,133.73, 711.9242
465104,1.0249,0.006805,146.96, 711.9264
465105,1.0332,0.007901,126.57, 711.9239
465106,1.0396,0.006748,148.20, 711.9242
465107,1.0469,0.007083,141.19, 711.9245
465108,1.0542,0.007242,138.09, 711.9242
465109,1.0615,0.007475,133.78, 711.9293
465110,1.0688,0.007101,140.83, 711.9245
465111,1.0757,0.007214,138.62, 711.9242
465112,1.0830,0.007171,139.44, 711.9245
465113,1.0903,0.007162,139.63, 711.9242
465114,1.0977,0.007565,132.20, 711.9239
465115,1.1050,0.007250,137.93, 711.9239
465116,1.1118,0.006775,147.59, 711.9245
465117,1.1191,0.007390,135.31, 711.9239
465118,1.1265,0.007283,137.32, 711.9239
465119,1.1338,0.007133,140.19, 711.9264
465120,1.1406,0.006971,143.46, 711.9245
465121,1.1479,0.007108,140.70, 711.9239
465122,1.1553,0.007418,134.80, 711.9239
465123,1.1621,0.007168,139.51, 711.9239
465124,1.1699,0.007497,133.38, 711.9245
