TotalFrame,Time,DeltaTime,FPS,RAM
477968,0.0000,0.014961,66.84, 436.0575
477969,0.0000,0.014961,66.84, 436.2931
477970,0.0200,0.020000,50.00, 436.0845
477971,0.0239,0.003728,268.25, 436.0827
477972,0.0269,0.003196,312.85, 436.0827
477973,0.0342,0.007215,138.60, 436.0826
477974,0.0371,0.003059,326.96, 436.0818
477975,0.0405,0.003073,325.37, 436.0824
477976,0.0435,0.003003,333.06, 436.0824
477977,0.0464,0.003003,333.04, 436.0822
477978,0.0493,0.003012,332.05, 436.0818
477979,0.0522,0.003046,328.34, 436.0824
477980,0.0557,0.003008,332.42, 436.0819
477981,0.0586,0.003131,319.41, 436.0765
477982,0.0615,0.003066,326.16, 436.0768
477983,0.0645,0.002998,333.57, 436.0771
477984,0.0679,0.003002,333.08, 436.0771
477985,0.0708,0.003074,325.32, 436.0771
477986,0.0737,0.002959,337.94, 436.0771
477987,0.0767,0.003014,331.79, 436.0771
477988,0.0796,0.003037,329.33, 436.1029
477989,0.0830,0.003114,321.13, 436.0765
477990,0.0859,0.002980,335.60, 436.0765
477991,0.0889,0.002989,334.58, 436.0768
477992,0.0918,0.003000,333.37, 436.0771
477993,0.0947,0.002996,333.83, 436.0765
477994,0.0977,0.002992,334.24, 436.0768
477995,0.1011,0.003024,330.74, 436.0771
477996,0.1040,0.002993,334.16, 436.0771
477997,0.1069,0.002995,333.95, 436.0771
477998,0.1099,0.002996,333.80, 436.0771
477999,0.1128,0.003046,328.26, 436.0771
478000,0.1157,0.002983,335.28, 436.0768
478001,0.1187,0.003008,332.46, 436.0768
478002,0.1221,0.003019,331.22, 436.0768
478003,0.1250,0.002993,334.07, 436.0771
478004,0.1279,0.003011,332.12, 436.0771
478005,0.1309,0.003038,329.15, 436.0771
478006,0.1338,0.002971,336.54, 436.0771
478007,0.1367,0.002912,343.45, 436.0849
478008,0.1396,0.003008,332.44, 436.0771
478009,0.1426,0.002977,335.93, 436.0771
478010,0.1460,0.003051,327.74, 436.0771
478011,0.1489,0.002966,337.18, 436.0771
478012,0.1519,0.002937,340.50, 436.0859
478013,0.1548,0.002938,340.34, 436.0771
478014,0.1577,0.003035,329.47, 436.0768
478015,0.1606,0.002993,334.08, 436.0771
478016,0.1636,0.003061,326.70, 436.0771
478017,0.1665,0.002945,339.56, 436.0771
478018,0.1699,0.003089,323.78, 436.0771
478019,0.1729,0.003030,330.02, 436.0771
478020,0.1758,0.003001,333.22, 436.0765
478021,0.1787,0.003024,330.66, 436.0768
478022,0.1816,0.002995,333.85, 436.0768
478023,0.1846,0.002922,342.23, 436.0768
478024,0.1880,0.002993,334.15, 436.0768
478025,0.1909,0.002992,334.25, 436.0768
478026,0.1938,0.003038,329.17, 436.0771
478027,0.1968,0.003014,331.77, 436.0771
478028,0.1997,0.003025,330.60, 436.0768
478029,0.2026,0.002982,335.40, 436.0768
478030,0.2061,0.002999,333.42, 436.0771
478031,0.2090,0.002973,336.33, 436.0765
478032,0.2119,0.002992,334.25, 436.0771
478033,0.2148,0.002923,342.13, 436.0771
478034,0.2178,0.003048,328.07, 436.0765
478035,0.2207,0.002929,341.44, 436.0768
478036,0.2236,0.003030,330.03, 436.0765
478037,0.2266,0.002946,339.48, 436.0771
478038,0.2295,0.003016,331.60, 436.0765
478039,0.2324,0.002898,345.03, 436.0771
478040,0.2354,0.002986,334.95, 436.0768
478041,0.2383,0.002936,340.63, 436.0771
478042,0.2417,0.003084,324.26, 436.0765
478043,0.2446,0.002929,341.39, 436.0771
478044,0.2476,0.003061,326.74, 436.0771
478045,0.2505,0.002911,343.58, 436.0771
478046,0.2534,0.003017,331.42, 436.0765
478047,0.2578,0.004272,234.08, 436.0766
