TotalFrame,Time,DeltaTime,FPS,RAM
41405,0.0000,0.333333,3.00, 428.3477
41406,0.0000,0.333333,3.00, 452.4778
41407,0.0200,0.020000,50.00, 443.6334
41408,0.0300,0.009837,101.66, 445.4436
41409,0.0396,0.009578,104.41, 444.1963
41410,0.3728,0.333333,3.00, 443.1335
41411,0.7063,0.333333,3.00, 444.3183
41412,1.0396,0.333333,3.00, 442.8841
41413,1.3728,0.333333,3.00, 443.0088
41414,1.7063,0.333333,3.00, 444.3183
41415,2.0396,0.333333,3.00, 443.6324
41416,2.3728,0.333333,3.00, 444.3183
41417,2.7063,0.333333,3.00, 443.5069
41418,3.0396,0.333333,3.00, 444.3753
41419,3.3728,0.333333,3.00, 443.0658
41420,3.7063,0.333333,3.00, 442.9410
41421,4.0396,0.333333,3.00, 443.8764
41422,4.3728,0.333333,3.00, 443.2528
41423,4.7063,0.333333,3.00, 442.7202
41424,5.0396,0.333333,3.00, 444.1259
41425,5.3728,0.333333,3.00, 444.0011
41426,5.7063,0.333333,3.00, 443.5646
41427,6.0396,0.333333,3.00, 443.3776
41428,6.3728,0.333333,3.00, 443.4399
41429,6.7063,0.333333,3.00, 443.4399
41430,7.0396,0.333333,3.00, 444.3753
41431,7.3728,0.333333,3.00, 443.4399
41432,7.7063,0.333333,3.00, 442.5331
41433,8.0396,0.333333,3.00, 443.3152
41434,8.3728,0.333333,3.00, 442.7202
41435,8.7063,0.333333,3.00, 443.0658
41436,9.0396,0.333333,3.00, 443.3776
41437,9.3728,0.333333,3.00, 442.8787
41438,9.7063,0.333333,3.00, 443.3776
