TotalFrame,Time,DeltaTime,FPS,RAM
253384,0.0000,0.010751,93.02, 426.9648
253385,0.0000,0.010751,93.02, 441.1060
253386,0.0200,0.020000,50.00, 435.3693
253387,0.0269,0.006782,147.44, 434.9320
253388,0.0337,0.006894,145.06, 434.1837
253389,0.0417,0.008034,124.47, 435.1189
253390,0.0513,0.009536,104.86, 433.6846
253391,0.0608,0.009439,105.94, 433.7469
253392,0.0706,0.009677,103.34, 433.6846
253393,0.0806,0.010015,99.85, 434.4952
253394,0.0896,0.009118,109.68, 433.7469
253395,0.0996,0.009955,100.46, 433.3728
253396,0.1086,0.009031,110.74, 433.5591
253397,0.1177,0.009069,110.26, 433.3674
253398,0.1270,0.009236,108.27, 432.9933
253399,0.1365,0.009616,103.99, 433.6169
253400,0.1460,0.009478,105.51, 434.1781
253401,0.1548,0.008907,112.28, 433.4298
253402,0.1641,0.009198,108.72, 433.6792
253403,0.1733,0.009137,109.44, 433.3674
253404,0.1824,0.009130,109.53, 433.9286
253405,0.1914,0.009167,109.09, 433.4298
253406,0.2004,0.009004,111.07, 433.8663
253407,0.2095,0.008974,111.44, 433.5545
253408,0.2185,0.008939,111.87, 434.2404
253409,0.2278,0.009309,107.43, 433.2427
253410,0.2371,0.009259,108.00, 433.9286
253411,0.2466,0.009472,105.58, 430.2119
253412,0.2551,0.008600,116.29, 433.9910
253413,0.2639,0.008851,112.98, 433.5545
253414,0.2729,0.008960,111.61, 435.0511
253415,0.2825,0.009490,105.37, 433.8039
253416,0.2910,0.008727,114.59, 433.7416
253417,0.3005,0.009387,106.54, 433.7416
253418,0.3101,0.009467,105.64, 434.0533
253419,0.3193,0.009292,107.62, 433.3051
253420,0.3284,0.009233,108.31, 433.8039
253421,0.3374,0.008978,111.38, 433.4298
253422,0.3469,0.009492,105.35, 433.8039
253423,0.3567,0.009738,102.69, 429.9001
253424,0.3657,0.009120,109.65, 433.6169
253425,0.3748,0.008834,113.20, 433.8663
253426,0.3838,0.009073,110.22, 434.0533
253427,0.3931,0.009384,106.56, 433.1804
253428,0.4016,0.008583,116.50, 434.0533
253429,0.4111,0.009398,106.40, 433.5545
253430,0.4204,0.009239,108.24, 433.5545
253431,0.4292,0.008779,113.91, 433.4921
253432,0.4385,0.009393,106.47, 433.9910
253433,0.4478,0.009360,106.84, 433.4921
253434,0.4568,0.008875,112.68, 434.1157
253435,0.4656,0.008959,111.62, 433.7416
253436,0.4749,0.009074,110.21, 433.8039
253437,0.4839,0.009162,109.14, 433.1804
253438,0.4929,0.009026,110.80, 434.1157
253439,0.5022,0.009201,108.69, 433.0556
253440,0.5115,0.009360,106.84, 433.9910
253441,0.5200,0.008599,116.30, 433.7416
253442,0.5300,0.009822,101.81, 433.6792
253443,0.5393,0.009330,107.18, 429.8001
253444,0.5481,0.008794,113.72, 434.8016
253445,0.5574,0.009427,106.07, 433.6169
253446,0.5667,0.009188,108.84, 433.9286
253447,0.5754,0.008865,112.80, 433.3674
253448,0.5852,0.009678,103.33, 433.3051
253449,0.5940,0.008783,113.86, 433.9910
253450,0.6038,0.009686,103.25, 433.6169
253451,0.6133,0.009549,104.73, 433.6169
253452,0.6226,0.009445,105.87, 433.6169
253453,0.6318,0.009203,108.66, 433.2427
253454,0.6414,0.009473,105.56, 433.6792
253455,0.6501,0.008693,115.04, 433.7416
253456,0.6589,0.008850,112.99, 434.8016
253457,0.6680,0.009022,110.85, 433.6792
253458,0.6768,0.008872,112.71, 434.6146
253459,0.6863,0.009454,105.78, 435.3629
253460,0.6953,0.009034,110.69, 433.6169
253461,0.7048,0.009504,105.22, 433.8039
253462,0.7139,0.009151,109.27, 433.9286
253463,0.7231,0.009111,109.76, 433.8039
253464,0.7319,0.008931,111.97, 434.0533
253465,0.7410,0.008959,111.63, 433.8039
253466,0.7502,0.009405,106.33, 433.8663
253467,0.7593,0.009001,111.10, 433.9910
253468,0.7688,0.009371,106.71, 433.3674
253469,0.7781,0.009462,105.69, 433.7416
253470,0.7871,0.008855,112.93, 433.1180
253471,0.7964,0.009454,105.77, 433.7416
253472,0.8054,0.008838,113.15, 433.7416
253473,0.8149,0.009579,104.40, 435.3629
253474,0.8247,0.009808,101.96, 433.4921
253475,0.8342,0.009445,105.87, 433.8663
253476,0.8430,0.008897,112.40, 433.8663
253477,0.8528,0.009627,103.87, 433.6169
253478,0.8616,0.008809,113.53, 433.9910
253479,0.8713,0.009741,102.66, 433.7416
253480,0.8799,0.008692,115.05, 434.6146
253481,0.8899,0.009961,100.39, 433.7416
253482,0.8989,0.009096,109.94, 434.9264
253483,0.9082,0.009127,109.57, 433.5545
253484,0.9170,0.008960,111.60, 434.1781
