TotalFrame,Time,DeltaTime,FPS,RAM
259794,0.0000,0.010526,95.00, 426.9655
259795,0.0000,0.010526,95.00, 442.1368
259796,0.0200,0.020000,50.00, 435.9881
259797,0.0271,0.007205,138.79, 435.9872
259798,0.0344,0.007319,136.62, 434.4905
259799,0.0410,0.006485,154.21, 434.8022
259800,0.0479,0.006860,145.77, 434.6152
259801,0.0576,0.009802,102.02, 435.1764
259802,0.0674,0.009858,101.44, 434.5528
259803,0.0771,0.009636,103.78, 435.1140
259804,0.0874,0.010197,98.07, 431.7525
259805,0.0964,0.009232,108.32, 434.8022
259806,0.1064,0.009910,100.91, 434.6144
259807,0.1157,0.009236,108.28, 434.6721
259808,0.1255,0.009877,101.25, 435.7946
259809,0.1353,0.009724,102.84, 434.8592
259810,0.1450,0.009713,102.96, 433.7368
259811,0.1545,0.009664,103.48, 434.9839
259812,0.1641,0.009523,105.01, 433.9862
259813,0.1743,0.010221,97.84, 435.6075
259814,0.1841,0.009676,103.35, 434.9839
259815,0.1938,0.009831,101.72, 434.6721
259816,0.2036,0.009613,104.03, 435.2957
259817,0.2131,0.009637,103.76, 435.1710
259818,0.2227,0.009572,104.48, 435.0463
259819,0.2327,0.009963,100.37, 434.5475
259820,0.2422,0.009547,104.74, 434.8592
259821,0.2522,0.010039,99.61, 435.1710
259822,0.2622,0.009918,100.83, 434.5475
259823,0.2722,0.010094,99.07, 435.1087
259824,0.2815,0.009332,107.16, 435.8570
259825,0.2925,0.010954,91.29, 434.1109
259826,0.3022,0.009647,103.66, 434.7969
259827,0.3123,0.010018,99.82, 434.8592
259828,0.3215,0.009234,108.30, 433.9239
259829,0.3313,0.009748,102.59, 434.9216
259830,0.3411,0.009831,101.72, 431.5600
259831,0.3503,0.009255,108.05, 434.8592
259832,0.3601,0.009713,102.95, 434.9216
259833,0.3694,0.009495,105.32, 434.7345
259834,0.3789,0.009304,107.49, 435.0463
259835,0.3882,0.009366,106.77, 434.9839
259836,0.3977,0.009658,103.54, 435.1087
259837,0.4072,0.009325,107.24, 434.6721
259838,0.4167,0.009705,103.04, 435.0463
259839,0.4268,0.009838,101.64, 434.7345
259840,0.4360,0.009335,107.12, 434.9839
259841,0.4456,0.009589,104.29, 434.7969
259842,0.4551,0.009400,106.39, 435.6075
259843,0.4646,0.009541,104.81, 434.4227
259844,0.4739,0.009363,106.81, 434.1733
259845,0.4841,0.010117,98.85, 435.1710
259846,0.4937,0.009537,104.85, 434.7969
259847,0.5032,0.009567,104.53, 435.1087
259848,0.5129,0.009894,101.07, 433.4874
259849,0.5222,0.009182,108.91, 434.4227
259850,0.5320,0.009791,102.14, 434.9839
259851,0.5413,0.009304,107.48, 434.6098
259852,0.5510,0.009794,102.10, 435.4828
259853,0.5613,0.010106,98.95, 434.9216
259854,0.5708,0.009603,104.14, 434.7969
259855,0.5806,0.009868,101.34, 434.6721
259856,0.5901,0.009332,107.15, 434.6721
259857,0.5996,0.009658,103.54, 434.7969
259858,0.6091,0.009419,106.17, 434.9216
259859,0.6194,0.010195,98.09, 434.7345
259860,0.6289,0.009716,102.92, 434.4851
259861,0.6382,0.009237,108.26, 434.6721
259862,0.6477,0.009458,105.73, 435.0463
259863,0.6572,0.009559,104.62, 433.8615
259864,0.6670,0.009791,102.14, 435.2957
259865,0.6768,0.009804,102.00, 431.5600
259866,0.6863,0.009465,105.66, 435.2334
259867,0.6960,0.009772,102.34, 434.7345
259868,0.7053,0.009352,106.93, 435.1710
259869,0.7148,0.009522,105.02, 435.3581
259870,0.7244,0.009316,107.34, 434.5475
259871,0.7341,0.009944,100.56, 434.8592
259872,0.7441,0.009982,100.18, 435.0463
259873,0.7537,0.009352,106.93, 434.4227
259874,0.7632,0.009541,104.81, 434.8592
259875,0.7725,0.009430,106.05, 434.7345
259876,0.7822,0.009585,104.33, 434.6098
259877,0.7915,0.009292,107.62, 434.6721
259878,0.8018,0.010366,96.47, 434.8592
259879,0.8118,0.009894,101.08, 435.4204
259880,0.8213,0.009589,104.29, 435.4204
259881,0.8306,0.009408,106.30, 431.0612
259882,0.8403,0.009649,103.64, 433.4250
259883,0.8499,0.009650,103.62, 434.7969
259884,0.8604,0.010281,97.27, 435.0463
259885,0.8694,0.009227,108.37, 434.6098
259886,0.8794,0.009948,100.52, 434.9216
259887,0.8894,0.010002,99.98, 435.7946
259888,0.8989,0.009431,106.03, 434.4227
259889,0.9089,0.010034,99.66, 435.1710
259890,0.9182,0.009365,106.78, 434.7969
259891,0.9280,0.009745,102.62, 434.7969
259892,0.9377,0.009693,103.16, 434.4851
259893,0.9475,0.009770,102.35, 434.7345
259894,0.9575,0.010024,99.76, 435.0463
259895,0.9668,0.009305,107.47, 434.9839
259896,0.9766,0.009813,101.91, 435.2334
259897,0.9861,0.009516,105.09, 434.6721
259898,0.9961,0.010078,99.23, 433.1132
259899,1.0054,0.009073,110.22, 435.1087
259900,1.0149,0.009683,103.27, 434.6721
259901,1.0249,0.009905,100.96, 435.2334
259902,1.0342,0.009266,107.93, 434.3604
259903,1.0439,0.009930,100.71, 434.5475
259904,1.0535,0.009471,105.59, 435.0463
259905,1.0635,0.009860,101.42, 434.6721
259906,1.0735,0.010099,99.02, 434.6721
259907,1.0828,0.009307,107.44, 434.2357
259908,1.0925,0.009863,101.38, 434.1733
259909,1.1018,0.009207,108.61, 435.6699
259910,1.1116,0.009752,102.54, 435.6075
259911,1.1213,0.009736,102.71, 433.9862
259912,1.1311,0.009762,102.44, 434.4227
259913,1.1406,0.009640,103.74, 435.4828
259914,1.1504,0.009713,102.96, 434.9216
259915,1.1599,0.009486,105.42, 434.2980
259916,1.1697,0.009760,102.46, 434.8592
259917,1.1792,0.009405,106.32, 434.4227
259918,1.1887,0.009608,104.08, 434.9216
259919,1.1980,0.009254,108.06, 435.6699
259920,1.2087,0.010825,92.38, 430.6870
259921,1.2180,0.009124,109.60, 435.2334
259922,1.2273,0.009310,107.41, 434.9216
259923,1.2368,0.009498,105.29, 435.6075
259924,1.2468,0.010042,99.58, 434.5475
259925,1.2559,0.009192,108.79, 435.2334
259926,1.2661,0.010191,98.13, 434.7969
259927,1.2756,0.009568,104.52, 435.3581
259928,1.2859,0.010138,98.64, 434.4851
259929,1.2954,0.009581,104.37, 434.5475
259930,1.3057,0.010253,97.54, 434.6721
259931,1.3154,0.009820,101.83, 435.0463
259932,1.3250,0.009549,104.72, 435.4204
259933,1.3350,0.009835,101.68, 434.8592
259934,1.3447,0.009754,102.52, 434.7345
259935,1.3545,0.009743,102.64, 435.4828
259936,1.3640,0.009697,103.13, 434.7345
259937,1.3735,0.009437,105.97, 434.7345
259938,1.3833,0.009712,102.96, 435.1710
259939,1.3926,0.009375,106.67, 434.6098
