TotalFrame,Time,DeltaTime,FPS,RAM
86269,9.2769,0.040747,24.54, 414.6382
86270,9.3173,0.040403,24.75, 414.6381
86271,9.3579,0.040602,24.63, 414.6381
86272,9.3987,0.040799,24.51, 414.6382
86273,9.4399,0.041197,24.27, 414.6381
86274,9.4805,0.040503,24.69, 414.6382
86275,9.5217,0.041267,24.23, 414.6381
86276,9.5623,0.040615,24.62, 414.6382
86277,9.6031,0.040854,24.48, 414.6382
86278,9.6438,0.040695,24.57, 414.6381
86279,9.6844,0.040583,24.64, 414.6381
86280,9.7258,0.041429,24.14, 414.6382
86281,9.7719,0.045980,21.75, 414.6381
86282,9.8127,0.040933,24.43, 414.6381
86283,9.8534,0.040609,24.62, 414.6382
86284,9.8944,0.041054,24.36, 414.6382
86285,9.9352,0.040734,24.55, 414.6381
86286,9.9757,0.040484,24.70, 414.6382
