TotalFrame,Time,DeltaTime,FPS,RAM
474294,0.0000,0.009953,100.47, 747.9150
474295,0.0000,0.009953,100.47, 748.0524
474296,0.0195,0.020000,50.00, 747.9694
474297,0.0234,0.003567,280.35, 747.9392
474298,0.0269,0.003473,287.90, 747.9396
474299,0.0391,0.012007,83.28, 747.9396
474300,0.0479,0.008837,113.16, 747.9388
474301,0.0552,0.007426,134.67, 747.9388
474302,0.0630,0.007990,125.15, 747.9388
474303,0.0708,0.007492,133.47, 747.9388
474304,0.0786,0.008285,120.69, 747.9388
474305,0.0864,0.007524,132.91, 747.9388
474306,0.0947,0.008145,122.78, 747.9379
474307,0.1021,0.007559,132.30, 747.9340
474308,0.1099,0.007749,129.05, 747.9334
474309,0.1177,0.007858,127.26, 747.9337
474310,0.1255,0.007757,128.92, 747.9334
474311,0.1338,0.008164,122.49, 747.9334
474312,0.1416,0.008075,123.83, 747.9364
474313,0.1489,0.007375,135.59, 747.9340
474314,0.1582,0.009049,110.51, 747.9334
474315,0.1665,0.008205,121.88, 747.9340
474316,0.1738,0.007584,131.85, 747.9334
474317,0.1821,0.008205,121.88, 747.9334
474318,0.1895,0.007289,137.19, 747.9334
474319,0.1973,0.007689,130.06, 747.9334
474320,0.2046,0.007486,133.59, 747.9334
474321,0.2124,0.007959,125.64, 747.9340
474322,0.2202,0.007795,128.29, 747.9334
474323,0.2280,0.007574,132.04, 747.9340
474324,0.2358,0.008064,124.00, 747.9334
474325,0.2437,0.007915,126.34, 747.9334
474326,0.2515,0.007780,128.53, 747.9340
474327,0.2593,0.007513,133.11, 747.9334
474328,0.2671,0.008164,122.49, 747.9340
474329,0.2749,0.007384,135.42, 747.9334
474330,0.2827,0.007847,127.43, 747.9334
474331,0.2900,0.007642,130.85, 747.9337
474332,0.2979,0.007731,129.35, 747.9334
474333,0.3057,0.007563,132.22, 747.9334
474334,0.3135,0.008090,123.62, 747.9334
474335,0.3213,0.007653,130.68, 747.9334
474336,0.3291,0.007779,128.54, 747.9334
474337,0.3364,0.007616,131.31, 747.9334
474338,0.3452,0.008355,119.69, 747.9334
474339,0.3525,0.007355,135.96, 747.9334
474340,0.3599,0.007665,130.46, 747.9334
474341,0.3682,0.007982,125.28, 747.9334
474342,0.3755,0.007254,137.85, 747.9337
474343,0.3838,0.008388,119.22, 747.9334
474344,0.3911,0.007320,136.61, 747.9334
474345,0.3989,0.007953,125.74, 747.9340
474346,0.4063,0.007360,135.87, 747.9334
474347,0.4141,0.007961,125.62, 747.9334
474348,0.4219,0.007579,131.94, 747.9340
474349,0.4297,0.007828,127.74, 747.9337
474350,0.4375,0.007906,126.48, 747.9334
474351,0.4448,0.007441,134.40, 747.9334
474352,0.4526,0.007876,126.96, 747.9334
474353,0.4609,0.008044,124.31, 747.9334
474354,0.4688,0.007695,129.96, 747.9334
474355,0.4766,0.007741,129.19, 747.9334
474356,0.4839,0.007761,128.85, 747.9334
474357,0.4922,0.007863,127.19, 747.9334
474358,0.4995,0.007765,128.78, 747.9334
474359,0.5073,0.007721,129.53, 747.9334
474360,0.5156,0.007935,126.03, 747.9337
474361,0.5229,0.007669,130.39, 747.9340
