TotalFrame,Time,DeltaTime,FPS,RAM
19583,0.0000,0.333333,3.00, 456.3308
19584,0.0000,0.333333,3.00, 473.6377
19585,0.0200,0.020000,50.00, 492.1806
19586,0.3534,0.333333,3.00, 502.7754
19587,0.6868,0.333333,3.00, 502.7752
19588,1.0200,0.333333,3.00, 502.0505
19589,1.3534,0.333333,3.00, 502.7752
19590,1.6868,0.333333,3.00, 502.0505
19591,2.0200,0.333333,3.00, 502.7752
19592,2.3534,0.333333,3.00, 502.0505
19593,2.6868,0.333333,3.00, 502.7752
19594,3.0200,0.333333,3.00, 502.7752
19595,3.3534,0.333333,3.00, 502.7744
19596,3.6868,0.333333,3.00, 502.7698
19597,4.0200,0.333333,3.00, 502.7698
19598,4.3534,0.333333,3.00, 502.7698
19599,4.6868,0.333333,3.00, 502.7698
19600,5.0200,0.333333,3.00, 502.7698
19601,5.3534,0.333333,3.00, 502.0451
19602,5.6868,0.333333,3.00, 503.4944
19603,6.0200,0.333333,3.00, 502.0451
19604,6.3534,0.333333,3.00, 501.3204
19605,6.6868,0.333333,3.00, 502.0451
19606,7.0200,0.333333,3.00, 502.7698
19607,7.3534,0.333333,3.00, 502.0451
19608,7.6868,0.333333,3.00, 502.7698
19609,8.0200,0.333333,3.00, 502.7698
19610,8.3534,0.333333,3.00, 502.7698
19611,8.6868,0.333333,3.00, 502.7698
19612,9.0200,0.333333,3.00, 502.7698
19613,9.3534,0.333333,3.00, 502.7698
19614,9.6868,0.333333,3.00, 502.7698
