TotalFrame,Time,DeltaTime,FPS,RAM
497613,0.0000,0.009390,106.50, 850.8026
497614,0.0000,0.009390,106.50, 850.9405
497615,0.0200,0.020000,50.00, 850.8283
497616,0.0234,0.003277,305.18, 850.8271
497617,0.0269,0.003163,316.18, 850.8278
497618,0.0420,0.015182,65.87, 850.8550
497619,0.0513,0.009227,108.38, 850.8270
497620,0.0605,0.009313,107.37, 850.8275
497621,0.0698,0.009400,106.38, 850.8272
497622,0.0791,0.009135,109.46, 850.8275
497623,0.0879,0.008758,114.18, 850.8275
497624,0.0967,0.009097,109.93, 850.8270
497625,0.1055,0.008794,113.71, 850.8260
497626,0.1143,0.008633,115.83, 850.8215
497627,0.1230,0.008944,111.80, 850.8215
497628,0.1323,0.008996,111.16, 850.8215
497629,0.1406,0.008707,114.85, 850.8218
497630,0.1504,0.009356,106.89, 850.8215
497631,0.1592,0.008941,111.84, 850.8215
497632,0.1680,0.008764,114.10, 850.8215
497633,0.1768,0.008967,111.52, 850.8255
497634,0.1860,0.008944,111.80, 850.8215
497635,0.1948,0.009055,110.44, 850.8215
497636,0.2036,0.008809,113.52, 850.8218
497637,0.2129,0.009064,110.33, 850.8221
497638,0.2222,0.009199,108.71, 850.8215
497639,0.2305,0.008723,114.64, 850.8215
497640,0.2393,0.008752,114.26, 850.8218
497641,0.2480,0.008771,114.01, 850.8215
497642,0.2568,0.008742,114.39, 850.8250
497643,0.2661,0.009230,108.34, 850.8221
497644,0.2749,0.008751,114.28, 850.8215
497645,0.2837,0.008975,111.42, 850.8221
497646,0.2930,0.008936,111.90, 850.8221
497647,0.3022,0.009249,108.12, 850.8218
497648,0.3110,0.009099,109.90, 850.8218
497649,0.3198,0.008883,112.58, 850.8215
497650,0.3296,0.009382,106.59, 850.8215
497651,0.3379,0.008630,115.87, 850.8215
497652,0.3472,0.009059,110.39, 850.8215
497653,0.3560,0.008745,114.35, 850.8215
497654,0.3647,0.008914,112.18, 850.8215
497655,0.3735,0.008676,115.27, 850.8218
497656,0.3823,0.009092,109.99, 850.8218
497657,0.3911,0.008712,114.79, 850.8215
497658,0.4004,0.008991,111.23, 850.8221
497659,0.4087,0.008628,115.91, 850.8240
497660,0.4180,0.009312,107.39, 850.8215
497661,0.4272,0.009130,109.53, 850.8215
497662,0.4360,0.008718,114.70, 850.8218
497663,0.4448,0.009012,110.96, 850.8215
497664,0.4536,0.008717,114.72, 850.8218
497665,0.4629,0.009066,110.31, 850.8215
497666,0.4717,0.008796,113.69, 850.8215
497667,0.4810,0.009199,108.70, 850.8221
497668,0.4897,0.008991,111.22, 850.8215
497669,0.4985,0.008737,114.45, 850.8363
497670,0.5073,0.008949,111.75, 850.8218
497671,0.5161,0.008837,113.16, 850.8215
497672,0.5254,0.008912,112.21, 850.8215
497673,0.5342,0.009014,110.94, 850.8221
497674,0.5430,0.008859,112.88, 850.8218
497675,0.5522,0.009039,110.63, 850.8218
497676,0.5615,0.009422,106.14, 850.8215
497677,0.5703,0.008732,114.53, 850.8218
497678,0.5796,0.009172,109.02, 850.8363
497679,0.5884,0.008950,111.73, 850.8221
497680,0.5977,0.009104,109.84, 850.8215
497681,0.6064,0.008777,113.93, 850.8215
497682,0.6162,0.009757,102.50, 850.8240
497683,0.6250,0.009116,109.70, 850.8215
497684,0.6338,0.008727,114.59, 850.8215
497685,0.6426,0.008765,114.08, 850.8215
497686,0.6523,0.009738,102.70, 850.8215
497687,0.6616,0.009184,108.89, 850.8221
497688,0.6704,0.008879,112.63, 850.8221
497689,0.6792,0.008892,112.46, 850.8215
497690,0.6885,0.009262,107.97, 850.8221
497691,0.6978,0.009248,108.13, 850.8215
497692,0.7070,0.009106,109.82, 850.8215
497693,0.7158,0.008919,112.12, 850.8215
497694,0.7251,0.009044,110.57, 850.8215
497695,0.7344,0.009477,105.52, 850.8218
497696,0.7432,0.008781,113.88, 850.8215
497697,0.7524,0.009284,107.72, 850.8215
497698,0.7617,0.009220,108.46, 850.8215
497699,0.7705,0.008855,112.93, 850.8218
497700,0.7793,0.008918,112.13, 850.8215
497701,0.7881,0.008823,113.34, 850.8215
497702,0.7974,0.009173,109.02, 850.8240
497703,0.8062,0.008892,112.47, 850.8218
497704,0.8154,0.009167,109.08, 850.8215
497705,0.8242,0.008845,113.05, 850.8218
497706,0.8335,0.009197,108.73, 850.8215
