TotalFrame,Time,DeltaTime,FPS,RAM
368565,0.0000,0.014966,66.82, 431.7377
368566,0.0000,0.014966,66.82, 457.7544
368567,0.0200,0.020000,50.00, 451.3409
368568,0.0342,0.014010,71.38, 450.9035
368569,0.0444,0.010422,95.95, 450.3422
368570,0.0544,0.010013,99.87, 449.3444
368571,0.0647,0.010183,98.20, 449.1573
368572,0.0750,0.010246,97.60, 449.9680
368573,0.0847,0.009736,102.71, 449.5315
368574,0.0945,0.009840,101.63, 449.7809
368575,0.1042,0.009685,103.26, 449.9056
368576,0.1140,0.009738,102.69, 450.1551
368577,0.1235,0.009656,103.57, 449.7808
368578,0.1333,0.009711,102.98, 449.4637
368579,0.1431,0.009679,103.32, 450.1497
368580,0.1531,0.010105,98.96, 450.0250
368581,0.1628,0.009723,102.85, 449.2767
368582,0.1726,0.009744,102.63, 449.6508
368583,0.1821,0.009585,104.33, 449.7755
368584,0.1921,0.009845,101.57, 449.8379
368585,0.2019,0.009779,102.26, 450.9603
368586,0.2117,0.009830,101.73, 449.2767
368587,0.2212,0.009641,103.73, 451.2098
368588,0.2314,0.010139,98.63, 451.3345
368589,0.2415,0.010047,99.53, 449.7755
368590,0.2515,0.010005,99.95, 450.0250
368591,0.2610,0.009568,104.52, 449.7132
368592,0.2710,0.009977,100.23, 449.9626
368593,0.2808,0.009717,102.91, 450.0250
368594,0.2905,0.009760,102.46, 450.0250
368595,0.3000,0.009627,103.87, 450.1497
368596,0.3096,0.009571,104.49, 449.7132
368597,0.3196,0.009812,101.92, 449.7755
368598,0.3291,0.009566,104.54, 451.3345
368599,0.3391,0.010112,98.89, 449.9003
368600,0.3489,0.009709,102.99, 450.7733
368601,0.3589,0.010037,99.63, 449.7132
368602,0.3687,0.009824,101.79, 449.9626
368603,0.3784,0.009573,104.46, 450.8980
368604,0.3879,0.009688,103.22, 451.0851
368605,0.3982,0.010149,98.53, 449.8379
368606,0.4080,0.009738,102.69, 450.8980
368607,0.4177,0.009885,101.16, 450.0873
368608,0.4277,0.010074,99.27, 450.7109
368609,0.4380,0.010020,99.81, 449.6508
368610,0.4475,0.009739,102.68, 450.5862
368611,0.4580,0.010375,96.38, 450.1497
368612,0.4680,0.009908,100.93, 449.8379
368613,0.4775,0.009635,103.78, 450.2120
368614,0.4875,0.010044,99.56, 450.2744
368615,0.4973,0.009848,101.54, 449.7132
368616,0.5073,0.009825,101.78, 449.8379
368617,0.5168,0.009684,103.26, 450.7109
368618,0.5269,0.009994,100.06, 449.4637
368619,0.5366,0.009741,102.66, 449.7755
368620,0.5464,0.009796,102.08, 450.5238
368621,0.5564,0.010044,99.56, 450.6486
368622,0.5669,0.010285,97.23, 450.0873
368623,0.5767,0.009763,102.43, 449.9003
368624,0.5867,0.010062,99.39, 451.0227
368625,0.5977,0.010935,91.45, 449.9626
368626,0.6089,0.011382,87.86, 447.6554
368627,0.6184,0.009395,106.45, 450.8356
368628,0.6284,0.010133,98.69, 451.2098
368629,0.6382,0.009792,102.13, 451.0227
368630,0.6484,0.010245,97.61, 449.5885
368631,0.6582,0.009619,103.96, 451.0851
368632,0.6682,0.010155,98.47, 449.6508
368633,0.6780,0.009586,104.32, 449.9626
368634,0.6877,0.009831,101.72, 451.2721
368635,0.6980,0.010222,97.82, 449.9003
368636,0.7075,0.009682,103.28, 450.8356
368637,0.7180,0.010477,95.45, 448.5284
368638,0.7275,0.009415,106.21, 450.1497
368639,0.7378,0.010293,97.16, 450.0250
368640,0.7471,0.009407,106.30, 449.7755
368641,0.7571,0.009886,101.15, 450.2744
368642,0.7671,0.010105,98.96, 448.9649
368643,0.7766,0.009398,106.40, 450.4615
368644,0.7869,0.010306,97.03, 450.0873
368645,0.7974,0.010514,95.11, 450.1497
368646,0.8079,0.010390,96.25, 449.5885
368647,0.8176,0.009796,102.08, 450.2744
368648,0.8271,0.009619,103.96, 449.6508
368649,0.8369,0.009706,103.03, 450.0873
368650,0.8467,0.009690,103.20, 449.7132
368651,0.8564,0.009738,102.69, 449.5261
368652,0.8660,0.009695,103.15, 449.7132
368653,0.8757,0.009670,103.41, 451.2098
368654,0.8855,0.009775,102.31, 449.7755
368655,0.8953,0.009782,102.23, 449.7755
368656,0.9048,0.009531,104.92, 449.4014
368657,0.9146,0.009855,101.47, 449.9626
368658,0.9246,0.009819,101.84, 449.7755
368659,0.9343,0.009917,100.83, 450.1497
368660,0.9441,0.009705,103.04, 450.5238
368661,0.9541,0.009998,100.03, 451.0227
368662,0.9641,0.010052,99.49, 449.7132
368663,0.9741,0.009877,101.25, 451.2098
368664,0.9839,0.009762,102.44, 451.5216
368665,0.9939,0.010126,98.75, 450.5238
368666,1.0042,0.010225,97.80, 449.7755
368667,1.0139,0.009698,103.11, 449.9003
368668,1.0237,0.009756,102.50, 449.4014
368669,1.0334,0.009789,102.16, 449.4014
368670,1.0430,0.009654,103.59, 449.7132
368671,1.0530,0.009944,100.56, 449.5885
368672,1.0625,0.009601,104.16, 449.4637
368673,1.0723,0.009733,102.75, 449.9003
368674,1.0820,0.009675,103.36, 449.6508
368675,1.0918,0.009712,102.97, 450.5238
368676,1.1021,0.010337,96.74, 449.3391
368677,1.1118,0.009770,102.35, 449.5261
368678,1.1216,0.009669,103.42, 451.2098
368679,1.1311,0.009730,102.77, 451.7086
368680,1.1411,0.010007,99.93, 451.4592
368681,1.1514,0.010212,97.92, 450.0250
368682,1.1609,0.009540,104.83, 450.2744
368683,1.1711,0.010078,99.22, 449.6508
368684,1.1807,0.009702,103.07, 449.8379
368685,1.1904,0.009741,102.65, 449.5261
368686,1.2000,0.009589,104.29, 451.2721
368687,1.2102,0.010237,97.69, 451.1474
368688,1.2202,0.009957,100.43, 450.8980
368689,1.2307,0.010569,94.61, 447.8424
368690,1.2402,0.009470,105.60, 451.3345
368691,1.2505,0.010109,98.92, 449.5885
368692,1.2600,0.009554,104.67, 450.1497
368693,1.2703,0.010252,97.54, 449.4014
368694,1.2805,0.010295,97.14, 449.7132
368695,1.2908,0.010227,97.78, 450.0250
368696,1.3008,0.010046,99.55, 449.7132
368697,1.3105,0.009771,102.35, 451.0851
368698,1.3215,0.010884,91.88, 451.3345
368699,1.3320,0.010596,94.37, 449.4637
368700,1.3418,0.009749,102.57, 449.5261
368701,1.3516,0.009678,103.33, 451.1474
368702,1.3616,0.010133,98.69, 449.5885
368703,1.3716,0.009897,101.04, 449.9626
368704,1.3811,0.009653,103.60, 449.9003
368705,1.3909,0.009763,102.42, 449.7755
368706,1.4004,0.009604,104.13, 451.5216
368707,1.4106,0.010145,98.57, 449.8379
368708,1.4207,0.009929,100.72, 449.5885
368709,1.4304,0.009827,101.76, 450.2120
368710,1.4407,0.010194,98.09, 446.3085
368711,1.4500,0.009385,106.55, 450.0873
368712,1.4600,0.009909,100.91, 449.9003
368713,1.4695,0.009605,104.11, 449.6508
368714,1.4795,0.010076,99.25, 449.8379
368715,1.4893,0.009731,102.77, 450.8356
368716,1.4995,0.010092,99.09, 450.1497
368717,1.5090,0.009727,102.80, 449.6508
368718,1.5188,0.009699,103.10, 449.6508
368719,1.5286,0.009665,103.46, 449.7132
368720,1.5383,0.009963,100.37, 449.9626
368721,1.5483,0.009806,101.98, 449.2767
368722,1.5579,0.009651,103.62, 449.8379
368723,1.5676,0.009682,103.28, 449.1520
368724,1.5774,0.009690,103.20, 449.6508
368725,1.5872,0.009794,102.10, 449.7755
368726,1.5972,0.010045,99.55, 449.4637
368727,1.6072,0.010062,99.38, 449.5885
368728,1.6177,0.010574,94.57, 450.6486
368729,1.6279,0.010140,98.62, 449.0896
368730,1.6377,0.009924,100.77, 449.7755
368731,1.6475,0.009764,102.41, 449.5261
368732,1.6575,0.009782,102.23, 449.9626
368733,1.6672,0.009757,102.49, 449.8379
368734,1.6768,0.009737,102.70, 449.5885
368735,1.6865,0.009773,102.32, 449.5261
368736,1.6963,0.009765,102.40, 450.0250
368737,1.7061,0.009663,103.49, 449.7755
368738,1.7158,0.009757,102.49, 449.7132
368739,1.7256,0.009820,101.84, 449.3391
368740,1.7356,0.009978,100.22, 449.9626
368741,1.7454,0.009786,102.18, 450.0250
368742,1.7551,0.009763,102.43, 450.1497
368743,1.7649,0.009650,103.63, 450.1497
368744,1.7747,0.009867,101.35, 449.4637
368745,1.7844,0.009722,102.86, 450.0873
368746,1.7944,0.010010,99.90, 449.8379
368747,1.8040,0.009560,104.60, 449.6508
368748,1.8140,0.009916,100.85, 450.1497
368749,1.8237,0.009751,102.55, 449.9003
368750,1.8335,0.009820,101.84, 449.5885
368751,1.8430,0.009553,104.68, 449.9003
368752,1.8530,0.009977,100.23, 449.2767
368753,1.8628,0.009787,102.17, 449.8379
368754,1.8726,0.009894,101.08, 449.9003
368755,1.8823,0.009710,102.98, 449.1520
368756,1.8926,0.010209,97.96, 449.8379
368757,1.9031,0.010375,96.39, 450.1497
368758,1.9141,0.011119,89.94, 447.2439
368759,1.9248,0.010640,93.99, 450.1497
368760,1.9351,0.010266,97.41, 450.0873
368761,1.9446,0.009626,103.89, 450.0873
368762,1.9548,0.010170,98.33, 450.0873
368763,1.9646,0.009812,101.91, 449.8379
368764,1.9744,0.009835,101.68, 449.5261
368765,1.9844,0.009952,100.48, 450.8980
368766,1.9951,0.010626,94.11, 451.1474
368767,2.0051,0.010079,99.22, 450.7733
368768,2.0156,0.010654,93.86, 449.7755
368769,2.0256,0.009842,101.60, 449.9003
368770,2.0356,0.010026,99.74, 450.3368
368771,2.0464,0.010790,92.68, 448.7778
368772,2.0562,0.009726,102.82, 449.9003
368773,2.0662,0.009988,100.12, 450.5862
368774,2.0764,0.010361,96.51, 449.6508
368775,2.0864,0.009959,100.41, 449.6508
368776,2.0964,0.009904,100.97, 449.2767
368777,2.1069,0.010674,93.68, 448.1542
