TotalFrame,Time,DeltaTime,FPS,RAM
326976,0.0000,0.014376,69.56, 431.6746
326977,0.0000,0.014376,69.56, 451.3383
326978,0.0200,0.020000,50.00, 444.2624
326979,0.0288,0.008677,115.24, 443.4509
326980,0.0383,0.009708,103.00, 443.8873
326981,0.0464,0.008093,123.57, 443.6378
326982,0.0549,0.008453,118.31, 443.7625
326983,0.0627,0.007818,127.91, 443.7625
326984,0.0708,0.007985,125.23, 443.3744
326985,0.0789,0.008043,124.33, 444.2614
326986,0.0867,0.007938,125.98, 444.4485
326987,0.0947,0.007951,125.78, 444.1990
326988,0.1033,0.008539,117.12, 443.6377
326989,0.1111,0.007848,127.42, 443.5701
326990,0.1191,0.008133,122.95, 443.3690
326991,0.1272,0.007960,125.63, 444.6925
326992,0.1355,0.008375,119.41, 443.3690
326993,0.1433,0.007756,128.93, 443.6324
326994,0.1516,0.008221,121.64, 443.9442
326995,0.1597,0.008150,122.70, 443.3830
326996,0.1675,0.007790,128.37, 443.5701
326997,0.1755,0.008048,124.26, 443.6324
326998,0.1836,0.008094,123.55, 444.3808
326999,0.1914,0.007846,127.46, 444.1313
327000,0.2000,0.008587,116.46, 444.0066
327001,0.2083,0.008107,123.35, 444.6925
327002,0.2168,0.008716,114.73, 440.1264
327003,0.2249,0.007958,125.66, 443.0572
327004,0.2327,0.007863,127.17, 443.5701
327005,0.2405,0.007733,129.32, 444.3184
327006,0.2488,0.008377,119.38, 443.8819
327007,0.2568,0.008123,123.10, 443.9442
327008,0.2646,0.007815,127.96, 444.0690
327009,0.2737,0.008980,111.36, 443.1196
327010,0.2817,0.008069,123.94, 443.5078
327011,0.2898,0.008033,124.49, 443.3690
327012,0.2979,0.008142,122.82, 443.6324
327013,0.3062,0.008168,122.42, 443.6948
327014,0.3140,0.007924,126.20, 443.3690
327015,0.3220,0.007969,125.48, 443.9442
327016,0.3298,0.007801,128.19, 444.5055
327017,0.3379,0.008118,123.19, 443.5701
327018,0.3462,0.008185,122.18, 443.5078
327019,0.3540,0.007902,126.55, 445.0043
327020,0.3623,0.008204,121.89, 443.7572
327021,0.3706,0.008385,119.25, 442.6207
327022,0.3784,0.007733,129.32, 443.5701
327023,0.3862,0.007817,127.93, 443.6324
327024,0.3940,0.007997,125.05, 443.5701
327025,0.4021,0.007878,126.94, 444.8173
327026,0.4102,0.008242,121.34, 443.3690
327027,0.4180,0.007703,129.82, 443.8819
327028,0.4263,0.008222,121.62, 444.4431
327029,0.4343,0.008153,122.65, 444.3808
327030,0.4426,0.008206,121.86, 444.8173
327031,0.4514,0.008868,112.77, 443.5701
327032,0.4592,0.007858,127.25, 444.1937
327033,0.4678,0.008447,118.39, 443.5078
327034,0.4756,0.007943,125.89, 443.7572
327035,0.4834,0.007763,128.82, 443.8195
327036,0.4915,0.008060,124.06, 443.5701
