TotalFrame,Time,DeltaTime,FPS,RAM
88841,0.0000,0.052627,19.00, 426.6717
88842,0.0000,0.052627,19.00, 422.9133
88843,0.0200,0.020000,50.00, 422.6705
88844,0.0660,0.045961,21.76, 422.6696
88845,0.1113,0.045344,22.05, 422.6696
88846,0.1583,0.046952,21.30, 422.6696
88847,0.2037,0.045388,22.03, 422.6696
88848,0.2489,0.045231,22.11, 422.6695
88849,0.2947,0.045752,21.86, 422.6696
88850,0.3434,0.048676,20.54, 422.6695
88851,0.3883,0.045014,22.22, 422.6695
88852,0.4342,0.045888,21.79, 422.6696
88853,0.4797,0.045533,21.96, 422.6687
88854,0.5288,0.049005,20.41, 422.6642
88855,0.5759,0.047181,21.19, 422.6642
88856,0.6238,0.047857,20.90, 422.6642
88857,0.6693,0.045544,21.96, 422.6642
88858,0.7153,0.045979,21.75, 422.6642
88859,0.7607,0.045365,22.04, 422.6642
88860,0.8068,0.046004,21.74, 422.6642
88861,0.8529,0.046154,21.67, 422.6642
88862,0.8995,0.046722,21.40, 422.6642
88863,0.9449,0.045338,22.06, 422.6642
88864,0.9921,0.047141,21.21, 422.6642
88865,1.0402,0.048096,20.79, 422.6642
88866,1.0858,0.045642,21.91, 422.6642
88867,1.1311,0.045291,22.08, 422.6642
88868,1.1764,0.045300,22.08, 422.6642
88869,1.2219,0.045574,21.94, 422.6642
88870,1.2701,0.048223,20.74, 422.6642
88871,1.3203,0.050108,19.96, 422.6642
88872,1.3690,0.048728,20.52, 422.6641
88873,1.4152,0.046160,21.66, 422.6642
88874,1.4609,0.045698,21.88, 422.6642
88875,1.5067,0.045798,21.83, 422.6642
88876,1.5519,0.045162,22.14, 422.6642
88877,1.5986,0.046820,21.36, 422.6642
88878,1.6443,0.045646,21.91, 422.6642
88879,1.6896,0.045237,22.11, 422.6642
88880,1.7351,0.045510,21.97, 422.6642
88881,1.7800,0.045014,22.22, 422.6642
88882,1.8252,0.045095,22.18, 422.6641
88883,1.8707,0.045626,21.92, 422.6642
88884,1.9160,0.045205,22.12, 422.6642
88885,1.9613,0.045332,22.06, 422.6642
88886,2.0067,0.045451,22.00, 422.6642
88887,2.0522,0.045419,22.02, 422.6642
88888,2.0981,0.045922,21.78, 422.6642
88889,2.1407,0.042605,23.47, 422.6642
88890,2.1862,0.045455,22.00, 422.6642
88891,2.2321,0.045854,21.81, 422.6642
88892,2.2772,0.045247,22.10, 422.6642
88893,2.3235,0.046231,21.63, 422.6642
88894,2.3751,0.051565,19.39, 422.6641
88895,2.4202,0.045071,22.19, 422.6641
88896,2.4677,0.047530,21.04, 422.6642
88897,2.5132,0.045507,21.97, 422.6641
88898,2.5581,0.044929,22.26, 422.6642
88899,2.6031,0.045071,22.19, 422.6642
88900,2.6487,0.045509,21.97, 422.6642
88901,2.6938,0.045194,22.13, 422.6641
88902,2.7393,0.045428,22.01, 422.6642
88903,2.7848,0.045486,21.98, 422.6642
88904,2.8304,0.045601,21.93, 422.6642
88905,2.8781,0.047688,20.97, 422.6642
88906,2.9241,0.046015,21.73, 422.6642
88907,2.9696,0.045474,21.99, 422.6642
88908,3.0164,0.046758,21.39, 422.6642
88909,3.0591,0.042720,23.41, 422.6642
88910,3.1044,0.045340,22.06, 422.6642
88911,3.1499,0.045495,21.98, 422.6641
88912,3.1953,0.045476,21.99, 422.6642
88913,3.2407,0.045380,22.04, 422.6642
88914,3.2880,0.047251,21.16, 422.6642
88915,3.3340,0.045948,21.76, 422.6642
88916,3.3854,0.051411,19.45, 422.6642
88917,3.4312,0.045769,21.85, 422.6643
88918,3.4771,0.045938,21.77, 422.6642
88919,3.5227,0.045606,21.93, 422.6642
88920,3.5682,0.045590,21.93, 422.6641
88921,3.6133,0.045066,22.19, 422.6642
88922,3.6586,0.045304,22.07, 422.6642
88923,3.7041,0.045433,22.01, 422.6642
88924,3.7499,0.045842,21.81, 422.6641
88925,3.7952,0.045232,22.11, 422.6642
88926,3.8406,0.045383,22.03, 422.6641
88927,3.8859,0.045358,22.05, 422.6641
88928,3.9315,0.045677,21.89, 422.6642
88929,3.9773,0.045705,21.88, 422.6642
88930,4.0223,0.045140,22.15, 422.6642
88931,4.0680,0.045624,21.92, 422.6642
88932,4.1136,0.045596,21.93, 422.6642
88933,4.1589,0.045316,22.07, 422.6642
88934,4.2043,0.045371,22.04, 422.6642
88935,4.2496,0.045337,22.06, 422.6642
88936,4.2949,0.045326,22.06, 422.6641
88937,4.3403,0.045376,22.04, 422.6642
88938,4.3868,0.046552,21.48, 422.6641
88939,4.4324,0.045483,21.99, 422.6642
88940,4.4781,0.045758,21.85, 422.6642
88941,4.5231,0.044877,22.28, 422.6641
88942,4.5686,0.045614,21.92, 422.6642
88943,4.6139,0.045220,22.11, 422.6642
88944,4.6608,0.046963,21.29, 422.6642
88945,4.7065,0.045675,21.89, 422.6642
88946,4.7524,0.045974,21.75, 422.6642
88947,4.7981,0.045597,21.93, 422.6642
88948,4.8440,0.045915,21.78, 422.6642
88949,4.8895,0.045554,21.95, 422.6642
88950,4.9360,0.046508,21.50, 422.6642
88951,4.9823,0.046318,21.59, 422.6642
88952,5.0295,0.047167,21.20, 422.6642
88953,5.0752,0.045690,21.89, 422.6642
88954,5.1205,0.045236,22.11, 422.6642
88955,5.1658,0.045278,22.09, 422.6642
88956,5.2107,0.044996,22.22, 422.6642
88957,5.2559,0.045134,22.16, 422.6642
88958,5.3013,0.045399,22.03, 422.6642
88959,5.3470,0.045769,21.85, 422.6642
88960,5.3921,0.045071,22.19, 422.6641
88961,5.4376,0.045524,21.97, 422.6642
88962,5.4836,0.046062,21.71, 422.6642
88963,5.5300,0.046370,21.57, 422.6642
88964,5.5782,0.048161,20.76, 422.6642
88965,5.6222,0.043962,22.75, 422.6641
88966,5.6691,0.046842,21.35, 422.6642
88967,5.7144,0.045339,22.06, 422.6642
88968,5.7596,0.045279,22.09, 422.6642
88969,5.8052,0.045584,21.94, 422.6641
88970,5.8505,0.045238,22.11, 422.6642
88971,5.8965,0.046037,21.72, 422.6641
88972,5.9418,0.045333,22.06, 422.6642
88973,5.9897,0.047902,20.88, 422.6642
88974,6.0356,0.045957,21.76, 422.6642
88975,6.0808,0.045089,22.18, 422.6642
88976,6.1263,0.045619,21.92, 422.6642
88977,6.1729,0.046429,21.54, 422.6642
88978,6.2181,0.045371,22.04, 422.6642
88979,6.2634,0.045221,22.11, 422.6642
88980,6.3087,0.045327,22.06, 422.6641
88981,6.3540,0.045236,22.11, 422.6641
88982,6.4005,0.046587,21.47, 422.6642
88983,6.4459,0.045327,22.06, 422.6641
88984,6.4916,0.045684,21.89, 422.6642
88985,6.5403,0.048687,20.54, 422.6642
88986,6.5891,0.048828,20.48, 422.6642
88987,6.6345,0.045404,22.02, 422.6641
88988,6.6799,0.045495,21.98, 422.6642
88989,6.7255,0.045542,21.96, 422.6642
88990,6.7711,0.045641,21.91, 422.6641
88991,6.8181,0.046961,21.29, 422.6642
88992,6.8636,0.045497,21.98, 422.6642
88993,6.9091,0.045417,22.02, 422.6642
88994,6.9542,0.045173,22.14, 422.6642
88995,7.0017,0.047486,21.06, 422.6642
88996,7.0486,0.046885,21.33, 422.6642
88997,7.0940,0.045392,22.03, 422.6642
88998,7.1394,0.045435,22.01, 422.6642
88999,7.1847,0.045272,22.09, 422.6642
89000,7.2319,0.047281,21.15, 422.6642
89001,7.2771,0.045158,22.14, 422.6641
89002,7.3224,0.045212,22.12, 422.6642
89003,7.3674,0.045049,22.20, 422.6642
89004,7.4153,0.047925,20.87, 422.6642
89005,7.4583,0.042887,23.32, 422.6643
89006,7.5042,0.045964,21.76, 422.6642
89007,7.5494,0.045321,22.06, 422.6642
89008,7.5951,0.045671,21.90, 422.6641
89009,7.6406,0.045459,22.00, 422.6642
89010,7.6858,0.045196,22.13, 422.6642
89011,7.7308,0.045021,22.21, 422.6642
89012,7.7766,0.045778,21.84, 422.6642
89013,7.8219,0.045282,22.08, 422.6641
89014,7.8672,0.045349,22.05, 422.6642
89015,7.9127,0.045527,21.96, 422.6642
89016,7.9586,0.045817,21.83, 422.6642
89017,8.0043,0.045685,21.89, 422.6642
89018,8.0503,0.045977,21.75, 422.6642
89019,8.0956,0.045329,22.06, 422.6642
89020,8.1407,0.045217,22.12, 422.6642
89021,8.1859,0.045085,22.18, 422.6642
89022,8.2313,0.045435,22.01, 422.6642
89023,8.2780,0.046642,21.44, 422.6642
89024,8.3228,0.044815,22.31, 422.6642
89025,8.3685,0.045715,21.87, 422.6641
89026,8.4138,0.045387,22.03, 422.6642
89027,8.4603,0.046475,21.52, 422.6642
89028,8.5078,0.047480,21.06, 422.6642
89029,8.5532,0.045446,22.00, 422.6641
89030,8.5980,0.044805,22.32, 422.6642
89031,8.6414,0.043335,23.08, 422.6641
89032,8.6865,0.045124,22.16, 422.6641
89033,8.7290,0.042442,23.56, 422.6642
89034,8.7744,0.045480,21.99, 422.6642
89035,8.8201,0.045626,21.92, 422.6641
89036,8.8656,0.045517,21.97, 422.6642
89037,8.9138,0.048272,20.72, 422.6642
89038,8.9637,0.049832,20.07, 422.6642
89039,9.0106,0.046971,21.29, 422.6642
89040,9.0566,0.045980,21.75, 422.6642
89041,9.1045,0.047876,20.89, 422.6642
89042,9.1521,0.047516,21.05, 422.6642
89043,9.1973,0.045240,22.10, 422.6641
89044,9.2424,0.045121,22.16, 422.6642
89045,9.2877,0.045302,22.07, 422.6642
89046,9.3335,0.045836,21.82, 422.6642
89047,9.3802,0.046746,21.39, 422.6642
89048,9.4276,0.047326,21.13, 422.6642
89049,9.4740,0.046371,21.57, 422.6641
89050,9.5200,0.046079,21.70, 422.6642
89051,9.5653,0.045213,22.12, 422.6642
89052,9.6105,0.045243,22.10, 422.6642
89053,9.6560,0.045475,21.99, 422.6642
89054,9.7014,0.045424,22.01, 422.6642
89055,9.7471,0.045608,21.93, 422.6642
89056,9.7925,0.045484,21.99, 422.6642
89057,9.8381,0.045575,21.94, 422.6642
89058,9.8837,0.045581,21.94, 422.6642
89059,9.9291,0.045443,22.01, 422.6642
89060,9.9763,0.047264,21.16, 422.6642
