TotalFrame,Time,DeltaTime,FPS,RAM
100777,0.0000,0.076059,13.15, 528.8527
100778,0.0000,0.076059,13.15, 525.0836
100779,0.0200,0.020000,50.00, 524.8430
100780,0.0929,0.072959,13.71, 524.8478
100781,0.1642,0.071266,14.03, 524.8477
100782,0.2345,0.070299,14.23, 524.8477
100783,0.3049,0.070438,14.20, 524.8484
100784,0.3750,0.070100,14.27, 524.8484
100785,0.4445,0.069377,14.41, 524.8484
100786,0.5138,0.069429,14.40, 524.8484
100787,0.5864,0.072572,13.78, 524.8484
100788,0.6628,0.076391,13.09, 524.8484
100789,0.7369,0.074194,13.48, 524.8475
100790,0.8116,0.074643,13.40, 524.8432
100791,0.8816,0.070015,14.28, 524.8432
100792,0.9520,0.070340,14.22, 524.8432
100793,1.0216,0.069656,14.36, 524.8432
100794,1.0923,0.070590,14.17, 524.8432
100795,1.1697,0.077394,12.92, 524.8432
100796,1.2401,0.070490,14.19, 524.8432
100797,1.3098,0.069715,14.34, 524.8432
100798,1.3794,0.069611,14.37, 524.8432
100799,1.4492,0.069790,14.33, 524.8432
100800,1.5187,0.069445,14.40, 524.8432
100801,1.5895,0.070849,14.11, 524.8432
100802,1.6652,0.075605,13.23, 524.8431
100803,1.7382,0.073081,13.68, 524.8432
100804,1.8101,0.071837,13.92, 524.8432
100805,1.8816,0.071564,13.97, 524.8432
100806,1.9515,0.069870,14.31, 524.8432
100807,2.0210,0.069543,14.38, 524.8432
100808,2.0911,0.069982,14.29, 524.8432
100809,2.1675,0.076422,13.09, 524.8432
100810,2.2369,0.069495,14.39, 524.8432
100811,2.3071,0.070228,14.24, 524.8432
100812,2.3771,0.069870,14.31, 524.8432
100813,2.4469,0.069839,14.32, 524.8432
100814,2.5161,0.069309,14.43, 524.8432
100815,2.5865,0.070377,14.21, 524.8432
100816,2.6616,0.075023,13.33, 524.8432
100817,2.7314,0.069864,14.31, 524.8431
100818,2.8025,0.071012,14.08, 524.8432
100819,2.8766,0.074129,13.49, 524.8432
100820,2.9511,0.074506,13.42, 524.8432
100821,3.0210,0.069898,14.31, 524.8432
100822,3.0909,0.070016,14.28, 524.8432
100823,3.1681,0.077147,12.96, 524.8432
100824,3.2419,0.073849,13.54, 524.8431
100825,3.3160,0.074003,13.51, 524.8432
100826,3.3877,0.071664,13.95, 524.8432
100827,3.4604,0.072738,13.75, 524.8432
100828,3.5320,0.071561,13.97, 524.8432
100829,3.6027,0.070688,14.15, 524.8432
100830,3.6705,0.067914,14.72, 524.8432
100831,3.7456,0.075070,13.32, 524.8432
100832,3.8191,0.073432,13.62, 524.8432
100833,3.8889,0.069893,14.31, 524.8432
100834,3.9594,0.070352,14.21, 524.8432
100835,4.0272,0.067885,14.73, 524.8432
100836,4.1005,0.073268,13.65, 524.8432
100837,4.1794,0.078987,12.66, 524.8432
100838,4.2498,0.070301,14.22, 524.8432
100839,4.3218,0.072060,13.88, 524.8432
100840,4.3890,0.067224,14.88, 524.8432
100841,4.4594,0.070347,14.22, 524.8432
100842,4.5289,0.069565,14.38, 524.8432
100843,4.5940,0.065012,15.38, 524.8432
100844,4.6713,0.077333,12.93, 524.8432
100845,4.7435,0.072201,13.85, 524.8431
100846,4.8146,0.071050,14.07, 524.8432
100847,4.8842,0.069588,14.37, 524.8432
100848,4.9532,0.069182,14.45, 524.8432
100849,5.0233,0.069952,14.30, 524.8432
100850,5.0930,0.069733,14.34, 524.8432
100851,5.1671,0.074086,13.50, 524.8432
100852,5.2371,0.070038,14.28, 524.8432
100853,5.3075,0.070398,14.20, 524.8432
100854,5.3772,0.069697,14.35, 524.8432
100855,5.4495,0.072249,13.84, 524.8432
100856,5.5192,0.069765,14.33, 524.8432
100857,5.5887,0.069568,14.37, 524.8432
100858,5.6633,0.074574,13.41, 524.8432
100859,5.7355,0.072074,13.87, 524.8432
100860,5.8080,0.072503,13.79, 524.8432
100861,5.8832,0.075220,13.29, 524.8432
100862,5.9540,0.070828,14.12, 524.8432
100863,6.0254,0.071396,14.01, 524.8432
100864,6.1001,0.074757,13.38, 524.8432
100865,6.1768,0.076646,13.05, 524.8433
100866,6.2466,0.069764,14.33, 524.8432
100867,6.3119,0.065342,15.30, 524.8432
100868,6.3835,0.071656,13.96, 524.8432
100869,6.4553,0.071780,13.93, 524.8432
100870,6.5269,0.071546,13.98, 524.8432
100871,6.5991,0.072194,13.85, 524.8431
100872,6.6753,0.076261,13.11, 524.8432
100873,6.7428,0.067446,14.83, 524.8432
100874,6.8151,0.072287,13.83, 524.8432
100875,6.8879,0.072913,13.71, 524.8432
100876,6.9600,0.071953,13.90, 524.8432
100877,7.0305,0.070565,14.17, 524.8432
100878,7.1101,0.079637,12.56, 524.8432
100879,7.1803,0.070149,14.26, 524.8432
100880,7.2542,0.073821,13.55, 524.8431
100881,7.3217,0.067556,14.80, 524.8432
100882,7.3918,0.070163,14.25, 524.8432
100883,7.4637,0.071943,13.90, 524.8432
100884,7.5309,0.067097,14.90, 524.8432
100885,7.6027,0.071856,13.92, 524.8432
100886,7.6746,0.071869,13.91, 524.8431
100887,7.7457,0.071164,14.05, 524.8432
100888,7.8151,0.069324,14.43, 524.8432
100889,7.8857,0.070609,14.16, 524.8432
100890,7.9545,0.068790,14.54, 524.8432
100891,8.0251,0.070661,14.15, 524.8432
