TotalFrame,Time,DeltaTime,FPS,RAM
40740,0.0000,0.333333,3.00, 427.3129
40741,0.0000,0.333333,3.00, 448.1483
40742,0.0200,0.020000,50.00, 439.7981
40743,0.0288,0.008717,114.72, 440.8600
40744,0.0371,0.008348,119.79, 439.7325
40745,0.3704,0.333333,3.00, 439.7298
40746,0.7036,0.333333,3.00, 439.7298
40747,1.0371,0.333333,3.00, 439.7298
40748,1.3704,0.333333,3.00, 439.7298
40749,1.7036,0.333333,3.00, 439.6051
40750,2.0371,0.333333,3.00, 439.4803
40751,2.3704,0.333333,3.00, 439.7298
40752,2.7036,0.333333,3.00, 439.2925
40753,3.0371,0.333333,3.00, 440.0411
40754,3.3704,0.333333,3.00, 439.7917
40755,3.7036,0.333333,3.00, 439.5996
40756,4.0371,0.333333,3.00, 439.5373
40757,4.3704,0.333333,3.00, 439.7244
40758,4.7036,0.333333,3.00, 440.9765
40759,5.0371,0.333333,3.00, 439.4126
40760,5.3704,0.333333,3.00, 439.7244
40761,5.7036,0.333333,3.00, 439.5996
40762,6.0371,0.333333,3.00, 439.7244
40763,6.3704,0.333333,3.00, 439.7244
40764,6.7036,0.333333,3.00, 439.7244
40765,7.0371,0.333333,3.00, 439.7293
40766,7.3704,0.333333,3.00, 439.7244
40767,7.7036,0.333333,3.00, 439.7244
40768,8.0371,0.333333,3.00, 435.6038
40769,8.3704,0.333333,3.00, 439.6620
40770,8.7036,0.333333,3.00, 439.7244
40771,9.0371,0.333333,3.00, 439.7244
40772,9.3704,0.333333,3.00, 439.7244
40773,9.7036,0.333333,3.00, 439.7244
