TotalFrame,Time,DeltaTime,FPS,RAM
100920,0.0000,0.076016,13.16, 529.4576
100921,0.0000,0.076016,13.16, 525.6878
100922,0.0200,0.020000,50.00, 525.4519
100923,0.0894,0.069427,14.40, 525.4536
100924,0.1616,0.072156,13.86, 525.4536
100925,0.2338,0.072150,13.86, 525.4536
100926,0.3041,0.070337,14.22, 525.4536
100927,0.3745,0.070480,14.19, 525.4536
100928,0.4453,0.070728,14.14, 525.4536
100929,0.5157,0.070540,14.18, 525.4536
100930,0.5858,0.070032,14.28, 525.4536
100931,0.6555,0.069709,14.35, 525.4536
100932,0.7239,0.068305,14.64, 525.4527
100933,0.7992,0.075317,13.28, 525.4482
100934,0.8701,0.071001,14.08, 525.4482
100935,0.9403,0.070203,14.24, 525.4482
100936,1.0106,0.070224,14.24, 525.4482
100937,1.0811,0.070457,14.19, 525.4482
100938,1.1598,0.078755,12.70, 525.4482
100939,1.2300,0.070138,14.26, 525.4482
100940,1.2999,0.069951,14.30, 525.4482
100941,1.3721,0.072204,13.85, 525.4482
100942,1.4427,0.070641,14.16, 525.4482
100943,1.5128,0.070057,14.27, 525.4482
100944,1.5833,0.070433,14.20, 525.4482
100945,1.6542,0.070948,14.09, 525.4482
100946,1.7301,0.075873,13.18, 525.4482
100947,1.8016,0.071548,13.98, 525.4482
100948,1.8728,0.071257,14.03, 525.4482
100949,1.9434,0.070482,14.19, 525.4482
100950,2.0137,0.070317,14.22, 525.4482
100951,2.0841,0.070448,14.19, 525.4482
100952,2.1594,0.075296,13.28, 525.4482
100953,2.2305,0.071088,14.07, 525.4482
100954,2.3060,0.075493,13.25, 525.4482
100955,2.3726,0.066624,15.01, 525.4482
100956,2.4431,0.070518,14.18, 525.4482
100957,2.5142,0.071027,14.08, 525.4482
100958,2.5840,0.069801,14.33, 525.4482
100959,2.6543,0.070376,14.21, 525.4482
100960,2.7257,0.071367,14.01, 525.4482
100961,2.7963,0.070571,14.17, 525.4482
100962,2.8671,0.070767,14.13, 525.4482
100963,2.9371,0.070071,14.27, 525.4482
100964,3.0071,0.070045,14.28, 525.4482
100965,3.0769,0.069791,14.33, 525.4482
100966,3.1520,0.075058,13.32, 525.4482
100967,3.2223,0.070317,14.22, 525.4482
100968,3.2922,0.069941,14.30, 525.4482
100969,3.3658,0.073565,13.59, 525.4482
100970,3.4364,0.070586,14.17, 525.4482
100971,3.5062,0.069845,14.32, 525.4482
100972,3.5769,0.070638,14.16, 525.4482
100973,3.6469,0.069947,14.30, 525.4482
100974,3.7189,0.072064,13.88, 525.4482
100975,3.7932,0.074279,13.46, 525.4482
100976,3.8640,0.070859,14.11, 525.4482
100977,3.9337,0.069682,14.35, 525.4482
100978,4.0070,0.073284,13.65, 525.4482
100979,4.0822,0.075177,13.30, 525.4482
100980,4.1619,0.079696,12.55, 525.4482
100981,4.2321,0.070247,14.24, 525.4482
100982,4.3025,0.070340,14.22, 525.4482
100983,4.3743,0.071811,13.93, 525.4482
100984,4.4446,0.070275,14.23, 525.4482
100985,4.5153,0.070711,14.14, 525.4482
100986,4.5898,0.074585,13.41, 525.4482
100987,4.6605,0.070653,14.15, 525.4482
100988,4.7313,0.070845,14.12, 525.4482
100989,4.8033,0.072045,13.88, 525.4482
100990,4.8739,0.070463,14.19, 525.4482
100991,4.9492,0.075384,13.27, 525.4482
100992,5.0210,0.071747,13.94, 525.4482
100993,5.0941,0.073115,13.68, 525.4482
100994,5.1726,0.078465,12.74, 525.4482
100995,5.2471,0.074476,13.43, 525.4482
100996,5.3176,0.070576,14.17, 525.4482
100997,5.3888,0.071240,14.04, 525.4482
100998,5.4591,0.070241,14.24, 525.4482
100999,5.5300,0.070997,14.09, 525.4482
101000,5.6002,0.070099,14.27, 525.4482
101001,5.6719,0.071713,13.94, 525.4482
101002,5.7449,0.073035,13.69, 525.4482
101003,5.8131,0.068226,14.66, 525.4482
101004,5.8842,0.070983,14.09, 525.4482
101005,5.9548,0.070751,14.13, 525.4482
101006,6.0259,0.071016,14.08, 525.4482
101007,6.0974,0.071562,13.97, 525.4482
101008,6.1691,0.071607,13.97, 525.4482
101009,6.2395,0.070425,14.20, 525.4482
101010,6.3112,0.071653,13.96, 525.4482
101011,6.3815,0.070285,14.23, 525.4482
101012,6.4572,0.075763,13.20, 525.4482
101013,6.5328,0.075644,13.22, 525.4482
101014,6.6033,0.070464,14.19, 525.4482
101015,6.6763,0.072944,13.71, 525.4482
101016,6.7428,0.066566,15.02, 525.4482
101017,6.8159,0.073052,13.69, 525.4483
101018,6.8866,0.070770,14.13, 525.4482
101019,6.9570,0.070379,14.21, 525.4482
101020,7.0238,0.066736,14.98, 525.4482
101021,7.0939,0.070055,14.27, 525.4482
101022,7.1705,0.076720,13.03, 525.4482
101023,7.2448,0.074276,13.46, 525.4482
101024,7.3180,0.073193,13.66, 525.4482
101025,7.3881,0.070091,14.27, 525.4482
101026,7.4586,0.070521,14.18, 525.4482
101027,7.5299,0.071285,14.03, 525.4482
101028,7.5997,0.069893,14.31, 525.4482
101029,7.6689,0.069207,14.45, 525.4482
101030,7.7400,0.070944,14.10, 525.4482
101031,7.8119,0.071900,13.91, 525.4482
101032,7.8822,0.070407,14.20, 525.4482
101033,7.9530,0.070815,14.12, 525.4482
101034,8.0237,0.070657,14.15, 525.4482
101035,8.0953,0.071563,13.97, 525.4482
101036,8.1722,0.076956,12.99, 525.4482
101037,8.2427,0.070495,14.19, 525.4482
101038,8.3120,0.069297,14.43, 525.4482
101039,8.3844,0.072342,13.82, 525.4482
101040,8.4540,0.069561,14.38, 525.4482
101041,8.5269,0.072968,13.70, 525.4482
101042,8.5969,0.069989,14.29, 525.4482
101043,8.6665,0.069620,14.36, 525.4482
101044,8.7366,0.070115,14.26, 525.4482
101045,8.8092,0.072604,13.77, 525.4483
101046,8.8788,0.069614,14.36, 525.4482
101047,8.9498,0.070929,14.10, 525.4482
101048,9.0227,0.072987,13.70, 525.4482
101049,9.0879,0.065077,15.37, 525.4482
101050,9.1663,0.078380,12.76, 525.4482
101051,9.2362,0.070025,14.28, 525.4482
101052,9.3059,0.069625,14.36, 525.4482
101053,9.3760,0.070077,14.27, 525.4482
101054,9.4464,0.070421,14.20, 525.4482
101055,9.5172,0.070848,14.11, 525.4482
101056,9.5878,0.070610,14.16, 525.4482
101057,9.6580,0.070102,14.27, 525.4482
101058,9.7283,0.070353,14.21, 525.4482
101059,9.7998,0.071495,13.99, 525.4483
101060,9.8696,0.069881,14.31, 525.4482
101061,9.9409,0.071268,14.03, 525.4482
