TotalFrame,Time,DeltaTime,FPS,RAM
478058,0.0000,0.009369,106.74, 763.3476
478059,0.0000,0.009369,106.74, 763.4851
478060,0.0200,0.020000,50.00, 763.3730
478061,0.0229,0.003082,324.46, 763.3724
478062,0.0259,0.003081,324.58, 763.3724
478063,0.0410,0.014958,66.85, 763.3724
478064,0.0488,0.007829,127.73, 763.3723
478065,0.0566,0.007935,126.02, 763.3723
478066,0.0649,0.007979,125.33, 763.3723
478067,0.0732,0.008216,121.72, 763.3716
478068,0.0811,0.008015,124.77, 763.3716
478069,0.0889,0.007738,129.23, 763.3800
478070,0.0972,0.008166,122.46, 763.3714
478071,0.1050,0.007902,126.56, 763.3666
478072,0.1128,0.007876,126.97, 763.3809
478073,0.1211,0.008406,118.97, 763.3663
478074,0.1289,0.007981,125.30, 763.3666
478075,0.1367,0.007807,128.09, 763.3668
478076,0.1455,0.008440,118.48, 763.3663
478077,0.1533,0.007921,126.25, 763.3663
478078,0.1611,0.007966,125.53, 763.3663
478079,0.1694,0.008296,120.54, 763.3663
478080,0.1777,0.008080,123.76, 763.3668
478081,0.1860,0.008641,115.73, 763.3663
478082,0.1948,0.008563,116.78, 763.3668
478083,0.2026,0.007749,129.06, 763.3663
478084,0.2109,0.008293,120.59, 763.3666
478085,0.2188,0.007909,126.44, 763.3668
478086,0.2271,0.008049,124.24, 763.3663
478087,0.2349,0.007893,126.70, 763.3687
478088,0.2427,0.007848,127.42, 763.3663
478089,0.2510,0.008312,120.31, 763.3663
478090,0.2593,0.008282,120.74, 763.3922
478091,0.2671,0.007830,127.71, 763.3697
478092,0.2749,0.008160,122.55, 763.3668
478093,0.2832,0.007857,127.27, 763.3663
478094,0.2910,0.007864,127.16, 763.3666
478095,0.2993,0.008421,118.76, 763.3668
478096,0.3071,0.007865,127.15, 763.3663
478097,0.3154,0.008232,121.48, 763.3666
478098,0.3232,0.007938,125.98, 763.3663
478099,0.3311,0.007902,126.55, 763.3666
478100,0.3389,0.007863,127.18, 763.3663
478101,0.3472,0.008137,122.90, 763.3666
478102,0.3550,0.007972,125.44, 763.3663
478103,0.3633,0.007997,125.04, 763.3666
478104,0.3711,0.008036,124.43, 763.3663
478105,0.3794,0.007962,125.59, 763.3712
478106,0.3877,0.008453,118.30, 763.3666
478107,0.3960,0.008573,116.65, 763.3663
478108,0.4038,0.007443,134.36, 763.3666
478109,0.4121,0.008462,118.18, 763.3668
478110,0.4204,0.008213,121.76, 763.3663
478111,0.4282,0.007819,127.90, 763.3663
478112,0.4370,0.008897,112.40, 763.3663
478113,0.4453,0.008114,123.24, 763.3663
478114,0.4531,0.007866,127.13, 763.3668
478115,0.4614,0.008290,120.62, 763.3668
478116,0.4692,0.008057,124.11, 763.3666
478117,0.4775,0.008036,124.44, 763.3663
478118,0.4858,0.008197,121.99, 763.3687
478119,0.4937,0.008002,124.97, 763.3666
478120,0.5015,0.007846,127.45, 763.3799
478121,0.5098,0.008074,123.85, 763.3666
478122,0.5176,0.008088,123.64, 763.3666
478123,0.5259,0.008161,122.53, 763.3668
478124,0.5342,0.008285,120.70, 763.3666
478125,0.5425,0.008211,121.79, 763.3663
478126,0.5503,0.007921,126.24, 763.3687
478127,0.5581,0.007998,125.03, 763.3666
478128,0.5664,0.008362,119.59, 763.3668
478129,0.5747,0.007950,125.78, 763.3663
478130,0.5835,0.008761,114.14, 763.3663
478131,0.5913,0.007856,127.29, 763.3668
478132,0.5991,0.008019,124.70, 763.3663
478133,0.6069,0.007917,126.31, 763.3663
478134,0.6152,0.008227,121.56, 763.3666
478135,0.6230,0.007791,128.36, 763.3663
478136,0.6313,0.008381,119.32, 763.3666
478137,0.6396,0.008014,124.78, 763.3668
478138,0.6475,0.008160,122.56, 763.3668
478139,0.6558,0.008203,121.91, 763.3736
478140,0.6641,0.008283,120.72, 763.3663
