TotalFrame,Time,DeltaTime,FPS,RAM
19748,0.0000,0.333333,3.00, 459.3539
19749,0.0000,0.333333,3.00, 478.1035
19750,0.0200,0.020000,50.00, 499.0151
19751,0.3533,0.333333,3.00, 507.4872
19752,0.6866,0.333333,3.00, 507.4870
19753,1.0200,0.333333,3.00, 507.4869
19754,1.3533,0.333333,3.00, 507.4869
19755,1.6866,0.333333,3.00, 507.4869
19756,2.0200,0.333333,3.00, 507.4869
19757,2.3533,0.333333,3.00, 507.4869
19758,2.6866,0.333333,3.00, 507.4869
19759,3.0200,0.333333,3.00, 507.4869
19760,3.3533,0.333333,3.00, 507.4862
19761,3.6866,0.333333,3.00, 507.4816
19762,4.0200,0.333333,3.00, 507.4816
19763,4.3533,0.333333,3.00, 507.4816
19764,4.6866,0.333333,3.00, 506.7325
19765,5.0200,0.333333,3.00, 507.4816
19766,5.3533,0.333333,3.00, 507.4816
19767,5.6866,0.333333,3.00, 507.4816
19768,6.0200,0.333333,3.00, 507.4816
19769,6.3533,0.333333,3.00, 507.4816
19770,6.6866,0.333333,3.00, 506.7325
19771,7.0200,0.333333,3.00, 507.4816
19772,7.3533,0.333333,3.00, 507.4816
19773,7.6866,0.333333,3.00, 507.4816
19774,8.0200,0.333333,3.00, 507.4816
19775,8.3533,0.333333,3.00, 507.4816
19776,8.6866,0.333333,3.00, 507.4816
19777,9.0200,0.333333,3.00, 507.4816
19778,9.3533,0.333333,3.00, 507.4816
19779,9.6866,0.333333,3.00, 507.4816
