TotalFrame,Time,DeltaTime,FPS,RAM
196443,0.0000,0.010315,96.95, 426.8050
196444,0.0000,0.010315,96.95, 433.5473
196445,0.0200,0.020000,50.00, 428.1702
196446,0.0249,0.004959,201.65, 427.6082
196447,0.0298,0.004867,205.47, 426.8612
196448,0.0356,0.005994,166.85, 427.4833
196449,0.0417,0.006025,165.98, 426.8643
196450,0.0476,0.005949,168.10, 426.8643
196451,0.0535,0.005849,170.97, 426.8568
196452,0.0588,0.005371,186.19, 426.8643
196453,0.0649,0.005974,167.41, 426.8568
196454,0.0701,0.005282,189.33, 426.8643
196455,0.0759,0.005667,176.47, 426.8642
196456,0.0818,0.005895,169.65, 426.8589
196457,0.0874,0.005686,175.86, 426.8514
196458,0.0933,0.005797,172.51, 426.8589
196459,0.0984,0.005276,189.54, 427.1661
196460,0.1050,0.006415,155.89, 426.8589
196461,0.1106,0.005640,177.31, 426.8589
196462,0.1162,0.005559,179.89, 427.2908
196463,0.1218,0.005705,175.29, 426.8589
196464,0.1279,0.006048,165.35, 426.8589
196465,0.1335,0.005602,178.50, 426.8589
196466,0.1392,0.005649,177.04, 426.8589
196467,0.1450,0.005972,167.45, 426.8589
196468,0.1509,0.005724,174.71, 426.8589
196469,0.1567,0.005820,171.81, 426.8589
196470,0.1624,0.005676,176.18, 426.8589
196471,0.1687,0.006312,158.44, 426.8523
196472,0.1738,0.005314,188.17, 426.8587
196473,0.1799,0.005933,168.55, 426.8523
196474,0.1851,0.005234,191.04, 426.8589
196475,0.1914,0.006191,161.52, 426.8589
196476,0.1965,0.005357,186.68, 426.8589
196477,0.2029,0.006205,161.17, 426.8589
196478,0.2090,0.006124,163.29, 426.8588
196479,0.2144,0.005303,188.58, 426.8558
196480,0.2200,0.005812,172.06, 426.8588
196481,0.2263,0.006174,161.96, 426.8531
196482,0.2314,0.005271,189.72, 426.8589
196483,0.2373,0.005703,175.36, 426.8589
196484,0.2434,0.006222,160.71, 426.8525
196485,0.2488,0.005335,187.45, 426.8589
196486,0.2549,0.006202,161.23, 426.8514
196487,0.2603,0.005337,187.36, 426.8589
196488,0.2659,0.005488,182.23, 426.8589
196489,0.2722,0.006293,158.91, 426.8561
196490,0.2776,0.005369,186.26, 426.8589
