TotalFrame,Time,DeltaTime,FPS,RAM
34829,0.0000,0.013004,76.90, 368.8559
34830,0.0000,0.013004,76.90, 368.8250
34831,0.0200,0.020000,50.00, 368.3832
34832,0.0277,0.007699,129.89, 368.3826
34833,0.0356,0.007853,127.34, 368.3824
34834,0.0435,0.007988,125.19, 368.3825
34835,0.0518,0.008217,121.71, 368.3824
34836,0.0597,0.007934,126.04, 368.3824
34837,0.0679,0.008173,122.36, 368.3824
34838,0.0754,0.007575,132.02, 368.3824
34839,0.0833,0.007819,127.90, 368.3824
34840,0.0913,0.008051,124.21, 368.3824
34841,0.0991,0.007770,128.70, 368.3822
34842,0.1068,0.007753,128.98, 368.3771
34843,0.1147,0.007826,127.78, 368.3770
34844,0.1226,0.007931,126.08, 368.3770
34845,0.1306,0.007962,125.60, 368.3770
34846,0.1383,0.007704,129.80, 368.3770
34847,0.1459,0.007657,130.59, 368.3770
34848,0.1537,0.007800,128.21, 368.3770
34849,0.1619,0.008190,122.10, 368.3770
34850,0.1696,0.007643,130.83, 368.3771
34851,0.1771,0.007586,131.81, 368.3770
34852,0.1850,0.007820,127.89, 368.3770
34853,0.1931,0.008195,122.02, 368.3770
34854,0.2008,0.007611,131.39, 368.3770
34855,0.2088,0.008021,124.67, 368.3770
34856,0.2174,0.008591,116.40, 368.3770
34857,0.2252,0.007811,128.02, 368.3770
34858,0.2334,0.008184,122.19, 368.3771
34859,0.2411,0.007693,129.99, 368.3770
34860,0.2489,0.007812,128.01, 368.3770
34861,0.2565,0.007596,131.65, 368.3770
34862,0.2642,0.007704,129.81, 368.3770
34863,0.2718,0.007615,131.31, 368.3770
34864,0.2794,0.007634,130.99, 368.3770
34865,0.2870,0.007619,131.26, 368.3770
34866,0.2947,0.007694,129.97, 368.3771
34867,0.3024,0.007631,131.04, 368.3770
34868,0.3100,0.007599,131.59, 368.3770
34869,0.3177,0.007693,129.99, 368.3770
34870,0.3258,0.008143,122.80, 368.3770
34871,0.3334,0.007598,131.61, 368.3770
34872,0.3414,0.008018,124.71, 368.3770
34873,0.3491,0.007710,129.70, 368.3770
34874,0.3568,0.007685,130.13, 368.3771
34875,0.3648,0.007992,125.12, 368.3770
34876,0.3725,0.007647,130.77, 368.3770
