TotalFrame,Time,DeltaTime,FPS,RAM
232994,0.0000,0.011097,90.12, 426.9623
232995,0.0000,0.011097,90.12, 438.0130
232996,0.0200,0.020000,50.00, 435.6758
232997,0.0269,0.007003,142.80, 432.0151
232998,0.0330,0.006075,164.61, 431.7655
232999,0.0391,0.005981,167.20, 431.6408
233000,0.0466,0.007646,130.79, 430.4128
233001,0.0549,0.008366,119.53, 430.7870
233002,0.0627,0.007853,127.34, 432.0149
233003,0.0713,0.008402,119.02, 432.3891
233004,0.0803,0.009093,109.97, 427.0216
233005,0.0876,0.007415,134.86, 430.7246
233006,0.0957,0.007873,127.01, 430.4127
233007,0.1038,0.008042,124.35, 431.1558
233008,0.1116,0.007838,127.59, 430.7816
233009,0.1201,0.008689,115.09, 430.5945
233010,0.1279,0.007828,127.74, 430.7193
233011,0.1362,0.008332,120.01, 430.4075
233012,0.1443,0.008061,124.06, 430.5945
233013,0.1528,0.008463,118.17, 427.6206
233014,0.1606,0.007776,128.60, 431.6978
233015,0.1689,0.008213,121.76, 430.5322
233016,0.1770,0.008059,124.08, 430.2204
233017,0.1853,0.008490,117.79, 429.4721
233018,0.1934,0.007848,127.42, 429.6592
233019,0.2012,0.008035,124.45, 430.2827
233020,0.2100,0.008717,114.72, 430.5945
233021,0.2180,0.008095,123.53, 430.9063
233022,0.2261,0.007957,125.68, 430.9687
233023,0.2346,0.008584,116.50, 430.4698
233024,0.2427,0.008075,123.84, 427.6830
233025,0.2510,0.008230,121.51, 431.1558
233026,0.2590,0.008019,124.70, 430.7816
233027,0.2668,0.007962,125.60, 430.4698
233028,0.2749,0.008055,124.14, 430.7816
233029,0.2842,0.009313,107.37, 428.4312
233030,0.2917,0.007456,134.13, 430.4698
233031,0.3000,0.008219,121.66, 431.1558
233032,0.3081,0.008127,123.05, 429.7839
233033,0.3159,0.007732,129.34, 430.2827
233034,0.3242,0.008472,118.04, 430.9687
233035,0.3320,0.007814,127.98, 430.7193
233036,0.3406,0.008502,117.61, 429.7215
233037,0.3489,0.008314,120.28, 430.9687
233038,0.3569,0.007919,126.28, 430.7193
233039,0.3650,0.008057,124.12, 430.6569
233040,0.3733,0.008506,117.56, 430.9063
233041,0.3816,0.008264,121.01, 431.7601
233042,0.3901,0.008554,116.90, 431.0934
233043,0.3989,0.008804,113.59, 427.8076
233044,0.4063,0.007167,139.53, 430.5945
