TotalFrame,Time,DeltaTime,FPS,RAM
20936,0.0000,0.333333,3.00, 524.1020
20937,0.0000,0.333333,3.00, 548.1273
20938,0.0200,0.020000,50.00, 582.6425
20939,0.3534,0.333333,3.00, 580.7910
20940,0.6866,0.333333,3.00, 580.7909
20941,1.0200,0.333333,3.00, 580.7909
20942,1.3534,0.333333,3.00, 581.7161
20943,1.6866,0.333333,3.00, 581.7161
20944,2.0200,0.333333,3.00, 582.6414
20945,2.3534,0.333333,3.00, 583.5667
20946,2.6866,0.333333,3.00, 581.7161
20947,3.0200,0.333333,3.00, 580.7909
20948,3.3534,0.333333,3.00, 580.7901
20949,3.6866,0.333333,3.00, 581.7108
20950,4.0200,0.333333,3.00, 580.7855
20951,4.3534,0.333333,3.00, 580.7855
20952,4.6866,0.333333,3.00, 583.5613
20953,5.0200,0.333333,3.00, 580.7855
20954,5.3534,0.333333,3.00, 580.7855
20955,5.6866,0.333333,3.00, 581.7108
20956,6.0200,0.333333,3.00, 580.7855
20957,6.3534,0.333333,3.00, 580.7855
20958,6.6866,0.333333,3.00, 579.8602
20959,7.0200,0.333333,3.00, 580.7855
20960,7.3534,0.333333,3.00, 581.7108
20961,7.6866,0.333333,3.00, 581.7108
20962,8.0200,0.333333,3.00, 579.8602
20963,8.3534,0.333333,3.00, 581.7108
20964,8.6866,0.333333,3.00, 581.7108
20965,9.0200,0.333333,3.00, 581.7108
20966,9.3534,0.333333,3.00, 581.7108
20967,9.6866,0.333333,3.00, 581.7108
