TotalFrame,Time,DeltaTime,FPS,RAM
255559,0.0000,0.011079,90.26, 426.9650
255560,0.0000,0.011079,90.26, 441.4496
255561,0.0200,0.020000,50.00, 435.5756
255562,0.0269,0.006955,143.79, 435.3253
255563,0.0337,0.006771,147.68, 434.4522
255564,0.0408,0.006985,143.17, 435.2004
255565,0.0503,0.009528,104.95, 434.2027
255566,0.0603,0.010045,99.55, 433.7662
255567,0.0696,0.009214,108.53, 434.1403
255568,0.0791,0.009486,105.41, 434.0779
255569,0.0881,0.009113,109.73, 434.2027
255570,0.0974,0.009392,106.48, 435.5745
255571,0.1067,0.009206,108.63, 434.0778
255572,0.1157,0.009088,110.03, 434.6338
255573,0.1252,0.009506,105.19, 434.0726
255574,0.1345,0.009147,109.33, 434.1349
255575,0.1438,0.009324,107.25, 434.1349
255576,0.1528,0.009197,108.73, 434.6961
255577,0.1621,0.009119,109.66, 433.7608
255578,0.1724,0.010294,97.15, 434.3844
255579,0.1809,0.008635,115.81, 434.1349
255580,0.1907,0.009555,104.66, 434.3220
255581,0.1997,0.009121,109.64, 434.2596
255582,0.2090,0.009357,106.87, 434.6338
255583,0.2190,0.009896,101.05, 435.0079
255584,0.2278,0.008970,111.48, 433.7608
255585,0.2378,0.009779,102.26, 434.5091
255586,0.2471,0.009359,106.85, 434.2596
255587,0.2566,0.009591,104.26, 434.4467
255588,0.2656,0.009091,110.00, 433.9478
255589,0.2754,0.009565,104.55, 434.2596
255590,0.2844,0.009141,109.40, 433.9478
255591,0.2939,0.009507,105.19, 433.8855
255592,0.3027,0.008921,112.10, 433.9478
255593,0.3127,0.009808,101.95, 434.0726
255594,0.3213,0.008686,115.13, 434.2596
255595,0.3308,0.009438,105.96, 434.0102
255596,0.3403,0.009583,104.35, 434.0726
255597,0.3496,0.009237,108.26, 433.8855
255598,0.3586,0.008965,111.54, 434.1973
255599,0.3679,0.009369,106.73, 433.8855
255600,0.3772,0.009342,107.04, 434.0102
255601,0.3862,0.008924,112.05, 433.9478
255602,0.3958,0.009430,106.04, 433.8855
255603,0.4050,0.009310,107.41, 434.0726
255604,0.4143,0.009475,105.54, 434.2596
255605,0.4238,0.009442,105.91, 434.1973
255606,0.4331,0.009173,109.02, 435.1327
255607,0.4424,0.009283,107.73, 434.0102
255608,0.4519,0.009479,105.50, 433.6361
255609,0.4609,0.009068,110.28, 433.5737
255610,0.4702,0.009246,108.16, 434.6338
255611,0.4795,0.009444,105.89, 434.1349
255612,0.4893,0.009611,104.05, 434.0102
255613,0.4980,0.008998,111.14, 434.1349
255614,0.5078,0.009620,103.95, 433.7608
255615,0.5168,0.008989,111.25, 434.2596
255616,0.5261,0.009420,106.16, 433.9478
255617,0.5354,0.009175,109.00, 434.1973
255618,0.5444,0.009158,109.19, 434.8832
255619,0.5540,0.009451,105.81, 434.8832
255620,0.5635,0.009435,105.99, 434.1973
255621,0.5728,0.009383,106.58, 434.3220
255622,0.5820,0.009206,108.63, 433.9478
255623,0.5916,0.009491,105.36, 434.6961
255624,0.6003,0.008954,111.68, 434.0726
255625,0.6101,0.009597,104.20, 434.1973
255626,0.6189,0.008933,111.94, 433.8232
255627,0.6284,0.009514,105.11, 433.9478
255628,0.6377,0.009103,109.86, 434.2596
255629,0.6467,0.009166,109.10, 434.1973
255630,0.6570,0.010119,98.82, 433.8855
255631,0.6655,0.008744,114.36, 434.1973
255632,0.6755,0.009834,101.69, 434.8832
255633,0.6851,0.009626,103.89, 433.9478
255634,0.6941,0.009057,110.41, 434.2596
255635,0.7034,0.009270,107.88, 433.5737
255636,0.7122,0.008842,113.09, 433.9478
255637,0.7217,0.009545,104.77, 432.8878
255638,0.7310,0.009284,107.71, 434.8209
255639,0.7405,0.009349,106.97, 430.8484
255640,0.7498,0.009234,108.29, 434.1973
255641,0.7590,0.009333,107.15, 434.1973
255642,0.7681,0.009162,109.15, 434.4467
255643,0.7783,0.010092,99.09, 430.3495
255644,0.7869,0.008626,115.92, 433.1996
255645,0.7966,0.009664,103.47, 434.4467
255646,0.8059,0.009297,107.56, 434.2596
255647,0.8154,0.009617,103.98, 434.5091
255648,0.8247,0.009256,108.03, 434.4467
255649,0.8342,0.009451,105.81, 434.1973
255650,0.8435,0.009330,107.18, 434.0726
255651,0.8535,0.010028,99.72, 433.9478
255652,0.8633,0.009820,101.83, 434.3220
255653,0.8728,0.009516,105.09, 433.8855
255654,0.8818,0.009097,109.92, 434.2596
255655,0.8911,0.009208,108.60, 433.6361
255656,0.9001,0.009086,110.06, 434.3844
255657,0.9097,0.009373,106.69, 434.1349
255658,0.9187,0.009169,109.07, 435.1327
255659,0.9282,0.009490,105.38, 434.0726
255660,0.9382,0.009913,100.88, 433.8855
255661,0.9470,0.008793,113.72, 433.9478
255662,0.9563,0.009287,107.68, 434.3220
255663,0.9653,0.009025,110.80, 433.8232
255664,0.9746,0.009416,106.20, 433.6984
255665,0.9841,0.009444,105.89, 434.1349
255666,0.9934,0.009353,106.91, 433.8232
255667,1.0032,0.009675,103.36, 434.4467
255668,1.0125,0.009178,108.96, 433.9478
255669,1.0217,0.009465,105.65, 434.0726
255670,1.0313,0.009443,105.90, 433.6361
255671,1.0405,0.009291,107.63, 434.0726
255672,1.0500,0.009442,105.91, 434.0726
255673,1.0601,0.010046,99.54, 430.6613
255674,1.0684,0.008429,118.64, 433.9478
255675,1.0781,0.009723,102.85, 433.6984
255676,1.0869,0.008730,114.54, 433.8855
255677,1.0972,0.010185,98.18, 433.5114
255678,1.1064,0.009436,105.98, 435.1950
255679,1.1155,0.008906,112.29, 434.0102
255680,1.1250,0.009622,103.93, 434.0102
255681,1.1343,0.009310,107.41, 434.0726
255682,1.1438,0.009534,104.89, 434.0102
255683,1.1531,0.009184,108.88, 433.9478
255684,1.1621,0.009122,109.63, 434.0102
