TotalFrame,Time,DeltaTime,FPS,RAM
415392,0.0000,0.010280,97.28, 562.7145
415393,0.0000,0.010280,97.28, 562.8519
415394,0.0200,0.020000,50.00, 562.7493
415395,0.0234,0.003104,322.19, 562.7385
415396,0.0264,0.002979,335.73, 562.7391
415397,0.0386,0.012347,80.99, 562.7390
415398,0.0430,0.004573,218.69, 562.7761
415399,0.0479,0.004592,217.77, 562.7383
415400,0.0522,0.004464,224.02, 562.7383
415401,0.0576,0.005271,189.71, 562.7383
415402,0.0620,0.004613,216.78, 562.7385
415403,0.0664,0.004490,222.73, 562.7385
415404,0.0708,0.004319,231.54, 562.7380
415405,0.0762,0.005194,192.54, 562.7332
415406,0.0815,0.005308,188.39, 562.7332
415407,0.0859,0.004578,218.46, 562.7335
415408,0.0908,0.004660,214.57, 562.7332
415409,0.0952,0.004693,213.07, 562.7335
415410,0.1001,0.004782,209.13, 562.7328
415411,0.1045,0.004426,225.95, 562.7332
415412,0.1094,0.005015,199.39, 562.7332
415413,0.1138,0.004265,234.46, 562.7328
415414,0.1187,0.004824,207.31, 562.7335
415415,0.1235,0.004695,213.00, 562.7328
415416,0.1284,0.004924,203.08, 562.7332
415417,0.1328,0.004502,222.14, 562.7328
415418,0.1372,0.004630,215.96, 562.7335
415419,0.1421,0.004824,207.31, 562.7332
415420,0.1470,0.004654,214.89, 562.7328
415421,0.1519,0.004903,203.97, 562.7328
415422,0.1563,0.004358,229.48, 562.7328
415423,0.1606,0.004704,212.57, 562.7328
415424,0.1655,0.004685,213.47, 562.7417
415425,0.1699,0.004571,218.78, 562.7328
415426,0.1748,0.004563,219.14, 562.7328
415427,0.1797,0.004800,208.35, 562.7335
415428,0.1841,0.004638,215.59, 562.7332
415429,0.1890,0.004801,208.29, 562.7328
415430,0.1934,0.004381,228.28, 562.7332
415431,0.1982,0.004859,205.79, 562.7328
415432,0.2031,0.004711,212.28, 562.7332
415433,0.2075,0.004601,217.35, 562.7328
415434,0.2124,0.004685,213.45, 562.7328
415435,0.2168,0.004443,225.07, 562.7335
415436,0.2212,0.004646,215.25, 562.7328
415437,0.2261,0.005047,198.15, 562.7328
415438,0.2310,0.004772,209.55, 562.7328
415439,0.2354,0.004289,233.14, 562.7335
415440,0.2402,0.004634,215.81, 562.7328
415441,0.2451,0.004904,203.91, 562.7328
415442,0.2495,0.004698,212.85, 562.7335
415443,0.2539,0.004273,234.06, 562.7332
415444,0.2588,0.004859,205.81, 562.7328
415445,0.2637,0.004718,211.95, 562.7335
415446,0.2681,0.004749,210.58, 562.7328
415447,0.2729,0.004575,218.57, 562.7335
415448,0.2773,0.004546,219.97, 562.7328
415449,0.2822,0.004817,207.59, 562.7332
415450,0.2866,0.004636,215.73, 562.7332
415451,0.2915,0.004819,207.52, 562.7332
415452,0.2959,0.004440,225.20, 562.7328
415453,0.3003,0.004504,222.02, 562.7332
415454,0.3057,0.005155,194.01, 562.7328
415455,0.3105,0.004666,214.32, 562.7328
415456,0.3145,0.004326,231.14, 562.7328
415457,0.3193,0.004722,211.79, 562.7328
415458,0.3242,0.004633,215.83, 562.7332
415459,0.3291,0.004947,202.15, 562.7335
415460,0.3335,0.004317,231.63, 562.7328
415461,0.3379,0.004786,208.96, 562.7332
415462,0.3428,0.004645,215.27, 562.7332
415463,0.3477,0.004757,210.22, 562.7332
415464,0.3521,0.004793,208.64, 562.7332
415465,0.3569,0.004446,224.95, 562.7335
