TotalFrame,Time,DeltaTime,FPS,RAM
451759,0.0000,0.011104,90.06, 665.6069
451760,0.0000,0.011104,90.06, 665.7448
451761,0.0200,0.020000,50.00, 665.6609
451762,0.0244,0.004017,248.95, 665.6313
451763,0.0278,0.003716,269.10, 665.6313
451764,0.0381,0.009921,100.80, 665.6312
451765,0.0444,0.006378,156.80, 665.6459
451766,0.0513,0.007106,140.73, 665.6311
451767,0.0576,0.006255,159.88, 665.6336
451768,0.0635,0.006095,164.07, 665.6317
451769,0.0703,0.006812,146.79, 665.6311
451770,0.0767,0.006318,158.29, 665.6311
451771,0.0825,0.005891,169.74, 665.6309
451772,0.0889,0.006354,157.39, 665.6263
451773,0.0957,0.006518,153.43, 665.6257
451774,0.1025,0.007026,142.33, 665.6257
451775,0.1089,0.006332,157.92, 665.6257
451776,0.1152,0.006248,160.06, 665.6263
451777,0.1216,0.006337,157.81, 665.6257
451778,0.1279,0.006377,156.83, 665.6257
451779,0.1343,0.006528,153.20, 665.6257
451780,0.1406,0.006386,156.60, 665.6273
451781,0.1470,0.006224,160.66, 665.6257
451782,0.1533,0.006428,155.57, 665.6257
451783,0.1597,0.006282,159.17, 665.6257
451784,0.1665,0.006577,152.05, 665.6257
451785,0.1724,0.006248,160.04, 665.6257
451786,0.1787,0.006370,157.00, 665.6257
451787,0.1855,0.006540,152.91, 665.6260
451788,0.1919,0.006263,159.67, 665.6257
451789,0.1982,0.006604,151.43, 665.6257
451790,0.2046,0.006157,162.42, 665.6260
451791,0.2109,0.006659,150.18, 665.6263
451792,0.2173,0.006177,161.89, 665.6257
451793,0.2241,0.006678,149.75, 665.6257
451794,0.2305,0.006402,156.21, 665.6260
451795,0.2368,0.006477,154.39, 665.6260
451796,0.2432,0.006334,157.89, 665.6257
451797,0.2495,0.006351,157.45, 665.6257
451798,0.2559,0.006414,155.92, 665.6257
451799,0.2627,0.006534,153.05, 665.6257
451800,0.2695,0.006891,145.13, 665.6260
451801,0.2759,0.006314,158.37, 665.6257
451802,0.2822,0.006262,159.69, 665.6257
451803,0.2886,0.006571,152.19, 665.6257
451804,0.2949,0.006420,155.77, 665.6257
451805,0.3013,0.006283,159.16, 665.6257
451806,0.3076,0.006337,157.81, 665.6257
451807,0.3135,0.005913,169.11, 665.6260
451808,0.3198,0.006498,153.90, 665.6263
451809,0.3267,0.006415,155.88, 665.6257
451810,0.3325,0.006249,160.03, 665.6257
451811,0.3389,0.006377,156.81, 665.6257
451812,0.3462,0.007085,141.15, 665.6257
451813,0.3521,0.006086,164.31, 665.6257
451814,0.3584,0.006205,161.17, 665.6257
451815,0.3652,0.006867,145.63, 665.6257
451816,0.3721,0.006810,146.85, 665.6257
451817,0.3784,0.006450,155.04, 665.6257
451818,0.3853,0.006802,147.01, 665.6257
451819,0.3916,0.006371,156.97, 665.6257
451820,0.3984,0.006656,150.24, 665.6257
451821,0.4048,0.006304,158.64, 665.6257
451822,0.4111,0.006311,158.45, 665.6263
451823,0.4170,0.006184,161.70, 665.6263
451824,0.4243,0.007079,141.26, 665.6260
