TotalFrame,Time,DeltaTime,FPS,RAM
80445,2.0515,0.032679,30.60, 428.0860
80446,2.0844,0.032904,30.39, 428.0236
80447,2.1150,0.030561,32.72, 428.0235
80448,2.1478,0.032833,30.46, 428.0236
80449,2.1805,0.032730,30.55, 428.0236
80450,2.2134,0.032833,30.46, 428.0236
80451,2.2459,0.032549,30.72, 428.0236
80452,2.2794,0.033478,29.87, 428.0235
80453,2.3127,0.033376,29.96, 428.0235
80454,2.3461,0.033326,30.01, 428.0236
80455,2.3792,0.033053,30.25, 428.0236
80456,2.4116,0.032508,30.76, 428.0236
80457,2.4443,0.032713,30.57, 428.0235
80458,2.4770,0.032609,30.67, 428.0236
80459,2.5094,0.032408,30.86, 428.0236
80460,2.5436,0.034236,29.21, 428.0236
80461,2.5781,0.034514,28.97, 428.0235
80462,2.6121,0.033900,29.50, 428.0235
80463,2.6448,0.032717,30.56, 428.0235
80464,2.6773,0.032580,30.69, 428.0235
80465,2.7097,0.032346,30.92, 428.0235
80466,2.7428,0.033099,30.21, 428.0235
80467,2.7757,0.032908,30.39, 428.0235
80468,2.8083,0.032583,30.69, 428.0235
80469,2.8411,0.032843,30.45, 428.0235
80470,2.8738,0.032718,30.56, 428.0235
80471,2.9066,0.032771,30.51, 428.0236
80472,2.9395,0.032828,30.46, 428.0235
80473,2.9722,0.032726,30.56, 428.0236
80474,3.0046,0.032440,30.83, 428.0235
80475,3.0374,0.032808,30.48, 428.0236
80476,3.0701,0.032674,30.61, 428.0236
80477,3.1036,0.033522,29.83, 428.0236
80478,3.1380,0.034418,29.05, 428.0236
80479,3.1700,0.032015,31.24, 428.0236
80480,3.2015,0.031466,31.78, 428.0236
80481,3.2338,0.032340,30.92, 428.0236
80482,3.2642,0.030407,32.89, 428.0235
80483,3.2980,0.033786,29.60, 428.0236
80484,3.3307,0.032670,30.61, 428.0236
80485,3.3611,0.030458,32.83, 428.0236
80486,3.3943,0.033155,30.16, 428.0236
80487,3.4268,0.032518,30.75, 428.0236
80488,3.4600,0.033116,30.20, 428.0236
80489,3.4924,0.032441,30.83, 428.0236
80490,3.5250,0.032578,30.70, 428.0235
80491,3.5599,0.035002,28.57, 428.0236
80492,3.5931,0.033119,30.19, 428.0236
80493,3.6240,0.030888,32.38, 428.0236
80494,3.6561,0.032144,31.11, 428.0235
80495,3.6883,0.032189,31.07, 428.0236
80496,3.7206,0.032325,30.94, 428.0236
80497,3.7531,0.032495,30.77, 428.0236
80498,3.7859,0.032749,30.54, 428.0236
80499,3.8185,0.032599,30.68, 428.0236
80500,3.8510,0.032542,30.73, 428.0236
80501,3.8837,0.032648,30.63, 428.0236
80502,3.9166,0.032920,30.38, 428.0235
80503,3.9504,0.033781,29.60, 428.0236
80504,3.9821,0.031669,31.58, 428.0235
80505,4.0136,0.031523,31.72, 428.0236
80506,4.0460,0.032428,30.84, 428.0235
80507,4.0784,0.032446,30.82, 428.0236
80508,4.1107,0.032286,30.97, 428.0236
80509,4.1433,0.032508,30.76, 428.0236
80510,4.1757,0.032423,30.84, 428.0236
80511,4.2081,0.032478,30.79, 428.0236
80512,4.2407,0.032514,30.76, 428.0236
80513,4.2728,0.032133,31.12, 428.0236
80514,4.3059,0.033163,30.15, 428.0236
80515,4.3391,0.033166,30.15, 428.0236
80516,4.3716,0.032538,30.73, 428.0235
80517,4.4043,0.032644,30.63, 428.0236
80518,4.4364,0.032122,31.13, 428.0235
80519,4.4672,0.030747,32.52, 428.0236
80520,4.5001,0.032928,30.37, 428.0235
80521,4.5325,0.032426,30.84, 428.0236
80522,4.5641,0.031603,31.64, 428.0236
80523,4.5969,0.032733,30.55, 428.0236
80524,4.6295,0.032599,30.68, 428.0236
80525,4.6617,0.032304,30.96, 428.0236
80526,4.6946,0.032923,30.37, 428.0235
80527,4.7273,0.032657,30.62, 428.0236
80528,4.7605,0.033187,30.13, 428.0235
80529,4.7933,0.032741,30.54, 428.0236
80530,4.8256,0.032378,30.89, 428.0235
80531,4.8584,0.032757,30.53, 428.0236
80532,4.8918,0.033379,29.96, 428.0236
80533,4.9247,0.032926,30.37, 428.0236
80534,4.9549,0.030216,33.10, 428.0235
80535,4.9880,0.033066,30.24, 428.0236
80536,5.0206,0.032681,30.60, 428.0235
80537,5.0531,0.032461,30.81, 428.0236
80538,5.0858,0.032621,30.66, 428.0235
80539,5.1183,0.032622,30.65, 428.0236
80540,5.1506,0.032262,31.00, 428.0236
80541,5.1829,0.032281,30.98, 428.0236
80542,5.2155,0.032645,30.63, 428.0235
80543,5.2479,0.032338,30.92, 428.0236
80544,5.2802,0.032244,31.01, 428.0236
80545,5.3135,0.033379,29.96, 428.0236
80546,5.3471,0.033585,29.78, 428.0235
80547,5.3801,0.032977,30.32, 428.0236
80548,5.4125,0.032478,30.79, 428.0235
80549,5.4449,0.032355,30.91, 428.0236
80550,5.4757,0.030801,32.47, 428.0235
80551,5.5068,0.031126,32.13, 428.0236
80552,5.5394,0.032546,30.73, 428.0236
80553,5.5732,0.033865,29.53, 428.0236
80554,5.6058,0.032580,30.69, 428.0235
80555,5.6391,0.033309,30.02, 428.0236
80556,5.6716,0.032526,30.74, 428.0236
80557,5.7042,0.032595,30.68, 428.0236
80558,5.7374,0.033094,30.22, 428.0235
80559,5.7706,0.033267,30.06, 428.0236
80560,5.8032,0.032575,30.70, 428.0236
80561,5.8352,0.032033,31.22, 428.0236
80562,5.8679,0.032652,30.63, 428.0235
80563,5.9005,0.032626,30.65, 428.0236
80564,5.9328,0.032322,30.94, 428.0235
80565,5.9650,0.032198,31.06, 428.0236
80566,5.9976,0.032595,30.68, 428.0235
80567,6.0305,0.032921,30.38, 428.0236
80568,6.0632,0.032732,30.55, 428.0235
80569,6.0958,0.032508,30.76, 428.0236
80570,6.1284,0.032620,30.66, 428.0236
80571,6.1607,0.032322,30.94, 428.0236
80572,6.1932,0.032502,30.77, 428.0236
80573,6.2258,0.032624,30.65, 428.0236
80574,6.2584,0.032583,30.69, 428.0235
80575,6.2908,0.032428,30.84, 428.0236
80576,6.3237,0.032814,30.47, 428.0235
80577,6.3571,0.033469,29.88, 428.0237
80578,6.3900,0.032908,30.39, 428.0235
80579,6.4223,0.032241,31.02, 428.0236
80580,6.4549,0.032635,30.64, 428.0236
80581,6.4875,0.032578,30.70, 428.0236
80582,6.5197,0.032139,31.11, 428.0236
80583,6.5524,0.032821,30.47, 428.0236
80584,6.5866,0.034185,29.25, 428.0235
80585,6.6201,0.033404,29.94, 428.0237
80586,6.6533,0.033207,30.11, 428.0235
80587,6.6860,0.032733,30.55, 428.0236
80588,6.7191,0.033127,30.19, 428.0236
80589,6.7518,0.032740,30.54, 428.0236
80590,6.7849,0.033056,30.25, 428.0236
80591,6.8172,0.032276,30.98, 428.0236
80592,6.8501,0.032890,30.40, 428.0236
80593,6.8810,0.030908,32.35, 428.0236
80594,6.9138,0.032846,30.45, 428.0235
80595,6.9463,0.032447,30.82, 428.0236
80596,6.9799,0.033574,29.79, 428.0236
80597,7.0124,0.032514,30.76, 428.0236
80598,7.0480,0.035599,28.09, 428.0236
80599,7.0811,0.033184,30.14, 428.0235
80600,7.1138,0.032683,30.60, 428.0235
80601,7.1464,0.032511,30.76, 428.0236
80602,7.1792,0.032877,30.42, 428.0236
80603,7.2119,0.032693,30.59, 428.0235
80604,7.2443,0.032424,30.84, 428.0236
80605,7.2747,0.030341,32.96, 428.0235
80606,7.3076,0.032910,30.39, 428.0235
80607,7.3401,0.032582,30.69, 428.0235
80608,7.3743,0.034115,29.31, 428.0236
80609,7.4070,0.032746,30.54, 428.0236
80610,7.4399,0.032926,30.37, 428.0236
80611,7.4725,0.032584,30.69, 428.0236
80612,7.5035,0.031032,32.22, 428.0236
80613,7.5361,0.032548,30.72, 428.0236
80614,7.5695,0.033362,29.97, 428.0236
80615,7.6049,0.035362,28.28, 428.0235
80616,7.6386,0.033755,29.63, 428.0236
80617,7.6711,0.032466,30.80, 428.0235
80618,7.7037,0.032652,30.63, 428.0236
80619,7.7362,0.032508,30.76, 428.0235
80620,7.7689,0.032720,30.56, 428.0236
80621,7.8011,0.032207,31.05, 428.0235
80622,7.8338,0.032665,30.61, 428.0236
80623,7.8664,0.032571,30.70, 428.0236
80624,7.8994,0.033055,30.25, 428.0236
80625,7.9319,0.032538,30.73, 428.0235
80626,7.9649,0.032934,30.36, 428.0236
80627,7.9974,0.032555,30.72, 428.0235
80628,8.0303,0.032822,30.47, 428.0236
80629,8.0638,0.033469,29.88, 428.0236
80630,8.0964,0.032658,30.62, 428.0236
80631,8.1305,0.034072,29.35, 428.0236
80632,8.1646,0.034102,29.32, 428.0236
80633,8.1981,0.033506,29.85, 428.0235
80634,8.2310,0.032890,30.40, 428.0236
80635,8.2634,0.032443,30.82, 428.0236
80636,8.2958,0.032441,30.82, 428.0236
80637,8.3291,0.033212,30.11, 428.0235
80638,8.3616,0.032585,30.69, 428.0236
80639,8.3946,0.032951,30.35, 428.0236
80640,8.4273,0.032718,30.56, 428.0236
80641,8.4598,0.032520,30.75, 428.0235
80642,8.4931,0.033222,30.10, 428.0236
80643,8.5260,0.032911,30.39, 428.0235
80644,8.5616,0.035670,28.03, 428.0236
80645,8.5953,0.033703,29.67, 428.0235
80646,8.6304,0.035034,28.54, 428.0236
80647,8.6625,0.032116,31.14, 428.0236
80648,8.6956,0.033132,30.18, 428.0236
80649,8.7295,0.033879,29.52, 428.0236
80650,8.7646,0.035063,28.52, 428.0236
80651,8.7985,0.033907,29.49, 428.0236
80652,8.8320,0.033541,29.81, 428.0236
80653,8.8656,0.033587,29.77, 428.0235
80654,8.8995,0.033884,29.51, 428.0236
80655,8.9340,0.034429,29.05, 428.0236
80656,8.9685,0.034553,28.94, 428.0236
80657,9.0027,0.034191,29.25, 428.0236
80658,9.0360,0.033301,30.03, 428.0236
80659,9.0694,0.033411,29.93, 428.0236
80660,9.1027,0.033345,29.99, 428.0236
80661,9.1362,0.033433,29.91, 428.0236
80662,9.1700,0.033824,29.57, 428.0236
80663,9.2016,0.031612,31.63, 428.0236
80664,9.2345,0.032928,30.37, 428.0236
80665,9.2672,0.032613,30.66, 428.0235
80666,9.2997,0.032571,30.70, 428.0236
80667,9.3325,0.032720,30.56, 428.0235
80668,9.3654,0.033009,30.29, 428.0236
80669,9.3989,0.033469,29.88, 428.0235
80670,9.4317,0.032821,30.47, 428.0236
80671,9.4626,0.030851,32.41, 428.0236
80672,9.4948,0.032160,31.09, 428.0236
80673,9.5273,0.032533,30.74, 428.0235
80674,9.5626,0.035303,28.33, 428.0236
80675,9.5972,0.034611,28.89, 428.0235
80676,9.6313,0.034071,29.35, 428.0236
80677,9.6645,0.033262,30.06, 428.0236
80678,9.6971,0.032584,30.69, 428.0236
80679,9.7301,0.033002,30.30, 428.0236
80680,9.7625,0.032417,30.85, 428.0236
80681,9.7949,0.032315,30.95, 428.0235
80682,9.8275,0.032587,30.69, 428.0236
80683,9.8627,0.035271,28.35, 428.0236
80684,9.8967,0.033972,29.44, 428.0236
80685,9.9300,0.033337,30.00, 428.0236
80686,9.9629,0.032877,30.42, 428.0236
80687,9.9965,0.033575,29.78, 428.0235
