TotalFrame,Time,DeltaTime,FPS,RAM
11346,0.0000,0.045905,21.78, 326.0379
11347,0.0000,0.045905,21.78, 330.9814
11348,0.0200,0.020000,50.00, 328.8911
11349,0.0321,0.012130,82.44, 328.6548
11350,0.0426,0.010454,95.66, 328.0286
11351,0.0749,0.032326,30.94, 327.2440
11352,0.1244,0.049464,20.22, 325.6444
11353,0.1739,0.049546,20.18, 325.6420
11354,0.2241,0.050226,19.91, 325.6420
11355,0.2729,0.048787,20.50, 325.6420
11356,0.3219,0.048979,20.42, 325.6420
11357,0.3716,0.049712,20.12, 325.6420
11358,0.4218,0.050160,19.94, 325.6412
11359,0.4720,0.050213,19.92, 325.6367
11360,0.5209,0.048859,20.47, 325.6367
11361,0.5704,0.049596,20.16, 325.6367
11362,0.6203,0.049887,20.05, 325.6367
11363,0.6692,0.048868,20.46, 325.6367
11364,0.7188,0.049591,20.17, 325.6367
11365,0.7682,0.049386,20.25, 325.6367
11366,0.8175,0.049349,20.26, 325.6367
11367,0.8663,0.048804,20.49, 325.6367
11368,0.9155,0.049122,20.36, 325.6367
11369,0.9646,0.049120,20.36, 325.6367
11370,1.0138,0.049233,20.31, 325.6367
11371,1.0635,0.049686,20.13, 325.6367
11372,1.1132,0.049680,20.13, 325.6367
11373,1.1623,0.049124,20.36, 325.6650
11374,1.2117,0.049432,20.23, 325.6367
11375,1.2609,0.049137,20.35, 325.6367
11376,1.3113,0.050398,19.84, 325.6367
11377,1.3604,0.049122,20.36, 325.6367
11378,1.4106,0.050235,19.91, 325.6367
11379,1.4604,0.049746,20.10, 325.6367
11380,1.5098,0.049433,20.23, 325.6367
11381,1.5593,0.049523,20.19, 325.6367
11382,1.6086,0.049299,20.28, 325.6367
11383,1.6577,0.049114,20.36, 325.6367
11384,1.7077,0.049916,20.03, 325.6367
11385,1.7565,0.048801,20.49, 325.6367
11386,1.8064,0.049915,20.03, 325.6367
11387,1.8560,0.049581,20.17, 325.6367
11388,1.9051,0.049135,20.35, 325.6367
11389,1.9544,0.049324,20.27, 325.6367
11390,2.0033,0.048908,20.45, 325.6367
11391,2.0531,0.049796,20.08, 325.6367
11392,2.1026,0.049431,20.23, 325.6367
11393,2.1517,0.049114,20.36, 325.6367
11394,2.2006,0.048926,20.44, 325.6367
11395,2.2497,0.049071,20.38, 325.6367
11396,2.2994,0.049776,20.09, 325.6367
11397,2.3487,0.049222,20.32, 325.6367
11398,2.3987,0.050087,19.97, 325.6367
11399,2.4480,0.049305,20.28, 325.6367
11400,2.4977,0.049627,20.15, 325.6367
11401,2.5475,0.049809,20.08, 325.6367
11402,2.5964,0.048947,20.43, 325.6367
11403,2.6466,0.050169,19.93, 325.6367
11404,2.6956,0.049042,20.39, 325.6367
11405,2.7451,0.049481,20.21, 325.6367
11406,2.7952,0.050038,19.98, 325.6367
11407,2.8440,0.048809,20.49, 325.6367
11408,2.8943,0.050301,19.88, 325.6367
11409,2.9437,0.049471,20.21, 325.6367
11410,2.9932,0.049425,20.23, 325.6367
11411,3.0429,0.049744,20.10, 325.6367
11412,3.0919,0.049029,20.40, 325.6367
11413,3.1414,0.049483,20.21, 325.6367
11414,3.1904,0.048928,20.44, 325.6367
11415,3.2395,0.049177,20.33, 325.6367
11416,3.2893,0.049816,20.07, 325.6367
11417,3.3387,0.049332,20.27, 325.6367
11418,3.3884,0.049750,20.10, 325.6367
11419,3.4383,0.049871,20.05, 325.6367
11420,3.4879,0.049553,20.18, 325.6367
11421,3.5374,0.049532,20.19, 325.6367
11422,3.5867,0.049336,20.27, 325.6367
11423,3.6353,0.048618,20.57, 325.6367
11424,3.6845,0.049170,20.34, 325.6367
11425,3.7342,0.049655,20.14, 325.6367
11426,3.7835,0.049363,20.26, 325.6367
11427,3.8328,0.049318,20.28, 325.6367
11428,3.8824,0.049527,20.19, 325.6367
11429,3.9316,0.049274,20.29, 325.6367
11430,3.9809,0.049224,20.32, 325.6367
11431,4.0303,0.049400,20.24, 325.6367
11432,4.0804,0.050178,19.93, 325.6367
11433,4.1299,0.049459,20.22, 325.6367
11434,4.1792,0.049281,20.29, 325.6367
11435,4.2285,0.049308,20.28, 325.6367
11436,4.2775,0.048980,20.42, 325.6367
11437,4.3274,0.049895,20.04, 325.6367
11438,4.3770,0.049661,20.14, 325.6367
11439,4.4271,0.050031,19.99, 325.6367
11440,4.4771,0.049995,20.00, 325.6367
11441,4.5259,0.048857,20.47, 325.6367
11442,4.5755,0.049544,20.18, 325.6711
11443,4.6248,0.049354,20.26, 325.6367
11444,4.6743,0.049548,20.18, 325.6692
11445,4.7238,0.049396,20.24, 325.6367
11446,4.7731,0.049395,20.24, 325.6367
11447,4.8221,0.048967,20.42, 325.6367
