TotalFrame,Time,DeltaTime,FPS,RAM
212140,0.0000,0.013216,75.66, 429.6563
212141,0.0000,0.013216,75.66, 437.1002
212142,0.0200,0.020000,50.00, 431.1694
212143,0.0254,0.005234,191.07, 435.9397
212144,0.0356,0.010440,95.79, 429.7264
212145,0.0405,0.004757,210.20, 429.7263
212146,0.0452,0.004626,216.19, 430.9190
212147,0.0503,0.005069,197.30, 429.7262
212148,0.0549,0.004644,215.32, 429.7262
212149,0.0593,0.004501,222.19, 429.7262
212150,0.0640,0.004629,216.03, 429.7262
212151,0.0686,0.004621,216.42, 430.2330
212152,0.0730,0.004521,221.18, 431.1053
212153,0.0779,0.004908,203.75, 429.7288
212154,0.0825,0.004640,215.52, 429.7912
212155,0.0872,0.004471,223.64, 429.7208
212156,0.0918,0.004672,214.04, 429.7208
212157,0.0964,0.004576,218.52, 429.7208
212158,0.1008,0.004544,220.09, 429.7208
212159,0.1055,0.004573,218.68, 429.7208
212160,0.1101,0.004750,210.52, 429.7208
212161,0.1150,0.004749,210.58, 429.7208
212162,0.1196,0.004577,218.49, 429.7208
212163,0.1240,0.004551,219.74, 429.7288
212164,0.1289,0.004695,213.02, 429.7208
212165,0.1335,0.004626,216.18, 429.8535
212166,0.1379,0.004622,216.37, 429.7208
212167,0.1426,0.004577,218.50, 429.7208
212168,0.1472,0.004556,219.48, 429.7208
212169,0.1519,0.004613,216.78, 429.9159
212170,0.1563,0.004511,221.67, 429.7208
212171,0.1609,0.004683,213.56, 429.7208
212172,0.1655,0.004501,222.19, 429.7208
212173,0.1699,0.004553,219.66, 429.7208
212174,0.1746,0.004523,221.10, 429.7208
212175,0.1792,0.004567,218.98, 429.7288
212176,0.1836,0.004547,219.92, 429.7208
212177,0.1885,0.004689,213.25, 429.7208
212178,0.1929,0.004461,224.18, 429.7912
212179,0.1973,0.004527,220.90, 429.7208
212180,0.2019,0.004575,218.57, 429.7208
212181,0.2065,0.004532,220.66, 429.7208
212182,0.2109,0.004453,224.57, 429.7208
212183,0.2153,0.004522,221.17, 429.7208
212184,0.2202,0.004662,214.51, 429.7208
212185,0.2246,0.004511,221.70, 430.7265
212186,0.2292,0.004675,213.92, 429.7208
212187,0.2341,0.004749,210.57, 429.7208
212188,0.2385,0.004510,221.75, 429.7208
212189,0.2432,0.004589,217.93, 429.7208
212190,0.2476,0.004494,222.53, 429.7208
212191,0.2522,0.004623,216.30, 429.7288
212192,0.2568,0.004581,218.28, 429.7288
212193,0.2615,0.004629,216.03, 429.7208
212194,0.2659,0.004447,224.90, 430.0406
212195,0.2705,0.004676,213.84, 429.7208
212196,0.2751,0.004450,224.72, 429.7208
212197,0.2795,0.004497,222.37, 429.7208
212198,0.2839,0.004510,221.74, 429.7208
212199,0.2886,0.004526,220.93, 429.7912
212200,0.2930,0.004528,220.84, 429.7208
212201,0.2976,0.004543,220.11, 429.8535
212202,0.3022,0.004551,219.75, 429.7208
212203,0.3066,0.004578,218.43, 429.7208
212204,0.3113,0.004529,220.80, 429.7208
212205,0.3159,0.004516,221.42, 430.1030
212206,0.3203,0.004536,220.47, 429.7208
212207,0.3250,0.004554,219.61, 429.7208
212208,0.3293,0.004453,224.59, 429.7912
212209,0.3340,0.004596,217.59, 429.7208
212210,0.3384,0.004469,223.76, 429.7208
212211,0.3428,0.004467,223.85, 429.7208
212212,0.3474,0.004562,219.23, 429.7208
212213,0.3525,0.005092,196.39, 429.7144
212214,0.3569,0.004402,227.16, 429.7912
212215,0.3616,0.004620,216.46, 429.7208
212216,0.3660,0.004526,220.96, 429.7208
212217,0.3706,0.004526,220.95, 429.7208
212218,0.3750,0.004506,221.94, 429.7208
212219,0.3796,0.004529,220.80, 429.7208
212220,0.3840,0.004461,224.14, 429.7208
212221,0.3887,0.004566,219.03, 430.2277
212222,0.3933,0.004636,215.68, 429.7208
212223,0.3977,0.004485,222.99, 429.7208
212224,0.4023,0.004518,221.35, 429.7208
212225,0.4070,0.004611,216.85, 429.7208
212226,0.4114,0.004515,221.46, 429.7208
212227,0.4160,0.004611,216.87, 429.7288
212228,0.4207,0.004588,217.94, 429.7208
212229,0.4253,0.004567,218.97, 429.7208
212230,0.4297,0.004471,223.66, 429.9159
212231,0.4343,0.004549,219.81, 429.7208
212232,0.4387,0.004571,218.78, 429.7208
212233,0.4438,0.004972,201.15, 429.7912
212234,0.4487,0.004962,201.55, 429.7134
212235,0.4543,0.005687,175.85, 429.7208
212236,0.4595,0.005031,198.76, 429.9782
212237,0.4646,0.005038,198.50, 429.7208
212238,0.4692,0.004679,213.73, 429.7208
212239,0.4739,0.004627,216.11, 429.8535
212240,0.4783,0.004605,217.16, 429.7208
212241,0.4829,0.004600,217.37, 429.7912
212242,0.4878,0.004697,212.90, 429.7208
212243,0.4922,0.004594,217.67, 429.7208
212244,0.4968,0.004506,221.92, 429.7912
212245,0.5015,0.004671,214.07, 429.7208
212246,0.5059,0.004485,222.98, 430.0406
212247,0.5107,0.004718,211.94, 429.7208
212248,0.5151,0.004548,219.89, 429.7208
212249,0.5198,0.004605,217.17, 429.7208
212250,0.5244,0.004496,222.40, 429.7208
212251,0.5291,0.004693,213.10, 429.7208
212252,0.5334,0.004509,221.79, 429.7208
212253,0.5381,0.004552,219.70, 429.7208
212254,0.5427,0.004616,216.63, 429.7208
212255,0.5471,0.004446,224.95, 429.7208
212256,0.5515,0.004494,222.54, 429.9159
212257,0.5564,0.004700,212.77, 429.7208
212258,0.5608,0.004400,227.29, 429.7208
212259,0.5654,0.004646,215.26, 429.7208
212260,0.5701,0.004727,211.55, 429.7208
212261,0.5745,0.004476,223.39, 429.7208
212262,0.5791,0.004644,215.34, 429.7208
212263,0.5837,0.004557,219.42, 429.7208
212264,0.5884,0.004565,219.04, 429.7208
212265,0.5928,0.004549,219.81, 429.7208
212266,0.5977,0.004712,212.25, 429.7208
212267,0.6021,0.004537,220.43, 429.7208
212268,0.6067,0.004502,222.14, 431.2957
212269,0.6116,0.004963,201.48, 430.6018
212270,0.6165,0.004833,206.92, 429.9782
212271,0.6211,0.004682,213.57, 429.7208
212272,0.6257,0.004609,216.95, 429.7208
212273,0.6301,0.004509,221.76, 429.7208
212274,0.6348,0.004520,221.22, 429.7288
212275,0.6399,0.005164,193.65, 429.7142
212276,0.6445,0.004618,216.53, 429.7208
212277,0.6492,0.004557,219.46, 430.0406
212278,0.6536,0.004574,218.64, 429.7208
212279,0.6582,0.004583,218.19, 429.7208
212280,0.6628,0.004543,220.12, 429.7208
212281,0.6675,0.004608,217.00, 429.9159
212282,0.6719,0.004506,221.93, 429.7208
212283,0.6765,0.004622,216.35, 429.7208
212284,0.6812,0.004616,216.65, 429.7208
212285,0.6855,0.004442,225.12, 429.7208
212286,0.6902,0.004581,218.28, 429.7208
212287,0.6948,0.004568,218.90, 429.7208
212288,0.6992,0.004487,222.86, 429.7208
212289,0.7036,0.004505,222.00, 429.8535
212290,0.7085,0.004655,214.83, 429.7208
212291,0.7129,0.004474,223.50, 429.7208
212292,0.7173,0.004494,222.51, 429.7208
212293,0.7219,0.004658,214.68, 429.7912
212294,0.7266,0.004521,221.19, 429.7208
212295,0.7310,0.004469,223.75, 429.7208
212296,0.7356,0.004606,217.12, 429.7208
212297,0.7400,0.004472,223.61, 429.7208
212298,0.7446,0.004467,223.85, 429.7208
212299,0.7490,0.004576,218.54, 429.7208
212300,0.7542,0.004931,202.82, 429.7208
212301,0.7588,0.004685,213.43, 429.7912
212302,0.7632,0.004545,220.03, 429.7208
212303,0.7681,0.004705,212.54, 429.7208
212304,0.7725,0.004473,223.59, 429.7208
212305,0.7771,0.004683,213.53, 429.7208
212306,0.7817,0.004529,220.82, 429.7208
212307,0.7864,0.004587,218.03, 429.7208
212308,0.7908,0.004551,219.74, 429.7208
212309,0.7954,0.004547,219.94, 429.7208
212310,0.7998,0.004506,221.93, 429.7288
212311,0.8044,0.004570,218.81, 429.7208
212312,0.8088,0.004528,220.83, 429.7208
212313,0.8137,0.004689,213.27, 430.2277
212314,0.8184,0.004708,212.40, 429.7208
212315,0.8232,0.004872,205.25, 429.7912
212316,0.8284,0.005060,197.62, 429.7912
212317,0.8333,0.004888,204.57, 429.7208
212318,0.8379,0.004657,214.72, 429.7208
212319,0.8425,0.004575,218.58, 429.7208
