TotalFrame,Time,DeltaTime,FPS,RAM
164182,0.0000,0.013545,73.83, 425.6985
164183,0.0000,0.013545,73.83, 429.7105
164184,0.0200,0.020000,50.00, 425.7664
164185,0.0244,0.004438,225.32, 428.5309
164186,0.0315,0.006971,143.46, 425.7585
164187,0.0356,0.004080,245.12, 425.7559
164188,0.0396,0.004043,247.37, 425.7507
164189,0.0435,0.003776,264.84, 425.7509
164190,0.0471,0.003820,261.76, 425.7507
164191,0.0510,0.003850,259.74, 425.7507
164192,0.0549,0.003809,262.51, 425.7507
164193,0.0586,0.003849,259.78, 425.7509
164194,0.0625,0.003867,258.60, 425.7504
164195,0.0664,0.003814,262.17, 425.7454
164196,0.0703,0.003923,254.93, 425.7453
164197,0.0740,0.003763,265.77, 425.7454
164198,0.0779,0.003915,255.46, 425.7454
164199,0.0818,0.003820,261.78, 425.7453
164200,0.0857,0.003828,261.21, 425.7454
164201,0.0894,0.003847,259.93, 425.7454
164202,0.0933,0.003850,259.77, 425.7455
164203,0.0972,0.003757,266.16, 425.7454
164204,0.1008,0.003826,261.38, 425.7454
164205,0.1047,0.003875,258.07, 425.7455
164206,0.1086,0.003818,261.93, 425.7454
164207,0.1123,0.003807,262.71, 425.7453
164208,0.1162,0.003851,259.67, 425.7453
164209,0.1204,0.004074,245.48, 425.7442
164210,0.1240,0.003828,261.21, 425.7455
164211,0.1279,0.003799,263.26, 425.7454
164212,0.1318,0.003813,262.30, 425.7453
164213,0.1355,0.003864,258.77, 425.7453
164214,0.1394,0.003821,261.70, 425.7453
164215,0.1433,0.003813,262.27, 425.7454
164216,0.1470,0.003793,263.62, 425.7454
164217,0.1509,0.003867,258.63, 425.7453
164218,0.1548,0.003797,263.37, 425.7454
164219,0.1584,0.003795,263.52, 425.7455
164220,0.1624,0.003924,254.82, 425.7453
164221,0.1663,0.003934,254.22, 425.7454
164222,0.1702,0.003747,266.85, 425.7454
164223,0.1738,0.003806,262.76, 425.7454
164224,0.1777,0.003860,259.06, 425.7455
164225,0.1816,0.003819,261.84, 425.7454
164226,0.1853,0.003819,261.87, 425.7453
164227,0.1892,0.003808,262.61, 425.7455
164228,0.1931,0.003806,262.74, 425.7455
164229,0.1973,0.004252,235.21, 425.7313
164230,0.2009,0.003712,269.40, 425.7454
164231,0.2048,0.003832,260.99, 425.7455
164232,0.2087,0.003886,257.33, 425.7455
164233,0.2124,0.003750,266.69, 425.7454
164234,0.2163,0.003797,263.37, 425.7453
164235,0.2200,0.003839,260.46, 425.7453
164236,0.2239,0.003816,262.03, 425.7455
164237,0.2278,0.003851,259.69, 425.7453
164238,0.2314,0.003732,267.95, 425.7465
164239,0.2354,0.003896,256.67, 425.7454
164240,0.2393,0.003886,257.34, 425.7454
164241,0.2434,0.004246,235.52, 425.7328
164242,0.2473,0.003834,260.84, 425.7455
164243,0.2512,0.003907,255.93, 425.7454
164244,0.2549,0.003743,267.19, 425.7454
164245,0.2593,0.004165,240.10, 425.7170
164246,0.2642,0.004997,200.12, 425.7189
164247,0.2683,0.004117,242.92, 425.7463
164248,0.2725,0.004246,235.54, 425.7454
164249,0.2764,0.003861,259.03, 425.7453
164250,0.2803,0.003775,264.88, 425.7453
164251,0.2839,0.003841,260.34, 425.7454
164252,0.2878,0.003809,262.57, 425.7487
164253,0.2917,0.003991,250.56, 425.7453
164254,0.2957,0.003938,253.95, 425.7455
164255,0.2996,0.003815,262.15, 425.7454
164256,0.3032,0.003767,265.48, 425.7455
164257,0.3071,0.003883,257.54, 425.7454
164258,0.3110,0.003769,265.33, 425.7454
164259,0.3149,0.003930,254.48, 425.7453
164260,0.3186,0.003791,263.80, 425.7455
164261,0.3225,0.003790,263.82, 425.7437
164262,0.3264,0.003904,256.15, 425.7454
164263,0.3301,0.003799,263.21, 425.7454
164264,0.3340,0.003729,268.16, 425.7454
164265,0.3379,0.003929,254.49, 425.7454
164266,0.3418,0.003840,260.40, 425.7454
164267,0.3455,0.003823,261.55, 425.7453
164268,0.3494,0.003795,263.48, 425.7453
164269,0.3533,0.003853,259.53, 425.7453
164270,0.3572,0.003925,254.80, 425.7454
164271,0.3608,0.003814,262.20, 425.7463
164272,0.3647,0.003760,265.96, 425.7442
164273,0.3684,0.003802,263.05, 425.7454
164274,0.3723,0.003845,260.11, 425.7455
164275,0.3762,0.003860,259.06, 425.7454
164276,0.3799,0.003838,260.55, 425.7454
164277,0.3838,0.003779,264.63, 425.7455
164278,0.3877,0.003918,255.25, 425.7454
164279,0.3916,0.003829,261.14, 425.7454
164280,0.3953,0.003777,264.77, 425.7453
164281,0.3992,0.003844,260.15, 425.7455
164282,0.4033,0.004144,241.30, 425.7454
164283,0.4072,0.003906,256.00, 425.7454
164284,0.4111,0.003920,255.08, 425.7453
164285,0.4155,0.004362,229.26, 425.7453
164286,0.4199,0.004355,229.63, 425.7454
164287,0.4238,0.004111,243.25, 425.7455
164288,0.4280,0.003998,250.16, 425.7454
164289,0.4319,0.003900,256.42, 425.7453
164290,0.4358,0.003828,261.23, 425.7454
164291,0.4395,0.003870,258.42, 425.7454
164292,0.4434,0.003886,257.31, 425.7453
164293,0.4473,0.003917,255.29, 425.7455
164294,0.4512,0.003785,264.19, 425.7453
164295,0.4551,0.003832,260.93, 425.7453
164296,0.4587,0.003801,263.06, 425.7455
164297,0.4626,0.003889,257.16, 425.7454
164298,0.4666,0.003877,257.91, 425.7453
164299,0.4707,0.004236,236.06, 425.7298
164300,0.4746,0.003762,265.79, 425.7454
164301,0.4783,0.003827,261.27, 425.7453
164302,0.4822,0.003861,259.00, 425.7463
164303,0.4858,0.003736,267.66, 425.7454
164304,0.4897,0.003832,260.97, 425.7454
164305,0.4937,0.003767,265.50, 425.7463
164306,0.4976,0.003900,256.41, 425.7437
164307,0.5012,0.003840,260.44, 425.7453
164308,0.5051,0.003771,265.19, 425.7453
164309,0.5090,0.003912,255.61, 425.7453
164310,0.5129,0.003872,258.24, 425.7454
164311,0.5166,0.003800,263.14, 425.7463
164312,0.5205,0.003872,258.26, 425.7427
164313,0.5244,0.003853,259.52, 425.7453
164314,0.5281,0.003815,262.12, 425.7454
164315,0.5320,0.003804,262.88, 425.7455
164316,0.5359,0.003877,257.94, 425.7453
164317,0.5398,0.003861,258.99, 425.7453
164318,0.5435,0.003832,260.98, 425.7454
164319,0.5474,0.003782,264.41, 425.7453
164320,0.5513,0.003824,261.50, 425.7454
164321,0.5549,0.003837,260.59, 425.7453
164322,0.5588,0.003793,263.62, 425.7453
164323,0.5627,0.003854,259.50, 425.7453
164324,0.5669,0.004259,234.82, 425.7199
164325,0.5708,0.003777,264.76, 425.7454
164326,0.5745,0.003816,262.05, 425.7454
164327,0.5784,0.003779,264.61, 425.7454
164328,0.5823,0.003894,256.80, 425.7454
164329,0.5862,0.003973,251.70, 425.7453
164330,0.5903,0.004196,238.31, 425.7455
164331,0.5942,0.003828,261.24, 425.7463
164332,0.5981,0.003874,258.13, 425.7454
164333,0.6018,0.003841,260.38, 425.7455
164334,0.6060,0.004014,249.14, 425.7453
164335,0.6099,0.003970,251.88, 425.7453
164336,0.6138,0.003971,251.80, 425.7454
164337,0.6179,0.003982,251.16, 425.7453
164338,0.6218,0.003890,257.09, 425.7454
164339,0.6255,0.003868,258.55, 425.7454
164340,0.6294,0.003859,259.11, 425.7453
164341,0.6333,0.003779,264.61, 425.7453
164342,0.6370,0.003856,259.37, 425.7463
164343,0.6409,0.003844,260.16, 425.7455
164344,0.6448,0.003765,265.64, 425.7454
164345,0.6484,0.003832,260.98, 425.7454
164346,0.6523,0.003856,259.36, 425.7455
164347,0.6563,0.003787,264.08, 425.7454
164348,0.6599,0.003813,262.28, 425.7455
164349,0.6638,0.003810,262.45, 425.7453
164350,0.6677,0.003890,257.07, 425.7454
164351,0.6716,0.003837,260.61, 425.7455
164352,0.6753,0.003748,266.79, 425.7454
164353,0.6792,0.003839,260.50, 425.7455
164354,0.6831,0.003917,255.33, 425.7437
164355,0.6868,0.003817,262.00, 425.7453
164356,0.6907,0.003902,256.25, 425.7453
164357,0.6946,0.003811,262.41, 425.7454
164358,0.6985,0.003847,259.98, 425.7453
164359,0.7021,0.003837,260.63, 425.7454
164360,0.7061,0.003745,266.99, 425.7454
164361,0.7100,0.003909,255.85, 425.7462
164362,0.7136,0.003784,264.27, 425.7454
164363,0.7175,0.003786,264.14, 425.7454
164364,0.7212,0.003841,260.34, 425.7453
164365,0.7251,0.003834,260.80, 425.7455
164366,0.7290,0.003878,257.86, 425.7453
164367,0.7329,0.003848,259.88, 425.7453
164368,0.7366,0.003806,262.77, 425.7453
164369,0.7405,0.003860,259.04, 425.7453
164370,0.7444,0.003917,255.30, 425.7453
164371,0.7483,0.003740,267.38, 425.7454
164372,0.7520,0.003815,262.13, 425.7455
164373,0.7559,0.003868,258.57, 425.7453
164374,0.7598,0.003808,262.58, 425.7453
164375,0.7634,0.003848,259.86, 425.7454
164376,0.7673,0.003842,260.27, 425.7453
164377,0.7712,0.003866,258.67, 425.7454
164378,0.7751,0.003847,259.97, 425.7454
164379,0.7788,0.003772,265.09, 425.7455
164380,0.7827,0.003835,260.74, 425.7453
164381,0.7866,0.003864,258.83, 425.7454
164382,0.7905,0.004087,244.65, 425.7323
164383,0.7947,0.003996,250.23, 425.7454
164384,0.7983,0.003817,261.98, 425.7463
164385,0.8022,0.003747,266.88, 425.7453
164386,0.8062,0.003920,255.12, 425.7454
164387,0.8101,0.003909,255.81, 425.7454
164388,0.8140,0.003970,251.88, 425.7455
164389,0.8184,0.004375,228.60, 425.7454
164390,0.8225,0.004182,239.14, 425.7454
164391,0.8267,0.004212,237.42, 425.7453
164392,0.8306,0.003913,255.56, 425.7454
164393,0.8345,0.003922,254.96, 425.7454
164394,0.8384,0.003820,261.75, 425.7454
164395,0.8423,0.003914,255.47, 425.7454
164396,0.8462,0.003896,256.71, 425.7454
164397,0.8501,0.003803,262.93, 425.7454
164398,0.8538,0.003840,260.44, 425.7453
164399,0.8577,0.003761,265.88, 425.7454
164400,0.8613,0.003822,261.62, 425.7453
164401,0.8652,0.003828,261.23, 425.7463
164402,0.8691,0.003785,264.21, 425.7454
164403,0.8728,0.003835,260.74, 425.7453
164404,0.8767,0.003857,259.24, 425.7455
164405,0.8806,0.003832,260.93, 425.7453
