TotalFrame,Time,DeltaTime,FPS,RAM
20771,0.0000,0.333333,3.00, 521.0782
20772,0.0000,0.333333,3.00, 546.1678
20773,0.0200,0.020000,50.00, 578.8652
20774,0.3533,0.333333,3.00, 577.9634
20775,0.6866,0.333333,3.00, 577.9634
20776,1.0200,0.333333,3.00, 577.9634
20777,1.3533,0.333333,3.00, 577.9634
20778,1.6866,0.333333,3.00, 577.9634
20779,2.0200,0.333333,3.00, 578.8643
20780,2.3533,0.333333,3.00, 577.9634
20781,2.6866,0.333333,3.00, 578.8643
20782,3.0200,0.333333,3.00, 577.9634
20783,3.3533,0.333333,3.00, 577.9626
20784,3.6866,0.333333,3.00, 577.9579
20785,4.0200,0.333333,3.00, 578.8589
20786,4.3533,0.333333,3.00, 577.9579
20787,4.6866,0.333333,3.00, 577.9579
20788,5.0200,0.333333,3.00, 578.8589
20789,5.3533,0.333333,3.00, 577.9579
20790,5.6866,0.333333,3.00, 577.9579
20791,6.0200,0.333333,3.00, 578.8589
20792,6.3533,0.333333,3.00, 577.9579
20793,6.6866,0.333333,3.00, 578.8589
20794,7.0200,0.333333,3.00, 577.9579
20795,7.3533,0.333333,3.00, 578.8589
20796,7.6866,0.333333,3.00, 578.8589
20797,8.0200,0.333333,3.00, 578.8589
20798,8.3533,0.333333,3.00, 577.9579
20799,8.6866,0.333333,3.00, 577.9579
20800,9.0200,0.333333,3.00, 577.0571
20801,9.3533,0.333333,3.00, 577.9579
20802,9.6866,0.333333,3.00, 577.9579
