TotalFrame,Time,DeltaTime,FPS,RAM
18332,0.0000,0.333333,3.00, 412.4343
18333,0.0000,0.333333,3.00, 422.7287
18334,0.0200,0.020000,50.00, 426.2886
18335,0.1448,0.124752,8.02, 448.8716
18336,0.4780,0.333333,3.00, 448.8715
18337,0.8098,0.331758,3.01, 448.8714
18338,1.1432,0.333333,3.00, 448.8714
18339,1.4764,0.333333,3.00, 448.8714
18340,1.8098,0.333333,3.00, 448.8714
18341,2.1432,0.333333,3.00, 448.8714
18342,2.4764,0.333333,3.00, 448.8714
18343,2.8098,0.333333,3.00, 448.8714
18344,3.1432,0.333333,3.00, 448.8707
18345,3.4764,0.333333,3.00, 448.8660
18346,3.8098,0.333333,3.00, 448.8660
18347,4.1432,0.333333,3.00, 448.8660
18348,4.4764,0.333333,3.00, 448.8660
18349,4.8098,0.333333,3.00, 448.8660
18350,5.1432,0.333333,3.00, 447.7792
18351,5.4764,0.333333,3.00, 448.8660
18352,5.8098,0.333333,3.00, 448.8660
18353,6.1432,0.333333,3.00, 447.7792
18354,6.4764,0.333333,3.00, 448.8660
18355,6.8098,0.333333,3.00, 448.8660
18356,7.1432,0.333333,3.00, 448.8660
18357,7.4764,0.333333,3.00, 447.7792
18358,7.8098,0.333333,3.00, 448.8660
18359,8.1432,0.333333,3.00, 448.8660
18360,8.4764,0.333333,3.00, 448.8660
18361,8.8098,0.333333,3.00, 447.7792
18362,9.1432,0.333333,3.00, 448.8660
18363,9.4764,0.333333,3.00, 448.8660
18364,9.8098,0.333333,3.00, 448.8660
