TotalFrame,Time,DeltaTime,FPS,RAM
532450,0.0000,0.011656,85.79, 1035.9950
532451,0.0000,0.011656,85.79, 1036.1330
532452,0.0200,0.020000,50.00, 1036.0200
532453,0.0239,0.003577,279.59, 1036.0200
532454,0.0278,0.004263,234.55, 1036.0190
532455,0.0449,0.017006,58.80, 1036.0190
532456,0.0566,0.011741,85.17, 1036.0200
532457,0.0684,0.011552,86.57, 1036.0200
532458,0.0796,0.011552,86.56, 1036.0200
532459,0.0913,0.011622,86.05, 1036.0190
532460,0.1035,0.011968,83.56, 1036.0190
532461,0.1152,0.011860,84.32, 1036.0200
532462,0.1270,0.011556,86.54, 1036.0200
532463,0.1387,0.011791,84.81, 1036.0140
532464,0.1504,0.011871,84.24, 1036.0140
532465,0.1626,0.011930,83.82, 1036.0140
532466,0.1738,0.011505,86.92, 1036.0140
532467,0.1855,0.011481,87.10, 1036.0140
532468,0.1973,0.011932,83.81, 1036.0140
532469,0.2090,0.011680,85.61, 1036.0140
532470,0.2202,0.011355,88.07, 1036.0140
532471,0.2324,0.012135,82.40, 1036.0140
532472,0.2441,0.011828,84.55, 1036.0140
532473,0.2559,0.011576,86.39, 1036.0140
532474,0.2681,0.011928,83.83, 1036.0140
532475,0.2793,0.011471,87.17, 1036.0140
532476,0.2910,0.011859,84.32, 1036.0140
532477,0.3027,0.011588,86.30, 1036.0140
532478,0.3149,0.012234,81.74, 1036.0140
532479,0.3262,0.011392,87.78, 1036.0140
532480,0.3384,0.011884,84.15, 1036.0140
532481,0.3501,0.011867,84.27, 1036.0160
532482,0.3623,0.012157,82.26, 1036.0140
532483,0.3735,0.011206,89.24, 1036.0140
532484,0.3853,0.011916,83.92, 1036.0140
532485,0.3975,0.011937,83.77, 1036.0140
532486,0.4087,0.011410,87.65, 1036.0140
532487,0.4204,0.011827,84.55, 1036.0140
532488,0.4326,0.011982,83.46, 1036.0140
532489,0.4438,0.011395,87.76, 1036.0140
532490,0.4565,0.012373,80.82, 1036.0140
532491,0.4683,0.011915,83.93, 1036.0140
532492,0.4800,0.011631,85.98, 1036.0140
532493,0.4917,0.011945,83.72, 1036.0140
532494,0.5034,0.011454,87.30, 1036.0140
532495,0.5156,0.012182,82.09, 1036.0140
532496,0.5269,0.011475,87.15, 1036.0140
532497,0.5391,0.011954,83.66, 1036.0140
532498,0.5508,0.011882,84.16, 1036.0160
532499,0.5630,0.011983,83.45, 1036.0140
532500,0.5742,0.011514,86.85, 1036.0140
532501,0.5859,0.011757,85.06, 1036.0140
532502,0.5981,0.011914,83.94, 1036.0140
532503,0.6099,0.011933,83.80, 1036.0140
532504,0.6221,0.011968,83.56, 1036.0140
532505,0.6338,0.012036,83.09, 1036.0140
532506,0.6455,0.011785,84.86, 1036.0140
532507,0.6572,0.011552,86.57, 1036.0140
