TotalFrame,Time,DeltaTime,FPS,RAM
93484,5.8516,0.052868,18.92, 454.6688
93485,5.9044,0.052789,18.94, 454.6688
93486,5.9652,0.060754,16.46, 454.6688
93487,6.0216,0.056466,17.71, 454.6687
93488,6.0765,0.054857,18.23, 454.6688
93489,6.1302,0.053726,18.61, 454.6688
93490,6.1829,0.052706,18.97, 454.6688
93491,6.2379,0.055006,18.18, 454.6688
93492,6.2910,0.053069,18.84, 454.6688
93493,6.3441,0.053156,18.81, 454.6688
93494,6.3939,0.049746,20.10, 454.6688
93495,6.4474,0.053485,18.70, 454.6688
93496,6.5004,0.052954,18.88, 454.6688
93497,6.5569,0.056518,17.69, 454.6687
93498,6.6101,0.053213,18.79, 454.6688
93499,6.6633,0.053310,18.76, 454.6688
93500,6.7163,0.052894,18.91, 454.6688
93501,6.7703,0.053967,18.53, 454.6688
93502,6.8252,0.054997,18.18, 454.6688
93503,6.8789,0.053737,18.61, 454.6688
93504,6.9331,0.054129,18.47, 454.6688
93505,6.9917,0.058563,17.08, 454.6688
93506,7.0450,0.053404,18.73, 454.6687
93507,7.0980,0.052930,18.89, 454.6688
93508,7.1512,0.053284,18.77, 454.6688
93509,7.2046,0.053275,18.77, 454.6688
93510,7.2573,0.052836,18.93, 454.6688
93511,7.3104,0.053051,18.85, 454.6688
93512,7.3634,0.052919,18.90, 454.6688
93513,7.4141,0.050703,19.72, 454.6688
93514,7.4686,0.054634,18.30, 454.6687
93515,7.5219,0.053212,18.79, 454.6688
93516,7.5752,0.053313,18.76, 454.6688
93517,7.6281,0.052779,18.95, 454.6688
93518,7.6815,0.053571,18.67, 454.6688
93519,7.7346,0.053052,18.85, 454.6687
93520,7.7877,0.053116,18.83, 454.6688
93521,7.8406,0.052845,18.92, 454.6688
93522,7.8927,0.052130,19.18, 454.6688
93523,7.9462,0.053463,18.70, 454.6688
93524,8.0023,0.056124,17.82, 454.6687
93525,8.0557,0.053378,18.73, 454.6688
93526,8.1083,0.052620,19.00, 454.6688
93527,8.1613,0.053026,18.86, 454.6688
93528,8.2140,0.052726,18.97, 454.6688
93529,8.2677,0.053626,18.65, 454.6687
93530,8.3208,0.053078,18.84, 454.6688
93531,8.3740,0.053225,18.79, 454.6688
93532,8.4292,0.055262,18.10, 454.6688
93533,8.4829,0.053665,18.63, 454.6687
93534,8.5359,0.052975,18.88, 454.6688
93535,8.5920,0.056138,17.81, 454.6688
93536,8.6450,0.053000,18.87, 454.6688
93537,8.6980,0.053043,18.85, 454.6688
93538,8.7510,0.052935,18.89, 454.6688
93539,8.8040,0.052923,18.90, 454.6688
93540,8.8573,0.053444,18.71, 454.6688
93541,8.9076,0.050274,19.89, 454.6688
93542,8.9630,0.055390,18.05, 454.6688
93543,9.0165,0.053457,18.71, 454.6688
93544,9.0710,0.054522,18.34, 454.6688
93545,9.1268,0.055804,17.92, 454.6688
93546,9.1802,0.053332,18.75, 454.6688
93547,9.2332,0.053070,18.84, 454.6688
93548,9.2870,0.053729,18.61, 454.6688
93549,9.3406,0.053612,18.65, 454.6688
93550,9.3950,0.054438,18.37, 454.6688
93551,9.4511,0.056091,17.83, 454.6688
93552,9.5045,0.053482,18.70, 454.6688
93553,9.5575,0.052985,18.87, 454.6688
93554,9.6107,0.053154,18.81, 454.6688
93555,9.6636,0.052865,18.92, 454.6688
93556,9.7169,0.053325,18.75, 454.6688
93557,9.7700,0.053149,18.81, 454.6687
93558,9.8230,0.053009,18.86, 454.6688
93559,9.8761,0.053037,18.85, 454.6688
93560,9.9309,0.054849,18.23, 454.6688
93561,9.9861,0.055142,18.13, 454.6687
