TotalFrame,Time,DeltaTime,FPS,RAM
20903,0.0000,0.333333,3.00, 523.4969
20904,0.0000,0.333333,3.00, 547.3915
20905,0.0200,0.020000,50.00, 579.8798
20906,0.3533,0.333333,3.00, 581.7200
20907,0.6866,0.333333,3.00, 580.7994
20908,1.0200,0.333333,3.00, 580.7994
20909,1.3533,0.333333,3.00, 580.7994
20910,1.6866,0.333333,3.00, 581.7200
20911,2.0200,0.333333,3.00, 580.7994
20912,2.3533,0.333333,3.00, 580.7994
20913,2.6866,0.333333,3.00, 580.7994
20914,3.0200,0.333333,3.00, 581.7200
20915,3.3533,0.333333,3.00, 581.7192
20916,3.6866,0.333333,3.00, 581.7147
20917,4.0200,0.333333,3.00, 580.7941
20918,4.3533,0.333333,3.00, 579.8735
20919,4.6866,0.333333,3.00, 580.7941
20920,5.0200,0.333333,3.00, 579.8735
20921,5.3533,0.333333,3.00, 579.8735
20922,5.6866,0.333333,3.00, 579.8735
20923,6.0200,0.333333,3.00, 579.8735
20924,6.3533,0.333333,3.00, 580.7941
20925,6.6866,0.333333,3.00, 580.7941
20926,7.0200,0.333333,3.00, 579.8735
20927,7.3533,0.333333,3.00, 581.7147
20928,7.6866,0.333333,3.00, 579.8735
20929,8.0200,0.333333,3.00, 580.7941
20930,8.3533,0.333333,3.00, 580.7941
20931,8.6866,0.333333,3.00, 581.7147
20932,9.0200,0.333333,3.00, 579.8735
20933,9.3533,0.333333,3.00, 580.7941
20934,9.6866,0.333333,3.00, 581.7147
