TotalFrame,Time,DeltaTime,FPS,RAM
508298,0.0000,0.009968,100.33, 902.2454
508299,0.0000,0.009968,100.33, 902.3828
508300,0.0200,0.020000,50.00, 902.2798
508301,0.0234,0.003214,311.16, 902.2700
508302,0.0264,0.003054,327.47, 902.2695
508303,0.0415,0.015181,65.87, 902.2697
508304,0.0513,0.009356,106.89, 902.2693
508305,0.0615,0.010442,95.76, 902.2698
508306,0.0708,0.009314,107.36, 902.2692
508307,0.0815,0.010504,95.21, 902.2695
508308,0.0908,0.009390,106.49, 902.2692
508309,0.1006,0.009967,100.33, 902.2695
508310,0.1104,0.009857,101.45, 902.2684
508311,0.1201,0.009687,103.23, 902.2639
508312,0.1299,0.009662,103.50, 902.2639
508313,0.1392,0.009524,105.00, 902.2639
508314,0.1494,0.009828,101.75, 902.2639
508315,0.1587,0.009457,105.74, 902.2644
508316,0.1685,0.009978,100.22, 902.2786
508317,0.1787,0.009828,101.75, 902.2678
508318,0.1885,0.010131,98.71, 902.2639
508319,0.1982,0.009578,104.41, 902.2642
508320,0.2075,0.009507,105.18, 902.2639
508321,0.2173,0.009817,101.86, 902.2639
508322,0.2271,0.009671,103.41, 902.2644
508323,0.2368,0.009746,102.61, 902.2644
508324,0.2471,0.009962,100.38, 902.2639
508325,0.2563,0.009441,105.92, 902.2639
508326,0.2661,0.009661,103.51, 902.2639
508327,0.2754,0.009516,105.09, 902.2639
508328,0.2852,0.009734,102.74, 902.2639
508329,0.2949,0.009702,103.07, 902.2639
508330,0.3047,0.009787,102.17, 902.2639
508331,0.3145,0.009775,102.30, 902.2877
508332,0.3242,0.009709,103.00, 902.2642
508333,0.3335,0.009453,105.78, 902.2644
508334,0.3438,0.009851,101.51, 902.2644
508335,0.3530,0.009518,105.07, 902.2639
508336,0.3628,0.009614,104.01, 902.2639
508337,0.3726,0.009819,101.84, 902.2639
508338,0.3818,0.009591,104.26, 902.2639
508339,0.3916,0.009585,104.33, 902.2639
508340,0.4014,0.009581,104.37, 902.2639
508341,0.4111,0.009894,101.07, 902.2644
508342,0.4209,0.009691,103.19, 902.2639
508343,0.4307,0.009873,101.29, 902.2731
508344,0.4404,0.009696,103.13, 902.2639
508345,0.4502,0.009706,103.03, 902.2639
508346,0.4595,0.009402,106.36, 902.2639
508347,0.4697,0.010032,99.68, 902.2639
508348,0.4795,0.010049,99.51, 902.2639
508349,0.4893,0.009499,105.27, 902.2639
508350,0.4990,0.010051,99.50, 902.2639
508351,0.5093,0.009925,100.75, 902.2644
508352,0.5186,0.009670,103.42, 902.2639
508353,0.5288,0.010002,99.98, 902.2654
508354,0.5386,0.009636,103.77, 902.2639
508355,0.5483,0.010201,98.03, 902.2642
508356,0.5586,0.009853,101.49, 902.2639
508357,0.5684,0.009808,101.96, 902.2639
508358,0.5781,0.009891,101.10, 902.2639
508359,0.5874,0.009519,105.06, 902.2644
508360,0.5977,0.009809,101.95, 902.2639
508361,0.6069,0.009402,106.36, 902.2639
508362,0.6167,0.009617,103.98, 902.2639
508363,0.6260,0.009744,102.63, 902.2642
508364,0.6362,0.010106,98.96, 902.2639
508365,0.6460,0.009930,100.71, 902.2639
508366,0.6563,0.009879,101.22, 902.2639
508367,0.6655,0.009629,103.85, 902.2639
508368,0.6753,0.009507,105.19, 902.2644
508369,0.6851,0.009958,100.42, 902.2642
508370,0.6948,0.009410,106.28, 902.2639
508371,0.7046,0.010062,99.39, 902.2639
508372,0.7148,0.009940,100.60, 902.2642
508373,0.7241,0.009529,104.95, 902.2639
508374,0.7339,0.009885,101.17, 902.2639
508375,0.7437,0.009510,105.15, 902.2712
508376,0.7534,0.009968,100.33, 902.2644
508377,0.7627,0.009340,107.06, 902.2639
508378,0.7729,0.010182,98.21, 902.2639
508379,0.7822,0.009392,106.47, 902.2644
508380,0.7925,0.009906,100.95, 902.2639
508381,0.8022,0.009904,100.97, 902.2644
508382,0.8115,0.009484,105.44, 902.2644
508383,0.8218,0.010076,99.25, 902.2644
508384,0.8315,0.009669,103.43, 902.2639
508385,0.8413,0.009668,103.43, 902.2642
508386,0.8506,0.009416,106.20, 902.2639
508387,0.8604,0.009793,102.11, 902.2639
508388,0.8706,0.010276,97.32, 902.2639
508389,0.8804,0.009922,100.78, 902.2644
508390,0.8901,0.009737,102.70, 902.2639
508391,0.8999,0.009398,106.41, 902.2639
508392,0.9092,0.009579,104.40, 902.2644
508393,0.9194,0.010297,97.11, 902.2639
508394,0.9292,0.009841,101.61, 902.2639
508395,0.9395,0.010240,97.65, 902.2639
508396,0.9497,0.010158,98.44, 902.2639
508397,0.9595,0.009876,101.25, 902.2642
508398,0.9692,0.009790,102.14, 902.2644
508399,0.9795,0.010188,98.16, 902.2639
508400,0.9893,0.009567,104.53, 902.2642
508401,0.9995,0.010056,99.44, 902.2642
508402,1.0088,0.009602,104.14, 902.2642
508403,1.0190,0.010223,97.81, 902.2642
508404,1.0293,0.010119,98.83, 902.2639
508405,1.0391,0.009620,103.95, 902.2639
508406,1.0488,0.010156,98.46, 902.2644
508407,1.0591,0.009919,100.82, 902.2639
508408,1.0693,0.010324,96.86, 902.2642
508409,1.0796,0.010178,98.25, 902.2642
508410,1.0898,0.010472,95.49, 902.2644
508411,1.0996,0.009714,102.94, 902.2639
508412,1.1094,0.009775,102.30, 902.2642
508413,1.1196,0.010067,99.34, 902.2639
508414,1.1294,0.009954,100.46, 902.2639
508415,1.1392,0.009941,100.59, 902.2642
508416,1.1494,0.009923,100.78, 902.2639
508417,1.1592,0.009909,100.92, 902.2644
508418,1.1689,0.009976,100.24, 902.2639
508419,1.1787,0.009730,102.77, 902.2639
508420,1.1890,0.010325,96.86, 902.2639
508421,1.1997,0.010423,95.94, 902.2642
508422,1.2090,0.009251,108.10, 902.2639
508423,1.2188,0.009985,100.15, 902.2639
508424,1.2290,0.009968,100.32, 902.2644
508425,1.2383,0.009510,105.15, 902.2639
508426,1.2480,0.009860,101.42, 902.2639
508427,1.2578,0.009486,105.42, 902.2639
508428,1.2676,0.010083,99.17, 902.2639
508429,1.2773,0.009471,105.59, 902.2642
508430,1.2871,0.009998,100.02, 902.2644
508431,1.2974,0.010070,99.31, 902.2639
508432,1.3071,0.009937,100.63, 902.2687
508433,1.3169,0.009678,103.33, 902.2639
508434,1.3267,0.009603,104.14, 902.2639
508435,1.3364,0.010023,99.77, 902.2827
508436,1.3462,0.009762,102.44, 902.2639
508437,1.3560,0.009885,101.16, 902.2663
508438,1.3667,0.010425,95.92, 902.2639
508439,1.3760,0.009520,105.05, 902.2644
508440,1.3857,0.009764,102.42, 902.2639
508441,1.3955,0.009609,104.07, 902.2639
508442,1.4053,0.009941,100.60, 902.2639
508443,1.4155,0.009907,100.94, 902.2644
508444,1.4253,0.009842,101.60, 902.2639
508445,1.4346,0.009506,105.20, 902.2639
508446,1.4448,0.009994,100.06, 902.2642
508447,1.4546,0.009697,103.12, 902.2639
508448,1.4644,0.009941,100.59, 902.2639
508449,1.4741,0.009583,104.35, 902.2639
508450,1.4839,0.010039,99.61, 902.2639
508451,1.4937,0.009880,101.21, 902.2642
508452,1.5039,0.009852,101.50, 902.2639
508453,1.5137,0.009869,101.33, 902.2639
508454,1.5229,0.009619,103.96, 902.2642
508455,1.5332,0.009961,100.39, 902.2639
508456,1.5425,0.009451,105.81, 902.2642
508457,1.5527,0.009946,100.55, 902.2642
508458,1.5625,0.010056,99.44, 902.2639
508459,1.5723,0.009692,103.17, 902.2639
508460,1.5820,0.009699,103.10, 902.2639
508461,1.5913,0.009523,105.01, 902.2642
508462,1.6016,0.009826,101.77, 902.2642
508463,1.6108,0.009676,103.35, 902.2639
508464,1.6211,0.010015,99.85, 902.2642
508465,1.6309,0.010019,99.81, 902.2644
508466,1.6411,0.009892,101.09, 902.2644
508467,1.6509,0.010016,99.84, 902.2639
508468,1.6606,0.009640,103.74, 902.2639
508469,1.6704,0.009857,101.45, 902.2644
508470,1.6807,0.010028,99.72, 902.2644
508471,1.6899,0.009508,105.17, 902.2639
508472,1.6997,0.009810,101.93, 902.2639
508473,1.7095,0.009517,105.07, 902.2639
508474,1.7192,0.009939,100.61, 902.2639
508475,1.7290,0.009609,104.06, 902.2642
508476,1.7388,0.010116,98.85, 902.3267
508477,1.7490,0.009975,100.25, 902.2642
508478,1.7593,0.010146,98.56, 902.2639
508479,1.7686,0.009476,105.53, 902.2642
508480,1.7783,0.009656,103.56, 902.2642
508481,1.7886,0.010304,97.05, 902.2639
508482,1.7983,0.009984,100.16, 902.2642
508483,1.8086,0.010053,99.47, 902.2642
508484,1.8188,0.010143,98.59, 902.2639
508485,1.8286,0.009878,101.23, 902.2644
508486,1.8384,0.009715,102.93, 902.2642
508487,1.8481,0.009946,100.54, 902.2697
508488,1.8584,0.010091,99.10, 902.2639
508489,1.8682,0.009783,102.22, 902.2644
508490,1.8779,0.010022,99.78, 902.2639
508491,1.8882,0.009801,102.03, 902.2639
508492,1.8975,0.009744,102.63, 902.2639
508493,1.9072,0.009453,105.78, 902.2644
508494,1.9170,0.009902,100.99, 902.2639
508495,1.9263,0.009399,106.39, 902.2639
508496,1.9365,0.010004,99.96, 902.2639
508497,1.9463,0.009713,102.96, 902.2639
508498,1.9561,0.009726,102.82, 902.2644
508499,1.9663,0.010226,97.79, 902.2639
508500,1.9756,0.009252,108.08, 902.2639
508501,1.9854,0.009972,100.28, 902.2644
508502,1.9946,0.009513,105.12, 902.2639
508503,2.0049,0.009932,100.68, 902.2644
508504,2.0146,0.009878,101.24, 902.2639
508505,2.0239,0.009423,106.13, 902.2639
508506,2.0342,0.009999,100.01, 902.2639
508507,2.0435,0.009587,104.31, 902.2639
508508,2.0532,0.009688,103.22, 902.2639
508509,2.0630,0.009709,103.00, 902.2642
508510,2.0732,0.010317,96.93, 902.2639
508511,2.0840,0.010516,95.09, 902.2639
508512,2.0933,0.009311,107.40, 902.2687
508513,2.1030,0.009659,103.53, 902.2644
508514,2.1128,0.010068,99.33, 902.2639
508515,2.1230,0.010199,98.05, 902.2642
508516,2.1328,0.009868,101.34, 902.2642
508517,2.1426,0.009498,105.29, 902.2644
508518,2.1528,0.010152,98.50, 902.2644
508519,2.1626,0.009865,101.37, 902.2717
508520,2.1724,0.009734,102.73, 902.2639
508521,2.1821,0.010063,99.37, 902.2644
508522,2.1919,0.009480,105.49, 902.2642
508523,2.2021,0.010123,98.79, 902.2644
508524,2.2119,0.010097,99.04, 902.2639
508525,2.2212,0.009391,106.49, 902.2644
508526,2.2314,0.009943,100.57, 902.2644
508527,2.2407,0.009355,106.90, 902.2644
508528,2.2510,0.010127,98.74, 902.2642
508529,2.2603,0.009483,105.45, 902.2642
508530,2.2705,0.010141,98.61, 902.2639
508531,2.2803,0.009826,101.77, 902.2731
508532,2.2900,0.009774,102.31, 902.2639
508533,2.2998,0.009543,104.79, 902.2639
508534,2.3091,0.009483,105.45, 902.2639
508535,2.3193,0.010182,98.21, 902.2642
508536,2.3291,0.009621,103.94, 902.2642
508537,2.3389,0.009785,102.20, 902.2644
