TotalFrame,Time,DeltaTime,FPS,RAM
18366,0.0000,0.333333,3.00, 413.0416
18367,0.0000,0.333333,3.00, 425.6387
18368,0.0200,0.020000,50.00, 427.5862
18369,0.1431,0.122989,8.13, 449.2757
18370,0.4763,0.333333,3.00, 448.1787
18371,0.8052,0.328814,3.04, 449.2755
18372,1.1386,0.333333,3.00, 449.2755
18373,1.4718,0.333333,3.00, 449.2755
18374,1.8052,0.333333,3.00, 449.2755
18375,2.1386,0.333333,3.00, 449.2755
18376,2.4718,0.333333,3.00, 448.1786
18377,2.8052,0.333333,3.00, 449.2755
18378,3.1386,0.333333,3.00, 448.1779
18379,3.4718,0.333333,3.00, 449.2701
18380,3.8052,0.333333,3.00, 449.2701
18381,4.1386,0.333333,3.00, 449.2701
18382,4.4718,0.333333,3.00, 449.2701
18383,4.8052,0.333333,3.00, 449.2701
18384,5.1386,0.333333,3.00, 449.2701
18385,5.4718,0.333333,3.00, 449.2701
18386,5.8052,0.333333,3.00, 449.2701
18387,6.1386,0.333333,3.00, 449.2701
18388,6.4718,0.333333,3.00, 449.2701
18389,6.8052,0.333333,3.00, 449.2701
18390,7.1386,0.333333,3.00, 449.2701
18391,7.4718,0.333333,3.00, 449.2701
18392,7.8052,0.333333,3.00, 449.2701
18393,8.1386,0.333333,3.00, 448.1732
18394,8.4718,0.333333,3.00, 449.2701
18395,8.8052,0.333333,3.00, 449.2701
18396,9.1386,0.333333,3.00, 448.7216
18397,9.4718,0.333333,3.00, 449.2701
18398,9.8052,0.333333,3.00, 449.2701
