TotalFrame,Time,DeltaTime,FPS,RAM
4794,0.0000,0.010864,92.05, 313.1841
4795,0.0000,0.010864,92.05, 314.2362
4796,0.0200,0.020000,50.00, 313.2767
4797,0.0236,0.003647,274.17, 313.3061
4798,0.0274,0.003704,270.00, 313.3062
4799,0.0404,0.013077,76.47, 313.2766
4800,0.0494,0.008996,111.17, 313.2765
4801,0.0584,0.008970,111.48, 313.2765
4802,0.0672,0.008815,113.44, 313.2765
4803,0.0763,0.009126,109.57, 313.2765
4804,0.0849,0.008563,116.78, 313.2765
4805,0.0936,0.008660,115.47, 313.2765
4806,0.1023,0.008788,113.80, 313.2757
4807,0.1109,0.008586,116.46, 313.2712
4808,0.1200,0.009092,109.99, 313.3034
4809,0.1284,0.008411,118.90, 313.3034
4810,0.1375,0.009066,110.30, 313.3034
4811,0.1459,0.008404,119.00, 313.3034
4812,0.1547,0.008777,113.93, 313.3034
4813,0.1627,0.008031,124.52, 313.3058
4814,0.1716,0.008851,112.99, 313.3034
4815,0.1801,0.008524,117.31, 313.3034
4816,0.1882,0.008109,123.32, 313.3040
4817,0.1966,0.008360,119.61, 313.3034
4818,0.2055,0.008949,111.74, 313.3034
4819,0.2134,0.007927,126.16, 313.3034
4820,0.2231,0.009678,103.33, 313.3034
4821,0.2305,0.007359,135.89, 313.3034
4822,0.2393,0.008797,113.68, 313.3034
4823,0.2478,0.008553,116.92, 313.3034
4824,0.2563,0.008445,118.41, 313.3040
4825,0.2646,0.008370,119.48, 313.3034
4826,0.2731,0.008416,118.82, 313.3034
4827,0.2817,0.008689,115.08, 313.3034
4828,0.2906,0.008836,113.17, 313.3034
4829,0.2984,0.007800,128.21, 313.3034
4830,0.3069,0.008534,117.19, 313.3034
4831,0.3155,0.008598,116.31, 313.3034
4832,0.3239,0.008369,119.49, 313.3034
4833,0.3324,0.008484,117.87, 313.3034
4834,0.3408,0.008451,118.33, 313.3034
4835,0.3492,0.008402,119.02, 313.3034
4836,0.3574,0.008199,121.96, 313.3034
4837,0.3658,0.008430,118.63, 313.3034
4838,0.3746,0.008796,113.68, 313.3034
4839,0.3834,0.008747,114.32, 313.3034
4840,0.3913,0.007922,126.23, 313.3034
4841,0.3996,0.008326,120.11, 313.3034
4842,0.4082,0.008588,116.44, 313.3034
4843,0.4170,0.008728,114.57, 313.3034
4844,0.4254,0.008410,118.91, 313.3034
4845,0.4340,0.008662,115.45, 313.3034
4846,0.4423,0.008309,120.36, 313.3034
4847,0.4507,0.008329,120.07, 313.3034
4848,0.4595,0.008793,113.73, 313.3034
4849,0.4681,0.008689,115.09, 313.3034
4850,0.4764,0.008214,121.75, 313.3034
4851,0.4852,0.008843,113.09, 313.3034
4852,0.4935,0.008321,120.18, 313.3034
4853,0.5022,0.008701,114.92, 313.3034
4854,0.5104,0.008209,121.82, 313.3034
4855,0.5197,0.009227,108.38, 313.3034
4856,0.5275,0.007862,127.20, 313.3034
4857,0.5362,0.008732,114.52, 313.3034
4858,0.5443,0.008044,124.31, 313.3034
4859,0.5534,0.009076,110.18, 313.3034
4860,0.5614,0.007993,125.11, 313.3034
4861,0.5715,0.010109,98.92, 313.3034
4862,0.5792,0.007695,129.96, 313.3034
4863,0.5884,0.009277,107.79, 313.3034
4864,0.5963,0.007829,127.73, 313.3034
4865,0.6046,0.008332,120.01, 313.3034
4866,0.6129,0.008330,120.05, 313.3034
4867,0.6214,0.008479,117.95, 313.3034
4868,0.6304,0.008954,111.68, 313.3034
4869,0.6385,0.008159,122.56, 313.3034
4870,0.6471,0.008617,116.05, 313.3034
4871,0.6558,0.008659,115.49, 313.3034
4872,0.6641,0.008250,121.22, 313.3034
4873,0.6727,0.008648,115.64, 313.3034
4874,0.6813,0.008627,115.91, 313.3034
4875,0.6897,0.008384,119.28, 313.3034
4876,0.6983,0.008559,116.83, 313.3034
4877,0.7068,0.008510,117.51, 313.3034
4878,0.7150,0.008243,121.31, 313.3034
4879,0.7238,0.008784,113.84, 313.3034
4880,0.7327,0.008910,112.24, 313.3034
4881,0.7414,0.008695,115.00, 313.3034
4882,0.7500,0.008617,116.04, 313.3034
4883,0.7588,0.008741,114.40, 313.3034
4884,0.7673,0.008544,117.05, 313.3034
4885,0.7760,0.008716,114.73, 313.3034
4886,0.7846,0.008575,116.62, 313.3034
4887,0.7935,0.008892,112.46, 313.3034
4888,0.8018,0.008288,120.66, 313.3034
4889,0.8104,0.008613,116.10, 313.3034
4890,0.8194,0.009045,110.56, 313.3034
4891,0.8275,0.008095,123.53, 313.3034
4892,0.8365,0.009010,110.99, 313.3034
4893,0.8455,0.008957,111.64, 313.3063
4894,0.8542,0.008714,114.76, 313.3034
4895,0.8627,0.008496,117.71, 313.3034
4896,0.8710,0.008318,120.22, 313.3034
4897,0.8796,0.008526,117.28, 313.3034
4898,0.8881,0.008497,117.70, 313.3034
4899,0.8966,0.008499,117.66, 313.3034
4900,0.9056,0.009020,110.86, 313.3040
4901,0.9134,0.007863,127.18, 313.3016
4902,0.9222,0.008793,113.73, 313.3016
4903,0.9307,0.008506,117.56, 313.3016
4904,0.9390,0.008313,120.30, 313.3016
4905,0.9474,0.008355,119.70, 313.3016
4906,0.9558,0.008430,118.62, 313.3016
4907,0.9643,0.008454,118.29, 313.3016
4908,0.9729,0.008631,115.87, 313.3016
4909,0.9812,0.008331,120.04, 313.3016
4910,0.9899,0.008682,115.18, 313.3016
4911,0.9991,0.009175,109.00, 313.3016
4912,1.0072,0.008113,123.26, 313.3016
4913,1.0155,0.008240,121.36, 313.3016
4914,1.0241,0.008626,115.92, 313.3016
4915,1.0325,0.008386,119.24, 313.3016
4916,1.0410,0.008555,116.89, 313.3016
4917,1.0494,0.008352,119.74, 313.3016
4918,1.0581,0.008710,114.81, 313.3016
4919,1.0669,0.008817,113.42, 313.3016
4920,1.0752,0.008340,119.91, 313.3016
4921,1.0840,0.008794,113.72, 313.3016
4922,1.0923,0.008290,120.63, 313.3016
4923,1.1009,0.008616,116.07, 313.3016
4924,1.1094,0.008454,118.29, 313.3016
4925,1.1177,0.008343,119.86, 313.3016
4926,1.1263,0.008570,116.68, 313.3016
4927,1.1351,0.008801,113.63, 313.3016
4928,1.1439,0.008774,113.97, 313.3016
4929,1.1520,0.008146,122.75, 313.3016
4930,1.1608,0.008787,113.80, 313.3016
4931,1.1695,0.008704,114.89, 313.3016
4932,1.1780,0.008468,118.09, 313.3016
4933,1.1863,0.008340,119.90, 313.3040
4934,1.1951,0.008774,113.98, 313.3016
4935,1.2038,0.008658,115.49, 313.3016
4936,1.2116,0.007849,127.40, 313.3016
4937,1.2208,0.009139,109.42, 313.3016
4938,1.2290,0.008215,121.72, 313.3016
4939,1.2378,0.008856,112.92, 313.3016
4940,1.2463,0.008469,118.08, 313.3016
4941,1.2549,0.008631,115.86, 313.3016
4942,1.2634,0.008512,117.48, 313.3016
4943,1.2717,0.008283,120.74, 313.3016
4944,1.2803,0.008590,116.41, 313.3016
4945,1.2889,0.008606,116.20, 313.3016
4946,1.2972,0.008242,121.33, 313.3016
4947,1.3060,0.008879,112.62, 313.3016
4948,1.3148,0.008813,113.48, 313.3016
4949,1.3231,0.008229,121.52, 313.3016
4950,1.3315,0.008403,119.01, 313.3016
4951,1.3403,0.008837,113.16, 313.3016
4952,1.3483,0.007957,125.67, 313.3016
4953,1.3570,0.008765,114.09, 313.3016
4954,1.3653,0.008255,121.14, 313.3019
4955,1.3740,0.008737,114.45, 313.3016
4956,1.3828,0.008756,114.20, 313.3016
4957,1.3913,0.008518,117.40, 313.3016
4958,1.4001,0.008805,113.58, 313.3016
4959,1.4083,0.008161,122.53, 313.3016
4960,1.4168,0.008572,116.66, 313.3016
4961,1.4252,0.008395,119.13, 313.3016
4962,1.4336,0.008366,119.54, 313.3016
4963,1.4424,0.008750,114.28, 313.3016
4964,1.4516,0.009251,108.10, 313.3016
4965,1.4596,0.007964,125.56, 313.3016
4966,1.4685,0.008963,111.57, 313.3022
4967,1.4771,0.008542,117.06, 313.3016
4968,1.4856,0.008564,116.77, 313.3016
4969,1.4941,0.008509,117.52, 313.3016
4970,1.5025,0.008320,120.19, 313.3016
4971,1.5114,0.008978,111.38, 313.3016
4972,1.5198,0.008373,119.44, 313.3016
4973,1.5280,0.008220,121.66, 313.3016
4974,1.5365,0.008489,117.81, 313.3016
4975,1.5448,0.008242,121.33, 313.3016
4976,1.5543,0.009532,104.91, 313.3016
4977,1.5623,0.008046,124.28, 313.3016
4978,1.5711,0.008806,113.56, 313.3016
4979,1.5797,0.008542,117.07, 313.3016
4980,1.5886,0.008865,112.80, 313.3016
4981,1.5969,0.008394,119.13, 313.3016
4982,1.6060,0.009040,110.61, 313.3016
4983,1.6145,0.008522,117.34, 313.3016
4984,1.6232,0.008712,114.79, 313.3016
4985,1.6316,0.008378,119.36, 313.3016
4986,1.6403,0.008668,115.37, 313.3016
4987,1.6486,0.008363,119.57, 313.3016
4988,1.6574,0.008766,114.08, 313.3236
4989,1.6658,0.008432,118.60, 313.3016
4990,1.6746,0.008755,114.22, 313.3016
4991,1.6829,0.008277,120.82, 313.3016
4992,1.6917,0.008810,113.51, 313.3016
4993,1.7000,0.008340,119.91, 313.3016
4994,1.7087,0.008688,115.10, 313.3016
4995,1.7175,0.008766,114.07, 313.3016
4996,1.7260,0.008521,117.36, 313.3016
4997,1.7345,0.008551,116.94, 313.3016
4998,1.7429,0.008393,119.15, 313.3016
4999,1.7513,0.008357,119.67, 313.3016
5000,1.7602,0.008893,112.45, 313.3016
5001,1.7686,0.008394,119.13, 313.3016
5002,1.7769,0.008324,120.13, 313.3016
5003,1.7858,0.008863,112.83, 313.3016
5004,1.7942,0.008396,119.11, 313.3016
5005,1.8026,0.008471,118.05, 313.3016
5006,1.8110,0.008380,119.33, 313.3016
5007,1.8201,0.009076,110.19, 313.3016
5008,1.8286,0.008555,116.90, 313.3016
5009,1.8369,0.008281,120.77, 313.3016
5010,1.8458,0.008932,111.95, 313.3016
5011,1.8544,0.008537,117.14, 313.3016
5012,1.8626,0.008209,121.82, 313.3019
5013,1.8711,0.008530,117.23, 313.3016
5014,1.8795,0.008344,119.85, 313.3016
5015,1.8881,0.008622,115.99, 313.3016
5016,1.8965,0.008370,119.48, 313.3016
5017,1.9052,0.008785,113.83, 313.3016
5018,1.9138,0.008555,116.89, 313.3016
5019,1.9223,0.008463,118.16, 313.3016
5020,1.9305,0.008225,121.57, 313.3016
5021,1.9388,0.008300,120.48, 313.3016
5022,1.9473,0.008479,117.94, 313.3016
5023,1.9559,0.008624,115.96, 313.3016
5024,1.9643,0.008370,119.48, 313.3016
5025,1.9728,0.008574,116.64, 313.3022
5026,1.9815,0.008631,115.86, 313.3016
5027,1.9899,0.008421,118.76, 313.3016
5028,1.9988,0.008869,112.75, 313.3016
5029,2.0071,0.008380,119.34, 313.3016
5030,2.0155,0.008351,119.74, 313.3016
5031,2.0242,0.008691,115.06, 313.3016
5032,2.0324,0.008178,122.28, 313.3016
5033,2.0411,0.008788,113.79, 313.3016
5034,2.0497,0.008536,117.16, 313.3016
5035,2.0584,0.008766,114.08, 313.3016
5036,2.0668,0.008321,120.18, 313.3016
5037,2.0752,0.008422,118.74, 313.3016
5038,2.0835,0.008363,119.57, 313.3016
5039,2.0923,0.008747,114.33, 313.3016
5040,2.1010,0.008677,115.25, 313.3016
5041,2.1094,0.008432,118.59, 313.3016
5042,2.1181,0.008720,114.68, 313.3016
5043,2.1265,0.008390,119.19, 313.3016
5044,2.1350,0.008482,117.89, 313.3016
5045,2.1438,0.008780,113.90, 313.3016
5046,2.1521,0.008352,119.73, 313.3299
5047,2.1616,0.009449,105.83, 313.3016
5048,2.1694,0.007822,127.85, 313.3016
5049,2.1778,0.008390,119.19, 313.3016
5050,2.1860,0.008202,121.93, 313.3016
5051,2.1952,0.009160,109.17, 313.3016
5052,2.2033,0.008109,123.33, 313.3016
5053,2.2121,0.008883,112.57, 313.3016
5054,2.2208,0.008663,115.44, 313.3016
5055,2.2292,0.008415,118.84, 313.3016
5056,2.2377,0.008490,117.79, 313.3016
5057,2.2460,0.008313,120.30, 313.3016
5058,2.2546,0.008536,117.15, 313.3016
5059,2.2628,0.008210,121.81, 313.3016
5060,2.2716,0.008819,113.39, 313.3016
5061,2.2800,0.008376,119.38, 313.3016
5062,2.2887,0.008749,114.30, 313.3016
5063,2.2977,0.008944,111.81, 313.3016
5064,2.3058,0.008151,122.69, 313.3016
5065,2.3142,0.008385,119.26, 313.3016
5066,2.3226,0.008437,118.53, 313.3016
5067,2.3309,0.008319,120.20, 313.3016
5068,2.3400,0.009074,110.20, 313.3016
5069,2.3480,0.008021,124.68, 313.3016
5070,2.3567,0.008703,114.90, 313.3016
