TotalFrame,Time,DeltaTime,FPS,RAM
169338,0.0000,0.013629,73.37, 427.6676
169339,0.0000,0.013629,73.37, 432.0224
169340,0.0200,0.020000,50.00, 428.0176
169341,0.0249,0.004850,206.17, 429.5404
169342,0.0315,0.006472,154.52, 428.7162
169343,0.0369,0.005534,180.70, 427.5592
169344,0.0408,0.003904,256.12, 427.5591
169345,0.0447,0.003873,258.21, 427.5591
169346,0.0486,0.003907,255.98, 427.5591
169347,0.0527,0.004013,249.19, 427.5593
169348,0.0564,0.003827,261.28, 427.5591
169349,0.0603,0.003880,257.76, 427.5591
169350,0.0642,0.003946,253.43, 427.5583
169351,0.0681,0.003839,260.46, 427.5538
169352,0.0720,0.003918,255.26, 427.5538
169353,0.0759,0.003817,262.01, 427.5586
169354,0.0798,0.004028,248.24, 427.5538
169355,0.0837,0.003901,256.32, 427.5538
169356,0.0876,0.003915,255.40, 427.5538
169357,0.0916,0.003855,259.43, 427.5538
169358,0.0955,0.003958,252.66, 427.5538
169359,0.0994,0.003880,257.72, 427.5538
169360,0.1033,0.003918,255.23, 427.5538
169361,0.1072,0.003856,259.36, 427.5538
169362,0.1111,0.003965,252.19, 427.5538
169363,0.1150,0.003855,259.42, 427.5575
169364,0.1189,0.003908,255.91, 427.5538
169365,0.1228,0.003837,260.65, 427.5538
169366,0.1267,0.003887,257.27, 427.5538
169367,0.1306,0.003953,252.97, 427.5538
169368,0.1343,0.003805,262.79, 427.5538
169369,0.1382,0.003868,258.57, 427.5538
169370,0.1421,0.003934,254.20, 427.5538
169371,0.1460,0.003792,263.69, 427.5580
169372,0.1499,0.003974,251.64, 427.5562
169373,0.1538,0.003870,258.38, 427.5538
169374,0.1577,0.003891,256.99, 427.5538
169375,0.1616,0.003961,252.49, 427.5538
169376,0.1655,0.003766,265.55, 427.5538
169377,0.1694,0.003969,251.98, 427.5539
169378,0.1733,0.003888,257.18, 427.5551
169379,0.1772,0.003904,256.17, 427.5538
169380,0.1812,0.003907,255.94, 427.5538
169381,0.1851,0.003908,255.89, 427.5538
169382,0.1890,0.003858,259.22, 427.5542
169383,0.1929,0.003930,254.49, 427.5538
169384,0.1968,0.003876,257.98, 427.5538
169385,0.2007,0.003908,255.90, 427.5538
169386,0.2043,0.003863,258.89, 427.5538
169387,0.2087,0.004179,239.31, 427.5539
169388,0.2126,0.004067,245.91, 427.5539
169389,0.2166,0.003935,254.14, 427.5538
169390,0.2209,0.004279,233.70, 427.5545
169391,0.2253,0.004442,225.13, 427.5538
169392,0.2295,0.004134,241.90, 427.5538
169393,0.2336,0.004238,235.95, 427.5273
169394,0.2378,0.004197,238.28, 427.5573
169395,0.2419,0.003957,252.73, 427.5580
169396,0.2463,0.004419,226.29, 427.5432
169397,0.2502,0.003974,251.65, 427.5537
169398,0.2542,0.003879,257.77, 427.5547
169399,0.2581,0.003935,254.16, 427.5538
169400,0.2620,0.003801,263.12, 427.5558
169401,0.2659,0.003907,255.94, 427.5538
169402,0.2698,0.003927,254.63, 427.5538
169403,0.2734,0.003822,261.66, 427.5547
169404,0.2773,0.003841,260.34, 427.5538
169405,0.2813,0.003854,259.48, 427.5538
169406,0.2852,0.003880,257.71, 427.5538
169407,0.2896,0.004367,228.97, 427.5397
169408,0.2932,0.003845,260.11, 427.5538
169409,0.2971,0.003864,258.83, 427.5538
169410,0.3010,0.003873,258.23, 427.5538
169411,0.3049,0.003837,260.61, 427.5538
169412,0.3088,0.003861,259.01, 427.5538
169413,0.3127,0.003972,251.79, 427.5538
169414,0.3167,0.003885,257.43, 427.5539
169415,0.3206,0.003913,255.59, 427.5538
169416,0.3245,0.003888,257.22, 427.5538
169417,0.3284,0.003845,260.11, 427.5538
169418,0.3323,0.004001,249.94, 427.5537
169419,0.3362,0.003870,258.41, 427.5538
169420,0.3401,0.003913,255.53, 427.5538
169421,0.3440,0.003845,260.11, 427.5538
169422,0.3477,0.003829,261.20, 427.5538
169423,0.3516,0.003911,255.69, 427.5538
169424,0.3557,0.004131,242.10, 427.5538
169425,0.3596,0.003945,253.47, 427.5538
169426,0.3638,0.003979,251.31, 427.5538
169427,0.3677,0.004044,247.26, 427.5538
169428,0.3716,0.003775,264.91, 427.5538
169429,0.3755,0.003875,258.08, 427.5538
169430,0.3794,0.003963,252.36, 427.5538
169431,0.3831,0.003793,263.66, 427.5538
169432,0.3870,0.003909,255.83, 427.5538
169433,0.3909,0.003861,259.03, 427.5539
169434,0.3948,0.003901,256.36, 427.5538
169435,0.3987,0.003895,256.71, 427.5538
169436,0.4026,0.003806,262.74, 427.6163
169437,0.4063,0.003872,258.29, 427.5538
169438,0.4102,0.003870,258.38, 427.5538
169439,0.4141,0.003804,262.87, 427.5538
169440,0.4180,0.003901,256.38, 427.5538
169441,0.4219,0.003911,255.71, 427.5538
169442,0.4258,0.003829,261.19, 427.5538
169443,0.4297,0.003899,256.50, 427.5538
169444,0.4333,0.003851,259.71, 427.5538
169445,0.4373,0.003850,259.71, 427.5547
169446,0.4412,0.003861,259.00, 427.5550
169447,0.4451,0.003806,262.72, 427.5538
169448,0.4487,0.003860,259.07, 427.5538
169449,0.4526,0.003899,256.49, 427.5538
169450,0.4565,0.003869,258.50, 427.5538
169451,0.4604,0.003869,258.50, 427.5538
169452,0.4644,0.003922,254.95, 427.5603
169453,0.4683,0.003984,251.02, 427.5538
169454,0.4722,0.003859,259.16, 427.5580
169455,0.4761,0.003957,252.71, 427.5538
169456,0.4800,0.003914,255.47, 427.5538
169457,0.4839,0.003892,256.95, 427.5538
169458,0.4878,0.003823,261.57, 427.5538
169459,0.4917,0.003916,255.38, 427.5538
169460,0.4956,0.003853,259.56, 427.5538
169461,0.4995,0.003841,260.36, 427.5538
169462,0.5034,0.003896,256.70, 427.5538
169463,0.5071,0.003876,258.00, 427.5538
169464,0.5110,0.003808,262.61, 427.5538
169465,0.5149,0.003922,255.00, 427.5538
169466,0.5188,0.003848,259.86, 427.5599
169467,0.5227,0.003947,253.35, 427.5547
169468,0.5266,0.003859,259.11, 427.5538
169469,0.5305,0.003845,260.06, 427.5538
169470,0.5344,0.004007,249.54, 427.5538
169471,0.5383,0.004011,249.30, 427.5538
169472,0.5422,0.003818,261.90, 427.5538
169473,0.5461,0.003879,257.80, 427.5538
169474,0.5500,0.003885,257.41, 427.5612
169475,0.5540,0.003978,251.40, 427.5538
169476,0.5579,0.003855,259.39, 427.5538
169477,0.5618,0.003980,251.26, 427.5539
169478,0.5657,0.003798,263.27, 427.5538
169479,0.5696,0.003897,256.60, 427.5538
169480,0.5732,0.003838,260.57, 427.5538
169481,0.5771,0.003841,260.36, 427.5538
169482,0.5811,0.003834,260.82, 427.5547
169483,0.5847,0.003780,264.53, 427.5538
169484,0.5886,0.003910,255.75, 427.5538
169485,0.5925,0.003841,260.36, 427.5538
169486,0.5964,0.003854,259.49, 427.5538
169487,0.6003,0.003851,259.69, 427.5538
169488,0.6042,0.003872,258.28, 427.5548
169489,0.6079,0.003822,261.64, 427.5538
169490,0.6118,0.003915,255.45, 427.5538
169491,0.6157,0.003925,254.79, 427.5538
169492,0.6196,0.003935,254.12, 427.5538
169493,0.6235,0.003848,259.88, 427.5538
169494,0.6274,0.003783,264.36, 427.5538
169495,0.6313,0.003923,254.93, 427.5538
169496,0.6353,0.003955,252.83, 427.5538
169497,0.6392,0.003808,262.63, 427.5538
169498,0.6428,0.003859,259.15, 427.5538
169499,0.6467,0.003823,261.60, 427.5587
169500,0.6509,0.004033,247.95, 427.5538
169501,0.6545,0.003897,256.61, 427.5538
169502,0.6584,0.003872,258.28, 427.5538
169503,0.6624,0.003833,260.88, 427.5538
