TotalFrame,Time,DeltaTime,FPS,RAM
209538,0.0000,0.010401,96.14, 426.9020
209539,0.0000,0.010401,96.14, 435.0345
209540,0.0200,0.020000,50.00, 429.9973
209541,0.0249,0.005056,197.77, 429.8718
209542,0.0303,0.005388,185.59, 427.6063
209543,0.0386,0.008254,121.16, 427.2943
209544,0.0452,0.006502,153.79, 428.9362
209545,0.0520,0.006905,144.82, 429.6221
209546,0.0586,0.006626,150.91, 427.5437
209547,0.0652,0.006510,153.61, 427.9802
209548,0.0715,0.006493,154.02, 427.2943
209549,0.0779,0.006251,159.98, 427.7308
209550,0.0845,0.006668,149.96, 428.1671
209551,0.0911,0.006585,151.87, 427.7878
209552,0.0977,0.006499,153.86, 427.6007
209553,0.1042,0.006569,152.22, 427.9125
209554,0.1104,0.006019,166.15, 427.9749
209555,0.1169,0.006656,150.24, 427.9749
209556,0.1235,0.006665,150.05, 427.3513
209557,0.1296,0.006015,166.25, 427.4136
209558,0.1362,0.006735,148.48, 427.6007
209559,0.1431,0.006814,146.75, 427.8501
209560,0.1494,0.006295,158.85, 427.5383
209561,0.1558,0.006348,157.54, 427.6631
209562,0.1626,0.006854,145.91, 427.2889
209563,0.1692,0.006640,150.60, 427.2889
209564,0.1760,0.006674,149.83, 427.4760
209565,0.1821,0.006234,160.42, 427.2265
209566,0.1887,0.006611,151.26, 427.4136
209567,0.1951,0.006342,157.69, 427.5383
209568,0.2017,0.006535,153.01, 427.2265
209569,0.2080,0.006471,154.53, 427.4136
209570,0.2141,0.005882,170.02, 427.1642
209571,0.2212,0.007075,141.35, 427.5383
209572,0.2278,0.006587,151.82, 427.4760
209573,0.2344,0.006783,147.42, 427.7878
209574,0.2407,0.006228,160.58, 427.7254
209575,0.2471,0.006505,153.74, 427.6007
209576,0.2537,0.006577,152.04, 427.7878
209577,0.2603,0.006521,153.35, 427.6007
209578,0.2671,0.006832,146.38, 427.3513
209579,0.2734,0.006437,155.35, 427.7254
209580,0.2800,0.006490,154.07, 427.0395
209581,0.2866,0.006559,152.47, 427.7254
209582,0.2927,0.006112,163.62, 428.0995
209583,0.2998,0.007060,141.64, 427.5383
209584,0.3062,0.006329,158.02, 427.4136
209585,0.3125,0.006322,158.17, 427.4760
209586,0.3193,0.006995,142.96, 427.4760
209587,0.3257,0.006325,158.12, 427.6007
209588,0.3325,0.006677,149.76, 427.7878
209589,0.3389,0.006410,156.01, 427.4136
209590,0.3455,0.006530,153.14, 427.2889
209591,0.3521,0.006590,151.75, 427.6007
209592,0.3584,0.006465,154.68, 427.2889
209593,0.3652,0.006874,145.47, 427.2265
209594,0.3716,0.006314,158.37, 427.4136
209595,0.3777,0.006034,165.73, 427.3513
209596,0.3843,0.006548,152.71, 427.7878
209597,0.3901,0.006062,164.96, 427.5383
209598,0.3970,0.006633,150.76, 426.9565
209599,0.4041,0.007119,140.48, 426.9532
209600,0.4099,0.005940,168.36, 427.4136
209601,0.4167,0.006800,147.05, 427.8501
209602,0.4231,0.006392,156.46, 427.7254
209603,0.4297,0.006684,149.62, 428.4737
209604,0.4363,0.006463,154.74, 426.9565
209605,0.4426,0.006396,156.34, 427.0395
209606,0.4495,0.006695,149.37, 427.1642
209607,0.4558,0.006432,155.48, 427.6631
209608,0.4622,0.006381,156.73, 427.9749
209609,0.4688,0.006576,152.07, 427.6007
209610,0.4751,0.006383,156.67, 427.1642
209611,0.4812,0.006034,165.72, 427.2889
209612,0.4880,0.006752,148.11, 428.6190
209613,0.4946,0.006694,149.40, 427.7254
209614,0.5017,0.007164,139.58, 427.6631
209615,0.5081,0.006233,160.45, 427.9125
209616,0.5144,0.006449,155.07, 428.5567
209617,0.5212,0.006697,149.33, 427.7878
209618,0.5276,0.006417,155.85, 427.4760
209619,0.5342,0.006691,149.45, 427.4760
209620,0.5408,0.006393,156.42, 427.1642
209621,0.5471,0.006444,155.19, 427.8501
209622,0.5537,0.006585,151.86, 427.2265
209623,0.5601,0.006350,157.48, 427.0395
209624,0.5664,0.006423,155.70, 427.6007
209625,0.5730,0.006599,151.55, 427.5383
209626,0.5796,0.006554,152.58, 427.2265
209627,0.5859,0.006413,155.94, 427.7254
209628,0.5930,0.006973,143.41, 426.9531
209629,0.5991,0.006232,160.46, 427.4760
209630,0.6055,0.006311,158.46, 427.4136
209631,0.6121,0.006616,151.16, 427.8501
209632,0.6187,0.006396,156.36, 427.1018
209633,0.6250,0.006435,155.39, 427.4136
209634,0.6318,0.006845,146.10, 426.9565
209635,0.6382,0.006324,158.13, 427.2265
209636,0.6448,0.006737,148.43, 427.6631
209637,0.6511,0.006262,159.70, 427.7254
209638,0.6577,0.006532,153.08, 427.3513
209639,0.6636,0.005908,169.26, 427.5383
209640,0.6711,0.007447,134.28, 426.9509
209641,0.6772,0.006217,160.85, 427.7254
209642,0.6838,0.006519,153.40, 427.4760
209643,0.6902,0.006344,157.62, 427.6631
209644,0.6965,0.006514,153.52, 427.3513
