TotalFrame,Time,DeltaTime,FPS,RAM
67864,0.0000,0.024613,40.63, 397.8284
67865,0.0000,0.024613,40.63, 396.0371
67866,0.0200,0.020000,50.00, 395.7944
67867,0.0411,0.021078,47.44, 395.7934
67868,0.0629,0.021797,45.88, 395.7934
67869,0.0845,0.021636,46.22, 395.7934
67870,0.1060,0.021447,46.63, 395.7934
67871,0.1271,0.021230,47.10, 395.7934
67872,0.1483,0.021146,47.29, 395.7934
67873,0.1699,0.021575,46.35, 395.7934
67874,0.1913,0.021470,46.58, 395.7934
67875,0.2128,0.021474,46.57, 395.7934
67876,0.2343,0.021453,46.61, 395.7880
67877,0.2560,0.021773,45.93, 395.7880
67878,0.2776,0.021555,46.39, 395.7880
67879,0.3004,0.022802,43.86, 395.7880
67880,0.3215,0.021138,47.31, 395.7881
67881,0.3421,0.020555,48.65, 395.7880
67882,0.3638,0.021744,45.99, 395.7880
67883,0.3852,0.021374,46.79, 395.7881
67884,0.4054,0.020165,49.59, 395.7880
67885,0.4265,0.021117,47.36, 395.7880
67886,0.4476,0.021127,47.33, 395.7881
67887,0.4691,0.021476,46.56, 395.7881
67888,0.4904,0.021316,46.91, 395.7880
67889,0.5104,0.019994,50.01, 395.7881
67890,0.5319,0.021464,46.59, 395.7880
67891,0.5534,0.021519,46.47, 395.7880
67892,0.5749,0.021501,46.51, 395.7881
67893,0.5961,0.021191,47.19, 395.7880
67894,0.6174,0.021268,47.02, 395.7880
67895,0.6375,0.020107,49.73, 395.7881
67896,0.6584,0.020994,47.63, 395.7880
67897,0.6797,0.021218,47.13, 395.7880
67898,0.7009,0.021167,47.24, 395.7881
67899,0.7227,0.021820,45.83, 395.7880
67900,0.7439,0.021256,47.05, 395.7880
67901,0.7640,0.020082,49.80, 395.7881
67902,0.7850,0.021028,47.56, 395.7880
67903,0.8063,0.021271,47.01, 395.7880
67904,0.8277,0.021421,46.68, 395.7881
67905,0.8494,0.021659,46.17, 395.7880
67906,0.8704,0.021059,47.49, 395.7880
67907,0.8926,0.022169,45.11, 395.7881
67908,0.9145,0.021849,45.77, 395.7880
67909,0.9346,0.020135,49.67, 395.7880
67910,0.9559,0.021319,46.91, 395.7881
67911,0.9772,0.021335,46.87, 395.7881
67912,0.9990,0.021786,45.90, 395.7880
67913,1.0208,0.021757,45.96, 395.7881
67914,1.0424,0.021578,46.34, 395.7880
67915,1.0640,0.021635,46.22, 395.7880
67916,1.0854,0.021356,46.83, 395.7880
67917,1.1053,0.019952,50.12, 395.7880
67918,1.1270,0.021705,46.07, 395.7880
67919,1.1487,0.021645,46.20, 395.7880
67920,1.1707,0.022030,45.39, 395.7880
67921,1.1921,0.021354,46.83, 395.7880
67922,1.2134,0.021324,46.89, 395.7880
67923,1.2346,0.021244,47.07, 395.7880
67924,1.2559,0.021260,47.04, 395.7880
67925,1.2776,0.021710,46.06, 395.7880
67926,1.3007,0.023086,43.32, 395.8165
67927,1.3229,0.022203,45.04, 395.7881
67928,1.3452,0.022368,44.71, 395.7880
67929,1.3663,0.021058,47.49, 395.7880
67930,1.3876,0.021285,46.98, 395.7881
67931,1.4088,0.021178,47.22, 395.7880
67932,1.4301,0.021341,46.86, 395.7880
67933,1.4518,0.021664,46.16, 395.7881
67934,1.4732,0.021415,46.70, 395.7880
67935,1.4945,0.021330,46.88, 395.7880
67936,1.5177,0.023199,43.10, 395.7881
67937,1.5392,0.021548,46.41, 395.7880
67938,1.5605,0.021259,47.04, 395.7880
67939,1.5822,0.021627,46.24, 395.7881
67940,1.6039,0.021761,45.95, 395.7880
67941,1.6254,0.021453,46.61, 395.7881
67942,1.6467,0.021291,46.97, 395.7880
67943,1.6689,0.022317,44.81, 395.7880
67944,1.6887,0.019695,50.78, 395.7880
67945,1.7100,0.021335,46.87, 395.7880
67946,1.7315,0.021499,46.51, 395.7880
67947,1.7526,0.021039,47.53, 395.7880
67948,1.7739,0.021358,46.82, 395.7880
67949,1.7967,0.022800,43.86, 395.7880
67950,1.8182,0.021533,46.44, 395.7880
67951,1.8399,0.021707,46.07, 395.7880
67952,1.8611,0.021121,47.35, 395.7880
67953,1.8822,0.021164,47.25, 395.7880
67954,1.9039,0.021682,46.12, 395.7880
67955,1.9253,0.021373,46.79, 395.7880
67956,1.9464,0.021127,47.33, 395.7881
67957,1.9683,0.021896,45.67, 395.7880
67958,1.9888,0.020455,48.89, 395.7880
67959,2.0102,0.021444,46.63, 395.7881
67960,2.0316,0.021409,46.71, 395.7880
67961,2.0541,0.022560,44.33, 395.7880
67962,2.0756,0.021379,46.78, 395.7881
67963,2.0970,0.021412,46.70, 395.7880
67964,2.1182,0.021229,47.11, 395.7880
67965,2.1381,0.019957,50.11, 395.7881
67966,2.1597,0.021533,46.44, 395.7880
67967,2.1810,0.021292,46.97, 395.7880
67968,2.2022,0.021216,47.13, 395.7881
67969,2.2234,0.021199,47.17, 395.7880
67970,2.2448,0.021416,46.69, 395.7880
67971,2.2643,0.019492,51.30, 395.7881
67972,2.2853,0.021039,47.53, 395.7880
67973,2.3066,0.021332,46.88, 395.7880
67974,2.3283,0.021668,46.15, 395.7881
67975,2.3508,0.022432,44.58, 395.7880
67976,2.3712,0.020385,49.06, 395.7880
67977,2.3926,0.021407,46.71, 395.7881
67978,2.4142,0.021679,46.13, 395.7880
67979,2.4358,0.021590,46.32, 395.7880
67980,2.4569,0.021081,47.44, 395.7881
67981,2.4783,0.021428,46.67, 395.7880
67982,2.4997,0.021395,46.74, 395.7880
67983,2.5211,0.021413,46.70, 395.7880
67984,2.5422,0.021121,47.35, 395.7880
67985,2.5635,0.021237,47.09, 395.7880
67986,2.5850,0.021442,46.64, 395.7880
67987,2.6068,0.021840,45.79, 395.7880
67988,2.6283,0.021512,46.49, 395.7880
67989,2.6495,0.021178,47.22, 395.7880
67990,2.6709,0.021437,46.65, 395.7880
67991,2.6909,0.019937,50.16, 395.7880
67992,2.7120,0.021151,47.28, 395.7880
67993,2.7331,0.021115,47.36, 395.7880
67994,2.7546,0.021549,46.41, 395.7880
67995,2.7761,0.021426,46.67, 395.7880
67996,2.7974,0.021297,46.95, 395.7880
67997,2.8186,0.021196,47.18, 395.7880
67998,2.8405,0.021871,45.72, 395.7880
67999,2.8618,0.021347,46.85, 395.7880
68000,2.8833,0.021488,46.54, 395.7880
68001,2.9034,0.020145,49.64, 395.7880
68002,2.9247,0.021250,47.06, 395.7880
68003,2.9462,0.021510,46.49, 395.7881
68004,2.9678,0.021606,46.28, 395.7880
68005,2.9893,0.021472,46.57, 395.7880
68006,3.0108,0.021562,46.38, 395.7881
68007,3.0320,0.021195,47.18, 395.7881
68008,3.0533,0.021276,47.00, 395.7880
68009,3.0757,0.022392,44.66, 395.7881
68010,3.0956,0.019905,50.24, 395.7880
68011,3.1171,0.021463,46.59, 395.7880
68012,3.1383,0.021259,47.04, 395.7881
68013,3.1595,0.021165,47.25, 395.7880
68014,3.1808,0.021394,46.74, 395.7880
68015,3.2021,0.021296,46.96, 395.7881
68016,3.2235,0.021255,47.05, 395.7880
68017,3.2449,0.021472,46.57, 395.7880
68018,3.2663,0.021411,46.71, 395.7881
68019,3.2872,0.020908,47.83, 395.7880
68020,3.3086,0.021389,46.75, 395.7880
68021,3.3293,0.020721,48.26, 395.7881
68022,3.3524,0.023030,43.42, 395.7880
68023,3.3746,0.022305,44.83, 395.7880
68024,3.3958,0.021156,47.27, 395.7881
68025,3.4167,0.020936,47.76, 395.7880
68026,3.4381,0.021378,46.78, 395.7881
68027,3.4594,0.021271,47.01, 395.7880
68028,3.4807,0.021263,47.03, 395.7880
68029,3.5018,0.021096,47.40, 395.7880
68030,3.5232,0.021461,46.60, 395.7880
68031,3.5446,0.021403,46.72, 395.7881
68032,3.5662,0.021514,46.48, 395.7880
68033,3.5877,0.021551,46.40, 395.7880
68034,3.6092,0.021535,46.44, 395.7880
68035,3.6304,0.021203,47.16, 395.7880
68036,3.6516,0.021175,47.23, 395.7880
68037,3.6726,0.021024,47.57, 395.7880
68038,3.6939,0.021263,47.03, 395.7880
68039,3.7154,0.021491,46.53, 395.7880
68040,3.7365,0.021098,47.40, 395.7880
68041,3.7577,0.021194,47.18, 395.7880
68042,3.7805,0.022810,43.84, 395.7880
68043,3.8016,0.021104,47.38, 395.7880
68044,3.8231,0.021548,46.41, 395.7881
68045,3.8450,0.021884,45.70, 395.7880
68046,3.8668,0.021737,46.01, 395.7880
68047,3.8879,0.021202,47.16, 395.7881
68048,3.9092,0.021236,47.09, 395.7880
68049,3.9305,0.021372,46.79, 395.7880
68050,3.9523,0.021716,46.05, 395.7881
68051,3.9749,0.022631,44.19, 395.7881
68052,3.9964,0.021467,46.58, 395.7880
68053,4.0190,0.022588,44.27, 395.7881
68054,4.0415,0.022560,44.33, 395.7881
68055,4.0629,0.021335,46.87, 395.7881
68056,4.0857,0.022836,43.79, 395.7880
68057,4.1071,0.021449,46.62, 395.7880
68058,4.1288,0.021657,46.17, 395.7880
68059,4.1503,0.021441,46.64, 395.7880
68060,4.1719,0.021700,46.08, 395.7880
68061,4.1922,0.020236,49.42, 395.7880
68062,4.2133,0.021106,47.38, 395.7880
68063,4.2347,0.021475,46.57, 395.7880
68064,4.2559,0.021175,47.22, 395.7880
68065,4.2770,0.021082,47.43, 395.7880
68066,4.2984,0.021414,46.70, 395.7880
68067,4.3198,0.021307,46.93, 395.7880
68068,4.3417,0.021916,45.63, 395.7880
68069,4.3649,0.023202,43.10, 395.7880
68070,4.3870,0.022134,45.18, 395.7881
68071,4.4079,0.020922,47.80, 395.7880
68072,4.4295,0.021594,46.31, 395.7880
68073,4.4509,0.021359,46.82, 395.7881
68074,4.4723,0.021451,46.62, 395.7880
68075,4.4936,0.021267,47.02, 395.7880
68076,4.5153,0.021700,46.08, 395.7881
68077,4.5366,0.021273,47.01, 395.7880
68078,4.5579,0.021352,46.83, 395.7880
68079,4.5791,0.021179,47.22, 395.7881
68080,4.6008,0.021664,46.16, 395.7880
68081,4.6221,0.021360,46.82, 395.7880
68082,4.6437,0.021645,46.20, 395.7881
68083,4.6653,0.021537,46.43, 395.7880
68084,4.6866,0.021303,46.94, 395.7880
68085,4.7079,0.021320,46.90, 395.7881
68086,4.7291,0.021140,47.30, 395.7880
68087,4.7501,0.021033,47.54, 395.7880
68088,4.7717,0.021668,46.15, 395.7880
68089,4.7941,0.022287,44.87, 395.7880
68090,4.8157,0.021685,46.12, 395.7880
68091,4.8368,0.021090,47.41, 395.7880
68092,4.8583,0.021527,46.45, 395.7880
68093,4.8797,0.021381,46.77, 395.7881
68094,4.9010,0.021300,46.95, 395.7880
68095,4.9208,0.019840,50.40, 395.7880
68096,4.9421,0.021301,46.95, 395.7880
68097,4.9635,0.021319,46.91, 395.7880
68098,4.9852,0.021740,46.00, 395.7880
68099,5.0068,0.021559,46.38, 395.7880
68100,5.0278,0.021021,47.57, 395.7880
68101,5.0490,0.021182,47.21, 395.7880
68102,5.0704,0.021420,46.69, 395.7880
68103,5.0923,0.021871,45.72, 395.7881
68104,5.1141,0.021832,45.80, 395.7880
68105,5.1353,0.021212,47.14, 395.7881
68106,5.1567,0.021407,46.71, 395.7880
68107,5.1781,0.021391,46.75, 395.7880
68108,5.1993,0.021233,47.10, 395.7881
68109,5.2206,0.021299,46.95, 395.7880
68110,5.2416,0.020939,47.76, 395.7880
68111,5.2631,0.021451,46.62, 395.7881
68112,5.2847,0.021671,46.15, 395.7880
68113,5.3061,0.021398,46.73, 395.7880
68114,5.3273,0.021245,47.07, 395.7881
68115,5.3500,0.022596,44.26, 395.7880
68116,5.3724,0.022494,44.46, 395.7880
68117,5.3934,0.020929,47.78, 395.7881
68118,5.4146,0.021170,47.24, 395.7880
68119,5.4357,0.021122,47.35, 395.7880
68120,5.4579,0.022310,44.82, 395.7881
68121,5.4813,0.023375,42.78, 395.7880
68122,5.5046,0.023265,42.98, 395.7880
68123,5.5269,0.022221,45.00, 395.7880
68124,5.5483,0.021508,46.50, 395.7880
68125,5.5697,0.021382,46.77, 395.7880
68126,5.5908,0.021088,47.42, 395.7881
68127,5.6137,0.022869,43.73, 395.7881
68128,5.6364,0.022761,43.94, 395.7881
68129,5.6564,0.020002,50.00, 395.7880
68130,5.6779,0.021444,46.63, 395.7880
68131,5.6991,0.021229,47.11, 395.7881
68132,5.7203,0.021228,47.11, 395.7880
68133,5.7420,0.021683,46.12, 395.7880
68134,5.7638,0.021791,45.89, 395.7881
68135,5.7852,0.021396,46.74, 395.7880
68136,5.8066,0.021363,46.81, 395.7880
68137,5.8278,0.021214,47.14, 395.7881
68138,5.8491,0.021349,46.84, 395.7880
68139,5.8702,0.021131,47.32, 395.7880
68140,5.8918,0.021519,46.47, 395.7881
68141,5.9130,0.021216,47.13, 395.7880
68142,5.9345,0.021535,46.44, 395.7880
68143,5.9561,0.021564,46.37, 395.7881
68144,5.9776,0.021472,46.57, 395.7880
68145,5.9979,0.020263,49.35, 395.7880
68146,6.0194,0.021589,46.32, 395.7881
68147,6.0395,0.020045,49.89, 395.7880
68148,6.0610,0.021562,46.38, 395.7880
68149,6.0822,0.021090,47.42, 395.7881
68150,6.1043,0.022214,45.02, 395.7880
68151,6.1265,0.022127,45.19, 395.7881
68152,6.1481,0.021587,46.32, 395.7880
68153,6.1697,0.021616,46.26, 395.7880
68154,6.1914,0.021745,45.99, 395.7880
68155,6.2125,0.021086,47.43, 395.7880
68156,6.2337,0.021204,47.16, 395.7880
68157,6.2553,0.021595,46.31, 395.7880
68158,6.2766,0.021223,47.12, 395.7880
68159,6.2978,0.021293,46.96, 395.7880
68160,6.3185,0.020672,48.37, 395.7880
68161,6.3396,0.021106,47.38, 395.7880
68162,6.3619,0.022264,44.91, 395.7880
68163,6.3834,0.021551,46.40, 395.7881
68164,6.4052,0.021795,45.88, 395.7880
68165,6.4264,0.021188,47.20, 395.7880
68166,6.4474,0.021011,47.60, 395.7881
68167,6.4690,0.021574,46.35, 395.7880
68168,6.4890,0.020066,49.84, 395.7880
68169,6.5104,0.021412,46.70, 395.7881
68170,6.5321,0.021659,46.17, 395.7880
68171,6.5536,0.021463,46.59, 395.7880
68172,6.5736,0.020033,49.92, 395.7881
68173,6.5951,0.021463,46.59, 395.7880
68174,6.6165,0.021432,46.66, 395.7880
68175,6.6387,0.022142,45.16, 395.7881
68176,6.6584,0.019821,50.45, 395.7880
68177,6.6794,0.020937,47.76, 395.7880
68178,6.7011,0.021625,46.24, 395.7881
68179,6.7224,0.021358,46.82, 395.7881
68180,6.7437,0.021328,46.89, 395.7880
68181,6.7654,0.021663,46.16, 395.7881
68182,6.7865,0.021124,47.34, 395.7880
68183,6.8077,0.021207,47.15, 395.7880
68184,6.8289,0.021238,47.09, 395.7881
68185,6.8503,0.021350,46.84, 395.7880
68186,6.8723,0.021951,45.56, 395.7880
68187,6.8936,0.021302,46.94, 395.7881
68188,6.9152,0.021659,46.17, 395.7880
68189,6.9370,0.021766,45.94, 395.7880
68190,6.9568,0.019856,50.36, 395.7881
68191,6.9780,0.021218,47.13, 395.7881
68192,6.9993,0.021277,47.00, 395.7880
68193,7.0207,0.021360,46.82, 395.7881
68194,7.0422,0.021514,46.48, 395.7880
68195,7.0635,0.021318,46.91, 395.7881
68196,7.0848,0.021283,46.99, 395.7880
68197,7.1061,0.021320,46.90, 395.7880
68198,7.1271,0.021011,47.59, 395.7880
68199,7.1484,0.021340,46.86, 395.7881
68200,7.1700,0.021529,46.45, 395.7880
68201,7.1915,0.021462,46.59, 395.7880
68202,7.2128,0.021296,46.96, 395.7880
68203,7.2341,0.021381,46.77, 395.7880
68204,7.2540,0.019862,50.35, 395.7880
68205,7.2755,0.021482,46.55, 395.7880
68206,7.2969,0.021478,46.56, 395.7880
68207,7.3187,0.021720,46.04, 395.7880
68208,7.3402,0.021523,46.46, 395.7880
68209,7.3622,0.022069,45.31, 395.7881
68210,7.3839,0.021619,46.26, 395.7880
68211,7.4041,0.020145,49.64, 395.7880
68212,7.4244,0.020315,49.22, 395.7880
68213,7.4457,0.021330,46.88, 395.7881
68214,7.4669,0.021164,47.25, 395.7880
68215,7.4884,0.021582,46.34, 395.7880
68216,7.5099,0.021482,46.55, 395.7881
68217,7.5314,0.021543,46.42, 395.7880
68218,7.5530,0.021518,46.47, 395.7880
68219,7.5743,0.021326,46.89, 395.7881
68220,7.5956,0.021267,47.02, 395.7880
68221,7.6172,0.021621,46.25, 395.7880
68222,7.6384,0.021272,47.01, 395.7881
68223,7.6597,0.021302,46.94, 395.7881
68224,7.6815,0.021748,45.98, 395.7880
68225,7.7032,0.021662,46.16, 395.7881
68226,7.7228,0.019644,50.91, 395.7881
68227,7.7441,0.021364,46.81, 395.7880
68228,7.7660,0.021837,45.79, 395.7881
68229,7.7873,0.021273,47.01, 395.7880
68230,7.8074,0.020086,49.79, 395.7881
68231,7.8289,0.021575,46.35, 395.7881
68232,7.8502,0.021257,47.04, 395.7880
68233,7.8715,0.021303,46.94, 395.7880
68234,7.8929,0.021471,46.58, 395.7881
68235,7.9143,0.021347,46.85, 395.7880
68236,7.9355,0.021166,47.24, 395.7880
68237,7.9569,0.021413,46.70, 395.7881
68238,7.9784,0.021479,46.56, 395.7880
68239,8.0000,0.021613,46.27, 395.7880
68240,8.0203,0.020292,49.28, 395.7881
68241,8.0416,0.021332,46.88, 395.7880
68242,8.0627,0.021068,47.46, 395.7880
68243,8.0840,0.021317,46.91, 395.7880
68244,8.1055,0.021550,46.40, 395.7880
68245,8.1276,0.022098,45.25, 395.7880
68246,8.1477,0.020051,49.87, 395.7880
68247,8.1694,0.021669,46.15, 395.7880
68248,8.1909,0.021538,46.43, 395.7880
68249,8.2124,0.021510,46.49, 395.7880
68250,8.2339,0.021474,46.57, 395.7880
68251,8.2550,0.021142,47.30, 395.7880
68252,8.2762,0.021224,47.12, 395.7880
68253,8.2977,0.021416,46.69, 395.7880
68254,8.3192,0.021503,46.50, 395.7880
68255,8.3408,0.021645,46.20, 395.7880
68256,8.3615,0.020722,48.26, 395.7880
68257,8.3832,0.021708,46.07, 395.7881
68258,8.4037,0.020479,48.83, 395.7880
68259,8.4250,0.021233,47.10, 395.7880
68260,8.4465,0.021525,46.46, 395.7881
68261,8.4677,0.021166,47.25, 395.7880
68262,8.4890,0.021330,46.88, 395.7880
68263,8.5129,0.023988,41.69, 395.7881
