TotalFrame,Time,DeltaTime,FPS,RAM
16163,0.0000,0.181456,5.51, 364.1949
16164,0.0000,0.181456,5.51, 363.4421
16165,0.0200,0.020000,50.00, 364.4107
16166,0.0471,0.027128,36.86, 366.5386
16167,0.0779,0.030783,32.49, 382.1868
16168,0.2673,0.189367,5.28, 383.0953
16169,0.4493,0.181992,5.49, 382.1841
16170,0.6357,0.186447,5.36, 382.1841
16171,0.8165,0.180762,5.53, 382.1841
16172,1.0022,0.185756,5.38, 382.1841
16173,1.1906,0.188376,5.31, 382.1841
16174,1.3715,0.180926,5.53, 382.1841
16175,1.5595,0.187966,5.32, 382.1833
16176,1.7401,0.180640,5.54, 382.1787
16177,1.9244,0.184321,5.43, 382.1787
16178,2.1193,0.194799,5.13, 381.2675
16179,2.2968,0.177596,5.63, 382.1787
16180,2.4797,0.182823,5.47, 382.1787
16181,2.6686,0.188916,5.29, 382.2412
16182,2.8484,0.179809,5.56, 382.1787
16183,3.0354,0.187006,5.35, 382.1787
16184,3.2189,0.183558,5.45, 382.1787
16185,3.4045,0.185565,5.39, 382.1787
16186,3.5897,0.185109,5.40, 382.1787
16187,3.7713,0.181685,5.50, 382.1787
16188,3.9556,0.184271,5.43, 382.1787
16189,4.1456,0.190055,5.26, 382.1787
16190,4.3273,0.181680,5.50, 382.1787
16191,4.5153,0.187940,5.32, 382.1787
16192,4.6941,0.178857,5.59, 382.1787
16193,4.8802,0.186118,5.37, 382.1787
16194,5.0675,0.187288,5.34, 382.1787
16195,5.2509,0.183359,5.45, 382.1787
16196,5.4327,0.181862,5.50, 382.4825
16197,5.6226,0.189843,5.27, 382.1787
16198,5.8022,0.179670,5.57, 382.1787
16199,5.9897,0.187420,5.34, 382.1787
16200,6.1735,0.183867,5.44, 382.1787
16201,6.3593,0.185755,5.38, 382.1787
16202,6.5464,0.187076,5.35, 382.1787
16203,6.7256,0.179284,5.58, 382.1787
16204,6.9124,0.186726,5.36, 382.1787
16205,7.0984,0.186023,5.38, 382.1787
16206,7.2823,0.183879,5.44, 382.1787
16207,7.4683,0.186051,5.37, 382.1787
16208,7.6496,0.181272,5.52, 382.1787
16209,7.8334,0.183832,5.44, 382.1787
16210,8.0217,0.188207,5.31, 382.1787
16211,8.2053,0.183591,5.45, 382.1787
16212,8.3904,0.185178,5.40, 382.1787
16213,8.5782,0.187773,5.33, 382.1787
16214,8.7585,0.180353,5.54, 382.1787
16215,8.9464,0.187837,5.32, 382.1787
16216,9.1279,0.181548,5.51, 382.1787
16217,9.3135,0.185635,5.39, 382.1787
16218,9.5013,0.187780,5.33, 382.1787
16219,9.6819,0.180543,5.54, 382.1787
16220,9.8656,0.183703,5.44, 382.1787
