TotalFrame,Time,DeltaTime,FPS,RAM
247985,0.0000,0.010671,93.71, 426.9666
247986,0.0000,0.010671,93.71, 440.2498
247987,0.0200,0.020000,50.00, 434.8566
247988,0.0269,0.006760,147.92, 434.1699
247989,0.0334,0.006742,148.32, 431.2483
247990,0.0396,0.006118,163.45, 434.2321
247991,0.0493,0.009621,103.94, 432.8602
247992,0.0588,0.009631,103.83, 431.9965
247993,0.0684,0.009603,104.13, 433.2967
247994,0.0784,0.009831,101.72, 429.2621
247995,0.0869,0.008699,114.96, 432.6107
247996,0.0964,0.009322,107.27, 433.7332
247997,0.1062,0.009933,100.67, 432.9224
247998,0.1155,0.009317,107.34, 433.2289
247999,0.1252,0.009663,103.48, 429.2567
248000,0.1345,0.009217,108.49, 433.5407
248001,0.1436,0.009201,108.68, 433.7278
248002,0.1531,0.009458,105.73, 433.4160
248003,0.1628,0.009826,101.77, 429.6839
248004,0.1726,0.009592,104.25, 431.6794
248005,0.1812,0.008746,114.34, 432.8548
248006,0.1907,0.009355,106.90, 433.1666
248007,0.1995,0.008906,112.28, 434.6008
248008,0.2097,0.010277,97.31, 432.9171
248009,0.2192,0.009488,105.39, 433.2289
248010,0.2283,0.009061,110.36, 433.5407
248011,0.2380,0.009626,103.88, 433.8525
248012,0.2471,0.009020,110.86, 433.0419
248013,0.2563,0.009349,106.97, 433.6655
248014,0.2654,0.009043,110.59, 432.7301
248015,0.2747,0.009372,106.70, 434.0396
248016,0.2839,0.009107,109.81, 433.0419
248017,0.2935,0.009531,104.92, 433.2289
248018,0.3025,0.009076,110.18, 432.7301
248019,0.3125,0.009928,100.73, 434.0396
248020,0.3220,0.009644,103.69, 432.7301
248021,0.3311,0.009120,109.65, 433.1042
248022,0.3411,0.009866,101.35, 432.9795
248023,0.3494,0.008440,118.49, 433.4160
248024,0.3591,0.009580,104.39, 433.0419
248025,0.3682,0.009043,110.58, 433.0419
248026,0.3774,0.009451,105.81, 433.4160
248027,0.3870,0.009366,106.77, 433.4160
248028,0.3965,0.009497,105.30, 433.9772
248029,0.4060,0.009681,103.30, 432.7924
248030,0.4153,0.009105,109.83, 433.1666
248031,0.4248,0.009511,105.15, 432.9171
248032,0.4346,0.009747,102.60, 429.9333
248033,0.4431,0.008686,115.13, 432.9795
248034,0.4526,0.009516,105.09, 433.0419
248035,0.4617,0.009122,109.63, 432.7924
248036,0.4712,0.009339,107.07, 432.9795
248037,0.4802,0.009142,109.39, 432.8548
248038,0.4897,0.009520,105.04, 433.0419
248039,0.4995,0.009649,103.63, 433.3537
248040,0.5085,0.009039,110.63, 432.7924
248041,0.5181,0.009523,105.00, 433.1042
248042,0.5273,0.009295,107.59, 432.9795
248043,0.5369,0.009640,103.73, 431.9911
248044,0.5461,0.009123,109.62, 433.0419
248045,0.5552,0.009187,108.85, 432.9171
248046,0.5647,0.009567,104.52, 433.2289
248047,0.5747,0.009886,101.15, 431.4922
248048,0.5837,0.009143,109.37, 433.5407
248049,0.5935,0.009705,103.04, 433.1666
248050,0.6028,0.009236,108.27, 433.2913
248051,0.6123,0.009414,106.23, 432.9795
248052,0.6216,0.009502,105.24, 432.6054
248053,0.6309,0.009262,107.97, 433.0419
248054,0.6414,0.010472,95.50, 432.7924
248055,0.6497,0.008267,120.96, 432.3559
248056,0.6597,0.010046,99.55, 432.7301
248057,0.6689,0.009323,107.27, 431.8040
248058,0.6782,0.009132,109.50, 432.7301
248059,0.6885,0.010305,97.04, 433.8525
248060,0.6980,0.009454,105.78, 433.1042
248061,0.7075,0.009461,105.70, 432.8548
248062,0.7168,0.009335,107.12, 429.9957
248063,0.7261,0.009329,107.20, 433.2289
248064,0.7354,0.009264,107.94, 433.2289
248065,0.7454,0.010079,99.22, 430.6816
248066,0.7544,0.008981,111.34, 433.4160
248067,0.7639,0.009418,106.18, 432.7301
248068,0.7729,0.009224,108.42, 433.3537
248069,0.7822,0.009298,107.55, 432.7301
248070,0.7917,0.009344,107.02, 433.2913
248071,0.8008,0.009076,110.18, 432.9171
248072,0.8103,0.009543,104.79, 434.7255
248073,0.8198,0.009473,105.56, 430.3075
248074,0.8293,0.009464,105.67, 433.3537
248075,0.8391,0.009965,100.35, 432.9795
248076,0.8486,0.009448,105.84, 432.5430
248077,0.8577,0.009046,110.54, 433.6655
248078,0.8672,0.009447,105.86, 432.9171
248079,0.8767,0.009502,105.24, 432.9171
248080,0.8855,0.008907,112.27, 433.1666
248081,0.8955,0.009828,101.75, 431.0558
248082,0.9048,0.009470,105.60, 432.9171
248083,0.9141,0.009201,108.69, 432.7924
248084,0.9233,0.009203,108.66, 433.2289
248085,0.9329,0.009495,105.32, 430.1204
248086,0.9421,0.009310,107.41, 432.6054
248087,0.9512,0.009028,110.77, 433.0419
248088,0.9607,0.009685,103.25, 433.2913
248089,0.9702,0.009432,106.02, 433.2913
248090,0.9795,0.009300,107.53, 432.8548
248091,0.9885,0.009083,110.10, 432.8548
248092,0.9978,0.009283,107.72, 433.4160
248093,1.0073,0.009524,104.99, 433.4784
248094,1.0164,0.009074,110.20, 433.5407
248095,1.0259,0.009377,106.64, 433.6655
248096,1.0354,0.009499,105.27, 433.1042
248097,1.0444,0.009063,110.34, 433.1042
248098,1.0540,0.009587,104.31, 430.1204
248099,1.0630,0.008908,112.26, 432.9795
248100,1.0728,0.009790,102.15, 431.1805
248101,1.0818,0.009054,110.45, 432.2406
248102,1.0911,0.009352,106.93, 433.1666
248103,1.1006,0.009573,104.46, 433.6655
248104,1.1096,0.008916,112.15, 433.2913
248105,1.1191,0.009653,103.60, 433.1666
248106,1.1287,0.009342,107.04, 433.1042
248107,1.1382,0.009575,104.44, 433.2913
248108,1.1475,0.009368,106.75, 433.2913
248109,1.1565,0.009026,110.79, 433.2289
248110,1.1658,0.009235,108.28, 433.0419
248111,1.1755,0.009807,101.97, 433.2913
248112,1.1843,0.008630,115.87, 432.7301
248113,1.1938,0.009635,103.79, 432.3559
248114,1.2039,0.009997,100.03, 432.9795
248115,1.2129,0.009060,110.38, 433.1666
248116,1.2224,0.009540,104.82, 432.9795
248117,1.2317,0.009252,108.08, 433.2913
248118,1.2412,0.009416,106.20, 431.8040
248119,1.2500,0.008944,111.81, 433.3537
248120,1.2595,0.009372,106.70, 433.9772
248121,1.2686,0.009144,109.36, 433.2913
248122,1.2783,0.009615,104.00, 433.1042
248123,1.2876,0.009514,105.10, 433.1666
248124,1.2969,0.009261,107.98, 432.7924
248125,1.3059,0.008933,111.94, 433.2913
248126,1.3149,0.009148,109.32, 432.7924
248127,1.3250,0.009798,102.06, 432.9171
248128,1.3337,0.008852,112.97, 432.9795
248129,1.3428,0.009166,109.10, 434.1643
248130,1.3525,0.009711,102.98, 432.6677
248131,1.3621,0.009533,104.90, 433.4784
248132,1.3711,0.009026,110.79, 433.1666
248133,1.3801,0.009072,110.23, 432.6054
248134,1.3901,0.009947,100.53, 430.8687
248135,1.3992,0.009087,110.04, 433.9772
248136,1.4087,0.009400,106.39, 432.7924
248137,1.4182,0.009629,103.85, 433.0419
248138,1.4275,0.009123,109.61, 432.9795
248139,1.4370,0.009498,105.28, 432.9171
248140,1.4460,0.009048,110.53, 433.7278
248141,1.4558,0.009938,100.62, 429.1320
248142,1.4644,0.008550,116.96, 434.1020
248143,1.4739,0.009374,106.68, 432.9171
248144,1.4834,0.009488,105.40, 433.0419
248145,1.4927,0.009258,108.02, 433.0419
248146,1.5022,0.009681,103.29, 432.6054
248147,1.5117,0.009457,105.75, 432.3559
248148,1.5210,0.009357,106.87, 433.2913
248149,1.5300,0.008900,112.36, 432.7924
248150,1.5396,0.009521,105.03, 432.6054
248151,1.5486,0.009039,110.63, 432.9171
248152,1.5581,0.009650,103.62, 432.4807
248153,1.5671,0.008962,111.58, 433.0419
248154,1.5774,0.010325,96.85, 429.3191
248155,1.5864,0.009041,110.60, 433.2913
248156,1.5957,0.009103,109.86, 432.8548
248157,1.6055,0.009794,102.10, 433.1666
248158,1.6152,0.009933,100.67, 432.9795
248159,1.6243,0.009044,110.57, 433.2289
248160,1.6335,0.009084,110.09, 432.8548
248161,1.6428,0.009472,105.58, 433.7902
248162,1.6523,0.009517,105.07, 432.6054
248163,1.6619,0.009471,105.59, 432.7301
248164,1.6724,0.010384,96.30, 433.7278
248165,1.6819,0.009677,103.34, 431.8040
248166,1.6907,0.008688,115.10, 432.1782
248167,1.7002,0.009581,104.38, 430.9310
248168,1.7092,0.008953,111.69, 431.5546
248169,1.7183,0.009153,109.26, 432.9795
248170,1.7278,0.009487,105.41, 432.9171
248171,1.7368,0.009015,110.93, 433.2289
248172,1.7468,0.010057,99.44, 432.6677
248173,1.7561,0.009096,109.94, 433.1042
248174,1.7656,0.009598,104.19, 429.1320
248175,1.7744,0.008875,112.67, 429.8086
248176,1.7834,0.008881,112.60, 432.7301
248177,1.7927,0.009483,105.45, 433.0419
248178,1.8020,0.009199,108.71, 432.6677
248179,1.8118,0.009774,102.31, 429.4438
248180,1.8208,0.008922,112.08, 432.5430
248181,1.8298,0.009168,109.08, 433.1666
248182,1.8394,0.009508,105.18, 432.6054
248183,1.8489,0.009535,104.88, 431.4299
248184,1.8582,0.009142,109.39, 432.4183
248185,1.8674,0.009339,107.08, 432.8548
248186,1.8767,0.009325,107.24, 432.9795
248187,1.8865,0.009694,103.16, 433.1042
248188,1.8960,0.009447,105.85, 434.0396
248189,1.9053,0.009481,105.48, 433.1666
248190,1.9143,0.008993,111.19, 433.1666
248191,1.9238,0.009384,106.56, 433.7902
248192,1.9331,0.009368,106.75, 433.1666
248193,1.9424,0.009231,108.33, 432.8548
248194,1.9519,0.009532,104.91, 434.1020
248195,1.9612,0.009279,107.77, 433.1042
248196,1.9707,0.009482,105.46, 432.9795
248197,1.9802,0.009486,105.42, 429.1944
248198,1.9890,0.008819,113.40, 433.7278
248199,1.9980,0.009170,109.05, 433.4160
248200,2.0078,0.009606,104.10, 432.6677
248201,2.0168,0.009079,110.14, 432.9795
248202,2.0266,0.009859,101.43, 432.5430
248203,2.0356,0.008934,111.93, 433.6655
248204,2.0457,0.009942,100.58, 433.9772
248205,2.0552,0.009629,103.85, 434.4761
248206,2.0642,0.009111,109.75, 432.7924
248207,2.0735,0.009310,107.41, 433.0419
248208,2.0828,0.009081,110.12, 432.5430
248209,2.0918,0.009176,108.99, 434.1020
248210,2.1016,0.009664,103.47, 429.0696
248211,2.1104,0.008932,111.96, 432.3559
248212,2.1194,0.009057,110.41, 432.9795
248213,2.1292,0.009670,103.42, 432.9795
248214,2.1392,0.009998,100.02, 432.9795
248215,2.1475,0.008303,120.44, 433.9772
248216,2.1570,0.009524,105.00, 430.7440
248217,2.1658,0.008834,113.20, 433.8525
248218,2.1755,0.009628,103.86, 430.9310
248219,2.1843,0.008891,112.47, 433.3537
248220,2.1934,0.009048,110.53, 432.9171
248221,2.2029,0.009487,105.41, 432.7301
248222,2.2124,0.009476,105.53, 434.2267
248223,2.2214,0.009053,110.47, 432.7924
248224,2.2310,0.009560,104.60, 430.9310
248225,2.2402,0.009226,108.38, 433.0419
248226,2.2493,0.009090,110.01, 434.8503
248227,2.2588,0.009513,105.12, 433.0419
248228,2.2686,0.009866,101.36, 432.6677
248229,2.2778,0.009238,108.25, 432.5430
248230,2.2871,0.009259,108.01, 432.9795
248231,2.2961,0.009055,110.44, 432.9795
248232,2.3064,0.010196,98.07, 428.7578
248233,2.3154,0.009095,109.96, 429.5685
248234,2.3245,0.009058,110.40, 432.9795
248235,2.3347,0.010115,98.86, 432.7924
248236,2.3433,0.008675,115.28, 432.8548
248237,2.3533,0.009819,101.84, 433.2913
248238,2.3618,0.008688,115.10, 432.7924
248239,2.3716,0.009726,102.82, 433.2289
248240,2.3811,0.009485,105.43, 433.0419
248241,2.3906,0.009496,105.31, 432.4807
248242,2.3999,0.009446,105.86, 433.1666
248243,2.4099,0.009891,101.11, 429.3191
248244,2.4189,0.009067,110.29, 433.2913
248245,2.4282,0.009334,107.13, 432.7924
248246,2.4380,0.009654,103.59, 433.2913
248247,2.4470,0.008966,111.53, 433.1042
248248,2.4568,0.009848,101.55, 431.1181
248249,2.4656,0.008789,113.78, 432.9795
248250,2.4749,0.009351,106.94, 433.9772
248251,2.4839,0.009075,110.19, 432.6677
248252,2.4934,0.009503,105.24, 432.1782
248253,2.5022,0.008617,116.05, 432.7924
248254,2.5117,0.009722,102.86, 433.0419
248255,2.5217,0.009939,100.62, 430.2451
248256,2.5308,0.009021,110.85, 433.1666
248257,2.5398,0.009120,109.66, 434.1643
248258,2.5500,0.010027,99.73, 430.9934
248259,2.5591,0.009078,110.16, 432.9795
248260,2.5681,0.009113,109.73, 433.2289
248261,2.5774,0.009347,106.99, 434.8503
248262,2.5867,0.009205,108.64, 432.8548
248263,2.5959,0.009370,106.73, 432.8548
248264,2.6055,0.009358,106.86, 433.0419
248265,2.6147,0.009273,107.84, 433.4784
248266,2.6243,0.009538,104.85, 430.3698
248267,2.6333,0.009029,110.75, 433.3537
248268,2.6426,0.009335,107.13, 432.4807
248269,2.6523,0.009655,103.57, 430.9310
248270,2.6614,0.009080,110.13, 432.8548
248271,2.6711,0.009780,102.25, 433.1666
248272,2.6812,0.010013,99.87, 433.4160
248273,2.6904,0.009229,108.36, 433.0419
248274,2.7007,0.010240,97.66, 429.4438
248275,2.7097,0.009143,109.38, 432.7301
248276,2.7192,0.009553,104.68, 429.1320
248277,2.7285,0.009311,107.40, 432.8548
248278,2.7380,0.009403,106.35, 433.2913
248279,2.7471,0.009021,110.85, 433.2913
248280,2.7566,0.009554,104.67, 433.1042
248281,2.7656,0.009124,109.61, 433.5407
248282,2.7751,0.009417,106.19, 433.0419
248283,2.7847,0.009512,105.13, 429.3191
248284,2.7937,0.009078,110.16, 433.1042
248285,2.8037,0.010008,99.92, 429.3814
248286,2.8125,0.008730,114.55, 432.6054
248287,2.8218,0.009298,107.55, 432.6054
248288,2.8308,0.009165,109.11, 432.9795
248289,2.8406,0.009656,103.56, 432.9795
248290,2.8494,0.008915,112.17, 432.8548
248291,2.8596,0.010246,97.60, 432.3559
248292,2.8691,0.009377,106.65, 433.9772
248293,2.8782,0.009037,110.66, 433.7278
248294,2.8877,0.009490,105.37, 434.0396
248295,2.8972,0.009491,105.37, 432.8548
248296,2.9065,0.009482,105.46, 432.9795
248297,2.9158,0.009110,109.77, 432.7924
248298,2.9255,0.009848,101.55, 432.8548
248299,2.9355,0.010008,99.93, 429.5062
248300,2.9443,0.008685,115.15, 432.2936
248301,2.9534,0.009221,108.45, 433.2913
248302,2.9631,0.009643,103.70, 432.4807
248303,2.9729,0.009717,102.91, 433.0419
248304,2.9817,0.008908,112.25, 432.7924
248305,2.9910,0.009349,106.97, 433.2913
248306,3.0000,0.008893,112.45, 433.1666
248307,3.0093,0.009255,108.05, 434.0396
248308,3.0183,0.009102,109.86, 432.9171
248309,3.0278,0.009470,105.60, 433.0419
248310,3.0369,0.009020,110.86, 432.7301
248311,3.0464,0.009627,103.87, 432.6677
248312,3.0559,0.009530,104.93, 432.9171
248313,3.0652,0.009178,108.96, 432.9171
248314,3.0745,0.009316,107.34, 432.9795
248315,3.0837,0.009277,107.79, 432.4807
248316,3.0933,0.009543,104.79, 434.0396
248317,3.1025,0.009149,109.30, 432.9795
248318,3.1118,0.009393,106.46, 434.6008
