TotalFrame,Time,DeltaTime,FPS,RAM
234219,0.0000,0.010137,98.64, 426.9619
234220,0.0000,0.010137,98.64, 438.1848
234221,0.0200,0.020000,50.00, 432.3062
234222,0.0261,0.006063,164.95, 431.2302
234223,0.0322,0.006221,160.76, 430.9184
234224,0.0393,0.007008,142.70, 430.2323
234225,0.0476,0.008389,119.21, 427.0992
234226,0.0557,0.008035,124.46, 430.2946
234227,0.0642,0.008525,117.30, 430.4817
234228,0.0723,0.008019,124.71, 431.6192
234229,0.0815,0.009163,109.14, 428.4088
234230,0.0891,0.007795,128.28, 431.0429
234231,0.0972,0.008055,124.14, 430.4809
234232,0.1055,0.008223,121.61, 431.2870
234233,0.1140,0.008517,117.42, 430.6010
234234,0.1226,0.008557,116.86, 430.5387
234235,0.1304,0.007874,127.00, 430.9752
234236,0.1389,0.008565,116.75, 431.3493
234237,0.1467,0.007809,128.05, 430.9752
234238,0.1553,0.008523,117.33, 430.5387
234239,0.1633,0.007997,125.05, 430.6010
234240,0.1716,0.008280,120.77, 431.2246
234241,0.1794,0.007934,126.04, 430.6634
234242,0.1873,0.007717,129.59, 431.0375
234243,0.1960,0.008820,113.38, 430.9752
234244,0.2041,0.008117,123.20, 430.9128
234245,0.2124,0.008226,121.56, 431.1622
234246,0.2212,0.008860,112.86, 427.4680
234247,0.2290,0.007589,131.77, 432.6116
234248,0.2373,0.008349,119.77, 430.8505
234249,0.2456,0.008389,119.21, 431.2870
234250,0.2537,0.008086,123.67, 430.7881
234251,0.2620,0.008181,122.23, 430.4139
234252,0.2700,0.008054,124.16, 431.2870
234253,0.2788,0.008767,114.06, 430.9752
234254,0.2869,0.008076,123.83, 431.0999
234255,0.2952,0.008273,120.88, 430.1645
234256,0.3030,0.007996,125.06, 430.8505
234257,0.3123,0.009257,108.03, 430.2269
234258,0.3206,0.008170,122.40, 428.5905
234259,0.3289,0.008351,119.75, 429.2915
234260,0.3372,0.008360,119.62, 430.8505
234261,0.3455,0.008254,121.16, 428.9646
234262,0.3540,0.008632,115.84, 428.7775
234263,0.3621,0.008020,124.70, 430.6010
234264,0.3701,0.008067,123.96, 430.5387
234265,0.3792,0.008877,112.66, 430.5387
234266,0.3872,0.008165,122.48, 431.0375
234267,0.3953,0.008167,122.45, 430.8505
234268,0.4038,0.008553,116.92, 430.7257
234269,0.4119,0.007999,125.02, 430.9128
234270,0.4202,0.008178,122.28, 430.7257
234271,0.4287,0.008535,117.16, 431.9257
234272,0.4365,0.007997,125.05, 431.6139
234273,0.4456,0.008986,111.28, 431.2246
234274,0.4534,0.007863,127.18, 431.1622
234275,0.4617,0.008193,122.05, 430.4139
234276,0.4702,0.008523,117.33, 431.1622
234277,0.4783,0.008024,124.63, 430.4139
234278,0.4866,0.008318,120.23, 427.5304
234279,0.4949,0.008359,119.64, 431.1622
234280,0.5029,0.007944,125.89, 430.8505
234281,0.5115,0.008572,116.66, 429.3539
234282,0.5200,0.008521,117.36, 427.0161
234283,0.5273,0.007500,133.34, 431.2246
234284,0.5361,0.008577,116.59, 428.7152
234285,0.5444,0.008513,117.47, 430.3516
234286,0.5522,0.007831,127.71, 430.7881
234287,0.5610,0.008702,114.92, 431.4268
234288,0.5698,0.008745,114.36, 430.4139
234289,0.5781,0.008279,120.79, 428.2163
234290,0.5857,0.007715,129.62, 431.4117
234291,0.5945,0.008651,115.59, 431.2246
234292,0.6025,0.008064,124.01, 430.9752
234293,0.6108,0.008352,119.73, 431.0999
234294,0.6189,0.008029,124.55, 431.1622
234295,0.6270,0.008035,124.45, 431.0375
234296,0.6350,0.008096,123.52, 430.1645
234297,0.6438,0.008655,115.53, 428.4657
234298,0.6514,0.007573,132.05, 430.8505
234299,0.6597,0.008518,117.40, 430.4139
234300,0.6680,0.008229,121.52, 430.9128
234301,0.6768,0.008661,115.45, 432.0504
234302,0.6843,0.007770,128.71, 432.2375
234303,0.6929,0.008541,117.08, 430.8505
234304,0.7012,0.008092,123.59, 431.2870
234305,0.7092,0.008253,121.17, 430.6010
234306,0.7180,0.008608,116.17, 427.5927
234307,0.7258,0.007962,125.60, 431.0375
234308,0.7339,0.008004,124.93, 431.1622
234309,0.7424,0.008645,115.68, 430.9752
234310,0.7510,0.008361,119.61, 431.0375
234311,0.7593,0.008297,120.53, 428.0292
234312,0.7668,0.007610,131.41, 431.0375
234313,0.7756,0.008714,114.75, 431.4117
234314,0.7834,0.007928,126.14, 431.9880
234315,0.7920,0.008525,117.31, 431.4117
234316,0.8003,0.008293,120.59, 431.0999
234317,0.8083,0.008147,122.74, 429.2141
234318,0.8162,0.007724,129.48, 431.6139
234319,0.8252,0.009117,109.69, 430.7257
234320,0.8335,0.008154,122.64, 430.9752
234321,0.8418,0.008407,118.95, 430.6010
234322,0.8499,0.007994,125.10, 430.7881
234323,0.8584,0.008547,117.00, 431.1622
234324,0.8665,0.007982,125.29, 430.9128
234325,0.8745,0.008291,120.61, 430.7257
234326,0.8828,0.008165,122.48, 431.2870
234327,0.8909,0.008092,123.59, 430.6634
234328,0.8989,0.008086,123.67, 430.5387
234329,0.9070,0.007958,125.66, 431.0375
234330,0.9153,0.008478,117.95, 430.7881
234331,0.9233,0.008020,124.69, 430.9752
234332,0.9324,0.008957,111.65, 431.2870
234333,0.9407,0.008326,120.10, 430.8505
234334,0.9490,0.008218,121.68, 430.4763
234335,0.9578,0.008797,113.67, 427.2186
234336,0.9653,0.007647,130.77, 431.0375
234337,0.9739,0.008422,118.73, 430.4763
234338,0.9819,0.008101,123.44, 430.7881
234339,0.9900,0.008066,123.97, 430.1645
234340,0.9988,0.008833,113.21, 431.0999
234341,1.0073,0.008487,117.83, 430.1645
234342,1.0151,0.007921,126.25, 430.5387
234343,1.0234,0.008318,120.22, 431.5515
234344,1.0315,0.008013,124.81, 430.4763
234345,1.0393,0.007881,126.88, 430.4139
234346,1.0479,0.008334,119.98, 431.0375
234347,1.0559,0.008217,121.70, 430.2269
234348,1.0642,0.008312,120.31, 431.7386
234349,1.0728,0.008504,117.59, 430.7881
234350,1.0808,0.008007,124.89, 430.2269
234351,1.0898,0.008940,111.85, 430.6634
234352,1.0972,0.007436,134.48, 431.0375
234353,1.1057,0.008439,118.49, 430.3516
234354,1.1135,0.007855,127.31, 430.9752
234355,1.1218,0.008392,119.16, 431.1622
234356,1.1301,0.008323,120.14, 430.8505
234357,1.1387,0.008398,119.07, 431.2246
234358,1.1465,0.007824,127.82, 430.7881
234359,1.1553,0.008919,112.13, 427.1562
234360,1.1628,0.007632,131.03, 431.4117
234361,1.1711,0.008304,120.43, 430.8505
234362,1.1794,0.008125,123.08, 430.8505
234363,1.1877,0.008317,120.23, 431.2870
234364,1.1960,0.008448,118.38, 430.9752
234365,1.2043,0.008295,120.55, 431.9880
234366,1.2126,0.008162,122.52, 430.9752
234367,1.2207,0.008159,122.56, 430.7881
234368,1.2292,0.008501,117.63, 427.5304
234369,1.2368,0.007626,131.13, 430.2269
234370,1.2454,0.008428,118.65, 430.9128
234371,1.2539,0.008508,117.53, 430.0398
234372,1.2617,0.008012,124.81, 430.6010
234373,1.2705,0.008557,116.86, 427.0164
234374,1.2788,0.008378,119.36, 428.7152
234375,1.2866,0.007974,125.42, 430.7257
234376,1.2949,0.008202,121.93, 430.9128
234377,1.3032,0.008211,121.79, 430.9128
234378,1.3115,0.008465,118.13, 430.7881
234379,1.3206,0.008932,111.96, 427.2186
234380,1.3284,0.007934,126.04, 431.0375
234381,1.3364,0.007924,126.19, 431.7386
234382,1.3459,0.009505,105.21, 431.6139
234383,1.3533,0.007319,136.64, 430.4763
234384,1.3616,0.008363,119.57, 430.7257
234385,1.3706,0.008890,112.49, 431.1622
234386,1.3792,0.008615,116.08, 430.5387
234387,1.3877,0.008657,115.51, 430.9752
234388,1.3960,0.008201,121.93, 427.4057
234389,1.4036,0.007670,130.38, 430.9752
234390,1.4124,0.008662,115.44, 430.8505
234391,1.4202,0.007918,126.30, 431.9880
234392,1.4282,0.007941,125.94, 431.0375
234393,1.4368,0.008542,117.07, 431.4117
234394,1.4448,0.008254,121.16, 431.0999
234395,1.4539,0.008839,113.14, 431.0999
234396,1.4617,0.007893,126.70, 431.1622
234397,1.4697,0.008068,123.95, 430.9752
234398,1.4780,0.008302,120.46, 430.9752
234399,1.4861,0.008106,123.36, 430.9128
234400,1.4949,0.008647,115.65, 430.4763
234401,1.5029,0.008041,124.36, 431.2246
234402,1.5112,0.008392,119.17, 430.6010
234403,1.5193,0.008108,123.33, 430.5387
234404,1.5283,0.008937,111.90, 430.8505
234405,1.5361,0.007941,125.94, 431.0375
234406,1.5447,0.008448,118.37, 431.0375
234407,1.5525,0.007888,126.78, 431.2246
234408,1.5608,0.008278,120.80, 432.8610
234409,1.5691,0.008193,122.06, 430.7881
234410,1.5771,0.008123,123.11, 430.7881
234411,1.5854,0.008321,120.19, 430.8505
234412,1.5940,0.008524,117.32, 432.4245
234413,1.6021,0.008004,124.94, 431.1622
234414,1.6104,0.008369,119.49, 430.8505
234415,1.6189,0.008513,117.46, 430.9752
234416,1.6267,0.007873,127.01, 430.7257
234417,1.6350,0.008192,122.07, 430.4139
234418,1.6433,0.008249,121.23, 431.2246
234419,1.6514,0.008295,120.56, 430.6634
234420,1.6597,0.008170,122.40, 430.5387
234421,1.6680,0.008273,120.88, 431.6762
234422,1.6760,0.008170,122.39, 430.8505
234423,1.6843,0.008149,122.72, 431.2870
234424,1.6926,0.008395,119.12, 430.9752
234425,1.7009,0.008377,119.38, 430.8505
234426,1.7092,0.008313,120.29, 432.9234
234427,1.7173,0.007911,126.41, 431.2870
234428,1.7258,0.008630,115.87, 430.6634
234429,1.7336,0.007848,127.42, 431.5515
234430,1.7419,0.008266,120.98, 430.9128
234431,1.7505,0.008468,118.09, 428.7152
234432,1.7588,0.008368,119.50, 430.7257
234433,1.7666,0.007836,127.62, 430.6634
234434,1.7751,0.008466,118.12, 430.8505
234435,1.7832,0.008191,122.09, 431.6139
234436,1.7917,0.008544,117.04, 430.9128
234437,1.7998,0.007829,127.74, 430.7881
234438,1.8079,0.008087,123.65, 431.3493
234439,1.8157,0.007941,125.93, 431.0375
234440,1.8242,0.008396,119.10, 430.9752
234441,1.8320,0.007919,126.27, 430.7881
234442,1.8406,0.008546,117.02, 427.1562
234443,1.8481,0.007606,131.48, 430.9752
234444,1.8567,0.008490,117.79, 430.9128
234445,1.8647,0.008181,122.23, 430.6010
234446,1.8728,0.007960,125.63, 431.2870
234447,1.8811,0.008207,121.85, 430.2892
234448,1.8892,0.008090,123.61, 431.9257
234449,1.8979,0.008832,113.23, 430.4763
234450,1.9060,0.008004,124.93, 431.3493
234451,1.9141,0.008076,123.83, 430.7881
234452,1.9224,0.008407,118.95, 429.0269
234453,1.9302,0.007725,129.45, 430.3516
234454,1.9382,0.008087,123.66, 431.2246
234455,1.9468,0.008655,115.53, 430.9128
234456,1.9548,0.007875,126.98, 430.9128
234457,1.9631,0.008292,120.60, 430.7881
234458,1.9714,0.008293,120.59, 431.2870
234459,1.9797,0.008483,117.88, 430.9128
234460,1.9883,0.008412,118.87, 431.2246
234461,1.9963,0.008033,124.49, 430.9128
234462,2.0042,0.007882,126.87, 430.7881
234463,2.0127,0.008430,118.63, 430.7881
234464,2.0203,0.007771,128.69, 431.4117
234465,2.0291,0.008644,115.68, 430.4139
234466,2.0381,0.009079,110.14, 427.1562
234467,2.0454,0.007355,135.97, 431.1622
234468,2.0540,0.008416,118.82, 429.6656
234469,2.0623,0.008422,118.74, 431.0375
234470,2.0708,0.008570,116.68, 427.0164
234471,2.0784,0.007634,131.00, 431.3493
234472,2.0864,0.008021,124.67, 431.0375
234473,2.0950,0.008578,116.58, 430.9128
234474,2.1035,0.008381,119.32, 431.2870
234475,2.1116,0.008127,123.04, 431.2246
234476,2.1204,0.008769,114.04, 431.3493
234477,2.1279,0.007500,133.33, 430.8505
234478,2.1360,0.008136,122.92, 430.3516
234479,2.1443,0.008262,121.04, 430.6010
234480,2.1528,0.008495,117.71, 427.5927
234481,2.1611,0.008334,119.99, 427.7174
234482,2.1697,0.008479,117.93, 427.5927
234483,2.1780,0.008435,118.55, 431.2246
234484,2.1855,0.007604,131.52, 431.8633
234485,2.1941,0.008468,118.09, 431.4117
234486,2.2024,0.008209,121.82, 428.4034
234487,2.2104,0.008085,123.68, 430.4763
234488,2.2185,0.008084,123.70, 431.0375
234489,2.2271,0.008520,117.37, 431.0999
234490,2.2349,0.007927,126.16, 430.9128
234491,2.2437,0.008651,115.59, 430.8505
234492,2.2515,0.007907,126.47, 431.0999
234493,2.2600,0.008610,116.14, 430.4139
234494,2.2678,0.007718,129.57, 431.1622
234495,2.2759,0.008181,122.23, 431.3493
234496,2.2844,0.008490,117.79, 427.5304
234497,2.2932,0.008644,115.68, 430.2269
234498,2.3013,0.008221,121.65, 429.4162
234499,2.3098,0.008376,119.39, 431.0375
234500,2.3176,0.007814,127.98, 430.7881
234501,2.3257,0.008077,123.81, 430.7881
234502,2.3337,0.008097,123.50, 431.0375
234503,2.3425,0.008849,113.00, 430.5387
234504,2.3508,0.008352,119.73, 430.5387
234505,2.3594,0.008585,116.48, 431.1622
234506,2.3674,0.007918,126.30, 430.7257
234507,2.3760,0.008474,118.01, 430.8505
234508,2.3845,0.008641,115.73, 431.2870
234509,2.3926,0.008013,124.79, 431.0375
234510,2.4006,0.008013,124.80, 431.1622
234511,2.4089,0.008317,120.24, 431.6139
234512,2.4170,0.008211,121.78, 430.8505
234513,2.4255,0.008522,117.35, 430.9128
234514,2.4336,0.008058,124.11, 430.7881
234515,2.4417,0.008031,124.52, 430.8505
234516,2.4500,0.008331,120.03, 430.6010
234517,2.4580,0.007919,126.28, 430.6634
234518,2.4663,0.008387,119.23, 430.7257
234519,2.4744,0.008087,123.66, 430.7257
234520,2.4827,0.008160,122.55, 430.8505
234521,2.4907,0.008155,122.62, 430.8505
234522,2.4990,0.008250,121.22, 430.4763
234523,2.5073,0.008260,121.06, 430.2892
234524,2.5156,0.008343,119.87, 431.6762
234525,2.5237,0.008184,122.19, 431.0999
234526,2.5317,0.008095,123.54, 430.7257
234527,2.5398,0.008047,124.27, 430.9752
234528,2.5483,0.008569,116.71, 431.2246
234529,2.5566,0.008116,123.21, 430.6010
234530,2.5647,0.008051,124.20, 430.9752
234531,2.5730,0.008365,119.55, 430.2892
234532,2.5811,0.007957,125.67, 430.4139
234533,2.5894,0.008441,118.47, 430.9752
234534,2.5974,0.008113,123.26, 431.1622
234535,2.6055,0.008020,124.69, 430.7881
234536,2.6140,0.008382,119.30, 431.2246
234537,2.6221,0.008162,122.53, 430.7881
234538,2.6301,0.007987,125.21, 430.7257
234539,2.6387,0.008656,115.53, 430.4763
234540,2.6467,0.008078,123.80, 431.4117
234541,2.6548,0.007994,125.10, 431.3493
234542,2.6633,0.008646,115.66, 432.2375
234543,2.6716,0.008205,121.87, 430.1645
234544,2.6799,0.008266,120.98, 431.6139
234545,2.6882,0.008262,121.03, 431.2246
234546,2.6960,0.007985,125.23, 430.4139
234547,2.7043,0.008128,123.03, 430.7881
234548,2.7131,0.008861,112.85, 431.8633
234549,2.7212,0.007942,125.91, 430.6010
234550,2.7297,0.008680,115.21, 427.1562
234551,2.7375,0.007907,126.48, 428.9646
234552,2.7459,0.008206,121.86, 431.0999
234553,2.7544,0.008606,116.20, 431.7386
234554,2.7625,0.007928,126.14, 431.0375
234555,2.7705,0.008112,123.27, 430.8505
234556,2.7791,0.008643,115.70, 431.1622
234557,2.7874,0.008292,120.60, 430.9128
234558,2.7954,0.008019,124.71, 430.9128
234559,2.8037,0.008235,121.44, 430.9128
234560,2.8120,0.008225,121.58, 430.6634
234561,2.8206,0.008527,117.27, 428.2163
234562,2.8284,0.008000,124.99, 430.9752
234563,2.8364,0.008044,124.32, 430.6010
234564,2.8445,0.008072,123.89, 430.9752
234565,2.8528,0.008239,121.38, 431.1622
234566,2.8608,0.008135,122.92, 430.5387
234567,2.8694,0.008388,119.22, 431.0375
234568,2.8774,0.008170,122.41, 430.8505
234569,2.8857,0.008152,122.66, 430.9752
234570,2.8938,0.008053,124.18, 431.1622
234571,2.9019,0.008030,124.53, 432.2375
234572,2.9102,0.008339,119.92, 429.8527
234573,2.9185,0.008457,118.24, 431.0375
234574,2.9268,0.008226,121.56, 430.6634
234575,2.9348,0.008083,123.71, 430.6634
234576,2.9431,0.008181,122.24, 431.2246
234577,2.9519,0.009000,111.12, 427.9669
234578,2.9592,0.007153,139.81, 431.5515
234579,2.9675,0.008341,119.89, 431.2870
234580,2.9756,0.008109,123.32, 430.3516
234581,2.9836,0.008006,124.91, 430.9752
234582,2.9919,0.008337,119.94, 431.4892
234583,3.0000,0.007933,126.06, 430.2892
234584,3.0085,0.008710,114.81, 430.9128
234585,3.0168,0.008123,123.11, 431.1622
234586,3.0247,0.008033,124.49, 430.9752
234587,3.0330,0.008125,123.08, 431.1622
234588,3.0413,0.008316,120.26, 430.9752
234589,3.0491,0.007877,126.96, 430.9128
234590,3.0576,0.008502,117.61, 431.0999
234591,3.0659,0.008331,120.03, 429.4162
234592,3.0740,0.008070,123.92, 430.7881
234593,3.0825,0.008577,116.59, 427.0164
234594,3.0903,0.007685,130.13, 430.7881
234595,3.0986,0.008354,119.70, 430.7257
234596,3.1067,0.008191,122.09, 431.2870
234597,3.1150,0.008077,123.81, 430.6010
234598,3.1226,0.007743,129.15, 431.0375
234599,3.1313,0.008806,113.56, 430.6010
234600,3.1394,0.008077,123.81, 430.3516
234601,3.1475,0.007950,125.79, 431.5515
234602,3.1563,0.008898,112.39, 429.2915
234603,3.1641,0.007784,128.47, 430.2269
234604,3.1719,0.007825,127.80, 431.6139
234605,3.1809,0.008867,112.78, 430.9128
234606,3.1887,0.007906,126.49, 430.9128
234607,3.1968,0.008084,123.70, 429.9151
234608,3.2051,0.008299,120.49, 431.1622
234609,3.2134,0.008334,119.99, 430.7881
234610,3.2219,0.008372,119.45, 431.0375
234611,3.2302,0.008409,118.91, 430.4763
234612,3.2383,0.008123,123.10, 431.0999
234613,3.2471,0.008813,113.47, 430.9128
234614,3.2551,0.007999,125.02, 431.4117
234615,3.2634,0.008283,120.72, 431.6762
234616,3.2715,0.008147,122.75, 431.7386
234617,3.2798,0.008315,120.27, 430.7881
234618,3.2886,0.008633,115.83, 430.6010
234619,3.2966,0.008031,124.52, 430.7257
234620,3.3047,0.008075,123.84, 430.7257
234621,3.3130,0.008263,121.03, 430.9128
234622,3.3208,0.007916,126.33, 431.2870
234623,3.3293,0.008534,117.18, 430.6010
234624,3.3379,0.008417,118.80, 430.4763
234625,3.3457,0.007878,126.93, 430.4139
234626,3.3542,0.008534,117.18, 430.6634
234627,3.3628,0.008594,116.36, 431.8009
234628,3.3716,0.008713,114.77, 430.8505
234629,3.3799,0.008401,119.04, 430.9752
234630,3.3882,0.008232,121.48, 431.0999
234631,3.3967,0.008557,116.86, 430.4763
234632,3.4048,0.008104,123.39, 431.2246
234633,3.4128,0.008057,124.12, 430.7881
234634,3.4209,0.008026,124.59, 430.9752
234635,3.4294,0.008568,116.72, 430.7257
234636,3.4375,0.008050,124.23, 430.7257
234637,3.4458,0.008342,119.88, 431.1622
234638,3.4536,0.007907,126.47, 431.2870
234639,3.4622,0.008437,118.53, 430.6010
234640,3.4700,0.007846,127.45, 431.0375
234641,3.4788,0.008654,115.55, 431.2246
234642,3.4866,0.007920,126.26, 431.0375
234643,3.4951,0.008502,117.62, 430.9752
234644,3.5032,0.008053,124.17, 431.2246
234645,3.5117,0.008454,118.29, 430.7881
234646,3.5195,0.008024,124.62, 430.9752
234647,3.5278,0.008152,122.67, 431.2870
234648,3.5361,0.008236,121.43, 430.9752
234649,3.5447,0.008614,116.09, 430.7257
234650,3.5525,0.007914,126.36, 430.9128
234651,3.5608,0.008328,120.08, 430.5387
