TotalFrame,Time,DeltaTime,FPS,RAM
244427,0.0000,0.013117,76.24, 429.7424
244428,0.0000,0.013117,76.24, 439.9167
244429,0.0200,0.020000,50.00, 432.2899
244430,0.0264,0.006399,156.29, 432.1643
244431,0.0325,0.005905,169.34, 433.9064
244432,0.0378,0.005533,180.72, 432.4135
244433,0.0435,0.005492,182.08, 432.0394
244434,0.0486,0.005241,190.80, 433.3489
244435,0.0542,0.005513,181.39, 432.6630
244436,0.0596,0.005343,187.15, 432.5383
244437,0.0647,0.005270,189.76, 432.7253
244438,0.0701,0.005320,187.98, 432.6006
244439,0.0757,0.005575,179.37, 432.1640
244440,0.0811,0.005321,187.92, 433.0941
244441,0.0864,0.005530,180.84, 432.6576
244442,0.0918,0.005362,186.48, 433.0317
244443,0.0977,0.005754,173.80, 432.2211
244444,0.1030,0.005414,184.69, 432.9694
244445,0.1086,0.005552,180.10, 432.4705
244446,0.1147,0.006041,165.53, 433.4059
244447,0.1211,0.006508,153.65, 432.8447
244448,0.1272,0.005960,167.79, 431.7261
244449,0.1326,0.005442,183.75, 432.8447
244450,0.1379,0.005415,184.67, 432.2211
244451,0.1433,0.005426,184.30, 432.4705
244452,0.1487,0.005341,187.22, 432.7823
244453,0.1541,0.005385,185.70, 432.3458
244454,0.1597,0.005445,183.67, 432.0340
244455,0.1648,0.005304,188.55, 432.5952
244456,0.1702,0.005378,185.95, 433.0317
244457,0.1755,0.005418,184.58, 432.8447
244458,0.1809,0.005364,186.43, 432.5329
244459,0.1863,0.005379,185.90, 432.5952
244460,0.1917,0.005363,186.48, 432.6576
244461,0.1973,0.005510,181.48, 432.4082
244462,0.2026,0.005332,187.55, 432.4082
244463,0.2080,0.005360,186.57, 432.7823
244464,0.2134,0.005369,186.25, 432.5329
244465,0.2188,0.005413,184.76, 433.5306
244466,0.2246,0.005936,168.46, 429.7968
244467,0.2297,0.005115,195.52, 432.7200
244468,0.2351,0.005420,184.49, 432.7201
244469,0.2407,0.005441,183.78, 432.1588
244470,0.2461,0.005375,186.05, 432.5952
244471,0.2515,0.005436,183.96, 432.1588
244472,0.2568,0.005359,186.61, 432.5329
244473,0.2622,0.005366,186.36, 431.9093
244474,0.2676,0.005382,185.79, 432.9694
244475,0.2729,0.005449,183.51, 432.9694
244476,0.2783,0.005407,184.93, 432.5329
244477,0.2839,0.005465,183.00, 432.6576
244478,0.2893,0.005413,184.73, 433.9009
244479,0.2949,0.005586,179.03, 432.7200
244480,0.3003,0.005511,181.46, 432.5952
244481,0.3057,0.005346,187.05, 433.0941
244482,0.3113,0.005461,183.13, 432.0340
244483,0.3167,0.005344,187.14, 432.4082
244484,0.3218,0.005275,189.57, 432.7823
244485,0.3274,0.005573,179.44, 432.9694
244486,0.3328,0.005406,184.97, 432.9694
244487,0.3384,0.005461,183.10, 432.3458
244488,0.3438,0.005518,181.24, 432.6576
244489,0.3491,0.005354,186.79, 432.2211
244490,0.3545,0.005277,189.51, 432.4705
244491,0.3599,0.005351,186.90, 432.0964
244492,0.3650,0.005285,189.22, 434.1504
244493,0.3708,0.005750,173.91, 432.5329
244494,0.3762,0.005423,184.39, 432.8447
244495,0.3816,0.005352,186.86, 432.4082
244496,0.3870,0.005478,182.54, 432.9070
244497,0.3926,0.005442,183.76, 432.3458
244498,0.3977,0.005273,189.64, 432.6576
244499,0.4031,0.005419,184.53, 432.1588
244500,0.4087,0.005397,185.29, 432.5329
244501,0.4141,0.005396,185.31, 432.5952
244502,0.4194,0.005373,186.13, 432.9070
244503,0.4248,0.005489,182.20, 432.5952
244504,0.4307,0.005821,171.81, 429.7968
244505,0.4358,0.005204,192.17, 432.4082
244506,0.4412,0.005243,190.74, 432.4705
244507,0.4465,0.005472,182.76, 432.3458
244508,0.4519,0.005231,191.18, 432.9694
244509,0.4573,0.005413,184.75, 433.5930
244510,0.4629,0.005608,178.32, 432.7200
244511,0.4683,0.005405,185.01, 432.5329
244512,0.4736,0.005426,184.31, 432.8447
244513,0.4790,0.005305,188.51, 432.6576
244514,0.4844,0.005403,185.08, 432.4705
244515,0.4897,0.005371,186.20, 432.1588
244516,0.4951,0.005402,185.10, 432.3458
244517,0.5005,0.005299,188.70, 432.5329
244518,0.5059,0.005348,186.98, 432.8447
244519,0.5112,0.005408,184.90, 432.3458
244520,0.5166,0.005359,186.62, 432.6576
244521,0.5220,0.005388,185.59, 433.7800
244522,0.5276,0.005523,181.07, 432.9070
244523,0.5330,0.005429,184.20, 432.4082
244524,0.5383,0.005341,187.25, 431.9717
244525,0.5437,0.005519,181.19, 432.9070
