TotalFrame,Time,DeltaTime,FPS
190920,0.0000,0.011645,85.88
190921,0.0000,0.011645,85.88
190922,0.0200,0.020000,50.00
190923,0.0232,0.003137,318.76
190924,0.0262,0.003106,321.93
190925,0.0427,0.016424,60.89
190926,0.0538,0.011176,89.47
190927,0.0654,0.011584,86.33
190928,0.0768,0.011396,87.75
190929,0.0886,0.011815,84.64
190930,0.1001,0.011478,87.13
190931,0.1115,0.011347,88.13
190932,0.1229,0.011476,87.14
190933,0.1345,0.011551,86.57
190934,0.1459,0.011422,87.55
190935,0.1575,0.011546,86.61
190936,0.1691,0.011647,85.86
190937,0.1804,0.011325,88.30
190938,0.1920,0.011610,86.14
190939,0.2039,0.011795,84.78
190940,0.2151,0.011301,88.49
190941,0.2268,0.011717,85.35
190942,0.2383,0.011469,87.19
190943,0.2507,0.012378,80.79
190944,0.2617,0.011054,90.47
190945,0.2731,0.011284,88.62
190946,0.2845,0.011531,86.72
190947,0.2963,0.011655,85.80
190948,0.3076,0.011422,87.55
190949,0.3196,0.011900,84.04
190950,0.3308,0.011226,89.08
190951,0.3424,0.011573,86.41
190952,0.3539,0.011515,86.85
190953,0.3655,0.011664,85.74
190954,0.3770,0.011391,87.79
190955,0.3884,0.011519,86.81
190956,0.4000,0.011538,86.67
190957,0.4115,0.011542,86.64
190958,0.4236,0.012120,82.51
190959,0.4346,0.010991,90.99
190960,0.4462,0.011541,86.65
190961,0.4579,0.011721,85.32
190962,0.4700,0.012091,82.70
190963,0.4811,0.011118,89.94
190964,0.4926,0.011485,87.07
190965,0.5042,0.011581,86.35
190966,0.5157,0.011624,86.03
190967,0.5276,0.011739,85.18
190968,0.5388,0.011260,88.81
190969,0.5503,0.011453,87.31
190970,0.5618,0.011514,86.85
190971,0.5734,0.011646,85.87
190972,0.5848,0.011426,87.52
190973,0.5964,0.011662,85.75
190974,0.6079,0.011477,87.13
190975,0.6198,0.011823,84.58
190976,0.6311,0.011291,88.57
190977,0.6431,0.012005,83.30
190978,0.6543,0.011221,89.12
190979,0.6664,0.012046,83.01
190980,0.6782,0.011890,84.11
190981,0.6892,0.011000,90.91
190982,0.7009,0.011627,86.01
190983,0.7125,0.011613,86.11
190984,0.7240,0.011538,86.67
190985,0.7360,0.011947,83.70
190986,0.7474,0.011521,86.80
190987,0.7592,0.011688,85.56
190988,0.7709,0.011753,85.08
190989,0.7825,0.011497,86.98
190990,0.7938,0.011409,87.65
190991,0.8053,0.011484,87.08
190992,0.8173,0.011918,83.91
190993,0.8285,0.011231,89.04
190994,0.8402,0.011730,85.26
190995,0.8518,0.011628,86.00
190996,0.8640,0.012139,82.38
190997,0.8755,0.011464,87.23
190998,0.8868,0.011438,87.43
190999,0.8983,0.011396,87.75
191000,0.9099,0.011618,86.07
191001,0.9215,0.011628,86.00
191002,0.9333,0.011807,84.70
191003,0.9449,0.011579,86.37
191004,0.9564,0.011505,86.92
191005,0.9680,0.011624,86.03
191006,0.9796,0.011599,86.21
191007,0.9912,0.011548,86.60
191008,1.0031,0.011905,84.00
191009,1.0144,0.011352,88.09
191010,1.0260,0.011565,86.47
191011,1.0378,0.011847,84.41
191012,1.0493,0.011531,86.72
191013,1.0610,0.011691,85.54
191014,1.0728,0.011694,85.52
191015,1.0853,0.012558,79.63
191016,1.0962,0.010853,92.14
191017,1.1080,0.011861,84.31
191018,1.1195,0.011518,86.82
191019,1.1318,0.012250,81.63
191020,1.1436,0.011732,85.24
191021,1.1547,0.011084,90.22
191022,1.1659,0.011277,88.68
191023,1.1775,0.011643,85.89
191024,1.1892,0.011645,85.87
191025,1.2007,0.011461,87.25
191026,1.2123,0.011658,85.78
191027,1.2240,0.011667,85.71
191028,1.2354,0.011374,87.92
191029,1.2472,0.011892,84.09
191030,1.2589,0.011734,85.22
191031,1.2704,0.011394,87.77
191032,1.2819,0.011564,86.48
191033,1.2935,0.011574,86.40
191034,1.3051,0.011561,86.49
191035,1.3169,0.011897,84.06
191036,1.3282,0.011331,88.25
191037,1.3397,0.011488,87.05
191038,1.3513,0.011574,86.40
191039,1.3629,0.011550,86.58
191040,1.3748,0.011833,84.51
191041,1.3862,0.011507,86.91
191042,1.3977,0.011475,87.15
191043,1.4095,0.011834,84.50
191044,1.4210,0.011500,86.96
191045,1.4326,0.011521,86.80
191046,1.4441,0.011537,86.68
191047,1.4554,0.011378,87.89
191048,1.4675,0.012055,82.95
191049,1.4786,0.011155,89.65
191050,1.4904,0.011726,85.28
191051,1.5021,0.011606,86.16
191052,1.5137,0.011598,86.22
191053,1.5253,0.011650,85.83
191054,1.5367,0.011517,86.83
191055,1.5485,0.011662,85.75
191056,1.5601,0.011622,86.04
191057,1.5714,0.011364,87.99
191058,1.5833,0.011760,85.03
191059,1.5948,0.011608,86.15
191060,1.6063,0.011525,86.77
191061,1.6177,0.011341,88.17
191062,1.6295,0.011877,84.20
191063,1.6412,0.011650,85.84
191064,1.6527,0.011493,87.01
191065,1.6642,0.011445,87.37
191066,1.6758,0.011623,86.04
191067,1.6875,0.011788,84.83
191068,1.6991,0.011564,86.47
191069,1.7103,0.011162,89.59
191070,1.7222,0.011895,84.07
191071,1.7338,0.011647,85.86
191072,1.7460,0.012103,82.62
191073,1.7568,0.010925,91.54
191074,1.7687,0.011860,84.32
191075,1.7803,0.011594,86.25
191076,1.7917,0.011435,87.45
191077,1.8032,0.011510,86.88
191078,1.8148,0.011578,86.37
191079,1.8262,0.011321,88.33
191080,1.8380,0.011910,83.96
191081,1.8496,0.011589,86.29
191082,1.8616,0.011952,83.67
191083,1.8732,0.011518,86.82
191084,1.8848,0.011673,85.66
191085,1.8961,0.011362,88.01
191086,1.9078,0.011684,85.59
191087,1.9194,0.011571,86.42
191088,1.9310,0.011591,86.28
191089,1.9425,0.011563,86.48
191090,1.9542,0.011695,85.51
191091,1.9658,0.011532,86.71
191092,1.9773,0.011570,86.43
191093,1.9889,0.011560,86.50
191094,2.0006,0.011655,85.80
191095,2.0121,0.011527,86.76
191096,2.0236,0.011524,86.78
191097,2.0353,0.011688,85.56
191098,2.0469,0.011560,86.51
191099,2.0586,0.011711,85.39
191100,2.0701,0.011461,87.26
191101,2.0817,0.011581,86.35
191102,2.0938,0.012152,82.29
191103,2.1051,0.011351,88.10
191104,2.1166,0.011468,87.20
191105,2.1282,0.011540,86.65
191106,2.1398,0.011664,85.73
191107,2.1514,0.011553,86.56
191108,2.1630,0.011573,86.41
191109,2.1744,0.011562,86.49
191110,2.1862,0.011735,85.21
191111,2.1976,0.011430,87.49
191112,2.2094,0.011685,85.58
191113,2.2208,0.011521,86.80
191114,2.2324,0.011555,86.55
191115,2.2440,0.011659,85.77
191116,2.2557,0.011655,85.80
191117,2.2675,0.011767,84.98
191118,2.2793,0.011781,84.89
191119,2.2906,0.011374,87.92
191120,2.3022,0.011627,86.00
191121,2.3137,0.011507,86.90
191122,2.3253,0.011554,86.55
191123,2.3375,0.012232,81.75
191124,2.3486,0.011078,90.27
191125,2.3599,0.011282,88.64
191126,2.3717,0.011750,85.11
191127,2.3833,0.011669,85.69
191128,2.3950,0.011627,86.01
191129,2.4065,0.011517,86.83
191130,2.4181,0.011626,86.02
191131,2.4302,0.012005,83.30
191132,2.4414,0.011310,88.42
191133,2.4532,0.011813,84.65
191134,2.4645,0.011239,88.98
