TotalFrame,Time,DeltaTime,FPS
69117,0.0000,0.008968,111.51
69118,0.0000,0.008968,111.51
69119,0.0200,0.020000,50.00
69120,0.0237,0.003674,272.20
69121,0.0267,0.003043,328.61
69122,0.0359,0.009233,108.30
69123,0.0403,0.004369,228.88
69124,0.0449,0.004610,216.93
69125,0.0498,0.004876,205.09
69126,0.0539,0.004116,242.94
69127,0.0587,0.004814,207.72
69128,0.0633,0.004608,217.01
69129,0.0674,0.004011,249.30
69130,0.0722,0.004831,206.99
69131,0.0769,0.004746,210.69
69132,0.0815,0.004555,219.55
69133,0.0858,0.004297,232.73
69134,0.0901,0.004312,231.93
69135,0.0949,0.004849,206.24
69136,0.0995,0.004598,217.51
69137,0.1036,0.004069,245.78
69138,0.1085,0.004902,204.01
69139,0.1131,0.004546,219.99
69140,0.1175,0.004441,225.18
69141,0.1219,0.004355,229.62
69142,0.1265,0.004656,214.79
69143,0.1310,0.004479,223.25
69144,0.1351,0.004069,245.77
69145,0.1400,0.004935,202.63
69146,0.1445,0.004528,220.83
69147,0.1491,0.004549,219.83
69148,0.1534,0.004304,232.33
69149,0.1586,0.005171,193.37
69150,0.1625,0.003924,254.86
69151,0.1672,0.004687,213.36
69152,0.1714,0.004240,235.84
69153,0.1758,0.004445,224.99
69154,0.1804,0.004548,219.87
69155,0.1853,0.004913,203.53
69156,0.1894,0.004141,241.47
69157,0.1942,0.004781,209.17
69158,0.1987,0.004436,225.44
69159,0.2032,0.004507,221.86
69160,0.2075,0.004330,230.95
69161,0.2121,0.004624,216.29
69162,0.2168,0.004691,213.19
69163,0.2212,0.004423,226.12
69164,0.2255,0.004282,233.52
69165,0.2303,0.004817,207.60
69166,0.2350,0.004617,216.60
69167,0.2393,0.004377,228.49
69168,0.2436,0.004274,233.97
69169,0.2483,0.004728,211.49
69170,0.2528,0.004509,221.79
69171,0.2574,0.004607,217.07
69172,0.2618,0.004359,229.42
69173,0.2663,0.004473,223.58
69174,0.2708,0.004472,223.63
69175,0.2751,0.004393,227.61
69176,0.2797,0.004557,219.43
69177,0.2843,0.004554,219.57
69178,0.2888,0.004597,217.53
69179,0.2931,0.004286,233.31
69180,0.2978,0.004615,216.68
69181,0.3023,0.004507,221.89
69182,0.3070,0.004714,212.16
69183,0.3113,0.004335,230.66
69184,0.3159,0.004570,218.80
69185,0.3205,0.004578,218.43
69186,0.3251,0.004651,215.00
69187,0.3295,0.004340,230.41
69188,0.3339,0.004472,223.61
69189,0.3391,0.005164,193.63
69190,0.3433,0.004171,239.77
69191,0.3479,0.004609,216.95
69192,0.3522,0.004313,231.86
69193,0.3568,0.004636,215.72
69194,0.3615,0.004726,211.59
69195,0.3658,0.004234,236.18
69196,0.3704,0.004588,217.95
69197,0.3750,0.004681,213.63
69198,0.3796,0.004538,220.38
69199,0.3843,0.004762,210.00
69200,0.3887,0.004339,230.45
69201,0.3932,0.004497,222.38
69202,0.3978,0.004659,214.65
69203,0.4021,0.004255,235.05
69204,0.4068,0.004682,213.57
69205,0.4114,0.004584,218.16
69206,0.4161,0.004705,212.56
69207,0.4205,0.004413,226.61
69208,0.4252,0.004682,213.59
69209,0.4296,0.004488,222.80
69210,0.4341,0.004482,223.14
69211,0.4385,0.004346,230.08
69212,0.4432,0.004684,213.50
69213,0.4478,0.004671,214.09
69214,0.4524,0.004611,216.88
69215,0.4567,0.004300,232.54
69216,0.4612,0.004507,221.90
69217,0.4664,0.005117,195.42
69218,0.4705,0.004101,243.84
69219,0.4748,0.004321,231.44
69220,0.4794,0.004652,214.97
69221,0.4846,0.005137,194.68
69222,0.4888,0.004212,237.41
69223,0.4931,0.004339,230.46
69224,0.4979,0.004735,211.19
69225,0.5027,0.004805,208.11
69226,0.5072,0.004539,220.30
69227,0.5114,0.004209,237.60
69228,0.5160,0.004621,216.41
69229,0.5212,0.005125,195.12
69230,0.5255,0.004302,232.46
69231,0.5297,0.004232,236.28
69232,0.5344,0.004725,211.64
69233,0.5391,0.004656,214.78
69234,0.5436,0.004562,219.19
69235,0.5479,0.004267,234.36
69236,0.5525,0.004580,218.35
69237,0.5573,0.004861,205.71
69238,0.5618,0.004478,223.33
69239,0.5663,0.004494,222.53
69240,0.5705,0.004233,236.26
69241,0.5752,0.004690,213.20
69242,0.5800,0.004769,209.70
69243,0.5846,0.004634,215.78
69244,0.5894,0.004710,212.30
69245,0.5940,0.004686,213.38
69246,0.5986,0.004523,221.11
69247,0.6033,0.004778,209.31
69248,0.6079,0.004529,220.81
69249,0.6123,0.004463,224.04
69250,0.6170,0.004656,214.77
69251,0.6216,0.004660,214.60
69252,0.6259,0.004268,234.31
69253,0.6309,0.005028,198.89
69254,0.6354,0.004464,224.04
69255,0.6398,0.004406,226.98
69256,0.6442,0.004420,226.23
69257,0.6488,0.004547,219.92
69258,0.6534,0.004625,216.23
69259,0.6581,0.004700,212.76
69260,0.6622,0.004078,245.24
69261,0.6674,0.005173,193.32
69262,0.6715,0.004118,242.84
69263,0.6763,0.004811,207.85
69264,0.6805,0.004200,238.12
69265,0.6850,0.004555,219.53
69266,0.6897,0.004630,216.00
69267,0.6940,0.004335,230.70
69268,0.6986,0.004574,218.65
69269,0.7035,0.004888,204.60
69270,0.7078,0.004344,230.20
69271,0.7121,0.004269,234.27
69272,0.7167,0.004642,215.42
69273,0.7213,0.004624,216.27
69274,0.7260,0.004625,216.21
69275,0.7303,0.004339,230.46
69276,0.7348,0.004521,221.20
69277,0.7396,0.004799,208.36
69278,0.7443,0.004705,212.54
69279,0.7485,0.004202,237.99
69280,0.7531,0.004523,221.09
69281,0.7576,0.004504,222.05
69282,0.7622,0.004616,216.62
69283,0.7664,0.004250,235.32
69284,0.7711,0.004719,211.92
69285,0.7757,0.004528,220.86
69286,0.7803,0.004592,217.77
69287,0.7846,0.004310,232.00
69288,0.7892,0.004582,218.25
69289,0.7937,0.004550,219.76
69290,0.7984,0.004652,214.98
