TotalFrame,Time,DeltaTime,FPS
182875,0.0000,0.010657,93.84
182876,0.0000,0.010657,93.84
182877,0.0200,0.020000,50.00
182878,0.0232,0.003169,315.52
182879,0.0261,0.002945,339.59
182880,0.0437,0.017566,56.93
182881,0.0542,0.010552,94.77
182882,0.0649,0.010802,92.58
182883,0.0759,0.010918,91.59
182884,0.0865,0.010654,93.86
182885,0.0975,0.010931,91.49
182886,0.1084,0.010866,92.03
182887,0.1194,0.011012,90.81
182888,0.1301,0.010783,92.74
182889,0.1407,0.010623,94.13
182890,0.1515,0.010731,93.19
182891,0.1625,0.010944,91.38
182892,0.1733,0.010885,91.87
182893,0.1842,0.010841,92.25
182894,0.1956,0.011418,87.58
182895,0.2061,0.010443,95.76
182896,0.2168,0.010729,93.21
182897,0.2278,0.011068,90.35
182898,0.2386,0.010766,92.88
182899,0.2493,0.010682,93.61
182900,0.2601,0.010797,92.61
182901,0.2712,0.011200,89.29
182902,0.2820,0.010740,93.11
182903,0.2936,0.011525,86.77
182904,0.3038,0.010285,97.23
182905,0.3147,0.010825,92.38
182906,0.3262,0.011550,86.58
182907,0.3364,0.010204,98.00
182908,0.3475,0.011134,89.81
182909,0.3583,0.010695,93.50
182910,0.3691,0.010841,92.24
182911,0.3802,0.011201,89.28
182912,0.3909,0.010584,94.48
182913,0.4020,0.011153,89.66
182914,0.4126,0.010548,94.81
182915,0.4235,0.010867,92.02
182916,0.4343,0.010945,91.37
182917,0.4453,0.010883,91.89
182918,0.4565,0.011242,88.95
182919,0.4672,0.010643,93.96
182920,0.4781,0.010963,91.22
182921,0.4889,0.010810,92.51
182922,0.5000,0.011072,90.32
182923,0.5109,0.010856,92.11
182924,0.5217,0.010857,92.11
182925,0.5334,0.011787,84.84
182926,0.5436,0.010132,98.70
182927,0.5546,0.010877,91.94
182928,0.5657,0.011167,89.55
182929,0.5764,0.010696,93.49
182930,0.5878,0.011414,87.61
182931,0.5984,0.010585,94.47
182932,0.6094,0.010992,90.98
182933,0.6204,0.011024,90.71
182934,0.6315,0.011068,90.35
182935,0.6425,0.010946,91.36
182936,0.6532,0.010852,92.15
182937,0.6641,0.010822,92.41
