TotalFrame,Time,DeltaTime,FPS
236231,0.0000,0.016544,60.45
236232,0.0000,0.016544,60.45
236233,0.0200,0.020000,50.00
236234,0.0232,0.003172,315.31
236235,0.0261,0.002938,340.33
236236,0.0791,0.052971,18.88
236237,0.1143,0.035235,28.38
236238,0.1359,0.021507,46.50
236239,0.1543,0.018508,54.03
236240,0.1730,0.018588,53.80
236241,0.1917,0.018690,53.50
236242,0.2097,0.018104,55.24
236243,0.2269,0.017193,58.16
236244,0.2441,0.017278,57.88
236245,0.2611,0.016876,59.26
236246,0.2781,0.016972,58.92
236247,0.2948,0.016781,59.59
236248,0.3114,0.016583,60.30
236249,0.3286,0.017173,58.23
236250,0.3446,0.015994,62.52
236251,0.3616,0.016976,58.91
236252,0.3779,0.016403,60.97
236253,0.3943,0.016294,61.37
236254,0.4111,0.016841,59.38
236255,0.4277,0.016647,60.07
236256,0.4443,0.016665,60.01
236257,0.4611,0.016667,60.00
236258,0.4775,0.016428,60.87
236259,0.4946,0.017099,58.48
236260,0.5110,0.016345,61.18
236261,0.5275,0.016572,60.34
236262,0.5442,0.016679,59.96
236263,0.5607,0.016467,60.73
236264,0.5776,0.016968,58.94
236265,0.5941,0.016501,60.60
236266,0.6105,0.016366,61.10
236267,0.6271,0.016580,60.32
236268,0.6436,0.016497,60.62
236269,0.6605,0.016957,58.97
236270,0.6771,0.016606,60.22
236271,0.6940,0.016894,59.19
236272,0.7101,0.016039,62.35
236273,0.7271,0.016941,59.03
236274,0.7433,0.016255,61.52
236275,0.7601,0.016870,59.28
236276,0.7766,0.016502,60.60
236277,0.7930,0.016321,61.27
236278,0.8094,0.016451,60.79
236279,0.8260,0.016629,60.14
236280,0.8427,0.016571,60.35
236281,0.8591,0.016521,60.53
236282,0.8761,0.016947,59.01
236283,0.8925,0.016342,61.19
236284,0.9088,0.016458,60.76
236285,0.9254,0.016539,60.46
236286,0.9420,0.016620,60.17
236287,0.9589,0.016886,59.22
236288,0.9756,0.016669,59.99
236289,0.9927,0.017117,58.42
236290,1.0085,0.015867,63.02
236291,1.0251,0.016585,60.30
236292,1.0417,0.016591,60.27
236293,1.0584,0.016677,59.96
236294,1.0752,0.016761,59.66
236295,1.0919,0.016688,59.92
236296,1.1084,0.016577,60.33
236297,1.1246,0.016176,61.82
236298,1.1418,0.017257,57.95
236299,1.1582,0.016284,61.41
236300,1.1747,0.016590,60.28
236301,1.1914,0.016702,59.87
236302,1.2080,0.016561,60.38
236303,1.2245,0.016470,60.72
236304,1.2410,0.016502,60.60
236305,1.2582,0.017147,58.32
236306,1.2742,0.016014,62.44
236307,1.2914,0.017276,57.89
236308,1.3071,0.015685,63.75
236309,1.3237,0.016682,59.94
236310,1.3405,0.016718,59.82
236311,1.3574,0.016871,59.27
236312,1.3737,0.016236,61.59
236313,1.3901,0.016590,60.28
236314,1.4069,0.016617,60.18
236315,1.4233,0.016577,60.33
236316,1.4399,0.016525,60.52
236317,1.4563,0.016396,60.99
236318,1.4730,0.016692,59.91
236319,1.4897,0.016737,59.75
236320,1.5067,0.017023,58.74
236321,1.5228,0.016095,62.13
236322,1.5393,0.016480,60.68
236323,1.5560,0.016704,59.86
236324,1.5732,0.017168,58.25
236325,1.5895,0.016240,61.58
236326,1.6060,0.016487,60.65
236327,1.6224,0.016529,60.50
236328,1.6389,0.016450,60.79
236329,1.6565,0.017551,56.98
236330,1.6727,0.016256,61.51
236331,1.6892,0.016469,60.72
236332,1.7056,0.016413,60.93
236333,1.7224,0.016809,59.49
236334,1.7389,0.016464,60.74
236335,1.7552,0.016383,61.04
236336,1.7719,0.016630,60.13
236337,1.7889,0.017021,58.75
236338,1.8053,0.016363,61.11
236339,1.8220,0.016806,59.50
236340,1.8389,0.016803,59.51
236341,1.8556,0.016654,60.05
236342,1.8721,0.016532,60.49
236343,1.8889,0.016803,59.51
236344,1.9054,0.016573,60.34
236345,1.9221,0.016668,60.00
236346,1.9388,0.016702,59.87
236347,1.9557,0.016860,59.31
236348,1.9729,0.017253,57.96
236349,1.9888,0.015839,63.13
236350,2.0057,0.017024,58.74
236351,2.0227,0.016941,59.03
236352,2.0393,0.016604,60.23
236353,2.0559,0.016632,60.13
236354,2.0726,0.016632,60.13
236355,2.0894,0.016748,59.71
236356,2.1068,0.017433,57.36
236357,2.1230,0.016209,61.69
236358,2.1394,0.016405,60.96
236359,2.1560,0.016603,60.23
236360,2.1726,0.016657,60.04
236361,2.1893,0.016624,60.16
236362,2.2061,0.016754,59.69
236363,2.2227,0.016679,59.96
236364,2.2394,0.016619,60.17
236365,2.2561,0.016722,59.80
236366,2.2727,0.016662,60.02
236367,2.2893,0.016643,60.08
236368,2.3060,0.016724,59.79
236369,2.3226,0.016613,60.19
236370,2.3394,0.016648,60.07
236371,2.3561,0.016742,59.73
236372,2.3727,0.016616,60.18
236373,2.3894,0.016669,59.99
236374,2.4061,0.016723,59.80
236375,2.4227,0.016698,59.89
236376,2.4395,0.016657,60.03
236377,2.4561,0.016664,60.01
236378,2.4728,0.016615,60.19
236379,2.4895,0.016735,59.75
236380,2.5062,0.016725,59.79
236381,2.5231,0.016843,59.37
236382,2.5397,0.016587,60.29
236383,2.5562,0.016587,60.29
236384,2.5729,0.016684,59.94
236385,2.5900,0.017022,58.75
236386,2.6064,0.016536,60.47
236387,2.6229,0.016507,60.58
236388,2.6393,0.016374,61.07
236389,2.6563,0.016890,59.21
236390,2.6729,0.016640,60.10
236391,2.6895,0.016644,60.08
236392,2.7063,0.016754,59.69
236393,2.7230,0.016797,59.53
